KlePn.2_41701_14-323_NEs	1.718950	1.576899	0.241044	0.523035	1.737879	1.577751	1.571508	1.550841	0.569547	0.523035	0.000000	0.515341	1.521602	0.576184	1.415143	0.522387	1.617729	1.539976	0.571002	1.612958	0.029943	1.875229	1.712434	0.523035	1.875229	1.517070
SalEn.13863_6-318_NEs	2.057705	1.452566	0.539542	0.005329	1.645124	1.367849	1.826852	1.440328	0.396015	0.004261	0.515341	0.000000	1.471302	0.401683	1.460233	0.006394	1.701226	1.669536	0.399791	1.728163	0.512347	2.130553	2.040368	0.004261	2.130553	1.689609
CitRo.1_03761_1-320_NEs	1.569974	1.416755	1.400148	1.460771	1.791513	1.544294	1.711153	1.410552	1.472394	1.456082	1.521602	1.471302	0.000000	1.446226	0.492286	1.471337	1.532224	1.702473	1.463214	1.523244	1.541079	1.773539	1.558216	1.456082	1.773539	1.662852
EscCo.2_1582_9-317_NEs	1.846768	1.422598	0.530520	0.398901	1.824601	1.390109	1.818960	1.428468	0.020801	0.397138	0.576184	0.401683	1.446226	0.000000	1.404232	0.404842	1.728430	1.709542	0.014151	1.747979	0.561033	1.959558	1.831325	0.397138	1.959558	1.711083
KlePn.2_17331_1-318_NEs	1.460506	1.590020	1.291845	1.449801	1.776656	1.626327	1.786546	1.612925	1.377085	1.449801	1.415143	1.460233	0.492286	1.404232	0.000000	1.444369	1.555950	1.695494	1.391056	1.567575	1.427259	1.844146	1.454061	1.449801	1.844146	1.682142
SalEn.53545_6-318_NEs	2.031489	1.458768	0.536618	0.007463	1.646617	1.372879	1.837207	1.446395	0.399136	0.006393	0.522387	0.006394	1.471337	0.404842	1.444369	0.000000	1.693674	1.668958	0.402935	1.720300	0.519358	2.101625	2.014316	0.006393	2.101625	1.676216
EscCo.3_04466_1-316_NEs	0.267508	1.576238	1.516065	1.701347	1.462780	1.535578	1.505054	1.571211	1.703919	1.695612	1.617729	1.701226	1.532224	1.728430	1.555950	1.693674	0.000000	1.472861	1.708362	0.019145	1.645149	1.844302	0.271626	1.695612	1.844302	1.468261
KlePn.1_03036_1-316_NEs	1.356489	1.668136	1.572597	1.654879	0.229902	1.587805	0.186848	1.674233	1.759780	1.649300	1.539976	1.669536	1.702473	1.709542	1.695494	1.668958	1.472861	0.000000	1.737378	1.427266	1.524845	2.031267	1.345650	1.649300	2.031267	0.007455
EscCo.41512_8-317	1.838119	1.439463	0.528722	0.397030	1.851382	1.390610	1.837317	1.445428	0.015217	0.395277	0.571002	0.399791	1.463214	0.014151	1.391056	0.402935	1.708362	1.737378	0.000000	1.727794	0.558204	2.031823	1.822545	0.395277	2.031823	1.739148
EscCo.1_04493_1-316_NEs	0.259671	1.588050	1.517101	1.728298	1.462986	1.505424	1.473554	1.583021	1.723632	1.722488	1.612958	1.728163	1.523244	1.747979	1.567575	1.720300	0.019145	1.427266	1.727794	0.000000	1.628626	1.873021	0.263721	1.722488	1.873021	1.423027
KlePn.1_01097_14-323_NEs	1.737242	1.555116	0.229269	0.519999	1.679100	1.595723	1.502424	1.529288	0.556642	0.519999	0.029943	0.512347	1.541079	0.561033	1.427259	0.519358	1.645149	1.524845	0.558204	1.628626	0.000000	1.878116	1.730711	0.519999	1.878116	1.502036
EscCo.44295_8-325	1.818727	1.932981	1.771635	2.131016	1.897747	1.884678	2.344813	1.940190	2.000018	2.124285	1.875229	2.130553	1.773539	1.959558	1.844146	2.101625	1.844302	2.031267	2.031823	1.873021	1.878116	0.000000	1.819409	2.124285	0.000000	2.005043
KlePn.2_00151_2-317_NEs	0.003174	1.617274	1.471877	2.021918	1.485924	1.878882	1.399480	1.605262	1.834065	2.021918	1.712434	2.040368	1.558216	1.831325	1.454061	2.014316	0.271626	1.345650	1.822545	0.263721	1.730711	1.819409	0.000000	2.021918	1.819409	1.339799
SalEn.2_MW40381_6-318_NEs	2.051759	1.475487	0.537304	0.001062	1.652019	1.387175	1.834105	1.462873	0.391545	0.000000	0.523035	0.004261	1.456082	0.397138	1.449801	0.006393	1.695612	1.649300	0.395277	1.722488	0.519999	2.124285	2.021918	0.000000	2.124285	1.668958
EscCo.3_04106_8-325_NEs	1.818727	1.932981	1.771635	2.131016	1.897747	1.884678	2.344813	1.940190	2.000018	2.124285	1.875229	2.130553	1.773539	1.959558	1.844146	2.101625	1.844302	2.031267	2.031823	1.873021	1.878116	0.000000	1.819409	2.124285	0.000000	2.005043
KlePn.2_11761_1-316_NEs	1.350657	1.669428	1.541280	1.674568	0.233167	1.588151	0.189833	1.675569	1.761745	1.668958	1.517070	1.689609	1.662852	1.711083	1.682142	1.676216	1.468261	0.007455	1.739148	1.423027	1.502036	2.005043	1.339799	1.668958	2.005043	0.000000
