EscCo.3_3601_1-601_NEs	0.755578	1.417173	0.029927	0.780833	1.369432	1.346082	0.755176	1.365663	0.223650	0.747448	0.000000	1.377507	0.221307	1.425420	1.383065	0.745447	0.759050	0.223650	0.188615	1.422648	0.222845	0.756987	0.221540	0.744767	0.014540	1.377507	0.776479	0.780833	0.744767	0.257600	0.259963	1.384189	1.386998	1.414849	0.796154	0.766157	0.000000	1.414849
EscCo.3_0530_1-558_NEs	1.443832	0.208217	1.364224	1.482953	0.029113	0.195380	1.375496	0.221521	1.363639	1.451474	1.377507	0.000000	1.362045	0.207632	0.001190	1.462478	1.476435	1.367553	1.296613	0.203575	1.366249	1.376289	1.369103	1.456542	1.384127	0.000000	1.480069	1.482953	1.456542	1.346908	1.344993	0.220434	0.221341	0.207464	1.454319	1.423881	1.377507	0.207464
SalEn.13285_1-601_NEs	0.758958	1.354231	0.221574	0.781378	1.382083	1.310298	0.747242	1.358488	0.015109	0.766980	0.221307	1.362045	0.000000	1.354581	1.366903	0.757874	0.770241	0.015109	0.221838	1.361490	0.014542	0.746961	0.016820	0.759899	0.216598	1.362045	0.777028	0.781378	0.759899	0.277497	0.278302	1.350730	1.345311	1.354231	0.816874	0.771649	0.221307	1.354231
SalEn.10473_1-558_NEs	1.376058	0.012001	1.394856	1.559738	0.203380	0.171356	1.355054	0.202298	1.356411	1.389556	1.425420	0.207632	1.354581	0.000000	0.205958	1.394065	1.549446	1.365345	1.354329	0.013802	1.351520	1.347095	1.355827	1.388553	1.412416	0.207632	1.556651	1.559738	1.388553	1.349943	1.345375	0.197752	0.197848	0.011398	1.493660	1.440930	1.425420	0.011398
EscCo.1_00510_1-558_NEs	1.446830	0.206543	1.369721	1.486069	0.027870	0.194484	1.378205	0.220573	1.371241	1.454510	1.383065	0.001190	1.366903	0.205958	0.000000	1.465551	1.479523	1.375176	1.301766	0.201912	1.373881	1.378986	1.376799	1.459585	1.389737	0.001190	1.483176	1.486069	1.459585	1.349550	1.347633	0.219709	0.220615	0.205792	1.460214	1.429673	1.383065	0.205792
SalEn.3_0087_1-620_NEs	0.016953	1.389848	0.748289	0.236895	1.470225	1.388438	0.264812	1.514726	0.766417	0.009252	0.745447	1.462478	0.757874	1.394065	1.465551	0.000000	0.235247	0.770566	0.726319	1.392936	0.767128	0.266199	0.760608	0.001082	0.745456	1.462478	0.235980	0.236895	0.000541	0.742140	0.739599	1.410453	1.402079	1.389848	0.241924	0.283396	0.745447	1.389848
EscCo.4_03943_1-621_NEs	0.240251	1.548956	0.765608	0.031731	1.491944	1.448874	0.270033	1.494885	0.777145	0.232279	0.759050	1.476435	0.770241	1.549446	1.479523	0.235247	0.000000	0.779259	0.766134	1.538834	0.777871	0.269775	0.768249	0.233139	0.771899	1.476435	0.031095	0.031731	0.234409	0.771093	0.766458	1.491202	1.488005	1.548956	0.229213	0.255976	0.759050	1.548956
SalEn.2_MW34491_1-602_BeL	0.768544	1.364959	0.224169	0.793635	1.379007	1.316184	0.742919	1.355890	0.000000	0.779762	0.223650	1.367553	0.015109	1.365345	1.375176	0.770566	0.779259	0.000000	0.220589	1.372331	0.000554	0.742623	0.008357	0.772615	0.218488	1.367553	0.789239	0.793635	0.772615	0.284952	0.285617	1.358756	1.353305	1.364959	0.826732	0.784786	0.223650	1.364959
CitRo.1_44681_1-601_NEs	0.734435	1.349614	0.194802	0.775573	1.317585	1.266993	0.691574	1.375497	0.220589	0.726604	0.188615	1.296613	0.221838	1.354329	1.301766	0.726319	0.766134	0.220589	0.000000	1.350605	0.219778	0.697148	0.216199	0.725664	0.183457	1.296613	0.771234	0.775573	0.725664	0.246343	0.250253	1.331223	1.333820	1.349614	0.803672	0.756140	0.188615	1.349614
SalEn.52368_1-558_NEs	1.369089	0.011391	1.403795	1.549044	0.201685	0.173548	1.364704	0.203732	1.363343	1.388415	1.422648	0.203575	1.361490	0.013802	0.201912	1.392936	1.538834	1.372331	1.350605	0.000000	1.358419	1.356600	1.362784	1.387413	1.415691	0.203575	1.545946	1.549044	1.387413	1.359311	1.354716	0.201480	0.201578	0.010789	1.504332	1.435021	1.422648	0.010789
SalEn.3_3424_1-601_BeL	0.765106	1.351180	0.223818	0.792248	1.377709	1.317232	0.741958	1.354528	0.000554	0.776299	0.222845	1.366249	0.014542	1.351520	1.373881	0.767128	0.777871	0.000554	0.219778	1.358419	0.000000	0.741658	0.007796	0.769171	0.218130	1.366249	0.787854	0.792248	0.769171	0.285757	0.286569	1.352490	1.347067	1.351180	0.825344	0.779251	0.222845	1.351180
KlePn.1_02380_1-622_NEs	0.270716	1.352004	0.761423	0.269531	1.372653	1.329311	0.008201	1.431515	0.740984	0.263975	0.756987	1.376289	0.746961	1.347095	1.378986	0.266199	0.269775	0.742623	0.697148	1.356600	0.741658	0.000000	0.739725	0.264697	0.748204	1.376289	0.267953	0.269531	0.265294	0.707998	0.710847	1.360832	1.352425	1.352004	0.266126	0.231986	0.756987	1.352004
SalEn.54048_1-601_NEs	0.761696	1.355470	0.222511	0.782487	1.383768	1.313323	0.740033	1.358905	0.008357	0.769714	0.221540	1.369103	0.016820	1.355827	1.376799	0.760608	0.768249	0.008357	0.216199	1.362784	0.007796	0.739725	0.000000	0.762635	0.218292	1.369103	0.778144	0.782487	0.762635	0.282708	0.283519	1.359375	1.353892	1.355470	0.815510	0.771502	0.221540	1.355470
SalEn.2_MW00911_1-621_NEs	0.016947	1.384337	0.747606	0.235321	1.464302	1.385754	0.263131	1.511365	0.768456	0.009249	0.744767	1.456542	0.759899	1.388553	1.459585	0.001082	0.233139	0.772615	0.725664	1.387413	0.769171	0.264697	0.762635	0.000000	0.744777	1.456542	0.233869	0.235321	0.000541	0.741457	0.738920	1.407664	1.399325	1.384337	0.242028	0.283259	0.744767	1.384337
EscCo.1_03772_1-602_BeL	0.755571	1.404212	0.023606	0.784262	1.370068	1.341246	0.746724	1.365745	0.218931	0.747454	0.014540	1.384127	0.216598	1.412416	1.389737	0.745456	0.771899	0.218488	0.183457	1.415691	0.218130	0.748204	0.218292	0.744777	0.000000	1.384127	0.779877	0.784262	0.744777	0.250244	0.252375	1.382379	1.385187	1.401883	0.789949	0.758730	0.014540	1.401883
EscCo.50478_1-558	1.443832	0.208217	1.364224	1.482953	0.029113	0.195380	1.375496	0.221521	1.363639	1.451474	1.377507	0.000000	1.362045	0.207632	0.001190	1.462478	1.476435	1.367553	1.296613	0.203575	1.366249	1.376289	1.369103	1.456542	1.384127	0.000000	1.480069	1.482953	1.456542	1.346908	1.344993	0.220434	0.221341	0.207464	1.454319	1.423881	1.377507	0.207464
EscCo.1_00048_1-621_NEs	0.240987	1.556179	0.776924	0.001607	1.493607	1.441864	0.268506	1.506291	0.787112	0.232312	0.776479	1.480069	0.777028	1.556651	1.483176	0.235980	0.031095	0.789239	0.771234	1.545946	0.787854	0.267953	0.778144	0.233869	0.779877	1.480069	0.000000	0.001607	0.235141	0.775464	0.770812	1.502098	1.498832	1.556179	0.227835	0.256652	0.776479	1.556179
EscCo.50047_1-620	0.241909	1.559276	0.781267	0.000000	1.496490	1.433743	0.270257	1.509233	0.791498	0.233218	0.780833	1.482953	0.781378	1.559738	1.486069	0.236895	0.031731	0.793635	0.775573	1.549044	0.792248	0.269531	0.782487	0.235321	0.784262	1.482953	0.001607	0.000000	0.236054	0.779821	0.775143	1.505079	1.501803	1.559276	0.228495	0.259129	0.780833	1.559276
SalEn.4_00911_1-620_NEs	0.016395	1.384337	0.747606	0.236054	1.464302	1.385754	0.263908	1.511365	0.768456	0.008702	0.744767	1.456542	0.759899	1.388553	1.459585	0.000541	0.234409	0.772615	0.725664	1.387413	0.769171	0.265294	0.762635	0.000541	0.744777	1.456542	0.235141	0.236054	0.000000	0.741457	0.738920	1.407664	1.399325	1.384337	0.241813	0.282475	0.744767	1.384337
KlePn.1_00850_1-602_NEs	0.748098	1.355564	0.250263	0.779821	1.330410	1.229607	0.713302	1.334135	0.284805	0.739754	0.257600	1.346908	0.277497	1.349943	1.349550	0.742140	0.771093	0.284952	0.246343	1.359311	0.285757	0.707998	0.282708	0.741457	0.250244	1.346908	0.775464	0.779821	0.741457	0.000000	0.002800	1.334760	1.329199	1.355564	0.761256	0.778876	0.257600	1.355564
KlePn.2_43731_1-601_BeL	0.745545	1.350998	0.252388	0.775143	1.328475	1.229802	0.716166	1.332169	0.285617	0.737221	0.259963	1.344993	0.278302	1.345375	1.347633	0.739599	0.766458	0.285617	0.250253	1.354716	0.286569	0.710847	0.283519	0.738920	0.252375	1.344993	0.770812	0.775143	0.738920	0.002800	0.000000	1.330128	1.324592	1.350998	0.755107	0.774224	0.259963	1.350998
KlePn.2_09471_1-558_NEs	1.395415	0.203988	1.374317	1.505079	0.217002	0.172430	1.357391	0.178871	1.349867	1.413822	1.384189	0.220434	1.350730	0.197752	0.219709	1.410453	1.491202	1.358756	1.331223	0.201480	1.352490	1.360832	1.359375	1.407664	1.382379	0.220434	1.502098	1.505079	1.407664	1.334760	1.330128	0.000000	0.001792	0.203238	1.485655	1.423300	1.384189	0.203238
KlePn.1_02812_1-558_NEs	1.387128	0.203305	1.377061	1.501803	0.217904	0.171589	1.349002	0.178785	1.344469	1.405384	1.386998	0.221341	1.345311	0.197848	0.220615	1.402079	1.488005	1.353305	1.333820	0.201578	1.347067	1.352425	1.353892	1.399325	1.385187	0.221341	1.498832	1.501803	1.399325	1.329199	1.324592	0.001792	0.000000	0.202556	1.482479	1.420426	1.386998	0.202556
SalEn.2_MW05621_1-558_NEs	1.380749	0.000595	1.390174	1.559276	0.204778	0.176614	1.360050	0.206288	1.356054	1.385329	1.414849	0.207464	1.354231	0.011398	0.205792	1.389848	1.548956	1.364959	1.349614	0.010789	1.351180	1.352004	1.355470	1.384337	1.401883	0.207464	1.556179	1.559276	1.384337	1.355564	1.350998	0.203238	0.202556	0.000000	1.507537	1.441245	1.414849	0.000000
CitRo.1_00531_1-624_NEs	0.241443	1.509916	0.791469	0.228495	1.451810	1.402268	0.267163	1.502765	0.824533	0.238161	0.796154	1.454319	0.816874	1.493660	1.460214	0.241924	0.229213	0.826732	0.803672	1.504332	0.825344	0.266126	0.815510	0.242028	0.789949	1.454319	0.227835	0.228495	0.241813	0.761256	0.755107	1.485655	1.482479	1.507537	0.000000	0.274968	0.796154	1.507537
EntCo.1_45620_1-621_NEs	0.288644	1.441245	0.769370	0.259129	1.407967	1.363720	0.231557	1.500878	0.781319	0.280324	0.766157	1.423881	0.771649	1.440930	1.429673	0.283396	0.255976	0.784786	0.756140	1.435021	0.779251	0.231986	0.771502	0.283259	0.758730	1.423881	0.256652	0.259129	0.282475	0.778876	0.774224	1.423300	1.420426	1.441245	0.274968	0.000000	0.766157	1.441245
EscCo.53350_1-601	0.755578	1.417173	0.029927	0.780833	1.369432	1.346082	0.755176	1.365663	0.223650	0.747448	0.000000	1.377507	0.221307	1.425420	1.383065	0.745447	0.759050	0.223650	0.188615	1.422648	0.222845	0.756987	0.221540	0.744767	0.014540	1.377507	0.776479	0.780833	0.744767	0.257600	0.259963	1.384189	1.386998	1.414849	0.796154	0.766157	0.000000	1.414849
SalEn.4_05621_1-558_NEs	1.380749	0.000595	1.390174	1.559276	0.204778	0.176614	1.360050	0.206288	1.356054	1.385329	1.414849	0.207464	1.354231	0.011398	0.205792	1.389848	1.548956	1.364959	1.349614	0.010789	1.351180	1.352004	1.355470	1.384337	1.401883	0.207464	1.556179	1.559276	1.384337	1.355564	1.350998	0.203238	0.202556	0.000000	1.507537	1.441245	1.414849	0.000000
