EntCo.1_44920_1-342_NEs	0.250655	1.665310	0.249118	1.675471	0.251981	0.247441	1.771046	0.247384	1.675886	0.240448	0.246692	0.247384	0.247384	0.000000	0.247037	0.219292	0.255043	1.666272	1.601598	1.676050	0.248831	1.680673	1.602749	1.656395	1.656395	1.651115	1.680742
EscCo.2_40170_1-342_NEs	0.019728	1.565801	0.225380	1.530036	0.020723	0.211835	1.616499	0.210522	1.535957	0.209053	0.016764	0.210522	0.210522	0.247037	0.000000	0.206343	0.044128	1.617286	1.564183	1.540907	0.225129	1.545170	1.546057	1.636457	1.636457	1.618755	1.530334
CitRo.1_48721_1-342_NEs	0.204405	1.519501	0.207048	1.602131	0.205659	0.180732	1.616937	0.180694	1.577533	0.172899	0.203197	0.180694	0.180694	0.219292	0.206343	0.000000	0.210727	1.563057	1.676986	1.582890	0.204236	1.587360	1.661222	1.569293	1.569293	1.548251	1.597522
EscCo.4_04024_1-342_NEs	0.048246	1.516779	0.229595	1.519245	0.049274	0.210887	1.635116	0.208276	1.510327	0.208073	0.052529	0.208276	0.208276	0.255043	0.044128	0.210727	0.000000	1.562904	1.532437	1.515229	0.229339	1.519539	1.523283	1.565742	1.565742	1.564021	1.519600
EscCo.4_00606_1-379_NEs	1.636710	0.176411	1.515619	0.197978	1.636710	1.601073	0.188247	1.595631	0.198669	1.605871	1.644068	1.595631	1.595631	1.666272	1.617286	1.563057	1.562904	0.000000	0.406651	0.199344	1.519915	0.198193	0.402563	0.040518	0.040518	0.038560	0.197004
KlePn.2_41731_1-376_NEs	1.570499	0.401211	1.537368	0.412866	1.570499	1.631501	0.375069	1.625954	0.406763	1.647544	1.561828	1.625954	1.625954	1.601598	1.564183	1.676986	1.532437	0.406651	0.000000	0.406763	1.542926	0.405197	0.011668	0.392797	0.392797	0.400529	0.414077
SalEn.3_3193_1-378_NEs	1.567244	0.193603	1.555660	0.008822	1.567244	1.648507	0.203398	1.642853	0.000000	1.647260	1.577174	1.642853	1.642853	1.676050	1.540907	1.582890	1.515229	0.199344	0.406763	0.000000	1.572306	0.000878	0.409647	0.193494	0.193494	0.203265	0.009705
KlePn.1_02305_1-342_NEs	0.226159	1.520263	0.003951	1.581408	0.227445	0.228281	1.590218	0.230898	1.566948	0.230665	0.222662	0.230898	0.230898	0.248831	0.225129	0.204236	0.229339	1.519915	1.542926	1.572306	0.000000	1.576812	1.508776	1.511082	1.511082	1.477721	1.581449
SalEn.4_32211_1-378_NEs	1.571553	0.194715	1.560117	0.009709	1.571553	1.653026	0.204518	1.647374	0.000878	1.651752	1.581528	1.647374	1.647374	1.680673	1.545170	1.587360	1.519539	0.198193	0.405197	0.000878	1.576812	0.000000	0.408071	0.192351	0.192351	0.202106	0.010591
KlePn.1_01094_1-377_NEs	1.552310	0.404607	1.503345	0.415787	1.552310	1.621373	0.373631	1.615876	0.409514	1.637097	1.543706	1.615876	1.615876	1.602749	1.546057	1.661222	1.523283	0.402563	0.011668	0.409647	1.508776	0.408071	0.000000	0.388855	0.388855	0.396478	0.418477
EscCo.53084_1-378	1.626468	0.176381	1.506769	0.192144	1.626468	1.614749	0.192776	1.609220	0.193494	1.625263	1.643876	1.609220	1.609220	1.656395	1.636457	1.569293	1.565742	0.040518	0.392797	0.193494	1.511082	0.192351	0.388855	0.000000	0.000000	0.026839	0.188933
EscCo.3_3354_1-378_NEs	1.626468	0.176381	1.506769	0.192144	1.626468	1.614749	0.192776	1.609220	0.193494	1.625263	1.643876	1.609220	1.609220	1.656395	1.636457	1.569293	1.565742	0.040518	0.392797	0.193494	1.511082	0.192351	0.388855	0.000000	0.000000	0.026839	0.188933
EscCo.1_03513_1-379_NEs	1.618698	0.174386	1.473452	0.201886	1.618698	1.582721	0.185110	1.577248	0.202574	1.592954	1.625894	1.577248	1.577248	1.651115	1.618755	1.548251	1.564021	0.038560	0.400529	0.203265	1.477721	0.202106	0.396478	0.026839	0.026839	0.000000	0.198639
SalEn.53140_1-378_NEs	1.566263	0.193564	1.564700	0.007933	1.566263	1.653165	0.203315	1.647512	0.009705	1.641710	1.566348	1.647512	1.647512	1.680742	1.530334	1.597522	1.519600	0.197004	0.414077	0.009705	1.581449	0.010591	0.418477	0.188933	0.188933	0.198639	0.000000
