CitRo.1_18421_1-363_NEs	1.111575	1.572398	1.100015	1.121281	1.512698	0.807462	1.506858	1.409234	1.417751	1.566721	1.393690	1.556263	1.068941	1.078880	1.557514	1.093439	0.000000	1.508451	1.094353	1.506858	1.121924	0.820438	1.521758	0.222433	0.271098	1.526884	0.225576	1.100015	1.512337	0.268102	1.506858	1.068941	1.032005	1.111575	0.268102	1.120640	1.111575
CitRo.1_12261_1-416_Ess	1.476123	0.129036	1.460662	1.461304	0.113707	1.409997	0.113707	1.528934	0.112980	0.130151	0.121459	0.124466	1.363579	1.446467	0.123393	1.456137	1.508451	0.000000	1.430041	0.113707	1.480206	1.371206	0.123447	1.432533	1.615653	0.125670	1.448503	1.460662	0.115699	1.615025	0.113707	1.372384	1.449627	1.476123	1.615025	1.447841	1.476123
EscCo.4_03911_1-363_NEs	0.195479	1.665016	0.036751	0.192126	1.539603	1.197184	1.544688	1.247836	1.489658	1.652821	1.489016	1.630403	0.196533	0.041508	1.647050	0.035793	1.094353	1.430041	0.000000	1.544688	0.194286	1.181541	1.611851	1.066406	1.235176	1.495073	1.089220	0.036751	1.539991	1.205802	1.544688	0.195332	0.155759	0.195479	1.205802	0.198565	0.195479
SalEn.4_12481_1-416_NEs	1.510073	0.144717	1.561093	1.485079	0.000000	1.463146	0.000000	1.539649	0.130370	0.148775	0.131381	0.148722	1.460364	1.551065	0.145635	1.556416	1.506858	0.113707	1.544688	0.000000	1.514100	1.440706	0.142499	1.477695	1.617357	0.157937	1.493707	1.561093	0.005613	1.575547	0.000799	1.459639	1.561863	1.510073	1.575547	1.591221	1.510073
SalEn.10113_1-363_NEs	0.005535	1.657222	0.194758	0.017698	1.509165	1.138939	1.514100	1.278461	1.479519	1.651929	1.483382	1.643280	0.207917	0.186164	1.623582	0.197124	1.121924	1.480206	0.194286	1.514100	0.000000	1.161910	1.606915	1.024516	1.200061	1.546474	1.039734	0.194758	1.519537	1.168829	1.514100	0.209107	0.175763	0.005535	1.168829	0.198658	0.005535
CitRo.1_11931_1-362_NEs	1.151828	1.393070	1.185755	1.140096	1.445890	0.142160	1.440706	1.091582	1.318596	1.379700	1.314636	1.401380	1.173067	1.205839	1.401714	1.178866	0.820438	1.371206	1.181541	1.440706	1.161910	0.000000	1.389458	0.728251	0.773812	1.315294	0.734769	1.185755	1.428299	0.766160	1.435918	1.172605	1.131218	1.151828	0.766160	1.168022	1.151828
EscCo.2_630_1-417_Ess	1.597306	0.011241	1.593515	1.581178	0.142094	1.479946	0.142499	1.572578	0.138628	0.019407	0.141160	0.024338	1.469362	1.577520	0.012842	1.588719	1.521758	0.123447	1.611851	0.142499	1.606915	1.389458	0.000000	1.526002	1.509869	0.142677	1.542312	1.593515	0.144430	1.508723	0.143446	1.468655	1.547525	1.597306	1.508723	1.606507	1.597306
KlePn.2_16281_1-361_NEs	1.018167	1.535056	1.094438	1.027112	1.477695	0.738261	1.477695	1.348342	1.327216	1.556176	1.306651	1.535983	0.966614	1.079673	1.542351	1.087748	0.222433	1.432533	1.066406	1.477695	1.024516	0.728251	1.526002	0.000000	0.243971	1.439738	0.004657	1.094438	1.467864	0.239134	1.482149	0.969678	0.978917	1.018167	0.239134	1.034169	1.018167
EscCo.1_01986_1-362_NEs	1.186114	1.503438	1.218163	1.190873	1.617357	0.786050	1.617357	1.348955	1.543432	1.534292	1.533121	1.544298	1.134776	1.194305	1.520524	1.218674	0.271098	1.615653	1.235176	1.617357	1.200061	0.773812	1.509869	0.243971	0.000000	1.580830	0.243104	1.218163	1.606972	0.011165	1.621885	1.138188	1.136884	1.186114	0.011165	1.197568	1.186114
EntCo.1_14990_1-416_NEs	1.542453	0.147604	1.553371	1.554365	0.157937	1.381610	0.157937	1.607399	0.117194	0.148768	0.123800	0.146789	1.424451	1.542717	0.139902	1.548649	1.526884	0.125670	1.495073	0.157937	1.546474	1.315294	0.142677	1.439738	1.580830	0.000000	1.455652	1.553371	0.161073	1.578806	0.158904	1.433380	1.525334	1.542453	1.578806	1.566780	1.542453
KlePn.1_03494_1-362_NEs	1.033352	1.551474	1.117593	1.042389	1.493707	0.739950	1.493707	1.364914	1.341919	1.573015	1.321064	1.552670	0.984675	1.102420	1.558978	1.110849	0.225576	1.448503	1.089220	1.493707	1.039734	0.734769	1.542312	0.004657	0.243104	1.455652	0.000000	1.117593	1.483838	0.239137	1.498174	0.987765	1.000538	1.033352	0.239137	1.056333	1.033352
EscCo.3_0072_1-363_NEs	0.195955	1.645859	0.000000	0.193759	1.555962	1.205399	1.561093	1.255544	1.491163	1.633879	1.500983	1.611680	0.187089	0.023317	1.632374	0.002762	1.100015	1.460662	0.036751	1.561093	0.194758	1.185755	1.593515	1.094438	1.218163	1.553371	1.117593	0.000000	1.556416	1.196898	1.561093	0.185900	0.159687	0.195955	1.196898	0.191689	0.195955
SalEn.51682_1-416_Ess	1.505399	0.146656	1.556416	1.480462	0.005613	1.454497	0.005613	1.504963	0.133371	0.148794	0.134387	0.147595	1.447098	1.546381	0.147576	1.551737	1.512337	0.115699	1.539991	0.005613	1.519537	1.428299	0.144430	1.467864	1.606972	0.161073	1.483838	1.556416	0.000000	1.565678	0.004809	1.446385	1.550538	1.505399	1.565678	1.580209	1.505399
EscCo.3_1832_1-361_NEs	1.155120	1.512310	1.196898	1.159514	1.575547	0.785580	1.575547	1.321312	1.521815	1.522949	1.492811	1.532937	1.097955	1.170052	1.519298	1.197396	0.268102	1.615025	1.205802	1.575547	1.168829	0.766160	1.508723	0.239134	0.011165	1.578806	0.239137	1.196898	1.565678	0.000000	1.580052	1.101294	1.117244	1.155120	0.000000	1.180937	1.155120
SalEn.11811_1-416_NEs	1.510073	0.145667	1.561093	1.485079	0.000799	1.463146	0.000799	1.539649	0.131308	0.147801	0.132319	0.147749	1.460364	1.551065	0.146587	1.556416	1.506858	0.113707	1.544688	0.000799	1.514100	1.435918	0.143446	1.482149	1.621885	0.158904	1.498174	1.561093	0.004809	1.580052	0.000000	1.459639	1.561863	1.510073	1.580052	1.591221	1.510073
KlePn.2_05671_1-363_NEs	0.209140	1.496384	0.185900	0.213825	1.455130	1.214644	1.459639	1.261199	1.367884	1.507127	1.370659	1.497448	0.001850	0.190499	1.502474	0.187061	1.068941	1.372384	0.195332	1.459639	0.209107	1.172605	1.468655	0.969678	1.138188	1.433380	0.987765	0.185900	1.446385	1.101294	1.459639	0.000000	0.176252	0.209140	1.101294	0.173679	0.209140
CitRo.1_00811_1-363_NEs	0.175763	1.596740	0.159687	0.173349	1.556565	1.147855	1.561863	1.265237	1.456801	1.591130	1.460497	1.580216	0.175105	0.158068	1.547544	0.158570	1.032005	1.449627	0.155759	1.561863	0.175763	1.131218	1.547525	0.978917	1.136884	1.525334	1.000538	0.159687	1.550538	1.117244	1.561863	0.176252	0.000000	0.175763	1.117244	0.182548	0.175763
SalEn.4_01181_1-363_NEs	0.000000	1.647343	0.195955	0.013945	1.505155	1.128873	1.510073	1.275303	1.475600	1.652902	1.479430	1.644257	0.207950	0.187348	1.613920	0.198324	1.111575	1.476123	0.195479	1.510073	0.005535	1.151828	1.597306	1.018167	1.186114	1.542453	1.033352	0.195955	1.505399	1.155120	1.510073	0.209140	0.175763	0.000000	1.155120	0.198688	0.000000
EscCo.51800_1-361	1.155120	1.512310	1.196898	1.159514	1.575547	0.785580	1.575547	1.321312	1.521815	1.522949	1.492811	1.532937	1.097955	1.170052	1.519298	1.197396	0.268102	1.615025	1.205802	1.575547	1.168829	0.766160	1.508723	0.239134	0.011165	1.578806	0.239137	1.196898	1.565678	0.000000	1.580052	1.101294	1.117244	1.155120	0.000000	1.180937	1.155120
EntCo.1_45870_1-363_NEs	0.198688	1.641748	0.191689	0.208753	1.585795	1.146405	1.591221	1.227229	1.482807	1.641563	1.497243	1.619819	0.171394	0.193692	1.625541	0.192886	1.120640	1.447841	0.198565	1.591221	0.198658	1.168022	1.606507	1.034169	1.197568	1.566780	1.056333	0.191689	1.580209	1.180937	1.591221	0.173679	0.182548	0.198688	1.180937	0.000000	0.198688
SalEn.3_0112_1-363_NEs	0.000000	1.647343	0.195955	0.013945	1.505155	1.128873	1.510073	1.275303	1.475600	1.652902	1.479430	1.644257	0.207950	0.187348	1.613920	0.198324	1.111575	1.476123	0.195479	1.510073	0.005535	1.151828	1.597306	1.018167	1.186114	1.542453	1.033352	0.195955	1.505399	1.155120	1.510073	0.209140	0.175763	0.000000	1.155120	0.198688	0.000000
