SalEn.4_19601_1-89_NEs	0.193967	1.806603	1.249829	0.000000	1.335156	0.015006	0.209346	1.335156	1.003679	1.249829	1.335156	0.007449	1.049446	0.000000	0.000000	0.215072	1.249829	1.338948	0.199228	1.220667	1.319403	1.847679	0.199433	1.249829	1.249829
CitRo.1_20291_1-89_NEs	0.180618	1.806848	1.422561	0.215072	1.370140	0.215544	0.200752	1.370140	1.112763	1.422561	1.370140	0.214916	1.234467	0.215072	0.215072	0.000000	1.422561	1.438197	0.175293	1.159851	1.354160	1.931603	0.185052	1.422561	1.422561
SalEn.4_28511_1-86_NEs	1.517756	0.490257	0.000000	1.249829	1.213303	1.279400	1.539280	1.213303	1.720718	0.000000	1.213303	1.280881	2.570082	1.249829	1.249829	1.422561	0.000000	1.198259	1.476739	1.146082	1.198259	0.520820	1.454396	0.000000	0.000000
SalEn.51288_1-87_NEs	1.367028	1.387181	1.198259	1.338948	0.035384	1.356767	1.402976	0.035384	1.794251	1.198259	0.035384	1.353429	1.835110	1.338948	1.338948	1.438197	1.198259	0.000000	1.397366	1.075936	0.031390	1.387008	1.383597	1.198259	1.198259
EscCo.3_01875_1-89_NEs	0.011263	1.704182	1.476739	0.199228	1.378061	0.203496	0.042134	1.378061	0.953925	1.476739	1.378061	0.203952	1.142144	0.199228	0.199228	0.175293	1.476739	1.397366	0.000000	1.345762	1.361451	1.798547	0.030283	1.476739	1.476739
CitRo.1_30092_1-89_NEs	1.361161	1.406795	1.146082	1.220667	1.090964	1.189292	1.307571	1.090964	1.479468	1.146082	1.090964	1.189292	2.096776	1.220667	1.220667	1.159851	1.146082	1.075936	1.345762	0.000000	1.106115	1.440478	1.278309	1.146082	1.146082
SalEn.11625_1-87_NEs	1.346757	1.373265	1.198259	1.319403	0.003846	1.337421	1.382134	0.003846	1.834473	1.198259	0.003846	1.333813	1.831326	1.319403	1.319403	1.354160	1.198259	0.031390	1.361451	1.106115	0.000000	1.355857	1.362887	1.198259	1.198259
EscCo.1_03208_1-86_Ess	1.829769	0.036320	0.520820	1.847679	1.355857	1.798467	1.798547	1.355857	1.930712	0.520820	1.355857	1.847679	2.529424	1.847679	1.847679	1.931603	0.520820	1.387008	1.798547	1.440478	1.355857	0.000000	1.839266	0.520820	0.520820
EscCo.41949_1-89_BeL	0.026519	1.723598	1.454396	0.199433	1.344636	0.203706	0.011310	1.344636	0.970056	1.454396	1.344636	0.204163	1.128734	0.199433	0.199433	0.185052	1.454396	1.383597	0.030283	1.278309	1.362887	1.839266	0.000000	1.454396	1.454396
SalEn.3_2868_1-86_NEs	1.517756	0.490257	0.000000	1.249829	1.213303	1.279400	1.539280	1.213303	1.720718	0.000000	1.213303	1.280881	2.570082	1.249829	1.249829	1.422561	0.000000	1.198259	1.476739	1.146082	1.198259	0.520820	1.454396	0.000000	0.000000
SalEn.52791_1-86_NEs	1.517756	0.490257	0.000000	1.249829	1.213303	1.279400	1.539280	1.213303	1.720718	0.000000	1.213303	1.280881	2.570082	1.249829	1.249829	1.422561	0.000000	1.198259	1.476739	1.146082	1.198259	0.520820	1.454396	0.000000	0.000000
