SalEn.11950_23-293_NEs	2.088265	1.014579	2.527766	1.036245	1.031968	1.104198	1.029371	0.999441	2.455799	0.505020	1.051232	0.000000	1.006096	0.385095	1.029295	1.071743	0.999441	1.104198	1.066516	2.198960	1.196031	1.099616	1.104198	1.099616
EscCo.3_3637_1-278_NEs	1.574978	0.007221	2.218759	0.325523	0.327364	0.197620	1.012458	0.001200	2.301772	0.956426	0.330482	1.006096	0.000000	1.036480	0.998399	1.005724	0.002402	0.197620	0.257157	1.615403	1.000679	0.199140	0.197620	0.199140
SalEn.51926_20-292_NEs	1.809154	1.028245	2.575739	1.050115	1.054610	1.092606	1.170061	1.029717	2.266368	0.501820	1.117554	0.385095	1.036480	0.000000	1.136151	1.155487	1.029717	1.092606	1.017769	1.962218	1.123132	1.092606	1.092606	1.088160
SalEn.53409_1-267_BeL	2.128023	0.994575	2.313356	1.018905	1.014657	0.976611	0.058720	0.995999	1.965347	1.105979	0.973228	1.029295	0.998399	1.136151	0.000000	0.235652	1.000181	0.976611	0.957725	2.237058	0.359554	0.972443	0.976611	0.976513
SalEn.54329_1-265_BeL	1.962096	1.005968	2.375545	1.009375	1.005049	1.008593	0.254766	1.003240	2.019571	1.112602	0.943724	1.071743	1.005724	1.155487	0.235652	0.000000	1.007531	1.008593	1.003441	2.045334	0.265432	1.008593	1.008593	0.999983
EscCo.1_03808_1-278_Ess	1.582433	0.007226	2.244653	0.323362	0.325198	0.197800	1.014955	0.001199	2.284535	0.958680	0.328963	0.999441	0.002402	1.029717	1.000181	1.007531	0.000000	0.197800	0.255252	1.623336	1.002460	0.199321	0.197800	0.199322
SalEn.13310_1-278_NEs	1.567217	0.194587	2.333563	0.335491	0.337363	0.000000	0.945621	0.199321	2.361174	1.043595	0.309417	1.104198	0.197620	1.092606	0.976611	1.008593	0.197800	0.000000	0.242539	1.630493	1.027548	0.001200	0.000000	0.003603
CitRo.1_44361_1-278_NEs	1.521273	0.255514	2.508870	0.291234	0.293013	0.242539	0.951294	0.256907	2.434734	0.940731	0.247309	1.066516	0.257157	1.017769	0.957725	1.003441	0.255252	0.242539	0.000000	1.552628	1.014225	0.244177	0.242539	0.244178
CitRo.1_09331_1-256_NEs	0.237864	1.622417	2.339486	1.640415	1.647780	1.630493	2.102770	1.623336	2.589325	2.014271	1.525043	2.198960	1.615403	1.962218	2.237058	2.045334	1.623336	1.630493	1.552628	0.000000	2.006585	1.630493	1.630493	1.623424
SalEn.3_2702_1-267_NEs	1.959774	0.988587	2.462420	1.052296	1.047960	1.027548	0.367106	0.998265	1.904928	1.142389	1.037648	1.196031	1.000679	1.123132	0.359554	0.265432	1.002460	1.027548	1.014225	2.006585	0.000000	1.027548	1.027548	1.023183
SalEn.3_3451_1-278_NEs	1.567217	0.196102	2.341382	0.333621	0.335491	0.001200	0.945621	0.200845	2.361174	1.047821	0.307569	1.099616	0.199140	1.092606	0.972443	1.008593	0.199321	0.001200	0.244177	1.630493	1.027548	0.000000	0.001200	0.004808
SalEn.4_34741_1-278_BeL	1.567217	0.194587	2.333563	0.335491	0.337363	0.000000	0.945621	0.199321	2.361174	1.043595	0.309417	1.104198	0.197620	1.092606	0.976611	1.008593	0.197800	0.000000	0.242539	1.630493	1.027548	0.001200	0.000000	0.003603
SalEn.54022_1-278_NEs	1.560498	0.196103	2.325453	0.329913	0.331776	0.003603	0.945527	0.200845	2.361086	1.035065	0.307570	1.099616	0.199140	1.088160	0.976513	0.999983	0.199322	0.003603	0.244178	1.623424	1.023183	0.004808	0.003603	0.000000
