SalEn.52268_1-701_NEs	0.184585	0.495740	0.011539	0.011539	0.500715	0.495888	0.525976	0.155261	0.194569	0.011056	0.000000	0.155628	0.523979	0.502863	0.149504	0.157187	0.520749	0.507528	0.012027	0.495888	0.153628	0.525150	0.184585	0.495888	0.154379	0.525561	0.505869
CitRo.1_06101_1-701_NEs	0.168814	0.472234	0.155653	0.155653	0.501665	0.496798	0.509912	0.141702	0.165536	0.155087	0.155628	0.000000	0.510189	0.499763	0.136661	0.146355	0.508218	0.500167	0.156311	0.496798	0.142285	0.509904	0.168814	0.496798	0.148397	0.508854	0.502936
EscCo.4_04042_1-716_NEs	0.501390	0.118259	0.523472	0.523472	0.137980	0.136427	0.012610	0.490996	0.493192	0.523472	0.523979	0.510189	0.000000	0.135659	0.450911	0.490378	0.013804	0.173030	0.523772	0.136427	0.491965	0.001390	0.501390	0.136427	0.491643	0.005574	0.177519
SalEn.54582_1-716_NEs	0.496830	0.107765	0.495240	0.495240	0.011202	0.014505	0.138781	0.485000	0.486835	0.495240	0.502863	0.499763	0.135659	0.000000	0.457044	0.500176	0.138848	0.146814	0.495517	0.014505	0.497471	0.134507	0.496830	0.014505	0.498201	0.133953	0.149544
EscCo.3_0628_1-617_NEs	0.181612	0.440111	0.148873	0.148873	0.458020	0.457422	0.451022	0.035087	0.157906	0.148873	0.149504	0.136661	0.450911	0.457044	0.000000	0.020381	0.445083	0.466513	0.149614	0.457422	0.000000	0.450911	0.181612	0.457422	0.028822	0.454355	0.468394
EscCo.1_00603_1-701_NEs	0.185637	0.488543	0.157197	0.157197	0.501087	0.498228	0.488595	0.036221	0.168311	0.156629	0.157187	0.146355	0.490378	0.500176	0.020381	0.000000	0.482872	0.507775	0.157858	0.498228	0.021279	0.491500	0.185637	0.498228	0.023241	0.494117	0.510342
EscCo.2_40010_1-704_NEs	0.500949	0.121167	0.520240	0.520240	0.140087	0.139056	0.013792	0.486024	0.486021	0.520240	0.520749	0.508218	0.013804	0.138848	0.445083	0.482872	0.000000	0.173573	0.520542	0.139056	0.486036	0.013319	0.500949	0.139056	0.484153	0.015715	0.178728
KlePn.2_04011_1-716_NEs	0.473303	0.135158	0.502543	0.502543	0.145247	0.142536	0.173305	0.499935	0.496976	0.501680	0.507528	0.500167	0.173030	0.146814	0.466513	0.507775	0.173573	0.000000	0.502829	0.142536	0.506583	0.172968	0.473303	0.142536	0.503667	0.174811	0.011266
SalEn.3_0588_1-701_NEs	0.182095	0.492719	0.000477	0.000477	0.493390	0.488605	0.525768	0.152423	0.194404	0.000955	0.012027	0.156311	0.523772	0.495517	0.149614	0.157858	0.520542	0.502829	0.000000	0.488605	0.154295	0.524943	0.182095	0.488605	0.155047	0.524384	0.501164
SalEn.4_44781_1-716_NEs	0.491319	0.105193	0.488334	0.488334	0.008854	0.000000	0.140096	0.486915	0.478191	0.488334	0.495888	0.496798	0.136427	0.014505	0.457422	0.498228	0.139056	0.142536	0.488605	0.000000	0.496551	0.135271	0.491319	0.000000	0.496244	0.135255	0.145262
EscCo.50598_1-701	0.183744	0.487382	0.153638	0.153638	0.499406	0.496551	0.493117	0.036197	0.168559	0.153072	0.153628	0.142285	0.491965	0.497471	0.000000	0.021279	0.486036	0.506583	0.154295	0.496551	0.000000	0.493088	0.183744	0.496551	0.028193	0.496338	0.507361
EscCo.3_4656_1-716_NEs	0.500182	0.116584	0.524642	0.524642	0.136823	0.135271	0.012135	0.492117	0.491997	0.524642	0.525150	0.509904	0.001390	0.134507	0.450911	0.491500	0.013319	0.172968	0.524943	0.135271	0.493088	0.000000	0.500182	0.135271	0.492765	0.004176	0.177455
KlePn.2_11941_1-701_NEs	0.000000	0.471724	0.181394	0.181394	0.496241	0.491319	0.505776	0.185109	0.157458	0.182025	0.184585	0.168814	0.501390	0.496830	0.181612	0.185637	0.500949	0.473303	0.182095	0.491319	0.183744	0.500182	0.000000	0.491319	0.186291	0.502459	0.478194
SalEn.2_MW44781_1-716_NEs	0.491319	0.105193	0.488334	0.488334	0.008854	0.000000	0.140096	0.486915	0.478191	0.488334	0.495888	0.496798	0.136427	0.014505	0.457422	0.498228	0.139056	0.142536	0.488605	0.000000	0.496551	0.135271	0.491319	0.000000	0.496244	0.135255	0.145262
EscCo.2_47020_1-701_NEs	0.186291	0.486986	0.154389	0.154389	0.499086	0.496244	0.489855	0.034674	0.169068	0.153822	0.154379	0.148397	0.491643	0.498201	0.028822	0.023241	0.484153	0.503667	0.155047	0.496244	0.028193	0.492765	0.186291	0.496244	0.000000	0.494441	0.507172
EscCo.54354_1-716	0.502459	0.116570	0.524083	0.524083	0.135698	0.135255	0.015428	0.495363	0.491423	0.524083	0.525561	0.508854	0.005574	0.133953	0.454355	0.494117	0.015715	0.174811	0.524384	0.135255	0.496338	0.004176	0.502459	0.135255	0.494441	0.000000	0.179307
KlePn.1_02248_1-716_NEs	0.478194	0.138445	0.500880	0.500880	0.149108	0.145262	0.178355	0.504467	0.502126	0.500020	0.505869	0.502936	0.177519	0.149544	0.468394	0.510342	0.178728	0.011266	0.501164	0.145262	0.507361	0.177455	0.478194	0.145262	0.507172	0.179307	0.000000
