EscCo.50764_1-229	1.415802	0.197893	0.198070	1.128423	1.343788	1.125257	1.559434	1.541700	0.199888	1.549150	1.125257	1.541700	1.488409	1.464827	1.445068	1.128367	1.125596	0.272088	1.445669	0.000000	1.407534	0.000000	1.128367	1.343788	1.128423	0.309382	1.119404	1.091347	1.145309	0.000000	0.234998	0.197893	0.035770	1.128367	0.306501	1.159937	0.008743	0.197893	1.541700
EscCo.4_01296_1-291_NEs	0.048282	1.387388	1.388687	1.131907	0.050703	1.184661	0.127017	0.117681	1.394442	0.121658	1.175112	0.117681	0.114536	0.163687	0.156806	1.198419	1.182943	1.259913	0.152871	1.407534	0.000000	1.407534	1.198419	0.050703	1.136355	1.243048	1.191303	1.148389	1.131000	1.400006	1.304027	1.379834	1.343592	1.198419	1.259286	1.159270	1.385736	1.387388	0.117681
EscCo.3_0768_1-229_NEs	1.415802	0.197893	0.198070	1.128423	1.343788	1.125257	1.559434	1.541700	0.199888	1.549150	1.125257	1.541700	1.488409	1.464827	1.445068	1.128367	1.125596	0.272088	1.445669	0.000000	1.407534	0.000000	1.128367	1.343788	1.128423	0.309382	1.119404	1.091347	1.145309	0.000000	0.234998	0.197893	0.035770	1.128367	0.306501	1.159937	0.008743	0.197893	1.541700
SalEn.4_24621_1-277_NEs	1.249745	1.062502	1.062605	0.172978	1.177391	0.197433	1.201318	1.189135	1.057504	1.181323	0.194310	1.189135	1.161389	1.124203	1.130889	0.000000	0.018238	1.137152	1.188857	1.128367	1.198419	1.128367	0.000000	1.177391	0.171454	1.070117	0.028167	0.162277	0.169985	1.128367	1.031684	1.062502	1.185669	0.000000	1.063441	0.152862	1.130436	1.062502	1.189135
EscCo.52423_1-291	0.054512	1.352332	1.339929	1.111641	0.000000	1.187175	0.139329	0.129853	1.359253	0.133888	1.182300	0.129853	0.118232	0.173634	0.169523	1.177391	1.171792	1.239161	0.165451	1.343788	0.050703	1.343788	1.177391	0.000000	1.115997	1.250829	1.179904	1.123550	1.110778	1.337262	1.261395	1.345406	1.307557	1.177391	1.267209	1.163874	1.335511	1.352332	0.129853
EscCo.52424_1-277	1.125331	1.070504	1.061442	0.001205	1.115997	0.154807	1.114166	1.121079	1.061442	1.132002	0.153326	1.121079	1.040218	1.124435	1.118209	0.171454	0.165016	1.153986	1.179771	1.128423	1.136355	1.128423	0.171454	1.115997	0.000000	1.098150	0.163612	0.051135	0.007265	1.128423	1.126173	1.070504	1.179584	0.171454	1.123516	0.158047	1.120484	1.070504	1.121079
KlePn.1_03211_1-230_NEs	1.256626	0.260089	0.256098	1.098150	1.250829	1.055807	1.319400	1.314761	0.258204	1.338025	1.050640	1.314761	1.250640	1.307230	1.301707	1.070117	1.083113	0.259692	1.267269	0.309382	1.243048	0.309382	1.070117	1.250829	1.098150	0.000000	1.083625	1.078178	1.103981	0.307268	0.237546	0.258349	0.311497	1.070117	0.010428	1.116510	0.305366	0.260089	1.314761
SalEn.50415_1-277_NEs	1.228422	1.060899	1.061002	0.165122	1.179904	0.198663	1.178443	1.166395	1.055912	1.164063	0.195542	1.166395	1.144406	1.123066	1.125153	0.028167	0.018238	1.135372	1.200591	1.119404	1.191303	1.119404	0.028167	1.179904	0.163612	1.083625	0.000000	0.151264	0.163663	1.119404	1.030163	1.060899	1.176089	0.028167	1.076983	0.146492	1.116395	1.060899	1.166395
EscCo.4_01295_1-277_NEs	1.118238	1.072552	1.063472	0.052421	1.123550	0.152901	1.109955	1.116859	1.063472	1.124025	0.151427	1.116859	1.038995	1.095963	1.084905	0.162277	0.152941	1.138298	1.144301	1.091347	1.148389	1.091347	0.162277	1.123550	0.051135	1.078178	0.151264	0.000000	0.052450	1.091347	1.065349	1.072552	1.146501	0.162277	1.102844	0.156061	1.094147	1.072552	1.116859
EscCo.1_02712_1-277_NEs	1.120075	1.080250	1.071168	0.008482	1.110778	0.153423	1.108945	1.115830	1.071168	1.126703	0.151944	1.115830	1.035246	1.108865	1.102699	0.169985	0.163559	1.166642	1.172877	1.145309	1.131000	1.145309	0.169985	1.110778	0.007265	1.103981	0.163663	0.052450	0.000000	1.145309	1.131120	1.080250	1.197492	0.169985	1.129421	0.158095	1.137327	1.080250	1.115830
EscCo.1_00763_1-230_NEs	1.408004	0.197893	0.198070	1.128423	1.337262	1.125257	1.539102	1.521956	0.199888	1.529119	1.125257	1.521956	1.479365	1.446586	1.427138	1.128367	1.125596	0.272088	1.444769	0.000000	1.400006	0.000000	1.128367	1.337262	1.128423	0.307268	1.119404	1.091347	1.145309	0.000000	0.234998	0.196673	0.035581	1.128367	0.306501	1.159937	0.008698	0.197893	1.521956
CitRo.1_07601_1-229_NEs	1.335018	0.168160	0.172012	1.126173	1.261395	1.038318	1.394110	1.356158	0.171941	1.369592	1.038318	1.356158	1.321926	1.399100	1.378778	1.031684	1.030751	0.234054	1.228205	0.234998	1.304027	0.234998	1.031684	1.261395	1.126173	0.237546	1.030163	1.065349	1.131120	0.234998	0.000000	0.168160	0.245269	1.031684	0.231396	1.087116	0.241223	0.168160	1.356158
SalEn.2_MW08341_1-230_NEs	1.371995	0.000000	0.008866	1.070504	1.345406	1.004099	1.451535	1.419398	0.007379	1.432545	1.004099	1.419398	1.413525	1.359286	1.361744	1.062502	1.065971	0.248189	1.363240	0.197893	1.379834	0.197893	1.062502	1.345406	1.070504	0.258349	1.060899	1.072552	1.080250	0.196673	0.168160	0.000000	0.204280	1.062502	0.246798	1.068066	0.194932	0.000000	1.419398
EscCo.4_03230_1-230_NEs	1.388218	0.205553	0.205738	1.179584	1.307557	1.170962	1.475550	1.460047	0.203718	1.459745	1.160335	1.460047	1.396632	1.355922	1.351674	1.185669	1.182879	0.273092	1.365756	0.035770	1.343592	0.035770	1.185669	1.307557	1.179584	0.311497	1.176089	1.146501	1.197492	0.035581	0.245269	0.204280	0.000000	1.185669	0.310739	1.189297	0.035534	0.205553	1.460047
SalEn.3_2406_1-277_NEs	1.249745	1.062502	1.062605	0.172978	1.177391	0.197433	1.201318	1.189135	1.057504	1.181323	0.194310	1.189135	1.161389	1.124203	1.130889	0.000000	0.018238	1.137152	1.188857	1.128367	1.198419	1.128367	0.000000	1.177391	0.171454	1.070117	0.028167	0.162277	0.169985	1.128367	1.031684	1.062502	1.185669	0.000000	1.063441	0.152862	1.130436	1.062502	1.189135
KlePn.2_13341_1-229_NEs	1.272852	0.246798	0.242861	1.123516	1.267209	1.059294	1.347423	1.342664	0.244934	1.366735	1.054099	1.342664	1.267248	1.334869	1.329207	1.063441	1.076438	0.258994	1.278292	0.306501	1.259286	0.306501	1.063441	1.267209	1.123516	0.010428	1.076983	1.102844	1.129421	0.306501	0.231396	0.246798	0.310739	1.063441	0.000000	1.120479	0.304592	0.246798	1.342664
CitRo.1_23851_1-277_NEs	1.207407	1.068066	1.063037	0.159537	1.163874	0.158712	1.197116	1.180433	1.058017	1.201521	0.155723	1.180433	1.079955	1.126984	1.120055	0.152862	0.147895	1.132170	1.171414	1.159937	1.159270	1.159937	0.152862	1.163874	0.158047	1.116510	0.146492	0.156061	0.158095	1.159937	1.087116	1.068066	1.189297	0.152862	1.120479	0.000000	1.149654	1.068066	1.180433
EscCo.2_48650_1-230_NEs	1.406735	0.196140	0.196316	1.120484	1.335511	1.112893	1.522644	1.505874	0.198133	1.512846	1.112893	1.505874	1.463850	1.416296	1.412024	1.130436	1.122543	0.272214	1.420467	0.008743	1.385736	0.008743	1.130436	1.335511	1.120484	0.305366	1.116395	1.094147	1.137327	0.008698	0.241223	0.194932	0.035534	1.130436	0.304592	1.149654	0.000000	0.196140	1.505874
SalEn.3_0759_1-229_NEs	1.379476	0.000000	0.008866	1.070504	1.352332	1.004099	1.471003	1.437966	0.007379	1.451195	1.004099	1.437966	1.421677	1.376445	1.378977	1.062502	1.065971	0.248189	1.363613	0.197893	1.387388	0.197893	1.062502	1.352332	1.070504	0.260089	1.060899	1.072552	1.080250	0.197893	0.168160	0.000000	0.205553	1.062502	0.246798	1.068066	0.196140	0.000000	1.437966
SalEn.4_24611_1-291_NEs	0.124612	1.437966	1.446746	1.116703	0.129853	1.198928	0.011462	0.000000	1.445364	0.009155	1.194082	0.000000	0.122484	0.159206	0.156502	1.189135	1.171547	1.285312	0.159730	1.541700	0.117681	1.541700	1.189135	0.129853	1.121079	1.314761	1.166395	1.116859	1.115830	1.521956	1.356158	1.419398	1.460047	1.189135	1.342664	1.180433	1.505874	1.437966	0.000000
