SalEn.11240_1-84_NEs	0.218471	0.217922	0.611081	0.012117	0.614727	0.601176	0.217922	0.008065	0.012117	0.167988	0.490167	0.000000	0.211777	0.622291	0.212705	0.619385	0.601176	0.012117	0.600779	0.608958	0.510087	0.600779	0.590595	0.596036
EscCo.4_02684_1-84_NEs	0.024356	0.040905	0.574745	0.206151	0.519689	0.553967	0.040905	0.211777	0.206151	0.223850	0.448893	0.211777	0.000000	0.562070	0.036761	0.540628	0.553967	0.206151	0.564642	0.548566	0.448322	0.564642	0.554659	0.596475
SalEn.2_MW12811_1-83_NEs	0.578729	0.576364	0.004043	0.612142	0.135427	0.166911	0.576364	0.603844	0.612142	0.575113	0.255531	0.622291	0.562070	0.000000	0.568306	0.168859	0.166911	0.612142	0.000000	0.158586	0.251071	0.000000	0.012186	0.191061
EscCo.1_01372_1-84_NEs	0.011946	0.003957	0.571023	0.217973	0.542989	0.550127	0.003957	0.212705	0.217973	0.230677	0.465258	0.212705	0.036761	0.568306	0.000000	0.546472	0.550127	0.217973	0.571023	0.544776	0.464417	0.571023	0.571023	0.598477
EscCo.4_02086_1-83_NEs	0.556578	0.554356	0.166664	0.619583	0.174557	0.008204	0.554356	0.611141	0.619583	0.706717	0.261080	0.619385	0.540628	0.168859	0.546472	0.000000	0.008204	0.619583	0.171608	0.008067	0.256510	0.171608	0.166664	0.249874
EscCo.51795_1-82	0.560467	0.558181	0.161977	0.601370	0.175154	0.000000	0.558181	0.592936	0.601370	0.699961	0.262059	0.601176	0.553967	0.166911	0.550127	0.008204	0.000000	0.601370	0.166911	0.004089	0.262059	0.166911	0.172183	0.256334
SalEn.2_MW17891_1-84_NEs	0.223773	0.223208	0.600970	0.000000	0.585048	0.601370	0.223208	0.004021	0.000000	0.162891	0.473807	0.012117	0.206151	0.612142	0.217973	0.619583	0.601370	0.000000	0.590782	0.609152	0.493525	0.590782	0.580711	0.596230
SalEn.4_12811_1-82_NEs	0.581648	0.579227	0.004043	0.590782	0.135427	0.166911	0.579227	0.582558	0.590782	0.564509	0.255531	0.600779	0.564642	0.000000	0.571023	0.171608	0.166911	0.590782	0.000000	0.161146	0.255531	0.000000	0.012186	0.191061
EscCo.1_01981_1-83_NEs	0.554834	0.552628	0.156256	0.609152	0.169200	0.004089	0.552628	0.600782	0.609152	0.695259	0.255012	0.608958	0.548566	0.158586	0.544776	0.008067	0.004089	0.609152	0.161146	0.000000	0.250569	0.161146	0.166357	0.249356
KlePn.1_04518_1-83_NEs	0.473334	0.471621	0.250019	0.493525	0.250491	0.262059	0.471621	0.493525	0.493525	0.498199	0.000000	0.510087	0.448322	0.251071	0.464417	0.256510	0.262059	0.493525	0.255531	0.250569	0.000000	0.255531	0.244021	0.256310
SalEn.3_1210_1-82_NEs	0.581648	0.579227	0.004043	0.590782	0.135427	0.166911	0.579227	0.582558	0.590782	0.564509	0.255531	0.600779	0.564642	0.000000	0.571023	0.171608	0.166911	0.590782	0.000000	0.161146	0.255531	0.000000	0.012186	0.191061
SalEn.51153_1-82_NEs	0.581648	0.579227	0.016298	0.580711	0.145232	0.172183	0.579227	0.572555	0.580711	0.572510	0.244021	0.590595	0.554659	0.012186	0.571023	0.166664	0.172183	0.580711	0.012186	0.166357	0.244021	0.012186	0.000000	0.185929
EntCo.1_14960_1-82_NEs	0.609424	0.606836	0.196593	0.596230	0.208991	0.256334	0.606836	0.596230	0.596230	0.628142	0.256310	0.596036	0.596475	0.191061	0.598477	0.249874	0.256334	0.596230	0.191061	0.249356	0.256310	0.191061	0.185929	0.000000
