SalEn.2_MW15741_1-231_NEs	0.597280	0.000000	0.279629	0.273589	0.272515	0.000000	0.619499	0.638295	0.627955	0.602030	0.000000	0.626688	0.357142	0.602030	0.609057	0.602030	0.228287	0.650473	0.570889	0.650473	0.321980	0.282873	0.275607	0.011601	0.627621	0.636525	0.352085
EscCo.2_1880_1-232_Ess	0.203146	0.626688	0.619251	0.613596	0.615643	0.626688	0.021871	0.023309	0.008667	0.198652	0.626688	0.000000	0.573415	0.198652	0.198360	0.198652	0.595244	0.221326	0.209884	0.219457	0.607542	0.641050	0.610263	0.612961	0.011572	0.266903	0.572727
KlePn.2_24631_1-231_NEs	0.586737	0.357142	0.356262	0.347375	0.345546	0.357142	0.588742	0.599081	0.581118	0.573088	0.357142	0.573415	0.000000	0.573088	0.573801	0.573088	0.312001	0.627258	0.579815	0.627258	0.288117	0.346848	0.349607	0.349995	0.572771	0.629598	0.005839
SalEn.3_1690_1-236_NEs	0.017149	0.602030	0.602098	0.602783	0.604808	0.602030	0.199946	0.200449	0.192937	0.000000	0.602030	0.198652	0.573088	0.000000	0.004240	0.000000	0.573248	0.212418	0.152761	0.210603	0.622128	0.594612	0.599521	0.588814	0.188905	0.204070	0.569116
SalEn.11277_1-236_NEs	0.021504	0.609057	0.609127	0.609825	0.611852	0.609057	0.199658	0.198374	0.192660	0.004240	0.609057	0.198360	0.573801	0.004240	0.000000	0.004240	0.575173	0.214497	0.154628	0.212677	0.624083	0.601610	0.606538	0.595736	0.188636	0.207988	0.569821
SalEn.2_MW17541_1-236_NEs	0.017149	0.602030	0.602098	0.602783	0.604808	0.602030	0.199946	0.200449	0.192937	0.000000	0.602030	0.198652	0.573088	0.000000	0.004240	0.000000	0.573248	0.212418	0.152761	0.210603	0.622128	0.594612	0.599521	0.588814	0.188905	0.204070	0.569116
CitRo.1_15711_1-231_NEs	0.587827	0.228287	0.256165	0.248327	0.253208	0.228287	0.604737	0.602476	0.594343	0.573248	0.228287	0.595244	0.312001	0.573248	0.575173	0.573248	0.000000	0.629965	0.568419	0.629965	0.289492	0.234537	0.250292	0.220412	0.597647	0.643166	0.309456
KlePn.2_28061_1-236_NEs	0.218756	0.650473	0.655677	0.649353	0.638077	0.650473	0.224343	0.230217	0.219193	0.212418	0.650473	0.221326	0.627258	0.212418	0.214497	0.212418	0.629965	0.000000	0.216166	0.001424	0.616493	0.655680	0.652556	0.642907	0.219123	0.230246	0.616306
CitRo.1_17801_1-236_NEs	0.156441	0.570889	0.598370	0.598727	0.597431	0.570889	0.207121	0.210974	0.202031	0.152761	0.570889	0.209884	0.579815	0.152761	0.154628	0.152761	0.568419	0.216166	0.000000	0.214329	0.602585	0.615819	0.595431	0.563994	0.197907	0.221435	0.575720
KlePn.1_04456_1-236_NEs	0.216924	0.650473	0.655677	0.649353	0.638077	0.650473	0.222503	0.228366	0.217357	0.210603	0.650473	0.219457	0.627258	0.210603	0.212677	0.210603	0.629965	0.001424	0.214329	0.000000	0.616493	0.655680	0.652556	0.642907	0.217288	0.228394	0.616306
EntCo.1_09740_1-231_NEs	0.629989	0.321980	0.328447	0.319845	0.324745	0.321980	0.634322	0.623506	0.608385	0.622128	0.321980	0.607542	0.288117	0.622128	0.624083	0.622128	0.289492	0.616493	0.602585	0.616493	0.000000	0.336631	0.317582	0.312847	0.611738	0.663348	0.287732
EscCo.4_02361_1-231_NEs	0.605339	0.282873	0.080892	0.076178	0.079581	0.282873	0.650425	0.657072	0.642450	0.594612	0.282873	0.641050	0.346848	0.594612	0.601610	0.594612	0.234537	0.655680	0.615819	0.655680	0.336631	0.000000	0.077758	0.284588	0.645849	0.689068	0.341745
EscCo.1_01628_1-231_NEs	0.616603	0.275607	0.008686	0.001443	0.013105	0.275607	0.616688	0.626261	0.609202	0.599521	0.275607	0.610263	0.349607	0.599521	0.606538	0.599521	0.250292	0.652556	0.595431	0.652556	0.317582	0.077758	0.000000	0.277441	0.612494	0.686022	0.342356
SalEn.11476_1-231_NEs	0.584092	0.011601	0.283474	0.275422	0.270246	0.011601	0.606067	0.624566	0.614374	0.588814	0.011601	0.612961	0.349995	0.588814	0.595736	0.588814	0.220412	0.642907	0.563994	0.642907	0.312847	0.284588	0.277441	0.000000	0.614051	0.625564	0.344987
EscCo.1_01409_1-236_NEs	0.193232	0.627621	0.621355	0.615781	0.611516	0.627621	0.021493	0.020012	0.005670	0.188905	0.627621	0.011572	0.572771	0.188905	0.188636	0.188905	0.597647	0.219123	0.197907	0.217288	0.611738	0.645849	0.612494	0.614051	0.000000	0.261828	0.572091
EntCo.1_07880_1-236_NEs	0.206205	0.636525	0.685514	0.689682	0.688459	0.636525	0.257262	0.269428	0.257332	0.204070	0.636525	0.266903	0.629598	0.204070	0.207988	0.204070	0.643166	0.230246	0.221435	0.228394	0.663348	0.689068	0.686022	0.625564	0.261828	0.000000	0.625276
KlePn.1_04794_1-231_NEs	0.582689	0.352085	0.348962	0.340141	0.338318	0.352085	0.588033	0.598352	0.580420	0.569116	0.352085	0.572727	0.005839	0.569116	0.569821	0.569116	0.309456	0.616306	0.575720	0.616306	0.287732	0.341745	0.342356	0.344987	0.572091	0.625276	0.000000
