SalEn.54513_235-319_Ess	1.505050	0.177260	0.011518	0.015817	0.011518	0.015817	0.015817	1.505050	1.368173	1.465974	0.174501	0.000000	0.142643	1.743364	1.798644	1.485496	1.485496	0.011968	1.398506	1.364810	1.573125	0.152381	1.381040	1.505050	2.308091	1.364810	0.152381	2.216513	2.358219	1.364810
EscCo.1_04746_1-294_Ess	1.542139	0.008159	0.160983	0.156139	0.155763	0.142643	0.163923	1.523546	1.609863	1.517670	0.153988	0.142643	0.000000	1.573950	1.587043	1.543743	0.160983	0.151984	1.547525	1.540342	1.424123	0.002264	1.540342	1.549601	2.438263	1.540342	0.004538	2.400736	2.398230	1.540342
KlePn.2_02841_1-360_Ess	0.182463	1.551427	1.575534	1.743364	1.568004	1.765892	1.615269	0.175270	0.175140	0.179795	1.580376	1.743364	1.573950	0.000000	0.005604	0.180079	1.575534	1.743364	0.171659	0.167889	0.166472	1.607002	0.164547	0.181104	1.380251	0.167889	1.599603	1.392259	1.376604	0.167889
KlePn.1_02149_1-360_Ess	0.183759	1.551115	1.585428	1.798644	1.577821	1.821648	1.637202	0.176551	0.177826	0.181084	1.590437	1.798644	1.587043	0.005604	0.000000	0.181369	1.585428	1.798644	0.171786	0.168012	0.165409	1.606676	0.164668	0.182396	1.399992	0.168012	1.599282	1.403241	1.396176	0.168012
EscCo.2_39190_1-360_Ess	0.013987	1.523685	1.618779	1.505050	1.629093	1.465471	1.577502	0.005573	0.168579	0.012122	1.659729	1.485496	1.543743	0.180079	0.181369	0.000000	1.618779	1.505050	0.178265	0.174766	0.147534	1.544437	0.168910	0.013054	1.337539	0.174766	1.537891	1.304962	1.291886	0.174766
SalEn.2_MW44251_1-233_Ess	1.616086	0.168900	0.000000	1.505050	0.005731	1.465471	0.000000	1.574024	1.656735	1.591660	0.011518	1.485496	0.160983	1.575534	1.585428	1.618779	0.000000	0.174766	1.567959	1.565268	1.487187	0.161015	1.565268	1.617366	2.184185	1.565268	0.155931	2.224962	2.082374	1.565268
SalEn.2_MW44251_236-319_Ess	1.524624	0.184798	0.000000	0.000000	0.005731	0.007961	0.000000	1.524624	1.386296	1.485496	0.011518	0.011968	0.151984	1.743364	1.798644	1.505050	0.174766	0.000000	1.379801	1.346533	1.552036	0.159678	1.362383	1.524624	2.255271	1.346533	0.159678	2.164388	2.303903	1.346533
SalEn.54514_1-360_Ess	0.182938	1.520020	1.567959	1.379801	1.560572	1.416807	1.494251	0.178144	0.185475	0.177995	1.564118	1.398506	1.547525	0.171659	0.171786	0.178265	1.567959	1.379801	0.000000	0.013116	0.142158	1.518252	0.012169	0.179274	1.361089	0.013116	1.542713	1.334404	1.358962	0.013116
SalEn.2_MW44261_1-360_Ess	0.179421	1.495947	1.565268	1.346533	1.557887	1.382707	1.487886	0.174648	0.176907	0.174501	1.561401	1.364810	1.540342	0.167889	0.168012	0.174766	1.565268	1.346533	0.013116	0.000000	0.137699	1.511625	0.006530	0.175774	1.344384	0.000000	1.536027	1.322878	1.347091	0.000000
CitRo.1_33281_1-360_Ess	0.149789	1.401536	1.487187	1.552036	1.496881	1.593664	1.497792	0.147437	0.184028	0.147317	1.524569	1.573125	1.424123	0.166472	0.165409	0.147534	1.487187	1.552036	0.142158	0.137699	0.000000	1.421891	0.136522	0.150767	1.340966	0.137699	1.416408	1.329416	1.329152	0.137699
EscCo.3_4607_1-313_Ess	1.542938	0.007650	0.161015	0.162784	0.155794	0.152381	0.165191	1.525621	1.564157	1.520149	0.154019	0.152381	0.002264	1.607002	1.606676	1.544437	0.161015	0.159678	1.518252	1.511625	1.421891	0.000000	1.505556	1.549888	2.437173	1.511625	0.004262	2.395612	2.405803	1.511625
SalEn.14233_1-360_Ess	0.175846	1.502035	1.565268	1.362383	1.557887	1.399305	1.493828	0.168796	0.175891	0.168656	1.561401	1.381040	1.540342	0.164547	0.164668	0.168910	1.565268	1.362383	0.012169	0.006530	0.136522	1.505556	0.000000	0.169916	1.324778	0.006530	1.529907	1.303892	1.327440	0.006530
EscCo.1_04747_1-360_Ess	0.017764	1.529297	1.617366	1.524624	1.627573	1.484988	1.582818	0.009300	0.169588	0.013991	1.657867	1.505050	1.549601	0.181104	0.182396	0.013054	1.617366	1.524624	0.179274	0.175774	0.150767	1.549888	0.169916	0.000000	1.337720	0.175774	1.543348	1.312921	1.299881	0.175774
EscCo.1_03403_1-355_NEs	1.336072	2.469742	2.184185	2.308091	2.184185	2.326120	2.247732	1.337820	1.316435	1.321789	2.209970	2.308091	2.438263	1.380251	1.399992	1.337539	2.184185	2.255271	1.361089	1.344384	1.340966	2.437173	1.324778	1.337720	0.000000	1.344384	2.426591	0.026727	0.031638	1.344384
SalEn.3_4410_1-360_Ess	0.179421	1.495947	1.565268	1.346533	1.557887	1.382707	1.487886	0.174648	0.176907	0.174501	1.561401	1.364810	1.540342	0.167889	0.168012	0.174766	1.565268	1.346533	0.013116	0.000000	0.137699	1.511625	0.006530	0.175774	1.344384	0.000000	1.536027	1.322878	1.347091	0.000000
EscCo.54261_1-313	1.536448	0.009854	0.155931	0.162784	0.150731	0.152381	0.161291	1.519251	1.563388	1.513815	0.148964	0.152381	0.004538	1.599603	1.599282	1.537891	0.155931	0.159678	1.542713	1.536027	1.416408	0.004262	1.529907	1.543348	2.426591	1.536027	0.000000	2.385722	2.395985	1.536027
EscCo.3_3253_25-382_NEs	1.303449	2.419343	2.224962	2.216513	2.224962	2.235024	2.241890	1.305100	1.281937	1.289853	2.251598	2.216513	2.400736	1.392259	1.403241	1.304962	2.224962	2.164388	1.334404	1.322878	1.329416	2.395612	1.303892	1.312921	0.026727	1.322878	2.385722	0.000000	0.028675	1.322878
EscCo.4_00725_1-355_NEs	1.290316	2.429435	2.082374	2.358219	2.082374	2.376345	2.192304	1.291974	1.289555	1.276613	2.105373	2.358219	2.398230	1.376604	1.396176	1.291886	2.082374	2.303903	1.358962	1.347091	1.329152	2.405803	1.327440	1.299881	0.031638	1.347091	2.395985	0.028675	0.000000	1.347091
SalEn.4_44261_1-360_Ess	0.179421	1.495947	1.565268	1.346533	1.557887	1.382707	1.487886	0.174648	0.176907	0.174501	1.561401	1.364810	1.540342	0.167889	0.168012	0.174766	1.565268	1.346533	0.013116	0.000000	0.137699	1.511625	0.006530	0.175774	1.344384	0.000000	1.536027	1.322878	1.347091	0.000000
