SalEn.13181_1-455_NEs	0.264394	0.542217	0.608648	0.593596	0.303444	0.006619	0.579232	0.007350	0.605894	0.585416	0.608648	0.265751	0.593023	0.582832	0.000000	0.605620	0.291266	0.265751	0.589059	0.260544	0.006619	0.006619	0.607949	0.608648	0.201900	0.303257	0.590399
EscCo.4_03815_1-474_NEs	0.616477	0.161823	0.178433	0.197518	0.563926	0.612000	0.175797	0.609053	0.179209	0.032376	0.178433	0.617848	0.198334	0.037535	0.605620	0.000000	0.577373	0.617848	0.031616	0.608003	0.612000	0.612000	0.178241	0.178433	0.572526	0.561992	0.031655
EntCo.1_34780_1-455_BeL	0.295251	0.557687	0.592158	0.567400	0.289824	0.293975	0.603225	0.295701	0.594192	0.557881	0.592158	0.297736	0.569957	0.557401	0.291266	0.577373	0.000000	0.297736	0.560324	0.297586	0.293975	0.293975	0.590537	0.592158	0.270677	0.289684	0.561155
EscCo.3_3495_1-455_NEs	0.030531	0.612763	0.630748	0.588403	0.333328	0.267919	0.631650	0.266518	0.631168	0.610893	0.630748	0.000000	0.589463	0.608424	0.265751	0.617848	0.297736	0.000000	0.599848	0.005124	0.267919	0.267919	0.635522	0.630748	0.239971	0.332019	0.607015
EscCo.3_0157_1-474_NEs	0.603628	0.157696	0.165705	0.197903	0.560292	0.595297	0.170079	0.595571	0.167360	0.012751	0.165705	0.599848	0.197789	0.011330	0.589059	0.031616	0.560324	0.599848	0.000000	0.597905	0.595297	0.595297	0.170786	0.165705	0.561183	0.558369	0.007774
EscCo.1_03671_1-455_NEs	0.031304	0.608655	0.630293	0.589040	0.332446	0.262697	0.626275	0.261312	0.630712	0.608919	0.630293	0.005124	0.590102	0.606453	0.260544	0.608003	0.297586	0.005124	0.597905	0.000000	0.262697	0.262697	0.631840	0.630293	0.236902	0.331138	0.605053
SalEn.2_MW33471_1-455_NEs	0.266564	0.549501	0.615055	0.598222	0.305788	0.000000	0.586963	0.008091	0.612283	0.591619	0.615055	0.267919	0.597641	0.589021	0.006619	0.612000	0.293975	0.267919	0.595297	0.262697	0.000000	0.000000	0.614359	0.615055	0.205082	0.305599	0.596645
SalEn.3_3320_1-455_NEs	0.266564	0.549501	0.615055	0.598222	0.305788	0.000000	0.586963	0.008091	0.612283	0.591619	0.615055	0.267919	0.597641	0.589021	0.006619	0.612000	0.293975	0.267919	0.595297	0.262697	0.000000	0.000000	0.614359	0.615055	0.205082	0.305599	0.596645
SalEn.50210_1-475_NEs	0.642343	0.148011	0.009896	0.193657	0.581580	0.614359	0.168760	0.613066	0.010591	0.172536	0.009896	0.635522	0.192625	0.171557	0.607949	0.178241	0.590537	0.635522	0.170786	0.631840	0.614359	0.614359	0.000000	0.009896	0.572139	0.584157	0.173446
SalEn.3_0210_1-475_NEs	0.638734	0.145417	0.000000	0.192715	0.587188	0.615055	0.164380	0.613762	0.005638	0.169195	0.000000	0.630748	0.191685	0.168220	0.608648	0.178433	0.592158	0.630748	0.165705	0.630293	0.615055	0.615055	0.009896	0.000000	0.568084	0.589777	0.168352
CitRo.1_45891_1-455_NEs	0.243538	0.523224	0.568084	0.552493	0.277317	0.205082	0.581518	0.204819	0.570033	0.559362	0.568084	0.239971	0.554986	0.562255	0.201900	0.572526	0.270677	0.239971	0.561183	0.236902	0.205082	0.205082	0.572139	0.568084	0.000000	0.275017	0.562484
KlePn.2_42831_1-455_NEs	0.331252	0.529973	0.589777	0.519977	0.003690	0.305599	0.563091	0.305150	0.584638	0.564788	0.589777	0.332019	0.524738	0.561258	0.303257	0.561992	0.289684	0.332019	0.558369	0.331138	0.305599	0.305599	0.584157	0.589777	0.275017	0.000000	0.557615
EscCo.1_00171_1-474_BeL	0.607651	0.156857	0.168352	0.196100	0.559539	0.596645	0.169026	0.593776	0.170011	0.014911	0.168352	0.607015	0.196913	0.014917	0.590399	0.031655	0.561155	0.607015	0.007774	0.605053	0.596645	0.596645	0.173446	0.168352	0.562484	0.557615	0.000000
