SalEn.4_33471_56-365_NEs	0.250378	0.962604	0.967128	1.035534	0.480506	0.575381	1.033698	1.035534	0.280235	1.016788	0.000000	1.016788	0.007724	0.572792	1.035534	0.570593	0.575381	0.259236	0.006473	1.035534	0.269057	0.259236	0.956866	0.980450	1.043552	0.000000	0.252693	1.026847	0.575381	0.000000	0.193080	0.281764
EscCo.3_3496_1-355_NEs	0.974869	0.211209	0.311458	0.222091	1.002761	1.025181	0.250106	0.223190	1.010256	0.000000	1.016788	0.000000	0.977320	1.037175	0.222091	1.030395	1.025181	0.997885	1.010248	0.222091	0.999026	0.997885	0.310198	0.070728	0.223190	1.016788	0.992977	0.007530	1.025181	1.016788	0.968242	1.010256
SalEn.53264_63-365_NEs	0.246717	0.926393	0.914960	1.005906	0.473427	0.559833	0.997808	1.005906	0.277374	0.977320	0.007724	0.977320	0.000000	0.557275	1.005906	0.555095	0.559833	0.255533	0.007718	1.005906	0.264066	0.255533	0.907105	0.942003	1.013873	0.007724	0.249030	0.986969	0.559833	0.007724	0.194163	0.278929
SalEn.10214_84-388_NEs	0.514000	1.058989	0.992938	0.997469	0.150189	0.007711	1.034000	1.004663	0.521832	1.037175	0.572792	1.037175	0.557275	0.000000	0.997469	0.011021	0.007711	0.515973	0.566000	0.997469	0.529251	0.515973	0.992451	1.023479	1.005238	0.572792	0.517619	1.043196	0.007711	0.572792	0.497901	0.523916
SalEn.4_33481_1-356_NEs	0.980090	0.193400	0.278875	0.000000	0.939141	1.005302	0.265356	0.004688	0.949786	0.222091	1.035534	0.222091	1.005906	0.997469	0.000000	0.994449	1.005302	0.995170	1.023937	0.000000	1.041658	0.995170	0.283144	0.232674	0.006568	1.035534	0.982307	0.220582	1.005302	1.035534	0.918180	0.949786
SalEn.50210_84-388_NEs	0.514179	1.055704	0.986123	0.994449	0.147531	0.009929	1.023089	1.001635	0.524093	1.030395	0.570593	1.030395	0.555095	0.011021	0.994449	0.000000	0.009929	0.516153	0.563821	0.994449	0.525099	0.516153	0.985640	1.024463	1.002209	0.570593	0.513340	1.032187	0.009929	0.570593	0.495789	0.526181
SalEn.2_MW02151_84-388_NEs	0.514194	1.046301	0.997151	1.005302	0.147503	0.000000	1.034665	1.012526	0.529612	1.025181	0.575381	1.025181	0.559833	0.007711	1.005302	0.009929	0.000000	0.516167	0.568560	1.005302	0.525113	0.516167	0.996661	1.015248	1.013108	0.575381	0.517814	1.026925	0.000000	0.575381	0.495797	0.531714
EscCo.53234_77-365	0.034051	0.950660	1.027392	0.995170	0.531389	0.516167	0.989472	0.991025	0.301930	0.997885	0.259236	0.997885	0.255533	0.515973	0.995170	0.516153	0.516167	0.000000	0.257378	0.995170	0.256554	0.000000	1.022985	0.940684	1.010459	0.259236	0.006915	0.990660	0.516167	0.259236	0.225985	0.303582
SalEn.13181_56-365_NEs	0.248540	0.956434	0.956578	1.023937	0.474582	0.568560	1.022054	1.023937	0.279971	1.010248	0.006473	1.010248	0.007718	0.566000	1.023937	0.563821	0.568560	0.257378	0.000000	1.023937	0.268264	0.257378	0.946497	0.974234	1.031831	0.006473	0.250855	1.020194	0.568560	0.006473	0.192529	0.281497
SalEn.3_3321_1-356_NEs	0.980090	0.193400	0.278875	0.000000	0.939141	1.005302	0.265356	0.004688	0.949786	0.222091	1.035534	0.222091	1.005906	0.997469	0.000000	0.994449	1.005302	0.995170	1.023937	0.000000	1.041658	0.995170	0.283144	0.232674	0.006568	1.035534	0.982307	0.220582	1.005302	1.035534	0.918180	0.949786
EntCo.1_34780_52-365_BeL	0.254559	0.921678	0.956201	1.041658	0.475757	0.525113	0.947247	1.041657	0.236944	0.999026	0.269057	0.999026	0.264066	0.529251	1.041658	0.525099	0.525113	0.256554	0.268264	1.041658	0.000000	0.256554	0.961329	0.957078	1.045292	0.269057	0.256366	0.995556	0.525113	0.269057	0.214688	0.236944
EscCo.3_3495_77-365_NEs	0.034051	0.950660	1.027392	0.995170	0.531389	0.516167	0.989472	0.991025	0.301930	0.997885	0.259236	0.997885	0.255533	0.515973	0.995170	0.516153	0.516167	0.000000	0.257378	0.995170	0.256554	0.000000	1.022985	0.940684	1.010459	0.259236	0.006915	0.990660	0.516167	0.259236	0.225985	0.303582
KlePn.1_00963_1-352_NEs	1.018691	0.239280	0.003825	0.283144	0.928263	0.996661	0.272850	0.283373	0.921466	0.310198	0.956866	0.310198	0.907105	0.992451	0.283144	0.985640	0.996661	1.022985	0.946497	0.283144	0.961329	1.022985	0.000000	0.302913	0.286140	0.956866	1.016630	0.304161	0.996661	0.956866	0.940977	0.924860
EscCo.4_00464_1-355_NEs	0.918851	0.204674	0.304167	0.232674	0.988529	1.015248	0.251983	0.231260	1.019416	0.070728	0.980450	0.070728	0.942003	1.023479	0.232674	1.024463	1.015248	0.940684	0.974234	0.232674	0.957078	0.940684	0.302913	0.000000	0.233780	0.980450	0.950539	0.067611	1.015248	0.980450	0.947737	1.015394
SalEn.53265_1-356_Ess	0.995260	0.190887	0.281854	0.006568	0.939220	1.013108	0.265141	0.007507	0.956636	0.223190	1.043552	0.223190	1.013873	1.005238	0.006568	1.002209	1.013108	1.010459	1.031831	0.006568	1.045292	1.010459	0.286140	0.233780	0.000000	1.043552	0.997536	0.221678	1.013108	1.043552	0.925237	0.956636
SalEn.3_3320_56-365_NEs	0.250378	0.962604	0.967128	1.035534	0.480506	0.575381	1.033698	1.035534	0.280235	1.016788	0.000000	1.016788	0.007724	0.572792	1.035534	0.570593	0.575381	0.259236	0.006473	1.035534	0.269057	0.259236	0.956866	0.980450	1.043552	0.000000	0.252693	1.026847	0.575381	0.000000	0.193080	0.281764
EscCo.1_03671_77-365_NEs	0.036473	0.937414	1.021008	0.982307	0.527575	0.517814	0.983994	0.978182	0.302226	0.992977	0.252693	0.992977	0.249030	0.517619	0.982307	0.513340	0.517814	0.006915	0.250855	0.982307	0.256366	0.006915	1.016630	0.950539	0.997536	0.252693	0.000000	0.985747	0.517814	0.252693	0.219744	0.303880
EscCo.1_03672_1-355_NEs	0.964169	0.206397	0.305415	0.220582	0.976475	1.026925	0.249823	0.221678	1.010827	0.007530	1.026847	0.007530	0.986969	1.043196	0.220582	1.032187	1.026925	0.990660	1.020194	0.220582	0.995556	0.990660	0.304161	0.067611	0.221678	1.026847	0.985747	0.000000	1.026925	1.026847	0.956926	1.010827
SalEn.3_0210_84-388_NEs	0.514194	1.046301	0.997151	1.005302	0.147503	0.000000	1.034665	1.012526	0.529612	1.025181	0.575381	1.025181	0.559833	0.007711	1.005302	0.009929	0.000000	0.516167	0.568560	1.005302	0.525113	0.516167	0.996661	1.015248	1.013108	0.575381	0.517814	1.026925	0.000000	0.575381	0.495797	0.531714
SalEn.2_MW33471_56-365_NEs	0.250378	0.962604	0.967128	1.035534	0.480506	0.575381	1.033698	1.035534	0.280235	1.016788	0.000000	1.016788	0.007724	0.572792	1.035534	0.570593	0.575381	0.259236	0.006473	1.035534	0.269057	0.259236	0.956866	0.980450	1.043552	0.000000	0.252693	1.026847	0.575381	0.000000	0.193080	0.281764
CitRo.1_45891_73-365_NEs	0.218852	0.911740	0.937262	0.918180	0.434658	0.495797	0.887091	0.925237	0.238937	0.968242	0.193080	0.968242	0.194163	0.497901	0.918180	0.495789	0.495797	0.225985	0.192529	0.918180	0.214688	0.225985	0.940977	0.947737	0.925237	0.193080	0.219744	0.956926	0.495797	0.193080	0.000000	0.240483
KlePn.2_42831_49-365_NEs	0.293487	0.989511	0.934719	0.949786	0.442607	0.531714	0.927958	0.946411	0.001058	1.010256	0.281764	1.010256	0.278929	0.523916	0.949786	0.526181	0.531714	0.303582	0.281497	0.949786	0.236944	0.303582	0.924860	1.015394	0.956636	0.281764	0.303880	1.010827	0.531714	0.281764	0.240483	0.000000
