EscCo.4_02197_1-122_NEs	1.654057	1.471739	0.902659	1.471739	0.256367	0.776025	0.019350	1.572796	1.720736	0.853311	1.500631	1.687996	0.000000	0.016564	1.583366	1.575109	0.252779	0.244473	0.894095	0.016564	0.902659	1.575109	0.256367	0.881293	0.360348	1.687996	0.881293	0.948665	1.735976	0.871709	1.485856	0.858815	0.776025	0.902659	1.485856	0.239649	0.354954	0.256367	0.902659	0.256367
EscCo.1_01864_1-122_NEs	1.621589	1.458549	0.888951	1.458549	0.260779	0.764318	0.002736	1.542307	1.703989	0.840238	1.486812	1.672070	0.016564	0.000000	1.552801	1.545952	0.244789	0.248799	0.880501	0.000000	0.888951	1.545952	0.260779	0.867645	0.368620	1.672070	0.867645	0.953523	1.715974	0.858207	1.472272	0.845714	0.764318	0.888951	1.472272	0.246739	0.363171	0.260779	0.888951	0.260779
SalEn.10209_1-114_Ess	0.117469	0.113736	1.055119	0.110385	1.814113	1.182428	1.566920	0.014784	0.011786	1.133384	0.110156	0.014784	1.583366	1.552801	0.000000	0.138661	1.465111	1.791252	1.044385	1.552801	1.055119	0.142146	1.814113	1.105553	1.780004	0.014784	1.105553	1.241656	0.168007	1.104472	0.106824	1.100890	1.182428	1.055119	0.106824	1.458062	1.798094	1.814113	1.055119	1.814113
KlePn.2_06621_1-114_Ess	0.153057	0.127224	1.011352	0.130640	1.619193	1.087195	1.559488	0.131813	0.135515	1.077078	0.130904	0.131813	1.575109	1.545952	0.138661	0.000000	1.483492	1.601560	1.001702	1.545952	1.011352	0.002932	1.619193	1.050064	1.518351	0.131813	1.050064	1.057051	0.165715	1.071186	0.134339	1.028016	1.087195	1.011352	0.134339	1.425254	1.518351	1.619193	1.011352	1.619193
EntCo.1_13700_1-122_NEs	1.560826	1.448775	0.907975	1.448775	0.270018	0.846647	0.248502	1.521240	1.591617	0.941263	1.423328	1.620514	0.252779	0.244789	1.465111	1.483492	0.000000	0.273349	0.917316	0.244789	0.907975	1.483492	0.270018	0.932670	0.386677	1.620514	0.932670	0.960972	1.669531	0.931879	1.436325	0.880727	0.846647	0.907975	1.436325	0.217042	0.381088	0.270018	0.907975	0.270018
SalEn.51237_1-122_NEs	1.734531	1.681744	0.869253	1.681744	0.008249	0.835890	0.252529	1.724768	1.881422	0.862780	1.699101	1.847960	0.244473	0.248799	1.791252	1.601560	0.273349	0.000000	0.860515	0.248799	0.869253	1.616865	0.008249	0.827807	0.387485	1.847960	0.827807	0.962872	1.748898	0.826908	1.683741	0.889003	0.835890	0.869253	1.683741	0.227611	0.381813	0.008249	0.869253	0.008249
SalEn.50315_1-107_NEs	1.090614	1.011810	0.006257	1.022338	0.884397	0.122986	0.888951	1.013054	1.028558	0.079789	1.015896	1.013054	0.894095	0.880501	1.044385	1.001702	0.917316	0.860515	0.000000	0.880501	0.006257	1.001702	0.884397	0.069163	0.807669	1.013054	0.069163	0.159491	1.038822	0.076008	1.026371	0.075580	0.122986	0.006257	1.026371	0.835956	0.798864	0.884397	0.006257	0.884397
EscCo.51684_1-122	1.621589	1.458549	0.888951	1.458549	0.260779	0.764318	0.002736	1.542307	1.703989	0.840238	1.486812	1.672070	0.016564	0.000000	1.552801	1.545952	0.244789	0.248799	0.880501	0.000000	0.888951	1.545952	0.260779	0.867645	0.368620	1.672070	0.867645	0.953523	1.715974	0.858207	1.472272	0.845714	0.764318	0.888951	1.472272	0.246739	0.363171	0.260779	0.888951	0.260779
SalEn.12521_1-107_NEs	1.102064	1.021400	0.000000	1.031978	0.893332	0.130288	0.897437	1.012261	1.018168	0.086741	1.015097	1.012261	0.902659	0.888951	1.055119	1.011352	0.907975	0.869253	0.006257	0.888951	0.000000	1.011352	0.893332	0.076012	0.807136	1.012261	0.076012	0.167211	1.028132	0.082905	1.025559	0.075564	0.130288	0.000000	1.025559	0.844269	0.798341	0.893332	0.000000	0.893332
KlePn.1_02512_1-114_Ess	0.156604	0.130640	1.011352	0.134067	1.634776	1.087195	1.559488	0.135275	0.138997	1.077078	0.134339	0.135275	1.575109	1.545952	0.142146	0.002932	1.483492	1.616865	1.001702	1.545952	1.011352	0.000000	1.634776	1.050064	1.534836	0.135275	1.050064	1.046306	0.162100	1.071186	0.137787	1.028016	1.087195	1.011352	0.137787	1.439924	1.534836	1.634776	1.011352	1.634776
SalEn.11676_1-122_NEs	1.755079	1.700927	0.893332	1.700927	0.000000	0.840426	0.264559	1.745605	1.904959	0.886496	1.718926	1.870495	0.256367	0.260779	1.814113	1.619193	0.270018	0.008249	0.884397	0.260779	0.893332	1.634776	0.000000	0.850463	0.386330	1.870495	0.850463	0.990079	1.770200	0.849522	1.703289	0.913895	0.840426	0.893332	1.703289	0.239179	0.380683	0.000000	0.893332	0.000000
EscCo.3_2685_1-107_NEs	1.169385	1.085463	0.076012	1.096838	0.850463	0.126832	0.876181	1.071761	1.088473	0.009432	1.089276	1.071761	0.881293	0.867645	1.105553	1.050064	0.932670	0.827807	0.069163	0.867645	0.076012	1.050064	0.850463	0.000000	0.828182	1.071761	0.000000	0.131827	1.111663	0.009393	1.100578	0.097348	0.126832	0.076012	1.100578	0.849346	0.837242	0.850463	0.076012	0.850463
KlePn.2_27261_1-122_NEs	1.517830	1.633795	0.807136	1.633795	0.386330	0.750805	0.373004	1.688900	1.943943	0.827232	1.599442	1.902447	0.360348	0.368620	1.780004	1.518351	0.386677	0.387485	0.807669	0.368620	0.807136	1.534836	0.386330	0.828182	0.000000	1.902447	0.828182	0.810604	1.785204	0.836666	1.583764	0.887701	0.750805	0.807136	1.583764	0.346710	0.005503	0.386330	0.807136	0.386330
SalEn.2_MW02101_7-129_Ess	0.114131	0.110440	1.012261	0.113798	1.870495	1.145634	1.685846	0.000000	0.002716	1.098559	0.110215	0.000000	1.687996	1.672070	0.014784	0.131813	1.620514	1.847960	1.013054	1.672070	1.012261	0.135275	1.870495	1.071761	1.902447	0.000000	1.071761	1.202773	0.168064	1.070744	0.106881	1.036422	1.145634	1.012261	0.106881	1.544074	1.875214	1.870495	1.012261	1.870495
EscCo.52528_1-107	1.169385	1.085463	0.076012	1.096838	0.850463	0.126832	0.876181	1.071761	1.088473	0.009432	1.089276	1.071761	0.881293	0.867645	1.105553	1.050064	0.932670	0.827807	0.069163	0.867645	0.076012	1.050064	0.850463	0.000000	0.828182	1.071761	0.000000	0.131827	1.111663	0.009393	1.100578	0.097348	0.126832	0.076012	1.100578	0.849346	0.837242	0.850463	0.076012	0.850463
EntCo.1_37260_1-107_NEs	1.265079	1.151803	0.167211	1.163489	0.990079	0.135563	0.962941	1.202773	1.221990	0.136126	1.155138	1.202773	0.948665	0.953523	1.241656	1.057051	0.960972	0.962872	0.159491	0.953523	0.167211	1.046306	0.990079	0.131827	0.810604	1.202773	0.131827	0.000000	1.180550	0.131793	1.166735	0.167962	0.135563	0.167211	1.166735	0.921725	0.810604	0.990079	0.167211	0.990079
EntCo.1_46770_1-114_Ess	0.172130	0.184016	1.028132	0.180332	1.770200	1.162813	1.730652	0.168064	0.164105	1.140132	0.176267	0.168064	1.735976	1.715974	0.168007	0.165715	1.669531	1.748898	1.038822	1.715974	1.028132	0.162100	1.770200	1.111663	1.785204	0.168064	1.111663	1.180550	0.000000	1.133566	0.179936	1.041883	1.162813	1.028132	0.179936	1.584633	1.768289	1.770200	1.028132	1.770200
EscCo.1_02814_1-107_NEs	1.192421	1.084396	0.082905	1.095754	0.849522	0.126801	0.866691	1.070744	1.087425	0.012592	1.088213	1.070744	0.871709	0.858207	1.104472	1.071186	0.931879	0.826908	0.076008	0.858207	0.082905	1.071186	0.849522	0.009393	0.836666	1.070744	0.009393	0.131793	1.133566	0.000000	1.099498	0.097324	0.126801	0.082905	1.099498	0.848676	0.845779	0.849522	0.082905	0.849522
EscCo.50156_1-114	0.141080	0.008814	1.025559	0.005867	1.703289	1.137730	1.485191	0.106881	0.110410	1.128499	0.002923	0.106881	1.485856	1.472272	0.106824	0.134339	1.436325	1.683741	1.026371	1.472272	1.025559	0.137787	1.703289	1.100578	1.583764	0.106881	1.100578	1.166735	0.179936	1.099498	0.000000	1.052722	1.137730	1.025559	0.000000	1.373219	1.599442	1.703289	1.025559	1.703289
CitRo.1_24721_1-107_NEs	1.149439	1.048674	0.075564	1.059498	0.913895	0.115636	0.853999	1.036422	1.052145	0.093759	1.042021	1.036422	0.858815	0.845714	1.100890	1.028016	0.880727	0.889003	0.075580	0.845714	0.075564	1.028016	0.913895	0.097348	0.887701	1.036422	0.097348	0.167962	1.041883	0.097324	1.052722	0.000000	0.115636	0.075564	1.052722	0.844388	0.878145	0.913895	0.075564	0.913895
KlePn.2_35171_1-107_NEs	1.203238	1.122601	0.130288	1.134234	0.840426	0.000000	0.772026	1.145634	1.163821	0.118949	1.126179	1.145634	0.776025	0.764318	1.182428	1.087195	0.846647	0.835890	0.122986	0.764318	0.130288	1.087195	0.840426	0.126832	0.750805	1.145634	0.126832	0.135563	1.162813	0.126801	1.137730	0.115636	0.000000	0.130288	1.137730	0.854800	0.750805	0.840426	0.130288	0.840426
SalEn.4_25581_1-107_NEs	1.102064	1.021400	0.000000	1.031978	0.893332	0.130288	0.897437	1.012261	1.018168	0.086741	1.015097	1.012261	0.902659	0.888951	1.055119	1.011352	0.907975	0.869253	0.006257	0.888951	0.000000	1.011352	0.893332	0.076012	0.807136	1.012261	0.076012	0.167211	1.028132	0.082905	1.025559	0.075564	0.130288	0.000000	1.025559	0.844269	0.798341	0.893332	0.000000	0.893332
EscCo.3_0152_1-114_Ess	0.141080	0.008814	1.025559	0.005867	1.703289	1.137730	1.485191	0.106881	0.110410	1.128499	0.002923	0.106881	1.485856	1.472272	0.106824	0.134339	1.436325	1.683741	1.026371	1.472272	1.025559	0.137787	1.703289	1.100578	1.583764	0.106881	1.100578	1.166735	0.179936	1.099498	0.000000	1.052722	1.137730	1.025559	0.000000	1.373219	1.599442	1.703289	1.025559	1.703289
CitRo.1_13661_1-127_NEs	1.532320	1.361397	0.844269	1.361397	0.239179	0.854800	0.250434	1.447799	1.571951	0.848371	1.386949	1.544074	0.239649	0.246739	1.458062	1.425254	0.217042	0.227611	0.835956	0.246739	0.844269	1.439924	0.239179	0.849346	0.346710	1.544074	0.849346	0.921725	1.584633	0.848676	1.373219	0.844388	0.854800	0.844269	1.373219	0.000000	0.337050	0.239179	0.844269	0.239179
KlePn.1_04536_1-122_NEs	1.533508	1.649808	0.798341	1.649808	0.380683	0.750805	0.367522	1.706356	1.915162	0.836272	1.615137	1.875214	0.354954	0.363171	1.798094	1.518351	0.381088	0.381813	0.798864	0.363171	0.798341	1.534836	0.380683	0.837242	0.005503	1.875214	0.837242	0.810604	1.768289	0.845779	1.599442	0.878145	0.750805	0.798341	1.599442	0.337050	0.000000	0.380683	0.798341	0.380683
SalEn.2_MW13751_1-122_NEs	1.755079	1.700927	0.893332	1.700927	0.000000	0.840426	0.264559	1.745605	1.904959	0.886496	1.718926	1.870495	0.256367	0.260779	1.814113	1.619193	0.270018	0.008249	0.884397	0.260779	0.893332	1.634776	0.000000	0.850463	0.386330	1.870495	0.850463	0.990079	1.770200	0.849522	1.703289	0.913895	0.840426	0.893332	1.703289	0.239179	0.380683	0.000000	0.893332	0.000000
SalEn.2_MW25581_1-107_NEs	1.102064	1.021400	0.000000	1.031978	0.893332	0.130288	0.897437	1.012261	1.018168	0.086741	1.015097	1.012261	0.902659	0.888951	1.055119	1.011352	0.907975	0.869253	0.006257	0.888951	0.000000	1.011352	0.893332	0.076012	0.807136	1.012261	0.076012	0.167211	1.028132	0.082905	1.025559	0.075564	0.130288	0.000000	1.025559	0.844269	0.798341	0.893332	0.000000	0.893332
SalEn.4_13751_1-122_NEs	1.755079	1.700927	0.893332	1.700927	0.000000	0.840426	0.264559	1.745605	1.904959	0.886496	1.718926	1.870495	0.256367	0.260779	1.814113	1.619193	0.270018	0.008249	0.884397	0.260779	0.893332	1.634776	0.000000	0.850463	0.386330	1.870495	0.850463	0.990079	1.770200	0.849522	1.703289	0.913895	0.840426	0.893332	1.703289	0.239179	0.380683	0.000000	0.893332	0.000000
