CitRo.1_12261_1-416_Ess	1.460756	1.476453	1.615116	1.615756	1.529008	1.450026	0.125644	0.123361	1.363948	1.476453	0.000000	0.129000	0.113681	1.372735	0.113681	1.460756	1.432939	1.476453	0.124433	1.456239	1.615116	1.448131	0.121440	0.113681	0.113681	1.448924	1.430130	1.371319	1.480504	0.112963	0.130116	0.115673	1.410147	1.508964	1.461630
EscCo.1_01337_1-417_NEs	1.645605	1.647211	1.512010	1.503152	1.604386	1.596706	0.147561	0.016071	1.497106	1.647211	0.129000	0.000000	0.144257	1.496358	0.145621	1.645605	1.535055	1.647211	0.019369	1.640677	1.512010	1.641566	0.145103	0.144670	0.144670	1.551484	1.664688	1.392893	1.657067	0.142542	0.014480	0.146610	1.473899	1.572566	1.630014
SalEn.2_MW12481_1-417_Ess	1.555769	1.505129	1.575353	1.617176	1.539493	1.556642	0.157897	0.145174	1.455948	1.505129	0.113681	0.144257	0.000000	1.455208	0.000799	1.555769	1.477891	1.505129	0.148676	1.551120	1.575353	1.585741	0.131353	0.000000	0.000000	1.493917	1.539398	1.445747	1.509107	0.129974	0.148728	0.005611	1.477981	1.513055	1.480296
KlePn.2_05671_1-363_NEs	0.185893	0.209131	1.101375	1.138260	1.261225	0.176257	1.433606	1.502477	0.001850	0.209131	1.372735	1.496358	1.455208	0.000000	1.459740	0.185893	0.969895	0.209131	1.497482	0.187054	1.101375	0.173673	1.371005	1.459740	1.459740	0.987988	0.195320	1.172840	0.209097	1.368208	1.507151	1.446508	1.214786	1.069259	0.213816
SalEn.11811_1-416_NEs	1.560922	1.510071	1.579848	1.621693	1.539493	1.561964	0.158863	0.146541	1.460485	1.510071	0.113681	0.145621	0.000799	1.459740	0.000000	1.560922	1.482336	1.510071	0.147703	1.556255	1.579848	1.591191	0.132292	0.000799	0.000799	1.498374	1.544506	1.435776	1.514066	0.131280	0.147754	0.004807	1.463047	1.507218	1.485076
EscCo.2_0072_1-363_NEs	0.000000	0.195931	1.196831	1.218088	1.255351	0.159679	1.553337	1.632092	0.187082	0.195931	1.460756	1.645605	1.555769	0.185893	1.560922	0.000000	1.094536	0.195931	1.611471	0.002762	1.196831	0.191671	1.501146	1.560922	1.560922	1.117688	0.036746	1.185860	0.194734	1.491293	1.633656	1.556255	1.205395	1.100124	0.193737
KlePn.2_16281_1-361_NEs	1.094536	1.018243	0.239109	0.243946	1.348222	0.979104	1.440046	1.542414	0.966834	1.018243	1.432939	1.535055	1.477891	0.969895	1.482336	1.094536	0.000000	1.018243	1.536008	1.087856	0.239109	1.034326	1.307050	1.477891	1.477891	0.004657	1.066480	0.728328	1.024583	1.327631	1.556193	1.468061	0.738313	0.222448	1.027189
SalEn.4_01181_1-363_NEs	0.195931	0.000000	1.155052	1.186030	1.275153	0.175755	1.542582	1.613818	0.207941	0.000000	1.476453	1.647211	1.505129	0.209131	1.510071	0.195931	1.018243	0.000000	1.644228	0.198300	1.155052	0.198664	1.479709	1.510071	1.510071	1.033424	0.195454	1.151932	0.005534	1.475855	1.652831	1.505406	1.128889	1.111744	0.013944
EscCo.41136_1-416_BeL	1.611471	1.644228	1.532666	1.544043	1.583188	1.580230	0.146748	0.024293	1.488458	1.644228	0.124433	0.019369	0.148676	1.497482	0.147703	1.611471	1.536008	1.644228	0.000000	1.606609	1.532666	1.619700	0.146348	0.148676	0.148676	1.552707	1.630122	1.401255	1.643230	0.146114	0.009624	0.147550	1.465399	1.556441	1.631896
EscCo.1_00074_1-363_NEs	0.002762	0.198300	1.197343	1.218613	1.255351	0.158562	1.548624	1.627224	0.188245	0.198300	1.456239	1.640677	1.551120	0.187054	1.556255	0.002762	1.087856	0.198300	1.606609	0.000000	1.197343	0.192868	1.496423	1.556255	1.556255	1.110955	0.035788	1.178983	0.197100	1.486616	1.628767	1.551587	1.198363	1.093558	0.196103
EscCo.2_1832_1-361_NEs	1.196831	1.155052	0.000000	0.011163	1.320992	1.117295	1.578802	1.519048	1.098041	1.155052	1.615116	1.512010	1.575353	1.101375	1.579848	1.196831	0.239109	1.155052	1.532666	1.197343	0.000000	1.180925	1.492920	1.575353	1.575353	0.239112	1.205696	0.766101	1.168735	1.521921	1.522669	1.565498	0.785496	0.268086	1.159456
EntCo.1_45870_1-363_NEs	0.191671	0.198664	1.180925	1.197544	1.227078	0.182544	1.566840	1.625386	0.171388	0.198664	1.448131	1.641566	1.585741	0.173673	1.591191	0.191671	1.034326	0.198664	1.619700	0.192868	1.180925	0.000000	1.497550	1.591191	1.591191	1.056489	0.198544	1.168162	0.198633	1.483087	1.641433	1.580196	1.146493	1.120856	0.208729
KlePn.2_17611_1-416_NEs	1.501146	1.479709	1.492920	1.533265	1.496949	1.460907	0.123778	0.143148	1.362236	1.479709	0.121440	0.145103	0.131353	1.371005	0.132292	1.501146	1.307050	1.479709	0.146348	1.496423	1.492920	1.497550	0.000000	0.131353	0.131353	1.321478	1.489136	1.314784	1.483630	0.011321	0.146246	0.134360	1.365698	1.394227	1.465417
SalEn.3_1176_1-416_NEs	1.560922	1.510071	1.575353	1.617176	1.539493	1.561964	0.157897	0.145590	1.460485	1.510071	0.113681	0.144670	0.000000	1.459740	0.000799	1.560922	1.477891	1.510071	0.148676	1.556255	1.575353	1.591191	0.131353	0.000000	0.000000	1.493917	1.544506	1.440573	1.514066	0.130343	0.148728	0.005611	1.463047	1.507218	1.485076
SalEn.4_12481_1-416_NEs	1.560922	1.510071	1.575353	1.617176	1.539493	1.561964	0.157897	0.145590	1.460485	1.510071	0.113681	0.144670	0.000000	1.459740	0.000799	1.560922	1.477891	1.510071	0.148676	1.556255	1.575353	1.591191	0.131353	0.000000	0.000000	1.493917	1.544506	1.440573	1.514066	0.130343	0.148728	0.005611	1.463047	1.507218	1.485076
KlePn.1_03494_1-362_NEs	1.117688	1.033424	0.239112	0.243077	1.364776	1.000726	1.455975	1.559053	0.984903	1.033424	1.448924	1.551484	1.493917	0.987988	1.498374	1.117688	0.004657	1.033424	1.552707	1.110955	0.239112	1.056489	1.321478	1.493917	1.493917	0.000000	1.089291	0.734838	1.039797	1.342349	1.573045	1.484048	0.739992	0.225590	1.042463
EscCo.3_03911_1-363_NEs	0.036746	0.195454	1.205696	1.235060	1.247591	0.155751	1.495006	1.646731	0.196522	0.195454	1.430130	1.664688	1.539398	0.195320	1.544506	0.036746	1.066480	0.195454	1.630122	0.035788	1.205696	0.198544	1.489136	1.544506	1.544506	1.089291	0.000000	1.181647	0.194260	1.489745	1.652525	1.539819	1.197192	1.094438	0.192103
CitRo.1_11931_1-362_NEs	1.185860	1.151932	0.766101	0.773747	1.091408	1.131451	1.315381	1.401580	1.173316	1.151932	1.371319	1.392893	1.445747	1.172840	1.435776	1.185860	0.728328	1.151932	1.401255	1.178983	0.766101	1.168162	1.314784	1.440573	1.440573	0.734838	1.181647	0.000000	1.161997	1.318728	1.379572	1.428193	0.142147	0.820553	1.140199
SalEn.10113_1-363_NEs	0.194734	0.005534	1.168735	1.199951	1.278288	0.175755	1.546570	1.623458	0.207908	0.005534	1.480504	1.657067	1.509107	0.209097	1.514066	0.194734	1.024583	0.005534	1.643230	0.197100	1.168735	0.198633	1.483630	1.514066	1.514066	1.039797	0.194260	1.161997	0.000000	1.479743	1.651836	1.519514	1.138937	1.122091	0.017696
KlePn.1_03614_1-417_Ess	1.491293	1.475855	1.521921	1.543577	1.497839	1.457186	0.117172	0.140601	1.359509	1.475855	0.112963	0.142542	0.129974	1.368208	0.131280	1.491293	1.327631	1.475855	0.146114	1.486616	1.521921	1.483087	0.011321	0.130343	0.130343	1.342349	1.489745	1.318728	1.479743	0.000000	0.146012	0.133344	1.392778	1.418315	1.461723
EscCo.2_1260_1-416_Ess	1.633656	1.652831	1.522669	1.534028	1.584046	1.591135	0.148726	0.019371	1.498076	1.652831	0.130116	0.014480	0.148728	1.507151	0.147754	1.633656	1.556193	1.652831	0.009624	1.628767	1.522669	1.641433	0.146246	0.148728	0.148728	1.573045	1.652525	1.379572	1.651836	0.146012	0.000000	0.148748	1.456581	1.566889	1.635704
SalEn.51682_1-416_Ess	1.556255	1.505406	1.565498	1.606805	1.504833	1.550630	0.161032	0.147531	1.447240	1.505406	0.115673	0.146610	0.005611	1.446508	0.004807	1.556255	1.468061	1.505406	0.147550	1.551587	1.565498	1.580196	0.134360	0.005611	0.005611	1.484048	1.539819	1.428193	1.519514	0.133344	0.148748	0.000000	1.454418	1.512706	1.480469
KlePn.1_05476_1-362_NEs	1.205395	1.128889	0.785496	0.785955	1.159556	1.148042	1.381689	1.465612	1.207708	1.128889	1.410147	1.473899	1.477981	1.214786	1.463047	1.205395	0.738313	1.128889	1.465399	1.198363	0.785496	1.146493	1.365698	1.463047	1.463047	0.739992	1.197192	0.142147	1.138937	1.392778	1.456581	1.454418	0.000000	0.807530	1.135325
CitRo.1_18421_1-363_NEs	1.100124	1.111744	0.268086	0.271080	1.409256	1.032273	1.527324	1.557705	1.069259	1.111744	1.508964	1.572566	1.513055	1.069259	1.507218	1.100124	0.222448	1.111744	1.556441	1.093558	0.268086	1.120856	1.394227	1.507218	1.507218	0.225590	1.094438	0.820553	1.122091	1.418315	1.566889	1.512706	0.807530	0.000000	1.121452
SalEn.50116_1-363_NEs	0.193737	0.013944	1.159456	1.190800	1.267100	0.173341	1.554524	1.597403	0.212622	0.013944	1.461630	1.630014	1.480296	0.213816	1.485076	0.193737	1.027189	0.013944	1.631896	0.196103	1.159456	0.208729	1.465417	1.485076	1.485076	1.042463	0.192103	1.140199	0.017696	1.461723	1.635704	1.480469	1.135325	1.121452	0.000000
