SalEn.2_MW05331_1-112_NEs	0.450845	0.000000	0.164078	0.414916	0.169438	0.432299	0.442907	0.000000	0.414916	0.158108	0.173606	0.000000	0.429612	0.158108	0.418929	0.169438	0.154448	0.464849	0.154431	0.442907	0.000000	0.000000	0.414916	0.421118	0.432299	0.414916
EscCo.2_2710_1-112_NEs	0.018028	0.429612	0.456369	0.151326	0.402263	0.155251	0.027279	0.429612	0.144215	0.421736	0.486046	0.429612	0.000000	0.421736	0.151686	0.402263	0.416549	0.166932	0.421736	0.027279	0.429612	0.429612	0.144215	0.155792	0.155251	0.144215
EscCo.1_00482_1-112_NEs	0.426934	0.158108	0.136482	0.454330	0.138264	0.434927	0.424296	0.158108	0.443530	0.000000	0.140436	0.158108	0.421736	0.000000	0.461262	0.138264	0.002980	0.448449	0.008969	0.424296	0.158108	0.158108	0.443530	0.491837	0.440103	0.443530
SalEn.12541_1-112_NEs	0.158865	0.418929	0.500563	0.008984	0.456860	0.157230	0.148756	0.418929	0.011998	0.461262	0.488703	0.418929	0.151686	0.461262	0.000000	0.456860	0.455786	0.172039	0.461262	0.148756	0.418929	0.418929	0.011998	0.146260	0.157230	0.011998
KlePn.1_02765_1-112_NEs	0.428095	0.169438	0.149749	0.450037	0.000000	0.402393	0.425455	0.169438	0.444705	0.138264	0.117257	0.169438	0.402263	0.138264	0.456860	0.000000	0.141817	0.428463	0.127666	0.425455	0.169438	0.169438	0.444705	0.424638	0.407401	0.444705
EscCo.40450_1-112	0.421720	0.154448	0.132989	0.448907	0.141817	0.429640	0.419065	0.154448	0.438164	0.002980	0.143963	0.154448	0.416549	0.002980	0.455786	0.141817	0.000000	0.453848	0.011978	0.419065	0.154448	0.154448	0.438164	0.486168	0.434792	0.438164
EntCo.1_37110_1-112_NEs	0.174261	0.464849	0.468155	0.183539	0.428463	0.123550	0.170598	0.464849	0.179790	0.448449	0.472667	0.464849	0.166932	0.448449	0.172039	0.428463	0.453848	0.000000	0.437717	0.170598	0.464849	0.464849	0.179790	0.149942	0.127013	0.179790
EscCo.3_03528_1-112_NEs	0.426934	0.154431	0.139962	0.454330	0.127666	0.424397	0.424296	0.154431	0.443530	0.008969	0.129911	0.154431	0.421736	0.008969	0.461262	0.127666	0.011978	0.437717	0.000000	0.424296	0.154431	0.154431	0.443530	0.480549	0.429524	0.443530
EscCo.1_02840_1-112_NEs	0.033451	0.442907	0.464717	0.148401	0.425455	0.151671	0.000000	0.442907	0.148401	0.424296	0.478007	0.442907	0.027279	0.424296	0.148756	0.425455	0.419065	0.170598	0.424296	0.000000	0.442907	0.442907	0.148401	0.152199	0.151671	0.148401
SalEn.52397_1-112_NEs	0.450845	0.000000	0.164078	0.414916	0.169438	0.432299	0.442907	0.000000	0.414916	0.158108	0.173606	0.000000	0.429612	0.158108	0.418929	0.169438	0.154448	0.464849	0.154431	0.442907	0.000000	0.000000	0.414916	0.421118	0.432299	0.414916
SalEn.4_05331_1-112_NEs	0.450845	0.000000	0.164078	0.414916	0.169438	0.432299	0.442907	0.000000	0.414916	0.158108	0.173606	0.000000	0.429612	0.158108	0.418929	0.169438	0.154448	0.464849	0.154431	0.442907	0.000000	0.000000	0.414916	0.421118	0.432299	0.414916
SalEn.4_25781_1-112_NEs	0.151322	0.414916	0.507666	0.005967	0.444705	0.157513	0.148401	0.414916	0.000000	0.443530	0.490191	0.414916	0.144215	0.443530	0.011998	0.444705	0.438164	0.179790	0.443530	0.148401	0.414916	0.414916	0.000000	0.146522	0.157513	0.000000
CitRo.1_24961_1-112_NEs	0.170318	0.421118	0.478039	0.142924	0.424638	0.102805	0.152199	0.421118	0.146522	0.491837	0.500521	0.421118	0.155792	0.491837	0.146260	0.424638	0.486168	0.149942	0.480549	0.152199	0.421118	0.421118	0.146522	0.000000	0.106192	0.146522
KlePn.1_00037_1-112_NEs	0.148091	0.432299	0.445746	0.153872	0.407401	0.002980	0.151671	0.432299	0.157513	0.440103	0.458784	0.432299	0.155251	0.440103	0.157230	0.407401	0.434792	0.127013	0.429524	0.151671	0.432299	0.432299	0.157513	0.106192	0.000000	0.157513
SalEn.2_MW25781_1-112_NEs	0.151322	0.414916	0.507666	0.005967	0.444705	0.157513	0.148401	0.414916	0.000000	0.443530	0.490191	0.414916	0.144215	0.443530	0.011998	0.444705	0.438164	0.179790	0.443530	0.148401	0.414916	0.414916	0.000000	0.146522	0.157513	0.000000
