SalEn.4_33861_55-686_NEs	1.480676	2.002699	2.017059	2.007700	1.999198	2.019171	2.002520	0.000000	1.520550	1.985747	0.000000	2.369528	2.145716	1.489392	1.964891	2.268753	1.517021	2.012643	1.427791	2.382127	2.369528	2.002699	1.976453	0.403016	1.496485	0.001055	1.361099	1.985418	1.504264	1.976453	0.000000	1.979222	2.512244	2.287319	2.270784	2.266769	1.830585	1.506565	2.213475
EscCo.52395_1-729	2.166762	0.445329	0.445329	1.429744	1.423697	0.445484	1.421497	2.369528	2.245562	1.420819	2.369528	0.000000	0.391281	2.398249	1.421122	0.656099	2.238829	0.448261	2.191928	0.004588	0.000000	0.445329	1.416188	2.572039	2.138522	2.372930	2.253917	1.418817	2.291098	1.416188	2.369976	1.416188	2.678257	1.452792	0.656490	1.461575	1.549185	2.242681	1.492326
CitRo.1_28141_1-735_NEs	2.018673	0.374778	0.375738	1.487391	1.478742	0.377143	1.485517	2.145716	2.055639	1.480952	2.145716	0.391281	0.000000	2.286721	1.546808	0.613480	2.055639	0.381179	2.009685	0.387738	0.391281	0.374778	1.546337	2.099419	2.005336	2.152846	2.041477	1.547160	2.005743	1.546337	2.163222	1.551290	2.678821	1.366025	0.612803	1.366392	1.524813	2.055136	1.548076
SalEn.53902_3-628_NEs	0.395986	2.290372	2.290372	2.178754	2.171566	2.281233	2.168101	1.489392	0.279523	2.186981	1.489392	2.398249	2.286721	0.000000	2.163310	2.528608	0.279492	2.307565	0.296715	2.378760	2.398249	2.290372	2.166322	1.393274	0.392320	1.492415	0.240631	2.155898	0.284484	2.166322	1.492469	2.166322	2.525190	2.158941	2.512244	2.159000	2.340678	0.280086	2.133484
SalEn.12484_1-737_NEs	2.334095	1.491473	1.498674	0.387875	0.388466	1.501082	0.388280	1.964891	2.002289	0.385852	1.964891	1.421122	1.546808	2.163310	0.000000	1.446583	2.002289	1.500311	2.228587	1.419548	1.421122	1.491473	0.006352	2.344089	2.331743	1.971577	2.120966	0.014134	1.985824	0.006352	1.984492	0.006352	3.056777	0.574222	1.448831	0.577112	0.390570	2.007370	0.544537
KlePn.2_34091_2-723_NEs	2.391544	0.629601	0.629601	1.548325	1.541160	0.626703	1.543923	2.268753	2.368043	1.561018	2.268753	0.656099	0.613480	2.528608	1.446583	0.000000	2.364953	0.619835	2.208625	0.657189	0.656099	0.629601	1.444326	2.400987	2.418636	2.272574	2.336404	1.449244	2.383808	1.444326	2.259457	1.444326	2.700087	1.523369	0.002776	1.525822	1.503196	2.335237	1.478089
EscCo.1_03967_3-646_NEs	0.426564	2.185816	2.191754	2.082094	2.076122	2.180778	2.067184	1.517021	0.002069	2.071386	1.517021	2.238829	2.055639	0.279492	2.002289	2.364953	0.000000	2.211098	0.341437	2.224874	2.238829	2.185816	1.994170	1.388561	0.429143	1.517021	0.261228	1.992746	0.019431	1.994170	1.510160	1.993067	2.290818	2.177819	2.379842	2.180977	2.226645	0.002589	1.969114
SalEn.12396_1-729_NEs	2.304973	0.015239	0.015239	1.558806	1.549556	0.008745	1.559223	2.012643	2.204167	1.555936	2.012643	0.448261	0.381179	2.307565	1.500311	0.619835	2.211098	0.000000	2.115976	0.448308	0.448261	0.015239	1.489039	2.190177	2.294036	2.012836	2.258716	1.489740	2.221207	1.489039	2.003034	1.489039	2.701842	1.473759	0.618163	1.489167	1.553156	2.232041	1.474971
EntCo.1_27260_2-648_BeL	0.360984	2.129647	2.135375	2.318216	2.310145	2.128024	2.299010	1.427791	0.341477	2.313426	1.427791	2.191928	2.009685	0.296715	2.228587	2.208625	0.341437	2.115976	0.000000	2.182124	2.191928	2.129647	2.245695	1.320351	0.364617	1.433374	0.301409	2.223840	0.333141	2.245695	1.437442	2.232703	2.150872	2.214018	2.210950	2.233162	2.267786	0.339469	2.094449
EscCo.1_02683_1-730_NEs	2.156141	0.445375	0.444460	1.436683	1.430612	0.445530	1.428423	2.382127	2.231597	1.423382	2.382127	0.004588	0.387738	2.378760	1.419548	0.657189	2.224874	0.448308	2.182124	0.000000	0.004588	0.445375	1.414621	2.606028	2.128418	2.385511	2.238960	1.417248	2.276703	1.414621	2.382858	1.414621	2.717283	1.444700	0.657047	1.453401	1.545007	2.228959	1.490633
EscCo.3_2513_1-729_NEs	2.166762	0.445329	0.445329	1.429744	1.423697	0.445484	1.421497	2.369528	2.245562	1.420819	2.369528	0.000000	0.391281	2.398249	1.421122	0.656099	2.238829	0.448261	2.191928	0.004588	0.000000	0.445329	1.416188	2.572039	2.138522	2.372930	2.253917	1.418817	2.291098	1.416188	2.369976	1.416188	2.678257	1.452792	0.656490	1.461575	1.549185	2.242681	1.492326
SalEn.4_24341_1-729_NEs	2.302792	0.000000	0.000000	1.559099	1.549847	0.011972	1.554761	2.002699	2.178886	1.551452	2.002699	0.445329	0.374778	2.290372	1.491473	0.629601	2.185816	0.015239	2.129647	0.445375	0.445329	0.000000	1.482350	2.164444	2.295466	2.002894	2.252748	1.481002	2.195614	1.482350	1.992868	1.482350	2.693743	1.471017	0.627920	1.486341	1.572520	2.206884	1.478883
SalEn.4_25201_1-737_NEs	2.329614	1.482350	1.489498	0.389169	0.389760	1.491924	0.389573	1.976453	1.994170	0.385665	1.976453	1.416188	1.546337	2.166322	0.006352	1.444326	1.994170	1.489039	2.245695	1.414621	1.416188	1.482350	0.000000	2.360636	2.327404	1.983143	2.130103	0.015048	1.977824	0.000000	1.996481	0.000000	3.075862	0.570373	1.446567	0.573242	0.388889	1.999449	0.540928
EntCo.1_35130_2-685_NEs	1.399150	2.164444	2.179164	2.422006	2.410889	2.187324	2.410605	0.403016	1.389000	2.421479	0.403016	2.572039	2.099419	1.393274	2.344089	2.400987	1.388561	2.190177	1.320351	2.606028	2.572039	2.164444	2.360636	0.000000	1.429632	0.404826	1.361923	2.379136	1.353513	2.360636	0.407180	2.354548	2.422582	2.406562	2.406840	2.396370	2.306373	1.399024	2.423029
KlePn.1_00705_2-663_NEs	0.010875	2.295466	2.302114	2.484583	2.472496	2.282949	2.463949	1.496485	0.428320	2.465520	1.496485	2.138522	2.005336	0.392320	2.331743	2.418636	0.429143	2.294036	0.364617	2.128418	2.138522	2.295466	2.327404	1.429632	0.000000	1.496485	0.340660	2.324422	0.418355	2.327404	1.498036	2.335988	2.333372	2.344913	2.427293	2.381287	2.441707	0.424838	2.397137
SalEn.13222_55-686_NEs	1.480676	2.002894	2.017254	2.014228	2.005712	2.019365	2.009026	0.001055	1.520550	1.992292	0.001055	2.372930	2.152846	1.492415	1.971577	2.272574	1.517021	2.012836	1.433374	2.385511	2.372930	2.002894	1.983143	0.404826	1.496485	0.000000	1.363800	1.992082	1.504264	1.983143	0.001080	1.985887	2.516259	2.294122	2.274615	2.273614	1.837085	1.506565	2.220487
CitRo.1_42781_3-649_NEs	0.342686	2.252748	2.258956	2.170860	2.164083	2.230558	2.154262	1.361099	0.261256	2.154778	1.361099	2.253917	2.041477	0.240631	2.120966	2.336404	0.261228	2.258716	0.301409	2.238960	2.253917	2.252748	2.130103	1.361923	0.340660	1.363800	0.000000	2.117439	0.254358	2.130103	1.360626	2.134750	2.259807	2.191082	2.328520	2.187420	2.304066	0.261131	2.103132
SalEn.50354_1-737_NEs	2.320334	1.481002	1.488129	0.393317	0.393910	1.490554	0.393720	1.985418	1.992746	0.389791	1.985418	1.418817	1.547160	2.155898	0.014134	1.449244	1.992746	1.489740	2.223840	1.417248	1.418817	1.481002	0.015048	2.379136	2.324422	1.992082	2.117439	0.000000	1.979331	0.015048	2.005688	0.015048	3.052144	0.580479	1.451506	0.583393	0.394833	1.998012	0.554476
EscCo.4_00160_3-646_NEs	0.416239	2.195614	2.201629	2.085225	2.079249	2.190543	2.070315	1.504264	0.018371	2.068208	1.504264	2.291098	2.005743	0.284484	1.985824	2.383808	0.019431	2.221207	0.333141	2.276703	2.291098	2.195614	1.977824	1.353513	0.418355	1.504264	0.254358	1.979331	0.000000	1.977824	1.497433	1.976772	2.237980	2.157390	2.402349	2.160669	2.206403	0.018903	1.979165
SalEn.3_2466_1-737_NEs	2.329614	1.482350	1.489498	0.389169	0.389760	1.491924	0.389573	1.976453	1.994170	0.385665	1.976453	1.416188	1.546337	2.166322	0.006352	1.444326	1.994170	1.489039	2.245695	1.414621	1.416188	1.482350	0.000000	2.360636	2.327404	1.983143	2.130103	0.015048	1.977824	0.000000	1.996481	0.000000	3.075862	0.570373	1.446567	0.573242	0.388889	1.999449	0.540928
SalEn.2_MW33861_70-686_NEs	1.480097	1.992868	2.007393	2.017079	2.008296	2.009620	2.011707	0.000000	1.513678	1.994474	0.000000	2.369976	2.163222	1.492469	1.984492	2.259457	1.510160	2.003034	1.437442	2.382858	2.369976	1.992868	1.996481	0.407180	1.498036	0.001080	1.360626	2.005688	1.497433	1.996481	0.000000	1.999271	2.512244	2.312764	2.257921	2.291595	1.834624	1.510900	2.211081
SalEn.2_MW25201_1-738_NEs	2.338450	1.482350	1.489498	0.390246	0.390837	1.491924	0.390649	1.979222	1.993067	0.386740	1.979222	1.416188	1.551290	2.166322	0.006352	1.444326	1.993067	1.489039	2.232703	1.414621	1.416188	1.482350	0.000000	2.354548	2.335988	1.985887	2.134750	0.015048	1.976772	0.000000	1.999271	0.000000	3.066313	0.571279	1.446567	0.574149	0.389973	1.998362	0.542131
SalEn.53290_18-640_NEs	2.374028	2.693743	2.701195	2.795123	2.779518	2.698202	2.789914	2.512244	2.298031	2.739097	2.512244	2.678257	2.678821	2.525190	3.056777	2.700087	2.290818	2.701842	2.150872	2.717283	2.678257	2.693743	3.075862	2.422582	2.333372	2.516259	2.259807	3.052144	2.237980	3.075862	2.512244	3.066313	0.000000	2.714029	2.722547	2.728774	3.131715	2.274682	2.763913
KlePn.1_03751_1-742_BeL	2.278463	1.471017	1.471576	0.559422	0.559140	1.465343	0.556042	2.287319	2.177819	0.561206	2.287319	1.452792	1.366025	2.158941	0.574222	1.523369	2.177819	1.473759	2.214018	1.444700	1.452792	1.471017	0.570373	2.406562	2.344913	2.294122	2.191082	0.580479	2.157390	0.570373	2.312764	0.571279	2.714029	0.000000	1.516649	0.004965	0.573544	2.200612	0.597710
KlePn.1_03834_2-724_BeL	2.400557	0.627920	0.627454	1.548624	1.541435	0.625023	1.544207	2.270784	2.382937	1.561360	2.270784	0.656490	0.612803	2.512244	1.448831	0.002776	2.379842	0.618163	2.210950	0.657047	0.656490	0.627920	1.446567	2.406840	2.427293	2.274615	2.328520	1.451506	2.402349	1.446567	2.257921	1.446567	2.722547	1.516649	0.000000	1.523725	1.513499	2.345793	1.480933
KlePn.2_34871_1-742_NEs	2.318047	1.486341	1.486878	0.557912	0.557631	1.480648	0.554535	2.266769	2.180977	0.559692	2.266769	1.461575	1.366392	2.159000	0.577112	1.525822	2.180977	1.489167	2.233162	1.453401	1.461575	1.486341	0.573242	2.396370	2.381287	2.273614	2.187420	0.583393	2.160669	0.573242	2.291595	0.574149	2.728774	0.004965	1.523725	0.000000	0.578323	2.203566	0.600105
CitRo.1_24461_1-746_NEs	2.399646	1.572520	1.577824	0.428583	0.429181	1.570403	0.426629	1.830585	2.223599	0.426799	1.830585	1.549185	1.524813	2.340678	0.390570	1.503196	2.226645	1.553156	2.267786	1.545007	1.549185	1.572520	0.388889	2.306373	2.441707	1.837085	2.304066	0.394833	2.206403	0.388889	1.834624	0.389973	3.131715	0.573544	1.513499	0.578323	0.000000	2.268140	0.530905
EscCo.53529_2-659	0.425913	2.206884	2.212802	2.084785	2.078936	2.201932	2.070190	1.506565	0.001553	2.074278	1.506565	2.242681	2.055136	0.280086	2.007370	2.335237	0.002589	2.232041	0.339469	2.228959	2.242681	2.206884	1.999449	1.399024	0.424838	1.506565	0.261131	1.998012	0.018903	1.999449	1.510900	1.998362	2.274682	2.200612	2.345793	2.203566	2.268140	0.000000	1.978644
EntCo.1_37760_1-744_NEs	2.368319	1.478883	1.479463	0.585366	0.586673	1.484303	0.586262	2.213475	1.972255	0.586286	2.213475	1.492326	1.548076	2.133484	0.544537	1.478089	1.969114	1.474971	2.094449	1.490633	1.492326	1.478883	0.540928	2.423029	2.397137	2.220487	2.103132	0.554476	1.979165	0.540928	2.211081	0.542131	2.763913	0.597710	1.480933	0.600105	0.530905	1.978644	0.000000
