SalEn.10041_1-679_NEs	0.559137	1.546833	1.874340	1.538411	1.670991	0.014843	1.883479	0.284729	1.857177	1.883909	1.809163	0.013363	1.565697	0.000000	0.013363	1.495930	0.305151	0.013363	1.731960	1.731960	1.735242	1.731960	1.581837	1.870476	1.538411
SalEn.3_0042_1-679_NEs	0.560963	1.537908	1.900228	1.529464	1.690502	0.018367	1.913334	0.284519	1.864008	1.913767	1.825701	0.000000	1.569042	0.013363	0.000000	1.499494	0.307347	0.000000	1.752803	1.752803	1.756047	1.752803	1.582614	1.896297	1.529464
EntCo.1_02800_39-671_NEs	1.517257	0.213199	1.678756	0.206966	1.571854	1.516575	1.674641	1.438649	1.674511	1.681569	1.574108	1.499494	0.218246	1.495930	1.499494	0.000000	1.420275	1.499494	1.615074	1.615074	1.619759	1.615074	0.172590	1.671035	0.206966
EscCo.4_03970_1-679_NEs	0.588990	1.367185	1.862650	1.373165	1.623018	0.308634	1.853005	0.261880	1.825164	1.846249	1.721390	0.307347	1.365740	0.305151	0.307347	1.420275	0.000000	0.307347	1.665332	1.665332	1.646932	1.665332	1.368112	1.851636	1.373165
SalEn.2_MW00421_1-679_NEs	0.560963	1.537908	1.900228	1.529464	1.690502	0.018367	1.913334	0.284519	1.864008	1.913767	1.825701	0.000000	1.569042	0.013363	0.000000	1.499494	0.307347	0.000000	1.752803	1.752803	1.756047	1.752803	1.582614	1.896297	1.529464
SalEn.3_3965_2-678_NEs	1.637328	1.639390	0.226156	1.637277	0.028624	1.749027	0.229721	1.670726	0.220617	0.228574	0.252433	1.752803	1.628733	1.731960	1.752803	1.615074	1.665332	1.752803	0.000000	0.000000	0.017463	0.000000	1.681258	0.226764	1.637277
SalEn.4_39831_2-678_NEs	1.637328	1.639390	0.226156	1.637277	0.028624	1.749027	0.229721	1.670726	0.220617	0.228574	0.252433	1.752803	1.628733	1.731960	1.752803	1.615074	1.665332	1.752803	0.000000	0.000000	0.017463	0.000000	1.681258	0.226764	1.637277
SalEn.53602_2-678_NEs	1.632364	1.637840	0.230927	1.635741	0.034806	1.752232	0.231834	1.674252	0.219753	0.230686	0.249454	1.756047	1.627235	1.735242	1.756047	1.619759	1.646932	1.756047	0.017463	0.017463	0.000000	0.017463	1.695163	0.230884	1.635741
SalEn.2_MW39831_2-678_NEs	1.637328	1.639390	0.226156	1.637277	0.028624	1.749027	0.229721	1.670726	0.220617	0.228574	0.252433	1.752803	1.628733	1.731960	1.752803	1.615074	1.665332	1.752803	0.000000	0.000000	0.017463	0.000000	1.681258	0.226764	1.637277
CitRo.1_41601_54-671_NEs	1.516729	0.202184	1.613468	0.195910	1.650049	1.594697	1.643506	1.426852	1.605217	1.661259	1.608027	1.582614	0.205911	1.581837	1.582614	0.172590	1.368112	1.582614	1.681258	1.681258	1.695163	1.681258	0.000000	1.626104	0.195910
EscCo.3_4147_2-678_NEs	1.828882	1.683588	0.007407	1.682546	0.231019	1.880941	0.040966	1.793140	0.257403	0.042000	0.252578	1.896297	1.707982	1.870476	1.896297	1.671035	1.851636	1.896297	0.226764	0.226764	0.230884	0.226764	1.626104	0.000000	1.682546
EscCo.53656_40-671	1.581984	0.008447	1.690496	0.000000	1.613932	1.549380	1.711548	1.398033	1.626530	1.721334	1.672910	1.529464	0.025092	1.538411	1.529464	0.206966	1.373165	1.529464	1.637277	1.637277	1.635741	1.637277	0.195910	1.682546	0.000000
