EscCo.2_1932_1-167_NEs	0.020236	1.096888	1.119194	0.306925	0.306925	0.329187	0.000000	0.306925	1.103431	1.099484	0.477552	0.316338	0.729156	0.000000	0.000000	1.102658	1.130731	1.103734	1.130381	0.719557	1.143561	1.127441	0.309799	1.114950	1.103734	1.119194
EntCo.1_05790_1-165_BeL	1.102956	0.197107	0.234762	0.954412	0.954412	1.064839	1.102658	0.954412	0.197655	0.209465	1.040163	0.950782	0.975017	1.102658	1.102658	0.000000	0.190778	0.202994	0.234762	0.981564	0.237887	0.212513	0.954412	0.202994	0.202994	0.234762
CitRo.1_19601_1-165_NEs	1.122941	0.151210	0.198837	1.073627	1.088487	1.238351	1.130731	1.073627	0.153562	0.205267	1.067938	1.093136	1.026345	1.130731	1.130731	0.190778	0.000000	0.148688	0.198837	1.033115	0.201748	0.205642	1.073627	0.148688	0.148688	0.198837
SalEn.4_19171_1-165_BeL	1.079022	0.016349	0.234586	0.988293	0.995294	1.143823	1.103734	0.988293	0.004049	0.220368	1.096576	0.991061	1.030827	1.103734	1.103734	0.202994	0.148688	0.000000	0.234586	1.037652	0.231467	0.217344	0.988293	0.000000	0.000000	0.234586
EscCo.1_02092_1-166_BeL	1.130690	0.223887	0.000000	0.936426	0.936426	1.150765	1.130381	0.936426	0.229148	0.258198	1.005365	0.946244	1.060160	1.130381	1.130381	0.234762	0.198837	0.234586	0.000000	1.067016	0.006076	0.253161	0.936426	0.232975	0.234586	0.000000
KlePn.2_29831_1-167_NEs	0.724938	1.045144	1.067354	0.577096	0.581250	0.647157	0.719557	0.577096	1.037318	0.995198	0.639088	0.582563	0.005986	0.719557	0.719557	0.981564	1.033115	1.037652	1.067016	0.000000	1.071558	0.991968	0.581131	1.037621	1.037652	1.067354
EscCo.3_01979_1-166_NEs	1.125566	0.220818	0.006112	0.939955	0.939955	1.156259	1.143561	0.939955	0.226055	0.254977	1.009599	0.949853	1.064650	1.143561	1.143561	0.237887	0.201748	0.231467	0.006076	1.071558	0.000000	0.249959	0.939955	0.229882	0.231467	0.006112
KlePn.2_29881_1-165_BeL	1.095047	0.225558	0.253161	0.968766	0.968766	1.018259	1.127441	0.968766	0.222697	0.006084	1.092778	0.985708	0.985705	1.127441	1.127441	0.212513	0.205642	0.217344	0.253161	0.991968	0.249959	0.000000	0.968766	0.217344	0.217344	0.253161
SalEn.3_1865_1-167_NEs	0.302065	0.981977	0.932049	0.001998	0.008019	0.266111	0.309799	0.001998	0.981582	0.958074	0.472643	0.012071	0.581012	0.309799	0.309799	0.954412	1.073627	0.988293	0.936426	0.581131	0.939955	0.968766	0.000000	0.992689	0.988293	0.932049
SalEn.2_MW19171_1-166_NEs	1.083243	0.016349	0.234586	0.992689	0.999672	1.142562	1.114950	0.992689	0.004049	0.220368	1.100834	0.995429	1.030865	1.114950	1.114950	0.202994	0.148688	0.000000	0.232975	1.037621	0.229882	0.217344	0.992689	0.000000	0.000000	0.234586
SalEn.3_1868_1-165_NEs	1.079022	0.016349	0.234586	0.988293	0.995294	1.143823	1.103734	0.988293	0.004049	0.220368	1.096576	0.991061	1.030827	1.103734	1.103734	0.202994	0.148688	0.000000	0.234586	1.037652	0.231467	0.217344	0.988293	0.000000	0.000000	0.234586
EscCo.2_1935_1-165_NEs	1.126594	0.223887	0.000000	0.932049	0.932049	1.152105	1.119194	0.932049	0.229148	0.258198	1.000924	0.941873	1.060426	1.119194	1.119194	0.234762	0.198837	0.234586	0.000000	1.067354	0.006112	0.253161	0.932049	0.234586	0.234586	0.000000
