SalEn.3_0557_39-363_NEs	1.754660	1.622604	1.868450	1.771669	1.668328	1.647428	1.587244	1.622604	1.652087	1.642265	0.000000	1.565228	2.212496	1.607874	1.669764	1.635636	1.747994	1.669764	1.747994	1.571659	1.642265	1.630384	2.024328	2.212496	2.166389	1.642265	1.854929	1.747994	1.642265	1.565226	1.868450	2.212496
EscCo.1_01517_51-341_NEs	0.328956	1.714593	1.706794	0.328976	1.708196	1.876040	0.009214	1.714593	1.766790	1.778328	1.565228	0.000000	1.552125	0.019768	1.874793	1.759738	0.330765	1.874793	0.330765	0.009253	1.778328	1.902410	1.659680	1.552125	1.564174	1.768198	1.698205	0.330765	1.768198	0.010417	1.706794	1.552125
SalEn.2_MW12671_7-359_NEs	1.440096	1.582194	1.533059	1.452637	1.793307	1.516522	1.565216	1.575571	1.551018	1.627603	2.212496	1.552125	0.000000	1.538310	1.523479	1.627819	1.434203	1.523479	1.434203	1.540080	1.627603	1.523033	1.555214	0.000000	0.010467	1.627603	1.533549	1.434203	1.627603	1.534457	1.533059	0.000000
EscCo.4_02434_51-341_NEs	0.328968	1.738310	1.732569	0.328987	1.710420	1.904096	0.026850	1.738310	1.769696	1.812623	1.607874	0.019768	1.538310	0.000000	1.902854	1.793640	0.330777	1.902854	0.330777	0.019855	1.812623	1.922509	1.681962	1.538310	1.550123	1.802116	1.723869	0.330777	1.802116	0.021037	1.732569	1.538310
EscCo.3_3116_1-286_BeL	1.704815	0.285734	0.678976	1.710824	0.303977	0.017734	1.860599	0.282283	0.222243	0.246942	1.669764	1.874793	1.523479	1.902854	0.000000	0.250364	1.697002	0.000000	1.697002	1.872718	0.246942	0.005868	0.641464	1.523479	1.517003	0.246707	0.688531	1.697002	0.248331	1.872718	0.678976	1.523479
SalEn.12910_1-286_BeL	1.559475	0.284161	0.681740	1.559183	0.294405	0.257170	1.760890	0.280752	0.201740	0.007050	1.635636	1.759738	1.627819	1.793640	0.250364	0.000000	1.552755	0.250364	1.552755	1.770430	0.007050	0.252014	0.638734	1.627819	1.612196	0.005867	0.696966	1.552755	0.008225	1.770430	0.681740	1.627819
SalEn.3_1594_51-339_NEs	0.004624	1.431898	1.732686	0.010453	1.588275	1.732380	0.332561	1.431898	1.549277	1.581903	1.747994	0.330765	1.434203	0.330777	1.697002	1.552755	0.000000	1.697002	0.000000	0.325155	1.581903	1.721833	1.752318	1.434203	1.422033	1.574058	1.709995	0.000000	1.566730	0.323427	1.732686	1.434203
EscCo.52924_1-286	1.704815	0.285734	0.678976	1.710824	0.303977	0.017734	1.860599	0.282283	0.222243	0.246942	1.669764	1.874793	1.523479	1.902854	0.000000	0.250364	1.697002	0.000000	1.697002	1.872718	0.246942	0.005868	0.641464	1.523479	1.517003	0.246707	0.688531	1.697002	0.248331	1.872718	0.678976	1.523479
SalEn.4_16591_51-339_NEs	0.004624	1.431898	1.732686	0.010453	1.588275	1.732380	0.332561	1.431898	1.549277	1.581903	1.747994	0.330765	1.434203	0.330777	1.697002	1.552755	0.000000	1.697002	0.000000	0.325155	1.581903	1.721833	1.752318	1.434203	1.422033	1.574058	1.709995	0.000000	1.566730	0.323427	1.732686	1.434203
EscCo.51330_51-340	0.323358	1.730404	1.669897	0.323377	1.695693	1.873988	0.016256	1.730404	1.769448	1.789394	1.571659	0.009253	1.540080	0.019855	1.872718	1.770430	0.325155	1.872718	0.325155	0.000000	1.789394	1.900852	1.616489	1.540080	1.552054	1.779007	1.661611	0.325155	1.779007	0.001151	1.669897	1.540080
SalEn.2_MW30281_1-286_BeL	1.588778	0.283877	0.675138	1.588259	0.294699	0.255318	1.779491	0.280473	0.201557	0.000000	1.642265	1.778328	1.627603	1.812623	0.246942	0.007050	1.581903	0.246942	1.581903	1.789394	0.000000	0.250177	0.631213	1.627603	1.611987	0.001170	0.690248	1.581903	0.003513	1.789394	0.675138	1.627603
EscCo.1_03283_1-286_BeL	1.729700	0.289130	0.677060	1.735518	0.309844	0.018926	1.888179	0.285666	0.223791	0.250177	1.630384	1.902410	1.523033	1.922509	0.005868	0.252014	1.721833	0.005868	1.721833	1.900852	0.250177	0.000000	0.639386	1.523033	1.516563	0.249938	0.686569	1.721833	0.251568	1.900852	0.677060	1.523033
SalEn.3_4051_1-239_BeL	1.752318	0.682249	0.000000	1.741138	0.736391	0.651733	1.668708	0.675487	0.606690	0.631213	2.024328	1.659680	1.555214	1.681962	0.641464	0.638734	1.752318	0.641464	1.752318	1.616489	0.631213	0.639386	0.000000	1.555214	1.587321	0.630054	0.005598	1.752318	0.630054	1.616489	0.000000	1.555214
SalEn.3_1196_7-359_NEs	1.440096	1.582194	1.533059	1.452637	1.793307	1.516522	1.565216	1.575571	1.551018	1.627603	2.212496	1.552125	0.000000	1.538310	1.523479	1.627819	1.434203	1.523479	1.434203	1.540080	1.627603	1.523033	1.555214	0.000000	0.010467	1.627603	1.533549	1.434203	1.627603	1.534457	1.533059	0.000000
SalEn.51138_7-359_NEs	1.427843	1.603568	1.566249	1.440133	1.768319	1.503480	1.577266	1.596849	1.543315	1.611987	2.166389	1.564174	0.010467	1.550123	1.517003	1.612196	1.422033	1.517003	1.422033	1.552054	1.611987	1.516563	1.587321	0.010467	0.000000	1.611987	1.566519	1.422033	1.611987	1.546433	1.566249	0.010467
SalEn.3_3043_1-286_NEs	1.580879	0.281928	0.674059	1.580424	0.292705	0.255073	1.769349	0.278533	0.199880	0.001170	1.642265	1.768198	1.627603	1.802116	0.246707	0.005867	1.574058	0.246707	1.574058	1.779007	0.001170	0.249938	0.630054	1.627603	1.611987	0.000000	0.689129	1.574058	0.002339	1.779007	0.674059	1.627603
SalEn.13892_1-284_BeL	1.709995	0.714652	0.005885	1.694749	0.758240	0.700741	1.705776	0.708770	0.656131	0.690248	1.854929	1.698205	1.533549	1.723869	0.688531	0.696966	1.709995	0.688531	1.709995	1.661611	0.690248	0.686569	0.005598	1.533549	1.566519	0.689129	0.000000	1.709995	0.692048	1.661611	0.005885	1.533549
SalEn.2_MW16591_51-339_NEs	0.004624	1.431898	1.732686	0.010453	1.588275	1.732380	0.332561	1.431898	1.549277	1.581903	1.747994	0.330765	1.434203	0.330777	1.697002	1.552755	0.000000	1.697002	0.000000	0.325155	1.581903	1.721833	1.752318	1.434203	1.422033	1.574058	1.709995	0.000000	1.566730	0.323427	1.732686	1.434203
SalEn.52985_1-286_BeL	1.573550	0.285307	0.676936	1.573149	0.294446	0.256713	1.769349	0.281900	0.201402	0.003513	1.642265	1.768198	1.627603	1.802116	0.248331	0.008225	1.566730	0.248331	1.566730	1.779007	0.003513	0.251568	0.630054	1.627603	1.611987	0.002339	0.692048	1.566730	0.000000	1.779007	0.676936	1.627603
EscCo.3_1435_51-340_NEs	0.321633	1.730404	1.669897	0.321652	1.695693	1.873988	0.017430	1.730404	1.769448	1.789394	1.565226	0.010417	1.534457	0.021037	1.872718	1.770430	0.323427	1.872718	0.323427	0.001151	1.789394	1.900852	1.616489	1.534457	1.546433	1.779007	1.661611	0.323427	1.779007	0.000000	1.669897	1.534457
SalEn.4_40671_1-284_BeL	1.732686	0.710584	0.000000	1.717167	0.756929	0.691020	1.714423	0.704732	0.652400	0.675138	1.868450	1.706794	1.533059	1.732569	0.678976	0.681740	1.732686	0.678976	1.732686	1.669897	0.675138	0.677060	0.000000	1.533059	1.566249	0.674059	0.005885	1.732686	0.676936	1.669897	0.000000	1.533059
SalEn.4_12671_7-359_NEs	1.440096	1.582194	1.533059	1.452637	1.793307	1.516522	1.565216	1.575571	1.551018	1.627603	2.212496	1.552125	0.000000	1.538310	1.523479	1.627819	1.434203	1.523479	1.434203	1.540080	1.627603	1.523033	1.555214	0.000000	0.010467	1.627603	1.533549	1.434203	1.627603	1.534457	1.533059	0.000000
