SalEn.10723_1-490_NEs	2.229040	2.201422	2.182100	3.452657	2.700216	0.008215	2.339453	2.273821	2.444103	2.437879	2.425206	3.352630	2.936325	2.310196	2.262386	2.039990	2.177853	2.355504	3.267546	2.764856	2.132635	2.290454	2.092853	2.530315	2.257847	2.281661	0.275209	2.779601	2.055159	2.290761	2.741154	2.158044	2.140661	0.333764	2.300107	2.044564	2.154443	2.078610	2.360824	2.518855	2.506199	2.254343	2.150181	2.290504	3.341138	2.351333	2.155969	0.008233	0.316811	0.008233	0.278686	2.027981	1.976738	2.491612	0.014445	1.967431	2.459218	1.919138	2.276033	2.962829	2.242129	2.004191	2.506341	2.534373	2.151364	1.908460	0.000000	2.490922	1.953885	3.161840	2.503462	2.213995	0.278686	2.492360	2.164055	2.170296	2.136670	2.389426	3.505402	2.253687	2.166091	2.321738	2.498993	2.642133	2.307310	2.746899	2.301400	2.452685	1.925944	2.235124	2.069476	2.132635	2.059236	2.265392	1.934601	2.437763	2.150427	0.317824	2.140661	2.662950	2.730397	2.300107	2.145056	2.451270	2.154443	2.073270	2.177006	2.164055	1.987091	2.355732	1.991785	2.158252	2.117031	2.286484	2.293638	2.147992	2.238410	2.152865	2.170296	2.266425	2.172043	2.490922	2.346922	2.107720	2.650022	2.154443	2.051289	2.164055	2.119295	1.808827	2.125401	2.171457	2.293638	2.300625	2.520575	2.096568	2.261342	2.230125	2.212172	2.281755	2.340065	2.639688	3.340905	2.112303	3.148029	2.413471	2.192042	1.930564	2.213398	2.245473	2.257632	2.170296	2.657557	2.036224	2.642133	2.164313	2.298676	2.107720	2.281661	2.328311	2.591499	2.195540	1.980909	2.675066	2.393599	3.474586	2.368805	1.873619	2.520575	3.235341	2.144415	2.211711	1.908460	1.922537	1.976127	2.075528	2.132194	2.256500	2.027981	2.405187	2.315551	2.037126	1.991136	2.033943	2.498993	2.446067	2.043954	2.465241	2.569099	1.922537	0.298582	2.380026	2.694201	2.120693	2.222791	2.253600	2.747609	2.657557	2.490922	1.947329	2.552902	2.305263	2.012365	1.908460	2.444103	2.155467	2.484455	2.027981	2.560422	2.608649	2.126051	2.532647	2.446067	2.444103	3.371141	2.279601	2.614535	2.170049	2.125980	2.380662	2.263284	2.515742	2.150353	2.241429	2.239837	1.990365	1.883297	2.034800	2.243018	2.308593	2.162801	2.148967	2.293638	2.458994	2.507881	0.276755	2.327010	0.278023	2.053538
SalEn.4_34511_1-634_BeL	1.913262	1.821004	2.032269	2.514696	1.530080	2.479255	1.905703	2.126210	2.384881	0.174869	1.962466	2.365276	1.429541	0.198908	2.000295	1.945488	2.096271	1.908870	2.115871	1.774733	1.329708	2.154747	1.950946	2.064908	2.042197	2.089682	2.488158	1.881881	2.027680	2.072663	1.755003	1.315349	1.377849	2.322817	2.063485	2.161764	1.737586	2.236794	2.202325	2.118560	0.009010	2.137460	1.364680	2.088293	2.318626	2.181056	1.288731	2.482854	2.228137	2.482854	2.531262	1.986014	2.245933	2.116944	2.513661	1.136236	2.383526	2.009395	1.955371	1.426408	2.263610	2.072149	2.107672	1.285779	1.382301	1.184520	2.490922	0.000000	1.875626	2.128953	2.230897	2.488854	2.531262	2.128585	1.355881	2.087028	2.081506	2.087510	2.531516	2.147943	2.065532	1.888152	0.176831	2.336255	2.210028	1.981160	2.058076	1.907132	1.186174	1.254694	1.990739	1.329708	1.998413	2.040311	1.180468	1.943682	1.262666	2.273903	1.381120	2.533758	2.743005	2.077000	2.077048	1.821643	1.737586	2.213770	1.268264	1.355881	2.253403	2.263866	2.096853	2.068679	1.377262	2.072700	2.131936	1.767858	2.269339	2.066901	2.087028	1.988677	2.287592	0.000000	0.168505	1.333689	2.544915	1.737586	1.812919	1.355881	2.124040	1.795071	1.322894	2.209173	2.131936	2.076034	2.496145	2.020775	2.137703	2.294485	1.813470	2.059199	2.082180	2.361106	2.316186	1.343991	2.619620	1.876367	1.788328	1.170024	1.923545	2.143672	2.061828	2.087028	2.539523	1.971856	2.341715	1.364169	2.023871	1.333689	2.089682	1.931334	2.094955	2.047473	1.079427	2.334394	2.281177	2.508523	1.755340	1.951088	2.496145	2.128045	1.329995	1.843465	1.185504	1.169634	1.162224	1.360690	1.333380	2.152857	1.986014	0.202741	2.028550	2.252163	1.076721	1.832976	0.176831	1.874194	1.939549	1.811211	1.805089	1.169634	2.225273	1.762596	2.247967	1.759074	1.797271	2.061828	1.962006	2.539523	0.000000	1.110772	1.966297	2.103781	2.073950	1.185504	2.384881	1.996350	0.178167	2.000138	1.953109	2.563373	1.329708	2.155234	1.878762	2.384881	2.288438	0.196157	2.401508	1.773960	1.748629	1.823410	2.318974	0.018126	1.786294	1.257381	2.260656	2.357498	1.172498	1.968830	2.152857	2.029495	1.784271	1.819642	2.131936	2.395026	1.265409	2.536398	1.771703	2.542900	1.279931
EntCo.1_00610_1-500_NEs	2.226593	0.995310	0.998194	2.297993	2.144658	1.917974	0.950063	1.725551	1.191423	1.923817	1.987880	2.208871	2.154390	1.771649	1.043042	0.960068	1.721461	0.944775	2.597343	2.215780	1.734386	1.278675	0.945013	1.832456	1.138766	1.080926	2.003708	2.367167	1.110069	1.017847	2.204307	1.846462	1.734366	2.035176	1.016489	1.125839	2.037421	1.127533	0.997922	1.143953	1.872030	1.282749	1.916353	1.090430	2.204825	0.996410	1.674442	1.918880	2.003284	1.918880	1.990489	0.935190	1.935767	1.144016	1.923442	2.016179	1.193444	0.896627	1.046031	2.138316	1.020398	0.936397	1.150491	2.578488	1.742675	1.972653	1.953885	1.875626	0.000000	2.537965	2.793972	1.157707	1.990489	1.002584	1.921055	1.738356	0.934679	0.974703	2.297706	1.278273	0.957501	1.020567	1.944172	2.838922	1.787090	2.412766	0.985524	1.710983	1.967487	1.811228	0.941908	1.734386	0.932753	1.870031	1.942006	1.734389	1.734017	2.003208	1.734366	3.138474	2.310897	1.021422	0.937882	2.065467	2.037421	1.120780	1.767836	1.921055	1.927280	1.102068	0.960327	0.996028	1.731059	1.802320	1.744195	1.183788	1.020398	1.704165	1.738356	1.910970	1.027224	1.875626	1.747944	1.807692	3.119822	2.037421	0.206262	1.921055	0.940972	1.894597	1.726424	1.015189	1.744195	1.086654	2.717398	1.021085	1.272796	1.020574	1.024600	1.764134	1.146684	2.796298	2.189707	1.789401	2.287948	2.065297	1.141402	1.953795	2.216320	1.700787	1.810419	1.738356	3.138474	0.957312	2.838922	1.925986	1.891368	1.807692	1.080926	1.082621	1.076865	1.003109	1.830445	2.820484	1.126175	2.301809	1.011467	0.912409	2.722012	2.568040	1.870680	0.998952	1.972653	1.929535	1.915152	1.729438	1.724435	1.754128	0.935190	1.761613	1.909967	1.148191	1.818192	0.204772	1.944172	2.061660	0.962083	2.051076	1.899085	1.929535	2.097994	1.014684	3.083305	2.035277	1.193865	1.810419	2.621261	3.138474	1.875626	1.848354	1.025165	1.011184	0.939672	1.972653	1.191423	1.031125	1.929677	0.935190	1.021061	3.189660	1.734386	1.158593	2.061660	1.191423	2.194530	1.764226	2.836166	1.182229	2.069554	2.161117	1.154066	1.873246	1.178466	1.806261	1.140449	1.169833	1.933004	0.962093	1.744891	1.913095	1.176936	1.132879	1.744195	1.193072	2.586058	1.969181	1.132172	2.011271	1.751294
KlePn.1_04222_25-572_NEs	2.142434	2.585989	2.399527	2.508383	3.521631	3.100484	2.258898	2.118385	2.566973	2.474916	2.080318	2.845613	3.580109	2.341090	2.626809	2.752343	2.281431	2.277285	0.006138	1.398660	2.144434	2.890837	2.852766	2.144441	2.522485	2.342768	3.117174	1.342822	2.500088	2.868461	1.389329	2.047033	2.225940	2.736822	2.890257	2.438794	2.622389	2.702926	3.128068	2.730904	2.140392	2.841599	2.012455	2.375634	2.834865	3.162814	2.237273	3.115766	2.870281	3.115766	3.063832	2.411050	1.762638	2.725600	3.099548	2.612862	2.551693	2.535058	2.604843	3.670956	2.869690	2.696273	2.760782	2.366890	2.261290	2.365386	3.161840	2.128953	2.537965	0.000000	1.641599	2.588255	3.063832	3.044151	2.025326	2.303409	2.734495	2.970475	2.481054	2.895805	2.459846	2.833497	2.534958	1.619102	2.336579	2.055332	2.487231	2.092914	2.378374	2.167537	2.399019	2.144434	2.375857	2.062393	2.405128	2.067260	1.841676	2.846477	2.225940	1.645459	2.394809	2.890257	2.758625	2.368767	2.622389	2.680489	1.834432	2.025326	1.768032	2.536574	2.515474	2.339097	2.229220	2.347799	2.130557	3.755752	2.869690	2.247239	2.303409	2.080780	2.760496	2.128953	2.410122	2.030655	1.655863	2.622389	2.477178	2.025326	2.568711	2.084430	2.137742	2.820571	2.130557	2.387673	1.515680	2.787115	2.848950	2.863725	2.578966	2.327823	3.380927	1.625180	2.834865	2.050796	2.930666	2.413702	3.105964	2.544484	2.136360	2.138429	2.319537	2.303409	1.650772	2.746991	1.623894	2.025407	2.080043	2.030655	2.347788	2.243142	2.606127	2.399527	2.535696	1.586678	2.554251	2.490397	2.630248	2.552276	1.510540	0.004904	2.026785	2.605254	2.365386	2.533979	2.543260	2.169869	2.144727	2.459579	2.411050	2.235976	2.042514	2.718842	2.483671	2.504820	2.534958	2.405723	2.752343	2.348626	2.178788	2.533979	2.773655	2.630248	1.537867	2.640437	3.939902	2.326184	1.384266	1.650772	2.128953	2.477393	2.617531	2.880770	2.716887	2.365386	2.566973	2.984143	2.519066	2.411050	2.622991	1.676021	2.144434	2.820145	2.405723	2.566973	2.769938	2.326414	1.641649	3.837190	2.627756	2.403106	2.718477	2.135122	3.845883	2.149792	2.756709	2.738181	2.521642	2.765962	2.465478	2.069972	3.799157	3.183408	2.130557	2.562454	2.385576	3.054669	3.664218	3.151082	1.971894
EntCo.1_17690_1-582_Ess	2.558697	2.561716	2.656537	3.376735	4.924840	2.522315	3.245825	1.929485	2.674672	2.366180	1.788025	3.678390	3.293441	2.093286	2.464321	2.449673	1.641728	3.223853	1.630262	1.802408	1.954376	2.581642	2.541596	1.779726	2.327537	2.999762	2.490657	2.026808	2.488696	2.680001	1.837521	2.798720	2.108446	2.318933	2.680001	2.624361	2.606444	2.429262	2.378509	3.122804	2.235615	2.627066	2.631789	2.964288	3.622875	2.383876	2.119906	2.522315	2.527487	2.522315	2.538693	2.506640	1.799820	3.132070	2.521122	2.291539	2.695102	2.495427	2.438024	3.275284	2.562249	2.296573	3.097845	2.638860	2.077719	2.371814	2.503462	2.230897	2.793972	1.641599	0.000000	2.330058	2.538693	3.151395	2.619432	1.655573	2.592564	2.383381	3.378355	2.600357	2.548061	2.980387	2.341335	0.196410	1.631755	2.324046	2.480178	1.797641	2.374054	2.000532	2.496979	1.954376	2.472919	1.749914	2.362562	1.814349	2.507874	2.542847	2.113471	0.204710	3.339725	2.694330	2.604270	2.789782	2.606444	2.344325	2.507874	2.619432	1.769493	3.090731	2.751646	2.623680	2.077821	1.843666	1.931663	2.548870	2.558191	1.614841	1.655573	1.764024	2.563122	2.230897	2.387364	2.815352	0.203794	2.606444	2.937286	2.619432	2.401897	1.885510	1.965188	2.574618	1.931663	2.947177	0.199435	2.470878	2.596679	2.573174	2.348085	1.829855	2.461317	0.202258	3.717556	2.833615	3.502120	2.737472	2.633296	2.527317	2.549462	1.914452	1.847331	1.655573	0.203917	2.454128	0.195664	2.642666	1.756931	2.815352	2.999762	2.919696	3.015111	2.641698	2.366664	0.196211	3.105354	3.397043	3.086039	2.518512	0.197114	1.642220	2.801414	2.586022	2.371814	2.523029	2.511267	2.168123	1.965188	1.671572	2.506640	2.205008	1.760331	2.357797	2.316970	2.931774	2.341335	2.807045	2.454405	2.769066	2.634906	2.523029	2.414396	3.113362	0.197994	2.625909	2.552192	1.843666	2.153239	0.203917	2.230897	2.295455	3.020281	2.705573	2.296573	2.371814	2.674672	2.533605	2.317722	2.506640	2.997189	0.202982	1.948690	3.073670	2.807045	2.674672	3.675931	2.104969	0.196522	2.565208	2.640796	2.489897	2.475899	2.284970	2.557110	1.995607	2.482719	2.621470	2.537543	2.476980	1.670638	1.761795	2.546012	2.628573	1.931663	2.686373	2.621442	2.572500	2.499395	2.535425	2.944932
EscCo.3_2704_1-448_NEs	1.690203	1.162450	1.197580	2.372646	3.579224	2.229860	1.144179	2.297629	1.393000	2.428544	2.623886	2.284750	3.205458	2.319309	1.351009	1.114856	1.871776	1.139553	2.645328	2.683717	2.711488	1.287023	1.100705	2.665257	1.127492	1.247512	2.246136	2.986248	1.297381	1.093150	2.661295	2.110020	2.637096	2.172039	1.097969	1.292087	1.764793	0.024252	1.108751	1.287893	2.478027	1.261200	2.025444	1.225211	2.269927	1.108751	2.724173	2.231799	2.300572	2.231799	2.196856	1.091298	1.943997	1.278187	2.207889	2.029147	1.380106	1.115781	1.343812	3.213754	1.141625	1.093142	1.283580	3.115716	2.690625	2.038616	2.213995	2.488854	1.157707	2.588255	2.330058	0.000000	2.196856	1.068749	2.019498	1.890424	1.101688	1.179775	2.377702	1.275225	1.222513	1.186583	2.463232	2.391150	2.037239	2.123029	1.193841	2.425510	2.042101	2.388609	1.093209	2.711488	1.101608	1.870920	2.065465	2.436806	2.173913	2.290240	2.637096	2.639237	2.266864	1.097969	1.100515	1.867231	1.764793	0.003736	2.174385	2.019498	1.895652	1.220665	1.155334	1.206931	2.652589	2.256110	2.315419	1.371183	1.138994	1.868984	1.890424	1.892378	1.127040	2.488854	2.344931	2.014943	2.661028	1.764793	1.179021	2.019498	1.057967	2.107363	2.667786	1.154762	2.315419	1.224985	2.567590	1.384194	1.251047	1.132995	1.163660	2.225033	1.362233	2.425222	2.273233	2.041775	2.413463	1.899985	1.351197	2.059720	1.689410	2.311875	2.233764	1.890424	2.639237	1.119267	2.395874	2.008401	1.870920	2.014943	1.250332	1.167910	1.131550	1.192456	2.124347	2.399647	1.223867	2.335101	1.172129	1.093423	2.567590	2.630105	2.112961	1.160424	2.038616	2.074377	2.017457	2.686135	2.644720	1.773382	1.091298	2.541426	1.873874	0.019656	2.108307	1.181828	2.463232	1.898675	1.117475	1.830969	1.692541	2.074377	2.635458	1.166821	2.511929	1.737453	1.386805	2.233764	2.708579	2.639237	2.488854	2.107182	1.098357	1.108027	1.097421	2.038616	1.393000	1.231432	2.478606	1.091298	1.103181	2.582755	2.711488	1.287096	1.898675	1.393000	2.255128	2.311608	2.377043	1.363426	1.774085	1.777211	1.338144	2.470697	1.378304	2.396126	1.346770	1.379343	2.076759	1.132318	1.763256	1.887294	1.393565	1.337607	2.315419	1.379566	3.158077	2.202301	1.368613	2.206793	2.127942
EscCo.50760_1-490	2.166003	2.244804	2.164658	3.335646	2.546100	0.278975	2.142663	2.209709	2.257984	2.374443	2.615419	2.939549	2.646538	2.412038	1.898407	1.905887	2.179462	2.156449	3.142077	2.602083	2.011602	2.198508	1.940682	2.521698	2.030116	2.101601	0.023426	2.693664	1.913078	2.265436	2.573529	2.141038	2.009906	0.313405	2.279590	1.933671	2.101512	2.030375	2.303153	2.365631	2.550593	2.199052	2.172824	2.062834	2.931716	2.293224	2.021517	0.278596	0.317480	0.278596	0.000000	1.899433	2.056249	2.371442	0.283168	1.988737	2.275007	1.834117	1.899169	2.672205	2.199110	1.876037	2.354279	2.437848	2.026035	1.977131	0.278686	2.531262	1.990489	3.063832	2.538693	2.196856	0.000000	2.151623	2.166812	2.168065	2.203385	2.274423	3.325328	2.207679	2.136719	2.297497	2.426892	2.690960	2.163159	2.676887	2.287217	2.474203	1.995928	2.048700	1.940744	2.011602	1.911376	2.231069	2.005590	2.519458	2.132740	0.317087	2.009906	2.646587	2.794041	2.279590	2.199813	2.248981	2.101512	2.035016	2.138155	2.166812	2.044291	2.341743	2.158177	2.153883	2.013128	2.457861	2.186104	1.885879	2.195213	2.171010	2.168065	2.280552	2.150049	2.531262	2.240723	2.103161	2.670873	2.101512	2.065869	2.166812	1.828775	1.855116	2.012177	2.185374	2.186104	2.096574	2.761050	1.841772	2.202225	2.175881	2.103435	2.414849	2.059668	2.693690	2.936132	2.102987	2.922017	2.198675	1.955339	1.899116	2.160215	2.181333	2.434848	2.168065	2.646587	1.903402	2.690960	2.171344	2.264924	2.103161	2.101601	2.102947	2.217006	2.177364	1.997516	2.700591	2.376902	3.300469	2.093107	1.766740	2.755790	3.122659	2.124333	2.253622	1.977131	1.894872	1.943976	2.043476	2.031573	2.301811	1.899433	2.487974	2.290973	2.028145	1.978876	2.057367	2.426892	2.249960	1.909770	2.177739	2.284010	1.894872	0.297752	2.084246	2.623257	2.076595	1.925502	2.430911	2.793798	2.646587	2.531262	1.919105	2.197290	2.292301	1.886748	1.971176	2.257984	2.332772	2.396348	1.899433	2.205122	2.621346	2.005338	2.389703	2.249960	2.257984	2.923138	2.387205	2.656595	1.898227	2.092160	2.203177	2.391407	2.545892	1.877764	2.054942	2.383386	1.953027	1.840458	1.909881	2.292069	2.287589	1.886994	1.955453	2.186104	2.262824	2.412641	0.005439	2.091431	0.019904	2.107912
CitRo.1_05841_1-514_NEs	1.764656	1.016417	1.151803	2.008885	2.384492	2.522538	1.085546	1.762608	1.251845	2.176389	1.711317	1.851996	2.572004	2.119680	1.170121	0.883042	1.908507	1.089759	3.052740	2.561692	2.221795	1.241732	0.894112	1.718328	1.049065	1.231994	2.162108	2.431273	1.133893	1.117713	2.545254	1.890127	2.244391	2.368176	1.122047	1.114487	1.861678	1.071564	1.130030	1.015386	2.117107	1.235680	1.993257	1.224824	1.842938	1.127846	2.284047	2.508128	2.167586	2.508128	2.151623	0.864853	1.838020	1.013044	2.503164	1.779869	1.246970	0.883571	1.162495	2.628002	1.204188	0.870471	1.014556	2.377118	2.233411	1.702440	2.492360	2.128585	1.002584	3.044151	3.151395	1.068749	2.151623	0.000000	1.992159	1.931958	0.955322	1.118107	2.012553	1.238927	1.110114	0.985145	2.150335	3.180010	1.842288	2.127669	1.146525	1.680611	1.702771	2.141443	0.882626	2.221795	0.868561	2.014035	1.731271	1.698219	1.911922	2.172904	2.244391	3.065290	2.205262	1.122047	0.947383	1.811367	1.861678	1.060752	1.893599	1.992159	1.815647	1.085472	1.164528	1.123819	2.246905	1.822169	1.772105	1.197305	1.201766	1.918308	1.931958	2.033850	1.200914	2.128585	1.974753	1.906759	3.091118	1.861678	1.020361	1.992159	0.913875	1.894720	2.225841	1.142642	1.772105	1.235776	3.322085	1.177940	1.240282	1.185353	1.032866	1.810112	1.161159	3.161225	1.832963	1.898470	1.894084	1.830289	1.122604	1.776016	1.776349	1.743961	1.829993	1.931958	3.065290	0.888028	3.175610	1.988496	2.056133	1.906759	1.231994	1.113046	0.252403	1.155449	1.709197	3.181213	1.088784	1.980982	0.953125	0.882814	3.322085	3.017724	1.962560	1.012887	1.702440	1.778766	1.732168	2.263449	2.235564	1.933225	0.864853	2.167835	2.076578	1.065028	1.722597	1.021114	2.150335	1.839350	0.883042	1.815674	1.777507	1.778766	2.450912	0.954190	2.729735	1.862824	1.202623	1.829993	2.623111	3.065290	2.128585	1.745718	0.194470	1.108853	0.873170	1.696595	1.251845	0.999675	2.139125	0.864853	0.197058	3.058818	2.221795	1.013175	1.839350	1.251845	1.815112	2.103523	3.182140	1.181234	1.897589	1.741728	1.339500	2.124099	1.188845	2.136514	1.328133	1.139852	1.772682	0.888505	1.926830	2.028216	1.193632	1.125545	1.772105	1.247135	2.410462	2.147550	1.191708	2.161370	1.854699
SalEn.2_MW10751_1-635_NEs	2.292753	1.802156	1.925557	2.833365	1.756611	2.169173	1.935785	2.583657	2.007381	1.339807	2.441631	2.736305	1.700854	1.299972	2.157065	1.818526	2.251535	1.933689	2.049624	2.711995	1.221104	2.021560	1.850437	2.388135	2.161051	1.877808	2.162029	2.230330	1.740505	2.285047	2.706920	0.181960	1.198812	1.948767	2.303746	1.738590	2.092955	1.904303	2.189743	2.341973	1.363441	2.042554	0.005250	1.966655	2.749116	2.196450	1.179330	2.160744	1.879755	2.160744	2.166812	1.843637	1.824147	2.378159	2.180398	1.040112	2.013462	1.779609	2.165796	1.696211	2.240841	1.998991	2.319301	1.544764	1.199857	1.077393	2.164055	1.355881	1.921055	2.025326	2.619432	2.019498	2.166812	1.992159	0.000000	2.257547	1.938707	2.376995	2.833281	2.031545	1.851966	2.137649	1.347432	2.557000	2.041197	2.106547	1.866018	2.257376	1.082003	1.217357	1.824924	1.221104	1.821274	2.216166	1.077382	2.297178	0.255038	1.888689	1.198812	2.478292	2.689267	2.282793	1.926164	2.241829	2.092955	1.939774	0.255038	0.000000	1.826295	2.028108	1.754367	1.918379	1.202840	2.195233	2.608035	1.899450	2.240841	2.273798	2.257547	2.257102	2.193573	1.355881	1.328773	0.190453	2.503586	2.092955	1.981349	0.000000	1.782681	2.627583	1.212853	2.208093	2.608035	1.930159	2.566011	2.206171	2.033758	2.205448	1.837611	2.142109	1.906951	2.608760	2.733600	0.192706	2.633979	2.252958	1.889527	1.086482	2.302534	2.597221	2.167908	2.257547	2.478292	1.836649	2.557000	0.007883	2.247035	0.190453	1.881855	1.893438	2.033852	1.918058	1.050727	2.557299	2.056034	2.781192	2.029836	1.786910	2.566011	2.032710	0.192316	1.835487	1.072212	1.082225	1.082368	1.234091	1.211981	2.075299	1.843637	1.346494	2.237387	1.966219	1.053686	1.975844	1.347432	2.225470	1.818526	2.272833	2.134961	1.082225	1.981876	2.024724	2.585846	2.122154	1.899577	2.167908	2.247681	2.478292	1.355881	1.051658	1.895886	2.327725	1.973769	1.069656	2.007381	1.718856	1.345101	1.849829	1.904966	2.514352	1.218031	2.389050	2.225470	2.007381	2.710136	1.304545	2.600331	1.867129	2.102735	2.201088	1.972685	1.350618	1.848873	1.219571	1.956802	1.637210	1.080369	1.823254	2.075299	2.254374	1.893203	1.900526	2.621649	2.013382	1.535378	2.192599	1.696481	2.186882	0.171011
SalEn.3_0824_1-623_NEs	2.308711	2.058304	1.937852	2.530520	3.099826	2.170733	1.976797	0.889570	1.795174	2.226949	0.850253	2.590406	2.774719	2.092438	1.768804	1.901647	0.005929	1.984081	2.302687	2.483551	2.153919	1.948310	1.895217	0.852511	1.857408	2.330564	2.120457	3.177987	2.054596	2.013313	2.469535	2.349414	2.159931	2.209720	2.021222	2.030468	2.469821	1.957164	2.070576	2.038617	2.075328	1.919006	2.238343	2.349128	2.560554	2.075068	2.191565	2.170733	2.239490	2.170733	2.168065	1.822895	0.916984	2.036702	2.216363	2.340253	1.789445	1.999795	1.773300	2.749351	2.172142	1.926079	2.020838	2.452162	2.215059	2.055160	2.170296	2.087028	1.738356	2.303409	1.655573	1.890424	2.168065	1.931958	2.257547	0.000000	1.870798	2.096892	2.525649	1.933884	1.864033	1.932958	2.257547	1.871693	0.272417	2.483170	2.066815	0.846129	2.048648	2.175625	1.836280	2.153919	1.829225	0.299468	2.066907	0.841420	2.516556	2.251112	2.159931	1.831050	2.795437	2.024779	1.855740	2.343362	2.469821	1.941501	2.547034	2.257547	0.913262	2.022852	1.874339	1.939984	2.181544	0.893594	0.887603	2.158215	2.172142	0.008106	0.000000	0.291921	2.179433	2.087028	2.089121	2.365505	1.840164	2.469821	1.928399	2.257547	2.010460	0.746365	2.161665	2.170553	0.887603	2.309269	1.597955	1.712160	1.942858	2.200530	1.811275	0.881718	1.913704	1.857809	2.540172	2.424136	2.517521	2.393276	1.975223	2.148802	2.323635	0.882353	0.900647	0.000000	1.831050	1.916689	1.871693	2.226937	0.299593	2.365505	2.330564	2.174766	2.017581	1.926306	2.212864	1.877670	2.043764	2.540251	2.009314	1.893338	1.597955	2.296491	2.367396	2.082980	2.056946	2.214513	2.218737	2.126173	2.157130	0.345918	1.822895	2.259509	0.298369	1.983267	2.195655	1.907160	2.257547	2.387555	1.901647	2.310539	2.492405	2.214513	2.201747	2.013101	1.696084	2.474417	2.169531	0.900647	2.698979	1.831050	2.087028	2.140938	2.011693	2.032975	1.927842	2.056946	1.795174	1.894157	2.262494	1.826846	2.018503	1.808155	2.148188	2.023878	2.387555	1.795174	2.565359	2.071765	1.876349	2.168754	2.437362	2.301556	1.886391	2.095191	2.139698	2.169701	1.886483	2.098837	2.272259	1.931198	0.346097	0.298968	2.152166	1.960328	0.890745	1.797565	2.461671	2.147312	2.150987	2.145544	2.266445
KlePn.1_02933_1-495_NEs	1.633385	0.799153	0.970180	1.880008	2.282605	2.140122	0.773453	1.707289	1.196535	1.945385	1.780298	1.978565	1.953421	1.970630	1.233763	0.808630	1.855197	0.765887	2.784726	2.847681	1.969292	1.187347	0.807530	1.836613	0.938141	0.883686	2.209471	3.036994	1.101739	0.819895	2.830236	1.874843	1.927450	2.209853	0.817289	1.102497	1.705718	1.087630	0.781921	0.847388	2.085307	1.196235	1.950022	0.891281	1.938152	0.782599	1.971258	2.141881	2.080370	2.141881	2.203385	0.797856	1.655192	0.842165	2.131390	2.036368	1.189594	0.757718	1.226799	1.934785	0.810400	0.751418	0.848527	2.534341	1.933034	1.975476	2.136670	2.081506	0.934679	2.734495	2.592564	1.101688	2.203385	0.955322	1.938707	1.870798	0.000000	0.796144	1.888237	1.201095	0.938050	0.827753	1.951830	2.730215	1.618281	2.083781	1.017270	1.673840	1.977914	1.991317	0.803235	1.969292	0.790413	1.700524	2.007672	1.699391	1.917704	2.064545	1.927450	2.657917	2.071019	0.817289	0.002708	1.707153	1.705718	1.086429	1.936440	1.938707	1.627524	1.035917	1.075515	0.964433	1.927416	1.925084	1.696910	1.025933	0.808658	1.855732	1.870798	1.680105	0.802218	2.081506	1.901424	1.918626	2.671570	1.705718	0.934355	1.938707	0.824207	1.719212	1.947987	0.801851	1.696910	0.876767	2.969782	1.249112	1.201023	0.799689	0.892143	1.868225	1.003435	2.762282	1.951193	1.913046	1.766614	1.728195	0.969985	1.975627	1.623620	1.680395	1.924174	1.870798	2.657917	0.807751	2.725479	1.934253	1.707444	1.918626	0.885551	0.842575	1.047708	0.968126	1.928344	2.683929	1.042584	1.902283	0.814439	0.766712	2.969782	2.759911	1.921289	0.801812	1.975476	1.986608	1.979138	1.976924	1.968374	1.545139	0.797856	2.050985	1.702926	1.107109	1.939468	0.935308	1.951830	1.711105	0.808630	1.664356	1.632740	1.986608	2.218552	0.815310	2.488250	1.715840	1.024936	1.924174	2.721975	2.657917	2.081506	1.961168	0.963810	0.809458	0.751980	1.968749	1.196535	0.794857	1.932860	0.797856	0.960299	2.613559	1.969292	0.836698	1.711105	1.196535	1.930217	1.949076	2.690416	1.017275	1.710160	1.635752	1.107999	2.084286	1.018594	1.986374	1.116750	1.083622	1.998071	0.806206	1.549183	1.702567	1.024885	0.960493	1.696910	1.187120	2.552589	2.212564	0.995513	2.207626	1.918161
