CitRo.1_15101_1-398_NEs	0.248827	1.411465	1.366353	1.528316	0.292742	1.337939	0.246072	0.245058	1.486271	1.409880	0.290742	1.332159	1.410065	0.000000	1.329855	0.290742	1.340309	1.351298	1.737474	1.703301	1.735280	1.486439	1.497652	0.295917	1.416931	0.244799	1.502539	1.400834	1.804790	0.242483	0.297295	1.351552	1.501202	1.351648	1.400834	1.508110	1.415133	1.696864	1.355502	1.514216	1.703301	1.636179	1.734579	1.447347	1.736048	2.144636	1.399407	1.419623	1.804790	1.409880	1.806214	1.490284	1.677157	1.542195	1.323970	0.294902	1.410230	1.351648	1.560021	1.373399
KlePn.2_07081_1-395_NEs	1.340926	1.615173	0.278624	1.163080	1.379919	1.428795	1.337681	1.327049	1.015136	1.648625	1.377707	1.321206	0.283084	1.329855	0.000000	1.377707	1.464811	0.284699	1.734142	1.179736	1.726970	0.995176	1.000008	1.234417	1.615837	1.351805	1.030791	1.587408	1.324875	1.340926	1.436807	1.461676	1.785840	0.281233	1.587408	1.031884	1.646067	1.174038	1.468104	1.038447	1.179736	1.708143	1.228752	0.300711	1.310345	1.955095	1.587408	0.980387	1.324875	1.648625	1.313359	0.991142	1.166938	1.174437	0.056503	1.237543	1.588878	0.281233	1.202113	1.461120
EscCo.41528_1-396_BeL	0.317985	1.425093	1.400618	1.641889	0.007544	1.413311	0.316801	0.314780	1.525516	1.411322	0.000000	1.430326	1.395788	0.290742	1.377707	0.000000	1.404299	1.391990	1.742950	1.911550	1.745701	1.585645	1.522619	0.346851	1.498730	0.314449	1.557209	1.475562	1.885783	0.314435	0.028092	1.396965	1.665360	1.395807	1.475562	1.567049	1.414956	1.899390	1.402518	1.569489	1.911550	1.717426	1.834540	1.466330	1.783151	2.366778	1.474862	1.528651	1.885783	1.411322	1.868733	1.566827	1.891163	1.650834	1.371156	0.348573	1.485098	1.395807	1.719493	1.458191
KlePn.2_47091_1-412_NEs	1.384202	0.334243	1.643979	1.579677	1.401698	0.020641	1.380938	1.381264	1.379685	0.336218	1.404299	0.274260	1.628314	1.340309	1.464811	1.404299	0.000000	1.588684	0.721054	2.111160	0.718441	1.273877	1.380321	1.381890	0.314315	1.373290	1.410885	0.320611	2.152554	1.381322	1.384149	1.525149	0.982311	1.588684	0.320611	1.403417	0.344631	2.122696	1.513153	1.418538	2.111160	0.991785	1.706946	1.513318	2.139949	2.451910	0.316303	1.384654	2.152554	0.334312	2.181512	1.281169	2.102162	1.621863	1.438811	1.387621	0.320611	1.588684	1.774009	0.282620
SalEn.2_MW02561_1-391_NEs	1.429449	1.694569	0.021800	1.207861	1.385538	1.603542	1.425984	1.414689	0.980821	1.718763	1.391990	1.474851	0.041434	1.351298	0.284699	1.391990	1.588684	0.000000	1.796375	1.237303	1.789357	0.974358	1.031026	1.440995	1.688206	1.421361	0.990469	1.675194	1.240464	1.413537	1.392374	1.601426	1.942526	0.000000	1.675194	0.992416	1.709746	1.231182	1.591880	0.997619	1.237303	1.778050	1.148650	0.294837	1.243592	2.070485	1.684149	0.917541	1.240464	1.718763	1.255747	0.973321	1.224377	1.221243	0.274996	1.446901	1.676387	0.000000	1.250718	1.569544
KlePn.1_05009_1-412_NEs	1.732997	0.875237	1.793054	1.541797	1.732716	0.746717	1.739592	1.770777	1.719742	0.842826	1.742950	0.781815	1.816852	1.737474	1.734142	1.742950	0.721054	1.796375	0.000000	1.686583	0.003303	1.628407	1.721438	1.716927	0.830043	1.717235	1.741091	0.836208	1.806393	1.707635	1.713853	1.654701	0.918873	1.796270	0.836208	1.732703	0.846888	1.692711	1.648240	1.751732	1.686583	0.967105	1.871618	1.844060	1.795379	2.396549	0.843287	1.563167	1.806393	0.842826	1.770520	1.605263	1.671274	1.560956	1.742857	1.728653	0.838263	1.796270	1.675197	0.732805
SalEn.4_04641_1-389_NEs	1.874466	2.033491	1.260734	0.386456	1.895509	2.175884	1.874466	1.873776	1.322605	2.017692	1.911550	1.875500	1.254097	1.703301	1.179736	1.911550	2.111160	1.237303	1.686583	0.000000	1.690511	1.294116	1.270051	1.832915	1.900166	1.862113	1.356529	1.922816	0.282188	1.849931	1.905437	1.542605	2.132814	1.232448	1.922816	1.353872	2.011325	0.000855	1.551866	1.363494	0.000000	1.761561	0.426664	1.232137	0.288718	2.240391	1.893418	1.265641	0.282188	2.017692	0.288611	1.300344	0.016407	0.395863	1.181070	1.846297	1.919645	1.232448	0.274090	1.886274
KlePn.2_22391_1-411_NEs	1.726172	0.869695	1.781435	1.550487	1.735494	0.739537	1.732742	1.763811	1.709033	0.837450	1.745701	0.778994	1.805150	1.735280	1.726970	1.745701	0.718441	1.789357	0.003303	1.690511	0.000000	1.621703	1.714581	1.704457	0.827138	1.710412	1.730180	0.833281	1.810201	1.700856	1.716584	1.657663	0.910556	1.789219	0.833281	1.721744	0.841492	1.696658	1.651188	1.740772	1.690511	0.966436	1.866763	1.841976	1.799043	2.405032	0.840344	1.556892	1.810201	0.837450	1.774253	1.603443	1.675190	1.569692	1.735727	1.716048	0.835338	1.789219	1.679334	0.734648
KlePn.1_04678_1-389_NEs	1.519507	1.534204	0.999562	1.107950	1.583273	1.255039	1.515979	1.526005	0.328779	1.485442	1.585645	1.261828	1.038913	1.486439	0.995176	1.585645	1.273877	0.974358	1.628407	1.294116	1.621703	0.000000	0.282945	1.465189	1.396391	1.521635	0.323727	1.400706	1.330170	1.509530	1.637054	1.502293	1.691453	0.975918	1.400706	0.328582	1.481809	1.301175	1.501227	0.326605	1.294116	1.926395	1.117830	0.983141	1.341288	2.016589	1.396596	0.274032	1.330170	1.485442	1.350036	0.006087	1.294065	1.128060	1.012061	1.474121	1.405724	0.975918	1.243120	1.348642
EntCo.1_13310_1-388_NEs	1.642086	1.585679	1.037402	1.110740	1.517306	1.392934	1.642086	1.644047	0.272916	1.589040	1.522619	1.288237	1.060988	1.497652	1.000008	1.522619	1.380321	1.031026	1.721438	1.270051	1.714581	0.282945	0.000000	1.535571	1.525685	1.647420	0.271478	1.526772	1.368777	1.637809	1.541643	1.535633	1.621720	1.031026	1.526772	0.271557	1.606676	1.276647	1.522478	0.274087	1.270051	1.814863	1.234274	1.032085	1.367337	1.934089	1.526772	0.271939	1.368777	1.589040	1.351212	0.283952	1.292114	1.130104	0.994570	1.530869	1.536820	1.031026	1.205350	1.451226
KlePn.1_05051_1-400_NEs	0.338185	1.384757	1.473712	1.578081	0.347619	1.378276	0.336538	0.338663	1.513441	1.412002	0.346851	1.302728	1.441368	0.295917	1.234417	0.346851	1.381890	1.440995	1.716927	1.832915	1.704457	1.465189	1.535571	0.000000	1.457208	0.333664	1.499074	1.448056	1.992650	0.331458	0.346245	1.389773	1.579780	1.445160	1.448056	1.504795	1.400263	1.840533	1.406138	1.511062	1.832915	1.597722	1.954677	1.448559	1.922943	2.197092	1.443199	1.404521	1.992650	1.412002	1.940857	1.468217	1.816265	1.571514	1.241658	0.002517	1.451844	1.445160	1.569308	1.351923
SalEn.13598_1-397_NEs	1.457997	0.271012	1.706291	1.627481	1.496451	0.322565	1.457997	1.467661	1.507942	0.270226	1.498730	0.287651	1.744289	1.416931	1.615837	1.498730	0.314315	1.688206	0.830043	1.900166	0.827138	1.396391	1.525685	1.457208	0.000000	1.446055	1.515279	0.012794	1.969515	1.459523	1.488695	1.758568	0.981629	1.688206	0.012794	1.515891	0.273420	1.914656	1.747773	1.523820	1.900166	1.038626	1.742148	1.734634	1.913246	2.520366	0.008500	1.483186	1.969515	0.270226	1.979738	1.408373	1.886399	1.639413	1.569216	1.444359	0.012794	1.688206	1.771683	0.207065
SalEn.51443_1-396_NEs	0.012610	1.443718	1.391856	1.700371	0.322285	1.404911	0.011766	0.010969	1.637287	1.465271	0.314449	1.416199	1.473741	0.244799	1.351805	0.314449	1.373290	1.421361	1.717235	1.862113	1.710412	1.521635	1.647420	0.333664	1.446055	0.000000	1.606316	1.427080	1.911144	0.006703	0.318847	1.579894	1.552138	1.422033	1.427080	1.608473	1.455013	1.849931	1.580152	1.619820	1.862113	1.513956	1.864581	1.447819	1.814076	2.161704	1.431332	1.455437	1.911144	1.465271	1.814232	1.535302	1.856283	1.710401	1.360628	0.330794	1.436585	1.422033	1.696459	1.438482
EscCo.41657_1-388_BeL	1.613927	1.455518	1.002915	1.264974	1.566463	1.420899	1.613927	1.621662	0.020798	1.429296	1.557209	1.328157	1.001213	1.502539	1.030791	1.557209	1.410885	0.990469	1.741091	1.356529	1.730180	0.323727	0.271478	1.499074	1.515279	1.606316	0.000000	1.527865	1.301109	1.602677	1.576696	1.528246	1.709011	0.990469	1.527865	0.002566	1.437212	1.363769	1.507315	0.001710	1.356529	1.784666	1.270360	1.084444	1.296895	1.763348	1.510601	0.231589	1.301109	1.429296	1.312417	0.323582	1.349029	1.280360	1.038660	1.513191	1.542694	0.990469	1.353607	1.425208
SalEn.3_3741_1-397_NEs	1.438747	0.274484	1.703139	1.595993	1.473194	0.328917	1.438747	1.448040	1.520404	0.274910	1.475562	0.284518	1.751203	1.400834	1.587408	1.475562	0.320611	1.675194	0.836208	1.922816	0.833281	1.400706	1.526772	1.448056	0.012794	1.427080	1.527865	0.000000	1.997808	1.440229	1.465799	1.714561	0.976432	1.675194	0.000000	1.528480	0.278111	1.937803	1.704519	1.536500	1.922816	1.055863	1.771769	1.706695	1.939033	2.619987	0.007642	1.504983	1.997808	0.274910	2.007676	1.412628	1.908547	1.607526	1.554495	1.435444	0.000000	1.675194	1.768981	0.211448
EscCo.2_0448_1-392_NEs	1.911393	1.958302	1.283234	0.449284	1.861177	2.236488	1.914054	1.927162	1.296279	1.990000	1.885783	1.949123	1.272655	1.804790	1.324875	1.885783	2.152554	1.240464	1.806393	0.282188	1.810201	1.330170	1.368777	1.992650	1.969515	1.911144	1.301109	1.997808	0.000000	1.898578	1.789785	1.823439	2.128350	1.235790	1.997808	1.308830	1.984165	0.281970	1.811405	1.307521	0.282188	1.936328	0.438632	1.213704	0.017922	2.237057	1.978754	1.259701	0.000000	1.990000	0.027491	1.333689	0.281646	0.454071	1.335485	1.997263	2.011915	1.235790	0.317358	1.965476
SalEn.11529_1-396_NEs	0.009240	1.460543	1.384379	1.682576	0.322271	1.413233	0.008397	0.007588	1.633424	1.470034	0.314435	1.412724	1.465618	0.242483	1.340926	0.314435	1.381322	1.413537	1.707635	1.849931	1.700856	1.509530	1.637809	0.331458	1.459523	0.006703	1.602677	1.440229	1.898578	0.000000	0.318832	1.578592	1.539304	1.414171	1.440229	1.604815	1.459707	1.837900	1.583281	1.616088	1.849931	1.506787	1.839961	1.433814	1.802904	2.133878	1.444504	1.440285	1.898578	1.470034	1.802632	1.523016	1.844410	1.692550	1.349537	0.328593	1.449805	1.414171	1.690689	1.430560
EscCo.3_02319_1-397_NEs	0.322510	1.417821	1.397666	1.621455	0.027186	1.400874	0.321211	0.319199	1.548305	1.454292	0.028092	1.437728	1.383023	0.297295	1.436807	0.028092	1.384149	1.392374	1.713853	1.905437	1.716584	1.637054	1.541643	0.346245	1.488695	0.318847	1.576696	1.465799	1.789785	0.318832	0.000000	1.405583	1.604462	1.396195	1.465799	1.586762	1.457793	1.893501	1.411191	1.589314	1.905437	1.743115	1.751425	1.531360	1.696298	2.381190	1.465104	1.547824	1.789785	1.454292	1.782842	1.617094	1.885479	1.630502	1.402166	0.347963	1.475274	1.396195	1.732659	1.436351
KlePn.2_18091_2-401_NEs	1.595333	1.638568	1.611663	1.602987	1.390012	1.517796	1.591612	1.603096	1.517843	1.627822	1.396965	1.532309	1.574751	1.351552	1.461676	1.396965	1.525149	1.601426	1.654701	1.542605	1.657663	1.502293	1.535633	1.389773	1.758568	1.579894	1.528246	1.714561	1.823439	1.578592	1.405583	0.000000	1.424601	1.601426	1.714561	1.528246	1.618437	1.547586	0.006811	1.537070	1.542605	1.682645	1.743963	1.438603	1.882069	2.371933	1.723967	1.477245	1.823439	1.627822	1.822119	1.493085	1.569562	1.603229	1.423413	1.389919	1.734466	1.601426	1.475847	1.563540
KlePn.2_19411_1-400_NEs	1.574186	1.060156	1.976786	1.743756	1.687023	0.995761	1.562604	1.549918	1.716502	1.064064	1.665360	1.000004	2.046131	1.501202	1.785840	1.665360	0.982311	1.942526	0.918873	2.132814	0.910556	1.691453	1.621720	1.579780	0.981629	1.552138	1.709011	0.976432	2.128350	1.539304	1.604462	1.424601	0.000000	1.927814	0.976432	1.709233	1.063207	2.143217	1.430337	1.702768	2.132814	0.420854	2.160984	2.228953	2.081456	2.345910	0.979295	1.640073	2.128350	1.064064	2.108827	1.694771	2.142224	1.741208	1.748130	1.557202	0.976432	1.927814	2.005649	1.017132
SalEn.3_0252_1-390_NEs	1.430158	1.694569	0.021800	1.207861	1.389345	1.603542	1.426678	1.415335	0.976466	1.718763	1.395807	1.474851	0.041434	1.351648	0.281233	1.395807	1.588684	0.000000	1.796270	1.232448	1.789219	0.975918	1.031026	1.445160	1.688206	1.422033	0.990469	1.675194	1.235790	1.414171	1.396195	1.601426	1.927814	0.000000	1.675194	0.988022	1.709746	1.226357	1.591880	0.997619	1.232448	1.764705	1.148650	0.294837	1.238879	2.070485	1.684149	0.917541	1.235790	1.718763	1.251001	0.974876	1.219568	1.221243	0.271567	1.451115	1.676387	0.000000	1.250718	1.569544
SalEn.4_37651_1-397_NEs	1.438747	0.274484	1.703139	1.595993	1.473194	0.328917	1.438747	1.448040	1.520404	0.274910	1.475562	0.284518	1.751203	1.400834	1.587408	1.475562	0.320611	1.675194	0.836208	1.922816	0.833281	1.400706	1.526772	1.448056	0.012794	1.427080	1.527865	0.000000	1.997808	1.440229	1.465799	1.714561	0.976432	1.675194	0.000000	1.528480	0.278111	1.937803	1.704519	1.536500	1.922816	1.055863	1.771769	1.706695	1.939033	2.619987	0.007642	1.504983	1.997808	0.274910	2.007676	1.412628	1.908547	1.607526	1.554495	1.435444	0.000000	1.675194	1.768981	0.211448
EscCo.1_01836_1-389_NEs	1.616110	1.456123	1.000433	1.261366	1.576379	1.413431	1.616110	1.623888	0.021621	1.429898	1.567049	1.328694	0.998740	1.508110	1.031884	1.567049	1.403417	0.992416	1.732703	1.353872	1.721744	0.328582	0.271557	1.504795	1.515891	1.608473	0.002566	1.528480	1.308830	1.604815	1.586762	1.528246	1.709233	0.988022	1.528480	0.000000	1.437816	1.361079	1.507315	0.004282	1.353872	1.789860	1.266781	1.084850	1.304523	1.767510	1.511209	0.233977	1.308830	1.429898	1.320219	0.328434	1.346386	1.276710	1.039764	1.518967	1.543312	0.988022	1.353607	1.417594
EscCo.1_04113_3-413_NEs	1.458248	0.070333	1.754461	1.645749	1.425295	0.339091	1.458248	1.467385	1.434019	0.005698	1.414956	0.321644	1.783395	1.415133	1.646067	1.414956	0.344631	1.709746	0.846888	2.011325	0.841492	1.481809	1.606676	1.400263	0.273420	1.455013	1.437212	0.278111	1.984165	1.459707	1.457793	1.618437	1.063207	1.709746	0.278111	1.437816	0.000000	2.026207	1.626474	1.445329	2.011325	1.090562	1.734981	1.779065	1.841666	2.720445	0.273283	1.463897	1.984165	0.005906	1.989994	1.472598	2.002300	1.668083	1.658507	1.392527	0.278111	1.709746	1.688181	0.245669
SalEn.3_0389_1-389_NEs	1.862141	2.048637	1.254410	0.384739	1.883493	2.188049	1.862141	1.861376	1.329616	2.032829	1.899390	1.889223	1.248007	1.696864	1.174038	1.899390	2.122696	1.231182	1.692711	0.000855	1.696658	1.301175	1.276647	1.840533	1.914656	1.849931	1.363769	1.937803	0.281970	1.837900	1.893501	1.547586	2.143217	1.226357	1.937803	1.361079	2.026207	0.000000	1.556865	1.370796	0.000855	1.772935	0.428559	1.226087	0.288494	2.228506	1.908004	1.268759	0.281970	2.032829	0.288825	1.307463	0.015529	0.394121	1.175370	1.854055	1.934535	1.226357	0.273875	1.900143
KlePn.1_03655_2-401_NEs	1.599943	1.642073	1.601871	1.578136	1.395567	1.506185	1.596247	1.607711	1.497047	1.635968	1.402518	1.520157	1.565787	1.355502	1.468104	1.402518	1.513153	1.591880	1.648240	1.551866	1.651188	1.501227	1.522478	1.406138	1.747773	1.580152	1.507315	1.704519	1.811405	1.583281	1.411191	0.006811	1.430337	1.591880	1.704519	1.507315	1.626474	1.556865	0.000000	1.515885	1.551866	1.685244	1.732260	1.436079	1.868866	2.396345	1.713701	1.462123	1.811405	1.635968	1.810455	1.492078	1.578815	1.588744	1.429579	1.406363	1.724163	1.591880	1.475715	1.561933
EscCo.2_1692_1-388_NEs	1.627525	1.463720	1.010197	1.271216	1.578864	1.428597	1.627525	1.635456	0.022562	1.437367	1.569489	1.335054	1.008467	1.514216	1.038447	1.569489	1.418538	0.997619	1.751732	1.363494	1.740772	0.326605	0.274087	1.511062	1.523820	1.619820	0.001710	1.536500	1.307521	1.616088	1.589314	1.537070	1.702768	0.997619	1.536500	0.004282	1.445329	1.370796	1.515885	0.000000	1.363494	1.777180	1.276573	1.092487	1.303231	1.761671	1.519072	0.234036	1.307521	1.437367	1.318894	0.326457	1.355979	1.286731	1.046404	1.525313	1.551459	0.997619	1.360749	1.433079
SalEn.2_MW04641_1-389_NEs	1.874466	2.033491	1.260734	0.386456	1.895509	2.175884	1.874466	1.873776	1.322605	2.017692	1.911550	1.875500	1.254097	1.703301	1.179736	1.911550	2.111160	1.237303	1.686583	0.000000	1.690511	1.294116	1.270051	1.832915	1.900166	1.862113	1.356529	1.922816	0.282188	1.849931	1.905437	1.542605	2.132814	1.232448	1.922816	1.353872	2.011325	0.000855	1.551866	1.363494	0.000000	1.761561	0.426664	1.232137	0.288718	2.240391	1.893418	1.265641	0.282188	2.017692	0.288611	1.300344	0.016407	0.395863	1.181070	1.846297	1.919645	1.232448	0.274090	1.886274
EntCo.1_12230_1-394_NEs	1.523100	1.081936	1.780041	1.845073	1.731766	0.978003	1.509146	1.501736	1.773862	1.084895	1.717426	1.016281	1.753434	1.636179	1.708143	1.717426	0.991785	1.778050	0.967105	1.761561	0.966436	1.926395	1.814863	1.597722	1.038626	1.513956	1.784666	1.055863	1.936328	1.506787	1.743115	1.682645	0.420854	1.764705	1.055863	1.789860	1.090562	1.772935	1.685244	1.777180	1.761561	0.000000	2.345155	2.002292	1.909531	2.297848	1.042873	1.707462	1.936328	1.084895	1.906675	1.871960	1.772137	1.867350	1.736364	1.590894	1.055863	1.764705	1.776102	1.044836
EntCo.1_09890_1-389_NEs	1.835583	1.738336	1.143901	0.376149	1.816899	1.728014	1.835583	1.830151	1.240935	1.741130	1.834540	1.657504	1.144899	1.734579	1.228752	1.834540	1.706946	1.148650	1.871618	0.426664	1.866763	1.117830	1.234274	1.954677	1.742148	1.864581	1.270360	1.771769	0.438632	1.839961	1.751425	1.743963	2.160984	1.148650	1.771769	1.266781	1.734981	0.428559	1.732260	1.276573	0.426664	2.345155	0.000000	1.169253	0.435697	2.161004	1.748731	1.196096	0.438632	1.741130	0.442152	1.116882	0.415933	0.381151	1.192297	1.963408	1.791257	1.148650	0.410157	1.684449
EntCo.1_24860_1-390_NEs	1.434513	1.764031	0.300287	1.142705	1.462914	1.539165	1.434513	1.422916	1.058037	1.759646	1.466330	1.411832	0.297852	1.447347	0.300711	1.466330	1.513318	0.294837	1.844060	1.232137	1.841976	0.983141	1.032085	1.448559	1.734634	1.447819	1.084444	1.706695	1.213704	1.433814	1.531360	1.438603	2.228953	0.294837	1.706695	1.084850	1.779065	1.226087	1.436079	1.092487	1.232137	2.002292	1.169253	0.000000	1.206509	2.256088	1.704604	1.026654	1.213704	1.759646	1.229503	0.979290	1.229262	1.155270	0.301032	1.450428	1.707768	0.294837	1.245323	1.646956
