SalEn.53906_1-255_NEs	2.230359	2.709630	2.285402	0.354706	2.830438	1.352769	2.128244	0.022538	2.187295	1.614520	1.852401	2.709630	2.131248	2.709630	3.167645	0.021172	0.308845	0.021172	2.443711	1.809282	0.363752	1.614520	2.157514	0.000000	1.622697	2.714453	1.358363	1.614520	0.021172	0.346061	0.343722	0.343722	2.699326	2.219743	1.614520
SalEn.51611_1-225_NEs	1.833928	2.043466	2.679699	1.676931	2.111985	1.729184	1.630828	1.631853	2.118668	0.014966	2.183056	2.053632	1.536213	2.043466	2.702693	1.607388	1.707955	1.607388	2.755776	2.307754	1.510066	0.014966	1.620451	1.622697	0.000000	2.659837	1.750790	0.014966	1.607388	1.720667	1.722606	1.722606	1.997566	2.908490	0.014966
KlePn.1_05737_2-218_NEs	3.223280	2.839195	1.677734	3.346788	2.771025	2.354623	2.803713	2.648407	3.524342	2.638871	3.286168	2.849898	2.741660	2.839195	2.984900	2.681585	2.494010	2.681585	1.902514	1.603601	2.545641	2.638871	2.962462	2.714453	2.659837	0.000000	2.401059	2.627311	2.681585	3.258432	3.358403	3.358403	2.817196	1.766769	2.638871
KlePn.2_39061_5-234_BeL	1.822563	1.611990	1.879213	1.484008	1.660172	0.004356	1.717279	1.345568	1.706606	1.748325	1.592605	1.611990	1.723623	1.611990	2.493983	1.363789	1.441263	1.363789	2.490514	1.657429	1.353625	1.748325	1.697225	1.358363	1.750790	2.401059	0.000000	1.748325	1.363789	1.483069	1.507191	1.507191	1.610644	2.355509	1.748325
SalEn.11336_1-225_NEs	1.849994	2.061587	2.651998	1.658661	2.121608	1.727001	1.601750	1.600792	2.142514	0.002972	2.131186	2.071850	1.501008	2.061587	2.649506	1.591834	1.699070	1.591834	2.694145	2.285555	1.540803	0.002972	1.591782	1.614520	0.014966	2.627311	1.748325	0.000000	1.591834	1.701935	1.703844	1.703844	2.014619	2.857779	0.002972
SalEn.3_3576_1-255_NEs	2.219786	2.773831	2.312472	0.337644	2.901486	1.358121	2.083916	0.009199	2.130582	1.591834	1.818871	2.773831	2.068498	2.773831	3.104029	0.000000	0.310137	0.000000	2.454503	1.837651	0.348220	1.591834	2.111984	0.021172	1.607388	2.681585	1.363789	1.591834	0.000000	0.331194	0.324918	0.324918	2.763373	2.259699	1.591834
EscCo.1_03963_1-255_NEs	2.143966	2.116171	2.449698	0.017167	2.193271	1.497849	2.114587	0.335740	2.002445	1.692695	1.968197	2.116171	2.072902	2.116171	2.929705	0.331194	0.367308	0.331194	2.585128	1.829127	0.400073	1.692695	2.153308	0.346061	1.720667	3.258432	1.483069	1.701935	0.331194	0.000000	0.011834	0.011834	2.126477	2.469726	1.692695
EscCo.3_3771_1-255_NEs	2.171450	2.126008	2.369142	0.015825	2.204522	1.522319	2.105581	0.329423	2.009651	1.694599	1.983834	2.126008	2.063475	2.126008	2.953114	0.324918	0.366983	0.324918	2.536149	1.804689	0.388653	1.694599	2.145016	0.343722	1.722606	3.358403	1.507191	1.703844	0.324918	0.011834	0.000000	0.000000	2.136450	2.518137	1.694599
EscCo.53525_1-255	2.171450	2.126008	2.369142	0.015825	2.204522	1.522319	2.105581	0.329423	2.009651	1.694599	1.983834	2.126008	2.063475	2.126008	2.953114	0.324918	0.366983	0.324918	2.536149	1.804689	0.388653	1.694599	2.145016	0.343722	1.722606	3.358403	1.507191	1.703844	0.324918	0.011834	0.000000	0.000000	2.136450	2.518137	1.694599
SalEn.11700_1-237_NEs	0.535215	0.009936	2.398284	2.252984	0.015691	1.628999	0.737311	2.746575	1.835176	2.014619	2.075330	0.011364	0.739774	0.009936	2.899891	2.763373	2.447423	2.763373	2.972577	2.196193	2.434309	2.014619	0.752912	2.699326	1.997566	2.817196	1.610644	2.014619	2.763373	2.126477	2.136450	2.136450	0.000000	2.260625	2.014619
EscCo.1_03919_6-262_Ess	1.869276	2.226118	1.095266	2.509039	2.247767	2.397490	2.112182	2.228403	2.252633	2.857779	2.256102	2.215342	2.105711	2.226118	3.277335	2.259699	2.469203	2.259699	1.433033	1.397120	2.835906	2.857779	2.104674	2.219743	2.908490	1.766769	2.355509	2.857779	2.259699	2.469726	2.518137	2.518137	2.260625	0.000000	2.857779
SalEn.3_1627_1-225_NEs	1.849994	2.061587	2.642283	1.649429	2.121608	1.727001	1.601750	1.600792	2.131747	0.000000	2.119673	2.071850	1.501008	2.061587	2.659138	1.591834	1.690294	1.591834	2.694145	2.274096	1.532903	0.000000	1.591782	1.614520	0.014966	2.638871	1.748325	0.002972	1.591834	1.692695	1.694599	1.694599	2.014619	2.857779	0.000000
