SalEn.3_0383_1-181_NEs	1.422816	0.000000	1.318041	1.490259	0.000000	1.490259	0.433641	1.414326	0.416253	0.416817	0.000000	0.413720	0.419607	1.344825	0.563076	0.386525	1.490259	1.365184	0.000000	1.365184	0.564489	1.490259	0.000000	1.421776	1.443285	1.512192
EscCo.4_03590_1-175_NEs	1.257842	0.413720	1.260894	1.297550	0.413720	1.297550	0.017223	1.294401	0.015424	0.015334	0.413720	0.000000	0.013483	1.276759	0.622084	0.372589	1.297550	1.301913	0.413720	1.301913	0.626217	1.297550	0.413720	1.383664	1.411560	1.323153
EscCo.50388_1-174	1.240832	0.419607	1.259896	1.305607	0.419607	1.305607	0.002149	1.302285	0.001914	0.001914	0.419607	0.013483	0.000000	1.275734	0.601326	0.368194	1.305607	1.300850	0.419607	1.300850	0.605410	1.305607	0.419607	1.374552	1.402297	1.331334
EscCo.53390_1-173	0.105492	1.344825	0.005781	0.096628	1.344825	0.096628	1.397806	0.096719	1.266764	1.266764	1.344825	1.276759	1.275734	0.000000	1.194424	1.422798	0.096628	0.000000	1.344825	0.000000	1.211169	0.096628	1.344825	0.152268	0.152268	0.096628
KlePn.2_08201_1-175_NEs	1.183138	0.563076	1.200287	1.210789	0.563076	1.210789	0.672185	1.183917	0.601326	0.609502	0.563076	0.622084	0.601326	1.194424	0.000000	0.678388	1.210789	1.212508	0.563076	1.212508	0.003851	1.210789	0.563076	1.157183	1.174614	1.228842
CitRo.1_04321_1-162_NEs	1.408137	0.386525	1.401030	1.430076	0.386525	1.430076	0.369252	1.459485	0.371653	0.376115	0.386525	0.372589	0.368194	1.422798	0.678388	0.000000	1.430076	1.446782	0.386525	1.446782	0.679890	1.430076	0.386525	1.454626	1.479835	1.453248
SalEn.4_34771_1-173_NEs	0.058143	1.490259	0.098937	0.000000	1.490259	0.000000	1.435020	0.094901	1.296496	1.296496	1.490259	1.297550	1.305607	0.096628	1.210789	1.430076	0.000000	0.096628	1.490259	0.096628	1.227495	0.000000	1.490259	0.135392	0.135392	0.000000
EscCo.4_00310_1-174_NEs	0.105492	1.365184	0.005781	0.096628	1.365184	0.096628	1.429984	0.096719	1.291717	1.291717	1.365184	1.301913	1.300850	0.000000	1.212508	1.446782	0.096628	0.000000	1.365184	0.000000	1.229405	0.096628	1.365184	0.152268	0.153571	0.096003
SalEn.4_04581_1-181_NEs	1.422816	0.000000	1.318041	1.490259	0.000000	1.490259	0.433641	1.414326	0.416253	0.416817	0.000000	0.413720	0.419607	1.344825	0.563076	0.386525	1.490259	1.365184	0.000000	1.365184	0.564489	1.490259	0.000000	1.421776	1.443285	1.512192
EscCo.1_03811_1-174_NEs	0.105492	1.365184	0.005781	0.096628	1.365184	0.096628	1.429984	0.096719	1.291717	1.291717	1.365184	1.301913	1.300850	0.000000	1.212508	1.446782	0.096628	0.000000	1.365184	0.000000	1.229405	0.096628	1.365184	0.152268	0.153571	0.096003
KlePn.1_02682_1-176_NEs	1.199296	0.564489	1.217185	1.227495	0.564489	1.227495	0.677092	1.200099	0.605410	0.613593	0.564489	0.626217	0.605410	1.211169	0.003851	0.679890	1.227495	1.229405	0.564489	1.229405	0.000000	1.227495	0.564489	1.173343	1.190916	1.245691
SalEn.3_3454_1-173_NEs	0.058143	1.490259	0.098937	0.000000	1.490259	0.000000	1.435020	0.094901	1.296496	1.296496	1.490259	1.297550	1.305607	0.096628	1.210789	1.430076	0.000000	0.096628	1.490259	0.096628	1.227495	0.000000	1.490259	0.135392	0.135392	0.000000
SalEn.10371_1-181_NEs	1.422816	0.000000	1.318041	1.490259	0.000000	1.490259	0.433641	1.414326	0.416253	0.416817	0.000000	0.413720	0.419607	1.344825	0.563076	0.386525	1.490259	1.365184	0.000000	1.365184	0.564489	1.490259	0.000000	1.421776	1.443285	1.512192
KlePn.2_43981_1-173_NEs	0.140593	1.421776	0.150163	0.135392	1.421776	0.135392	1.537279	0.152144	1.364936	1.364936	1.421776	1.383664	1.374552	0.152268	1.157183	1.454626	0.135392	0.152268	1.421776	0.152268	1.173343	0.135392	1.421776	0.000000	0.000000	0.135392
KlePn.1_00824_1-174_NEs	0.140593	1.443285	0.150163	0.135392	1.443285	0.135392	1.574226	0.152144	1.392507	1.392507	1.443285	1.411560	1.402297	0.152268	1.174614	1.479835	0.135392	0.153571	1.443285	0.153571	1.190916	0.135392	1.443285	0.000000	0.000000	0.136768
SalEn.2_MW34771_1-174_NEs	0.058143	1.512192	0.098937	0.000000	1.512192	0.000000	1.468083	0.094901	1.322060	1.322060	1.512192	1.323153	1.331334	0.096628	1.228842	1.453248	0.000000	0.096003	1.512192	0.096003	1.245691	0.000000	1.512192	0.135392	0.136768	0.000000
