KlePn.2_04611_1-425_NEs	1.314567	0.021543	1.299028	1.309397	0.724974	0.766708	1.303369	0.724974	1.366463	0.674577	0.000000	1.307105	0.706495	0.755267	1.343627	1.263119	1.305090	1.244247	1.303646	1.480940	1.362775	1.318197	0.766708	1.329988	1.380213	0.724584
EntCo.1_38540_1-395_NEs	0.157752	1.291351	0.144364	0.412876	1.255577	1.275009	0.159693	1.255577	0.148146	1.280357	1.307105	0.000000	1.273035	1.263738	0.148401	0.207591	0.411644	0.206462	0.162018	0.441345	0.149980	0.158773	1.275009	0.158773	0.148204	1.271693
EscCo.3_01546_1-416_NEs	1.285936	0.707549	1.267795	1.353712	0.115900	0.248077	1.278343	0.115900	1.323649	0.219853	0.706495	1.273035	0.000000	0.248961	1.306508	1.296417	1.347183	1.287909	1.299534	1.343531	1.318420	1.289582	0.248077	1.297930	1.330708	0.050809
EscCo.1_02411_1-416_NEs	1.236639	0.752916	1.254002	1.331523	0.256705	0.038827	1.226260	0.256705	1.260301	0.289736	0.755267	1.263738	0.248961	0.000000	1.271917	1.280695	1.321226	1.268511	1.235670	1.214316	1.278045	1.240100	0.038827	1.247988	1.273279	0.248598
EscCo.42393_1-400_BeL	0.150615	1.335765	0.128079	0.410363	1.265514	1.258332	0.151688	1.265514	0.012573	1.225953	1.343627	0.148401	1.306508	1.271917	0.000000	0.210352	0.412078	0.208155	0.149460	0.448196	0.017679	0.151610	1.258332	0.151610	0.019380	1.298674
KlePn.1_03835_1-401_NEs	0.187019	1.269873	0.197981	0.385627	1.290610	1.270361	0.187119	1.290610	0.204305	1.263320	1.263119	0.207591	1.296417	1.280695	0.210352	0.000000	0.391580	0.002502	0.188037	0.447779	0.206250	0.188071	1.270361	0.187486	0.198378	1.295818
KlePn.2_16591_1-394_BeL	0.389247	1.296367	0.374923	0.007650	1.375677	1.342532	0.387509	1.375677	0.405207	1.229528	1.305090	0.411644	1.347183	1.321226	0.412078	0.391580	0.000000	0.387251	0.389052	0.246849	0.418567	0.390639	1.342532	0.390639	0.399817	1.337358
KlePn.2_34081_1-400_NEs	0.185933	1.250867	0.194737	0.382793	1.282035	1.258333	0.186032	1.282035	0.202129	1.250864	1.244247	0.206462	1.287909	1.268511	0.208155	0.002502	0.387251	0.000000	0.186950	0.443113	0.204715	0.186983	1.258333	0.186983	0.196835	1.287139
SalEn.50448_1-400_NEs	0.014262	1.300232	0.129146	0.386593	1.283217	1.249040	0.015960	1.283217	0.144371	1.270477	1.303646	0.162018	1.299534	1.235670	0.149460	0.188037	0.389052	0.186950	0.000000	0.454006	0.148463	0.015107	1.249040	0.015107	0.143585	1.277047
EntCo.1_16160_1-394_BeL	0.457981	1.454573	0.416570	0.243261	1.305850	1.231581	0.462960	1.305850	0.453194	1.237436	1.480940	0.441345	1.343531	1.214316	0.448196	0.447779	0.246849	0.443113	0.454006	0.000000	0.453523	0.459483	1.231581	0.459483	0.439159	1.364158
EscCo.1_02682_1-401_NEs	0.148293	1.354635	0.124238	0.415223	1.273594	1.261292	0.149360	1.273594	0.013435	1.243369	1.362775	0.149980	1.318420	1.278045	0.017679	0.206250	0.418567	0.204715	0.148463	0.453523	0.000000	0.149284	1.261292	0.148840	0.019351	1.307107
SalEn.4_24331_1-400_NEs	0.000832	1.314690	0.128167	0.388177	1.277518	1.245934	0.005843	1.277518	0.148343	1.263472	1.318197	0.158773	1.289582	1.240100	0.151610	0.188071	0.390639	0.186983	0.015107	0.459483	0.149284	0.000000	1.245934	0.000000	0.147560	1.271388
EscCo.2_2296_1-416_NEs	1.242492	0.765245	1.245865	1.352888	0.257140	0.000000	1.232145	0.257140	1.255154	0.287449	0.766708	1.275009	0.248077	0.038827	1.258332	1.270361	1.342532	1.258333	1.249040	1.231581	1.261292	1.245934	0.000000	1.253782	1.270875	0.247751
SalEn.2_MW24331_1-401_NEs	0.000832	1.326411	0.128167	0.386699	1.285856	1.253782	0.005843	1.285856	0.148343	1.268488	1.329988	0.158773	1.297930	1.247988	0.151610	0.187486	0.390639	0.186983	0.015107	0.459483	0.148840	0.000000	1.253782	0.000000	0.147120	1.279724
EscCo.3_01324_1-401_NEs	0.146568	1.371994	0.120330	0.396624	1.293079	1.270875	0.147635	1.293079	0.016817	1.254421	1.380213	0.148204	1.330708	1.273279	0.019380	0.198378	0.399817	0.196835	0.143585	0.439159	0.019351	0.147560	1.270875	0.147120	0.000000	1.318885
EscCo.1_02414_1-416_NEs	1.267742	0.729710	1.244499	1.343936	0.068369	0.247751	1.252639	0.068369	1.311799	0.227510	0.724584	1.271693	0.050809	0.248598	1.298674	1.295818	1.337358	1.287139	1.277047	1.364158	1.307107	1.271388	0.247751	1.279724	1.318885	0.000000
