KlePn.1_03831_1-118_NEs	1.034272	0.415307	1.167496	1.044386	0.975238	1.006229	0.415307	0.415307	0.002861	0.955450	0.000000	0.462600	1.006229	0.964829	0.473210	1.006229	0.421439	0.480645	0.415307	0.480645	0.518317	0.955450	1.006229	0.486613	1.006229
EntCo.1_38520_1-120_NEs	1.085919	0.423976	1.047876	1.096274	1.056606	1.008119	0.423976	0.423976	0.457953	0.961750	0.462600	0.000000	1.008119	1.056250	0.391438	1.008119	0.430190	0.393295	0.423976	0.393295	0.486212	0.961750	1.008119	0.370774	1.008119
SalEn.2_MW24361_1-131_NEs	0.422316	1.036071	0.301453	0.417912	0.445259	0.000000	1.036071	1.036071	0.993819	0.784133	1.006229	1.008119	0.000000	0.434901	0.929391	0.002562	1.053473	0.906079	1.014295	0.906079	0.930264	0.784133	0.002562	0.925132	0.005131
EscCo.1_02687_1-124_NEs	0.118510	0.922193	0.487992	0.115351	0.013555	0.439849	0.922193	0.922193	0.952281	0.899606	0.964829	1.056250	0.434901	0.000000	0.948362	0.444674	0.927299	0.967870	0.904021	0.967870	1.104396	0.899606	0.444674	0.973632	0.440032
EscCo.1_02686_1-120_NEs	0.938345	0.270052	1.052464	0.947475	0.948659	0.947990	0.270052	0.270052	0.470853	0.958395	0.473210	0.391438	0.929391	0.948362	0.000000	0.947990	0.274701	0.000000	0.267246	0.000000	0.306112	0.958395	0.947990	0.016865	0.947990
SalEn.12398_1-130_NEs	0.422316	1.036071	0.295508	0.417912	0.455247	0.002562	1.036071	1.036071	0.993819	0.784133	1.006229	1.008119	0.002562	0.444674	0.947990	0.000000	1.053473	0.906079	1.036071	0.906079	0.930264	0.784133	0.005131	0.943747	0.002562
SalEn.12397_1-120_NEs	0.944953	0.002793	1.128510	0.954390	0.937271	1.053473	0.002793	0.002793	0.418980	0.892843	0.421439	0.430190	1.053473	0.927299	0.274701	1.053473	0.000000	0.280782	0.002793	0.280782	0.280695	0.892843	1.053473	0.274722	1.053473
EscCo.2_2514_1-114_BeL	0.907445	0.275879	0.986266	0.916797	0.968180	0.906079	0.275879	0.275879	0.478185	0.956727	0.480645	0.393295	0.906079	0.967870	0.000000	0.906079	0.280782	0.000000	0.275879	0.000000	0.306112	0.956727	0.906079	0.017768	0.906079
SalEn.2_MW24351_1-121_NEs	0.939862	0.000000	1.134792	0.949216	0.913651	1.036071	0.000000	0.000000	0.412844	0.898045	0.415307	0.423976	1.014295	0.904021	0.267246	1.036071	0.002793	0.275879	0.000000	0.275879	0.275786	0.898045	1.036071	0.267265	1.036071
EscCo.42398_1-114_BeL	0.907445	0.275879	0.986266	0.916797	0.968180	0.906079	0.275879	0.275879	0.478185	0.956727	0.480645	0.393295	0.906079	0.967870	0.000000	0.906079	0.280782	0.000000	0.275879	0.000000	0.306112	0.956727	0.906079	0.017768	0.906079
CitRo.1_28161_1-116_NEs	1.022192	0.275786	0.946494	1.032928	1.116137	0.930264	0.275786	0.275786	0.510234	0.917871	0.518317	0.486212	0.930264	1.104396	0.306112	0.930264	0.280695	0.306112	0.275786	0.306112	0.000000	0.917871	0.930264	0.310542	0.930264
KlePn.1_03830_1-130_NEs	0.880585	0.898045	0.779701	0.873072	0.886350	0.784133	0.898045	0.898045	0.958464	0.000000	0.955450	0.961750	0.784133	0.899606	0.958395	0.784133	0.892843	0.956727	0.898045	0.956727	0.917871	0.000000	0.791439	0.953735	0.791093
SalEn.4_24361_1-130_NEs	0.426838	1.036071	0.295508	0.422415	0.455247	0.002562	1.036071	1.036071	0.993819	0.791439	1.006229	1.008119	0.002562	0.444674	0.947990	0.005131	1.053473	0.906079	1.036071	0.906079	0.930264	0.791439	0.000000	0.943747	0.007708
EscCo.3_01321_1-120_NEs	0.962131	0.270071	1.024662	0.971434	0.973942	0.943747	0.270071	0.270071	0.484262	0.953735	0.486613	0.370774	0.925132	0.973632	0.016865	0.943747	0.274722	0.017768	0.267265	0.017768	0.310542	0.953735	0.943747	0.000000	0.943747
SalEn.50443_1-130_NEs	0.426737	1.036071	0.299334	0.422316	0.450551	0.005131	1.036071	1.036071	0.993819	0.791093	1.006229	1.008119	0.005131	0.440032	0.947990	0.002562	1.053473	0.906079	1.036071	0.906079	0.930264	0.791093	0.007708	0.943747	0.000000
