EscCo.1_00516_266-828_NEs	1.603374	0.246584	1.646649	1.609699	1.583829	1.516677	0.248166	0.207190	1.104903	0.244732	0.000000	0.191410	1.441761	1.084701	1.602287	0.036409	1.602287	1.104903	1.626453	0.035779	0.053425	1.081291	0.048385	1.551696	0.207190	1.443360	1.608838	1.099427	1.613155	0.206433	0.207190	1.108758	0.203167	1.608838
CitRo.1_05411_264-827_NEs	1.561733	0.234447	1.683982	1.536887	1.592530	1.381610	0.231906	0.196067	1.104109	0.231054	0.191410	0.000000	1.358809	1.073330	1.550829	0.192053	1.550829	1.104109	1.552274	0.191221	0.194209	1.019022	0.188664	1.523348	0.196067	1.347077	1.620012	1.026623	1.624200	0.195316	0.196067	1.095598	0.201651	1.620012
KlePn.1_03157_1-682_NEs	0.239517	1.396108	0.241143	0.242869	0.232651	0.227121	1.418045	1.442281	1.395196	1.409448	1.441761	1.358809	0.000000	1.397895	0.239482	1.402885	0.239482	1.395196	0.237417	1.397221	1.431591	1.467093	1.454063	0.227694	1.442281	0.008933	0.233673	1.481174	0.234363	1.449967	1.442281	1.412733	1.476238	0.233673
EscCo.4_00231_109-714_NEs	1.479796	1.118961	1.450691	1.447632	1.415479	1.426343	1.133993	1.049119	0.050749	1.097048	1.084701	1.073330	1.397895	0.000000	1.468668	1.065981	1.468668	0.050167	1.445052	1.062292	1.040989	0.267653	1.073675	1.399882	1.049119	1.398291	1.406972	0.266358	1.404485	1.050287	1.049119	0.048467	1.054957	1.406972
EscCo.50697_1-682	0.010254	1.502693	0.225314	0.034191	0.217789	0.202428	1.504452	1.569580	1.443722	1.557812	1.602287	1.550829	0.239482	1.468668	0.000000	1.544492	0.000000	1.443722	0.025629	1.537632	1.585635	1.508200	1.594817	0.223433	1.569580	0.236752	0.219876	1.499938	0.220540	1.573966	1.569580	1.470488	1.589525	0.219876
EscCo.3_0536_266-828_NEs	1.536419	0.254204	1.614811	1.550866	1.570463	1.499546	0.255853	0.219814	1.084420	0.244134	0.036409	0.192053	1.402885	1.065981	1.544492	0.000000	1.544492	1.084420	1.546520	0.000591	0.045749	1.077360	0.045062	1.554432	0.219814	1.417173	1.598897	1.087005	1.603131	0.219049	0.219814	1.081372	0.214915	1.598897
EscCo.3_0712_1-682_NEs	0.010254	1.502693	0.225314	0.034191	0.217789	0.202428	1.504452	1.569580	1.443722	1.557812	1.602287	1.550829	0.239482	1.468668	0.000000	1.544492	0.000000	1.443722	0.025629	1.537632	1.585635	1.508200	1.594817	0.223433	1.569580	0.236752	0.219876	1.499938	0.220540	1.573966	1.569580	1.470488	1.589525	0.219876
EscCo.53469_101-723	1.457713	1.132182	1.459040	1.433531	1.437285	1.428324	1.147157	1.072739	0.000535	1.119831	1.104903	1.104109	1.395196	0.050167	1.443722	1.084420	1.443722	0.000000	1.426355	1.080685	1.071695	0.262197	1.086778	1.374646	1.072739	1.401385	1.428608	0.259063	1.426136	1.073934	1.072739	0.030682	1.073610	1.428608
EscCo.2_47950_1-682_NEs	0.027132	1.520795	0.226419	0.036690	0.219425	0.208178	1.532461	1.613022	1.426355	1.587765	1.626453	1.552274	0.237417	1.445052	0.025629	1.546520	0.025629	1.426355	0.000000	1.539682	1.576046	1.498952	1.604015	0.223985	1.613022	0.236033	0.221514	1.484695	0.222179	1.617441	1.613022	1.442104	1.633528	0.221514
EscCo.50484_266-828	1.529625	0.253271	1.605662	1.544008	1.563428	1.493415	0.254918	0.218943	1.080685	0.243211	0.035779	0.191221	1.397221	1.062292	1.537632	0.000591	1.537632	1.080685	1.539682	0.000000	0.045110	1.073709	0.044424	1.547677	0.218943	1.411408	1.591583	1.083318	1.595797	0.218179	0.218943	1.077660	0.214051	1.591583
EscCo.4_03491_266-828_NEs	1.574258	0.255239	1.617630	1.566949	1.559827	1.481154	0.256825	0.219727	1.071695	0.249533	0.053425	0.194209	1.431591	1.040989	1.585635	0.045749	1.585635	1.071695	1.576046	0.045110	0.000000	1.068608	0.045009	1.512739	0.219727	1.439707	1.587902	1.084231	1.592115	0.219772	0.219727	1.074187	0.215621	1.587902
SalEn.13399_111-726_NEs	1.504963	1.139248	1.443783	1.458868	1.385551	1.414533	1.140051	1.040857	0.262938	1.054670	1.081291	1.019022	1.467093	0.267653	1.508200	1.077360	1.508200	0.262197	1.498952	1.073709	1.068608	0.000000	1.067431	1.376211	1.040857	1.458309	1.388466	0.013722	1.385928	1.041325	1.040857	0.265751	1.043207	1.388466
EscCo.2_46000_266-828_NEs	1.606574	0.250793	1.612469	1.603505	1.570939	1.491492	0.251569	0.216136	1.086778	0.243618	0.048385	0.188664	1.454063	1.073675	1.594817	0.045062	1.594817	1.086778	1.604015	0.044424	0.045009	1.067431	0.000000	1.553276	0.216136	1.455763	1.599507	1.080202	1.603760	0.216181	0.216136	1.077269	0.213622	1.599507
EntCo.1_20320_1-682_NEs	0.222123	1.493087	0.242179	0.219935	0.231517	0.222015	1.510615	1.568475	1.374646	1.488345	1.551696	1.523348	0.227694	1.399882	0.223433	1.554432	0.223433	1.374646	0.223985	1.547677	1.512739	1.376211	1.553276	0.000000	1.568475	0.223814	0.232352	1.376861	0.233035	1.562392	1.568475	1.385189	1.560749	0.232352
SalEn.4_05681_265-828_NEs	1.583656	0.261091	1.637138	1.551216	1.600551	1.403335	0.258218	0.000000	1.072739	0.257230	0.207190	0.196067	1.442281	1.049119	1.569580	0.219814	1.569580	1.072739	1.613022	0.218943	0.219727	1.040857	0.216136	1.568475	0.000000	1.430411	1.610227	1.065088	1.614576	0.003552	0.000000	1.086169	0.014948	1.610227
KlePn.2_12871_1-682_NEs	0.235446	1.391624	0.242933	0.240128	0.232718	0.224539	1.407107	1.430411	1.401385	1.398280	1.443360	1.347077	0.008933	1.398291	0.236752	1.417173	0.236752	1.401385	0.236033	1.411408	1.439707	1.458309	1.455763	0.223814	1.430411	0.000000	0.233741	1.472386	0.234432	1.438134	1.430411	1.416539	1.464374	0.233741
SalEn.4_07631_1-682_NEs	0.219236	1.450955	0.012970	0.215378	0.006376	0.227911	1.468408	1.610227	1.428608	1.600821	1.608838	1.620012	0.233673	1.406972	0.219876	1.598897	0.219876	1.428608	0.221514	1.591583	1.587902	1.388466	1.599507	0.232352	1.610227	0.233741	0.000000	1.396632	0.000488	1.611399	1.610227	1.454521	1.644205	0.000000
SalEn.53946_111-726_NEs	1.496743	1.145132	1.449780	1.454337	1.401636	1.435075	1.148136	1.065088	0.259802	1.057930	1.099427	1.026623	1.481174	0.266358	1.499938	1.087005	1.499938	0.259063	1.484695	1.083318	1.084231	0.013722	1.080202	1.376861	1.065088	1.472386	1.396632	0.000000	1.394099	1.065573	1.065088	0.262593	1.067433	1.396632
SalEn.3_0687_1-682_NEs	0.219900	1.454708	0.013565	0.216039	0.006869	0.228591	1.472215	1.614576	1.426136	1.604900	1.613155	1.624200	0.234363	1.404485	0.220540	1.603131	0.220540	1.426136	0.222179	1.595797	1.592115	1.385928	1.603760	0.233035	1.614576	0.234432	0.000488	1.394099	0.000000	1.615749	1.614576	1.452012	1.648614	0.000488
SalEn.10479_265-828_NEs	1.580894	0.259456	1.638325	1.555575	1.601703	1.401547	0.256589	0.003552	1.073934	0.256419	0.206433	0.195316	1.449967	1.050287	1.573966	0.219049	1.573966	1.073934	1.617441	0.218179	0.219772	1.041325	0.216181	1.562392	0.003552	1.438134	1.611399	1.065573	1.615749	0.000000	0.003552	1.087389	0.012542	1.611399
SalEn.3_0491_265-828_NEs	1.583656	0.261091	1.637138	1.551216	1.600551	1.403335	0.258218	0.000000	1.072739	0.257230	0.207190	0.196067	1.442281	1.049119	1.569580	0.219814	1.569580	1.072739	1.613022	0.218943	0.219727	1.040857	0.216136	1.568475	0.000000	1.430411	1.610227	1.065088	1.614576	0.003552	0.000000	1.086169	0.014948	1.610227
EscCo.1_03889_110-720_BeL	1.484869	1.136129	1.494705	1.452022	1.465788	1.447363	1.151282	1.086169	0.031246	1.097645	1.108758	1.095598	1.412733	0.048467	1.470488	1.081372	1.470488	0.030682	1.442104	1.077660	1.074187	0.265751	1.077269	1.385189	1.086169	1.416539	1.454521	0.262593	1.452012	1.087389	1.086169	0.000000	1.089836	1.454521
SalEn.52362_266-828_NEs	1.596589	0.258885	1.669300	1.570865	1.633937	1.403196	0.256027	0.014948	1.073610	0.260599	0.203167	0.201651	1.476238	1.054957	1.589525	0.214915	1.589525	1.073610	1.633528	0.214051	0.215621	1.043207	0.213622	1.560749	0.014948	1.464374	1.644205	1.067433	1.648614	0.012542	0.014948	1.089836	0.000000	1.644205
SalEn.2_MW07631_1-682_NEs	0.219236	1.450955	0.012970	0.215378	0.006376	0.227911	1.468408	1.610227	1.428608	1.600821	1.608838	1.620012	0.233673	1.406972	0.219876	1.598897	0.219876	1.428608	0.221514	1.591583	1.587902	1.388466	1.599507	0.232352	1.610227	0.233741	0.000000	1.396632	0.000488	1.611399	1.610227	1.454521	1.644205	0.000000
