SalEn.2_MW08681_1-376_NEs	1.488123	0.183634	1.513100	1.493202	0.012526	1.628700	0.176989	1.774167	0.175588	1.655997	1.455098	1.483859	1.628700	1.655997	1.161684	1.737011	1.493619	0.150027	1.493619	1.667225	1.488123	0.000000	1.503720	0.000000	1.690374	1.628700	0.181284	1.493619	0.006240	1.628700	0.000000	0.175588	1.180405	0.175588	1.511784	1.446111
SalEn.52073_1-368_NEs	0.178108	1.490907	0.011814	0.175884	1.527078	1.095182	1.538588	1.175025	1.492598	1.206000	0.204342	0.174598	1.095182	1.206000	1.718759	1.173899	0.008162	1.490510	0.008162	1.180580	0.178108	1.503720	0.000000	1.503720	1.201348	1.099060	1.477158	0.008162	1.494173	1.095182	1.503720	1.492598	1.786342	1.492598	0.153405	0.208041
SalEn.4_08681_1-376_NEs	1.488123	0.183634	1.513100	1.493202	0.012526	1.628700	0.176989	1.774167	0.175588	1.655997	1.455098	1.483859	1.628700	1.655997	1.161684	1.737011	1.493619	0.150027	1.493619	1.667225	1.488123	0.000000	1.503720	0.000000	1.690374	1.628700	0.181284	1.493619	0.006240	1.628700	0.000000	0.175588	1.180405	0.175588	1.511784	1.446111
EscCo.1_03903_1-371_NEs	1.222505	1.575207	1.205032	1.213462	1.681663	0.193578	1.797576	0.242164	1.757923	0.018190	1.192684	1.225603	0.193578	0.018190	1.749179	0.240541	1.196524	1.604927	1.196524	0.019148	1.222505	1.690374	1.201348	1.690374	0.000000	0.193793	1.564828	1.196524	1.690374	0.193578	1.690374	1.757923	1.829478	1.757923	1.167984	1.185989
SalEn.13408_1-371_NEs	1.175659	1.612100	1.109873	1.182406	1.623282	0.013636	1.790643	0.263746	1.732053	0.198243	1.149488	1.178221	0.013636	0.198243	1.667877	0.262362	1.106236	1.700849	1.106236	0.194960	1.175659	1.628700	1.099060	1.628700	0.193793	0.000000	1.601038	1.106236	1.606405	0.013636	1.628700	1.732053	1.747304	1.732053	1.141929	1.147006
KlePn.1_03256_1-377_NEs	1.519838	0.001782	1.495387	1.515200	0.181263	1.583902	0.203257	1.619190	0.199700	1.553260	1.397071	1.513575	1.583902	1.553260	1.172541	1.609953	1.480764	0.178533	1.480764	1.564979	1.519838	0.181284	1.477158	0.181284	1.564828	1.601038	0.000000	1.480764	0.181062	1.583902	0.181284	0.199700	1.194426	0.199700	1.491974	1.393162
SalEn.4_08671_1-368_NEs	0.181346	1.494601	0.007247	0.179116	1.516967	1.102344	1.538389	1.186801	1.492185	1.201182	0.205348	0.177824	1.102344	1.201182	1.744953	1.185597	0.000000	1.512850	0.000000	1.175808	0.181346	1.493619	0.008162	1.493619	1.196524	1.106236	1.480764	0.000000	1.484136	1.102344	1.493619	1.492185	1.813481	1.492185	0.152193	0.209049
SalEn.10762_1-376_NEs	1.474833	0.183409	1.503404	1.483961	0.015247	1.606405	0.180104	1.757135	0.178696	1.655997	1.450057	1.474715	1.606405	1.655997	1.173589	1.720274	1.484136	0.151095	1.484136	1.667225	1.474833	0.006240	1.494173	0.006240	1.690374	1.606405	0.181062	1.484136	0.000000	1.606405	0.006240	0.178696	1.192150	0.178696	1.501806	1.441189
SalEn.4_35741_1-371_NEs	1.174218	1.594718	1.105975	1.184737	1.623282	0.000000	1.796392	0.259556	1.748647	0.194533	1.136714	1.176760	0.000000	0.194533	1.699562	0.259494	1.102344	1.676476	1.102344	0.194743	1.174218	1.628700	1.095182	1.628700	0.193578	0.013636	1.583902	1.102344	1.606405	0.000000	1.628700	1.748647	1.774428	1.748647	1.132981	1.134297
SalEn.3_0792_1-376_NEs	1.488123	0.183634	1.513100	1.493202	0.012526	1.628700	0.176989	1.774167	0.175588	1.655997	1.455098	1.483859	1.628700	1.655997	1.161684	1.737011	1.493619	0.150027	1.493619	1.667225	1.488123	0.000000	1.503720	0.000000	1.690374	1.628700	0.181284	1.493619	0.006240	1.628700	0.000000	0.175588	1.180405	0.175588	1.511784	1.446111
EscCo.40793_1-377_BeL	1.515117	0.202135	1.488714	1.515148	0.173337	1.748647	0.028015	1.851062	0.000000	1.754699	1.452868	1.528053	1.748647	1.754699	1.155803	1.851425	1.492185	0.159764	1.492185	1.775155	1.515117	0.175588	1.492598	0.175588	1.757923	1.732053	0.199700	1.492185	0.178696	1.748647	0.175588	0.000000	1.187393	0.000000	1.473819	1.439455
KlePn.2_46281_4-379_NEs	1.832531	1.194426	1.821140	1.833969	1.175811	1.774428	1.180739	1.796204	1.187393	1.812579	1.830928	1.900549	1.774428	1.812579	0.004563	1.860096	1.813481	1.139898	1.813481	1.797099	1.832531	1.180405	1.786342	1.180405	1.829478	1.747304	1.194426	1.813481	1.192150	1.774428	1.180405	1.187393	0.000000	1.187393	1.939526	1.816446
EscCo.1_00852_1-377_NEs	1.515117	0.202135	1.488714	1.515148	0.173337	1.748647	0.028015	1.851062	0.000000	1.754699	1.452868	1.528053	1.748647	1.754699	1.155803	1.851425	1.492185	0.159764	1.492185	1.775155	1.515117	0.175588	1.492598	0.175588	1.757923	1.732053	0.199700	1.492185	0.178696	1.748647	0.175588	0.000000	1.187393	0.000000	1.473819	1.439455
CitRo.1_07921_1-368_NEs	0.166567	1.496558	0.152205	0.164391	1.526122	1.132981	1.519874	1.175510	1.473819	1.168477	0.167610	0.168885	1.132981	1.168477	1.893586	1.176033	0.152193	1.509302	0.152193	1.152370	0.166567	1.511784	0.153405	1.511784	1.167984	1.141929	1.491974	0.152193	1.501806	1.132981	1.511784	1.473819	1.939526	1.473819	0.000000	0.171148
KlePn.2_13831_1-368_NEs	0.214362	1.405863	0.209065	0.212028	1.473497	1.134297	1.508512	1.161475	1.439455	1.186426	0.002724	0.203343	1.134297	1.186426	1.775365	1.166527	0.209049	1.396285	0.209049	1.205307	0.214362	1.446111	0.208041	1.446111	1.185989	1.147006	1.393162	0.209049	1.441189	1.134297	1.446111	1.439455	1.816446	1.439455	0.171148	0.000000
