SalEn.2_MW25661_17-235_NEs	1.219046	0.013818	1.898406	1.237368	1.755773	1.202061	1.989306	1.228467	2.062283	1.281284	1.267664	1.725378	1.236797	0.000000	2.041633	1.918598	2.037497	2.025683	0.000000	1.245517	1.245517	0.000000	2.025683	1.904492	1.245517	0.001524	1.937359	1.876849	1.221441	1.898406	1.236797	1.228467	1.228467
EscCo.3_4119_1-233_NEs	0.242860	1.234241	2.738112	0.213404	2.775881	0.215189	2.728213	0.219291	2.772490	0.208292	0.222890	2.759337	0.005735	1.245517	2.722582	2.319635	2.664316	2.772490	1.245517	0.000000	0.010056	1.245517	2.772490	2.725497	0.000000	1.255461	2.356872	2.699987	0.242610	2.738112	0.012963	0.219291	0.219291
EscCo.4_04657_1-233_NEs	0.248652	1.234241	2.755652	0.218931	2.765619	0.220722	2.736529	0.224854	2.780689	0.215694	0.220877	2.749281	0.007172	1.245517	2.730910	2.338044	2.670483	2.780689	1.245517	0.010056	0.000000	1.245517	2.780689	2.753339	0.010056	1.255461	2.345081	2.728424	0.244461	2.755652	0.014410	0.224854	0.224854
SalEn.12529_17-235_NEs	1.219046	0.013818	1.898406	1.237368	1.755773	1.202061	1.989306	1.228467	2.062283	1.281284	1.267664	1.725378	1.236797	0.000000	2.041633	1.918598	2.037497	2.025683	0.000000	1.245517	1.245517	0.000000	2.025683	1.904492	1.245517	0.001524	1.937359	1.876849	1.221441	1.898406	1.236797	1.228467	1.228467
SalEn.2_MW40491_1-248_NEs	2.344217	2.002079	0.244706	2.400407	0.288501	2.400522	0.242395	2.358561	0.001345	2.310906	2.368331	0.288167	2.791902	2.025683	0.012179	0.203544	0.016298	0.000000	2.025683	2.772490	2.780689	2.025683	0.000000	0.245830	2.772490	2.025683	0.270522	0.246690	2.358475	0.244706	2.817873	2.358561	2.358561
EscCo.1_04380_1-248_NEs	2.285368	1.922914	0.023196	2.343873	0.262291	2.363717	0.063121	2.322423	0.246096	2.301930	2.362769	0.258213	2.725497	1.904492	0.242499	0.182040	0.246070	0.245830	1.904492	2.725497	2.753339	1.904492	0.245830	0.000000	2.725497	1.904492	0.256879	0.020357	2.331691	0.023196	2.693739	2.322423	2.322423
EscCo.53844_1-233	0.242860	1.234241	2.738112	0.213404	2.775881	0.215189	2.728213	0.219291	2.772490	0.208292	0.222890	2.759337	0.005735	1.245517	2.722582	2.319635	2.664316	2.772490	1.245517	0.000000	0.010056	1.245517	2.772490	2.725497	0.000000	1.255461	2.356872	2.699987	0.242610	2.738112	0.012963	0.219291	0.219291
SalEn.4_25661_17-235_NEs	1.228840	0.015369	1.898406	1.237368	1.755773	1.211834	1.989306	1.228467	2.062283	1.291356	1.277709	1.725378	1.246707	0.001524	2.041633	1.918598	2.037497	2.025683	0.001524	1.255461	1.255461	0.001524	2.025683	1.904492	1.255461	0.000000	1.937359	1.876849	1.231173	1.898406	1.246707	1.228467	1.228467
EntCo.1_00840_1-248_NEs	2.118043	1.875743	0.262755	2.409729	0.260852	2.484528	0.257482	2.446649	0.270827	2.059898	2.062548	0.256746	2.356872	1.937359	0.263274	0.224558	0.266962	0.270522	1.937359	2.356872	2.345081	1.937359	0.270522	0.256879	2.356872	1.937359	0.000000	0.260180	2.139676	0.262755	2.385788	2.446649	2.446649
EscCo.2_35470_1-248_NEs	2.283153	1.895946	0.031589	2.319088	0.259365	2.339207	0.077781	2.297846	0.246956	2.297264	2.360089	0.255318	2.699987	1.876849	0.241566	0.184750	0.250592	0.246690	1.876849	2.699987	2.728424	1.876849	0.246690	0.020357	2.699987	1.876849	0.260180	0.000000	2.329424	0.031589	2.667546	2.297846	2.297846
KlePn.2_49631_1-233_NEs	0.005766	1.246074	2.452604	0.230348	2.502093	0.222183	2.422322	0.216878	2.358475	0.223924	0.193150	2.472577	0.242610	1.221441	2.295879	2.200707	2.255397	2.358475	1.221441	0.242610	0.244461	1.221441	2.358475	2.331691	0.242610	1.231173	2.139676	2.329424	0.000000	2.452604	0.240892	0.216878	0.216878
EscCo.3_4193_1-248_NEs	2.403761	1.918170	0.000000	2.428347	0.261237	2.448544	0.072029	2.404720	0.244971	2.401024	2.473960	0.257152	2.738112	1.898406	0.239556	0.182547	0.248079	0.244706	1.898406	2.738112	2.755652	1.898406	0.244706	0.023196	2.738112	1.898406	0.262755	0.031589	2.452604	0.000000	2.725751	2.404720	2.404720
EscCo.1_04295_1-233_BeL	0.241140	1.225494	2.725751	0.211739	2.786092	0.217270	2.695904	0.221388	2.817873	0.208453	0.225006	2.769346	0.007179	1.236797	2.768652	2.340233	2.699890	2.817873	1.236797	0.012963	0.014410	1.236797	2.817873	2.693739	0.012963	1.246707	2.385788	2.667546	0.240892	2.725751	0.000000	0.221388	0.221388
SalEn.2_MW39501_1-233_BeL	0.216551	1.272393	2.404720	0.011514	2.526618	0.008622	2.426001	0.000000	2.358561	0.206128	0.201928	2.474826	0.223062	1.228467	2.329723	2.213342	2.274358	2.358561	1.228467	0.219291	0.224854	1.228467	2.358561	2.322423	0.219291	1.228467	2.446649	2.297846	0.216878	2.404720	0.221388	0.000000	0.000000
SalEn.3_3933_1-233_NEs	0.216551	1.272393	2.404720	0.011514	2.526618	0.008622	2.426001	0.000000	2.358561	0.206128	0.201928	2.474826	0.223062	1.228467	2.329723	2.213342	2.274358	2.358561	1.228467	0.219291	0.224854	1.228467	2.358561	2.322423	0.219291	1.228467	2.446649	2.297846	0.216878	2.404720	0.221388	0.000000	0.000000
