EscCo.50047_1-620	0.001607	0.269582	0.024497	0.782671	0.236952	0.236111	1.552152	0.235377	0.793827	1.562824	0.792441	0.000000	0.775250	1.504680	1.512153	0.781558	0.241969	0.233275	0.775689	0.784419	0.781004	0.270309	0.259192	0.781437	1.562378	0.779922	0.791691	1.485973	0.228545	1.489097	1.496870	1.562378	1.562378	1.507963	1.485973	0.781004	0.000000	1.436486	0.031740	1.499508
KlePn.2_43731_1-601_BeL	0.770917	0.710835	0.764616	0.283582	0.739616	0.738939	1.354654	0.738939	0.285684	1.345298	0.286636	0.775250	0.000000	1.324418	1.332025	0.278366	0.745566	0.737240	0.250290	0.252429	0.260019	0.716159	0.774278	0.252445	1.350922	0.002800	0.285684	1.344981	0.755118	1.347620	1.357590	1.350922	1.350922	1.329955	1.344981	0.260019	0.775250	1.229632	0.766564	1.328463
KlePn.1_02812_1-558_NEs	1.501703	1.354920	1.483803	1.353881	1.404722	1.401962	0.201619	1.401962	1.353294	0.197887	1.347058	1.504680	1.324418	0.000000	0.178815	1.345299	1.389775	1.408047	1.336461	1.385156	1.386988	1.351488	1.423099	1.377080	0.202597	1.329015	1.344462	0.221386	1.485152	0.220660	0.220556	0.203346	0.202597	0.001792	0.221386	1.386988	1.504680	0.171614	1.490852	0.217948
EntCo.1_22490_1-558_NEs	1.509205	1.434167	1.507713	1.358937	1.517554	1.514186	0.203776	1.514186	1.355934	0.202340	1.354574	1.512153	1.332025	0.178815	0.000000	1.358534	1.490822	1.513087	1.378253	1.365802	1.365734	1.428248	1.503678	1.371424	0.206332	1.333984	1.351927	0.221569	1.505530	0.220621	0.222118	0.207086	0.206332	0.178901	0.221569	1.365734	1.512153	0.164363	1.497788	0.221137
SalEn.13285_1-601_NEs	0.777204	0.747024	0.766733	0.016825	0.757952	0.759979	1.361613	0.759979	0.015114	1.354691	0.014546	0.781558	0.278366	1.345299	1.358534	0.000000	0.759044	0.767064	0.221887	0.216660	0.221372	0.747305	0.771778	0.221639	1.354346	0.277559	0.015114	1.362229	0.816997	1.367091	1.363540	1.354346	1.354346	1.350720	1.362229	0.221372	0.781558	1.310301	0.770420	1.382263
SalEn.50089_1-620_NEs	0.241047	0.270756	0.238434	0.761785	0.016957	0.016399	1.371837	0.016950	0.768640	1.378801	0.765201	0.241969	0.745566	1.389775	1.490822	0.759044	0.000000	0.014747	0.734468	0.755656	0.755673	0.269366	0.288703	0.759797	1.383503	0.748111	0.764492	1.446724	0.241485	1.449730	1.454912	1.383503	1.383503	1.398072	1.446724	0.755673	0.241969	1.399012	0.240310	1.451675
SalEn.10088_1-620_NEs	0.232370	0.264014	0.229040	0.769801	0.009254	0.008704	1.391168	0.009251	0.779855	1.392305	0.776392	0.233275	0.737240	1.408047	1.513087	0.767064	0.014747	0.000000	0.726634	0.747542	0.747545	0.262632	0.280380	0.750389	1.388083	0.739766	0.775666	1.454363	0.238203	1.457407	1.462659	1.388083	1.388083	1.416496	1.454363	0.747545	0.233275	1.383287	0.232336	1.459285
CitRo.1_44681_1-601_NEs	0.771348	0.697139	0.757713	0.216246	0.726348	0.725693	1.353452	0.725693	0.220640	1.357149	0.219828	0.775689	0.250290	1.336461	1.378253	0.221887	0.734468	0.726634	0.000000	0.183499	0.188659	0.691567	0.756185	0.194848	1.352451	0.246378	0.220640	1.299285	0.803689	1.304450	1.303699	1.352451	1.352451	1.333859	1.299285	0.188659	0.775689	1.269497	0.766245	1.320305
EscCo.1_03772_1-602_BeL	0.780032	0.748248	0.760166	0.218354	0.745543	0.744863	1.415799	0.744863	0.218553	1.412511	0.218194	0.784419	0.252429	1.385156	1.365802	0.216660	0.755656	0.747542	0.183499	0.000000	0.014544	0.746773	0.758851	0.023613	1.401994	0.250297	0.218996	1.384280	0.790029	1.389893	1.391388	1.404327	1.401994	1.382352	1.384280	0.014544	0.784419	1.341234	0.772053	1.370229
EscCo.53350_1-601	0.776647	0.757034	0.755317	0.221604	0.745543	0.744862	1.422786	0.744862	0.223717	1.425541	0.222912	0.781004	0.260019	1.386988	1.365734	0.221372	0.755673	0.747545	0.188659	0.014544	0.000000	0.755233	0.766281	0.029936	1.414985	0.257654	0.223717	1.377677	0.796242	1.383239	1.384729	1.417313	1.414985	1.384183	1.377677	0.000000	0.781004	1.346087	0.759216	1.369607
KlePn.2_05311_1-621_NEs	0.268557	0.008202	0.267869	0.740090	0.264849	0.263946	1.367302	0.263169	0.742987	1.357634	0.742023	0.270309	0.716159	1.351488	1.428248	0.747305	0.269366	0.262632	0.691567	0.746773	0.755233	0.000000	0.231589	0.758101	1.362640	0.713291	0.741351	1.378145	0.267189	1.380861	1.395655	1.362640	1.362640	1.359888	1.378145	0.755233	0.270309	1.325570	0.270085	1.374487
EntCo.1_45620_1-621_NEs	0.256714	0.232018	0.252737	0.771626	0.283451	0.282530	1.437833	0.283314	0.784925	1.443738	0.779387	0.259192	0.774278	1.423099	1.503678	0.771778	0.288703	0.280380	0.756185	0.758851	0.766281	0.231589	0.000000	0.769499	1.444062	0.778924	0.781457	1.426767	0.275017	1.432572	1.442865	1.444062	1.444062	1.425979	1.426767	0.766281	0.259192	1.366278	0.256040	1.410846
EscCo.4_00344_1-602_BeL	0.777091	0.761476	0.758969	0.222577	0.748384	0.747701	1.403950	0.747701	0.224238	1.394994	0.223886	0.781437	0.252445	1.377080	1.371424	0.221639	0.759797	0.750389	0.194848	0.023613	0.029936	0.758101	0.769499	0.000000	1.390330	0.250319	0.224694	1.364422	0.791559	1.369922	1.371415	1.392646	1.390330	1.374340	1.364422	0.029936	0.781437	1.336404	0.765777	1.347603
SalEn.2_MW05621_1-558_NEs	1.559276	1.354592	1.561309	1.355580	1.392603	1.387086	0.010791	1.387086	1.365081	0.011401	1.351303	1.562378	1.350922	0.202597	0.206332	1.354346	1.383503	1.388083	1.352451	1.401994	1.414985	1.362640	1.444062	1.390330	0.000000	1.355478	1.356179	0.207518	1.510376	0.205846	0.205229	0.000596	0.000000	0.203279	0.207518	1.414985	1.562378	0.176647	1.552023	0.204833
KlePn.1_00850_1-602_NEs	0.775562	0.707984	0.769232	0.282769	0.742150	0.741468	1.359239	0.741468	0.285017	1.349855	0.285822	0.779922	0.002800	1.329015	1.333984	0.277559	0.748111	0.739766	0.246378	0.250297	0.257654	0.713291	0.778924	0.250319	1.355478	0.000000	0.284871	1.346890	0.761261	1.349531	1.359498	1.355478	1.355478	1.334576	1.346890	0.257654	0.779922	1.229433	0.771193	1.330391
SalEn.4_34491_1-601_BeL	0.787301	0.741049	0.779896	0.008360	0.766503	0.768543	1.363475	0.768543	0.000000	1.356530	0.000554	0.791691	0.285684	1.344462	1.351927	0.015114	0.764492	0.775666	0.220640	0.218996	0.223717	0.741351	0.781457	0.224694	1.356179	0.284871	0.000000	1.363840	0.824661	1.371449	1.367908	1.356179	1.356179	1.349863	1.363840	0.223717	0.791691	1.314837	0.777337	1.375237
EscCo.50478_1-558	1.483084	1.378936	1.463689	1.369269	1.465367	1.459424	0.203628	1.459424	1.367751	0.207685	1.366449	1.485973	1.344981	0.221386	0.221569	1.362229	1.446724	1.454363	1.299285	1.384280	1.377677	1.378145	1.426767	1.364422	0.207518	1.346890	1.363840	0.000000	1.457136	0.001190	0.008972	0.208271	0.207518	0.220479	0.000000	1.377677	1.485973	0.195420	1.479423	0.029121
CitRo.1_00531_1-624_NEs	0.227886	0.266153	0.219831	0.815628	0.241965	0.241853	1.507163	0.242069	0.826858	1.496483	0.825472	0.228545	0.755118	1.485152	1.505530	0.816997	0.241485	0.238203	0.803689	0.790029	0.796242	0.267189	0.275017	0.791559	1.510376	0.761261	0.824661	1.457136	0.000000	1.463043	1.479620	1.512759	1.510376	1.488334	1.457136	0.796242	0.228545	1.404829	0.229264	1.454644
EscCo.1_00510_1-558_NEs	1.486199	1.381640	1.466705	1.376973	1.468448	1.462474	0.201964	1.462474	1.375381	0.206011	1.374089	1.489097	1.347620	0.220660	0.220621	1.367091	1.449730	1.457407	1.304450	1.389893	1.383239	1.380861	1.432572	1.369922	0.205846	1.349531	1.371449	0.001190	1.463043	0.000000	0.007767	0.206598	0.205846	0.219754	0.001190	1.383239	1.489097	0.194524	1.482518	0.027878
EscCo.2_45940_1-558_NEs	1.493954	1.396356	1.480002	1.373391	1.473769	1.467740	0.201348	1.467740	1.371833	0.205395	1.370536	1.496870	1.357590	0.220556	0.222118	1.363540	1.454912	1.462659	1.303699	1.391388	1.384729	1.395655	1.442865	1.371415	0.205229	1.359498	1.367908	0.008972	1.479620	0.007767	0.000000	0.204412	0.205229	0.219650	0.008972	1.384729	1.496870	0.200032	1.490233	0.031570
SalEn.3_0485_1-558_NEs	1.559276	1.354592	1.561309	1.355580	1.392603	1.387086	0.011394	1.387086	1.365081	0.012003	1.351303	1.562378	1.350922	0.203346	0.207086	1.354346	1.383503	1.388083	1.352451	1.404327	1.417313	1.362640	1.444062	1.392646	0.000596	1.355478	1.356179	0.208271	1.512759	0.206598	0.204412	0.000000	0.000596	0.204029	0.208271	1.417313	1.562378	0.177381	1.552023	0.205583
SalEn.4_05621_1-558_NEs	1.559276	1.354592	1.561309	1.355580	1.392603	1.387086	0.010791	1.387086	1.365081	0.011401	1.351303	1.562378	1.350922	0.202597	0.206332	1.354346	1.383503	1.388083	1.352451	1.401994	1.414985	1.362640	1.444062	1.390330	0.000000	1.355478	1.356179	0.207518	1.510376	0.205846	0.205229	0.000596	0.000000	0.203279	0.207518	1.414985	1.562378	0.176647	1.552023	0.204833
KlePn.2_09471_1-558_NEs	1.504977	1.363338	1.486974	1.359366	1.413107	1.410310	0.201521	1.410310	1.358747	0.197792	1.352484	1.507963	1.329955	0.001792	0.178901	1.350720	1.398072	1.416496	1.333859	1.382352	1.384183	1.359888	1.425979	1.374340	0.203279	1.334576	1.349863	0.220479	1.488334	0.219754	0.219650	0.204029	0.203279	0.000000	0.220479	1.384183	1.507963	0.172455	1.494057	0.217047
EscCo.3_0530_1-558_NEs	1.483084	1.378936	1.463689	1.369269	1.465367	1.459424	0.203628	1.459424	1.367751	0.207685	1.366449	1.485973	1.344981	0.221386	0.221569	1.362229	1.446724	1.454363	1.299285	1.384280	1.377677	1.378145	1.426767	1.364422	0.207518	1.346890	1.363840	0.000000	1.457136	0.001190	0.008972	0.208271	0.207518	0.220479	0.000000	1.377677	1.485973	0.195420	1.479423	0.029121
EscCo.3_3601_1-601_NEs	0.776647	0.757034	0.755317	0.221604	0.745543	0.744862	1.422786	0.744862	0.223717	1.425541	0.222912	0.781004	0.260019	1.386988	1.365734	0.221372	0.755673	0.747545	0.188659	0.014544	0.000000	0.755233	0.766281	0.029936	1.414985	0.257654	0.223717	1.377677	0.796242	1.383239	1.384729	1.417313	1.414985	1.384183	1.377677	0.000000	0.781004	1.346087	0.759216	1.369607
EscCo.3_0047_1-620_NEs	0.001607	0.269582	0.024497	0.782671	0.236952	0.236111	1.552152	0.235377	0.793827	1.562824	0.792441	0.000000	0.775250	1.504680	1.512153	0.781558	0.241969	0.233275	0.775689	0.784419	0.781004	0.270309	0.259192	0.781437	1.562378	0.779922	0.791691	1.485973	0.228545	1.489097	1.496870	1.562378	1.562378	1.507963	1.485973	0.781004	0.000000	1.436486	0.031740	1.499508
CitRo.1_05361_1-558_NEs	1.444623	1.331737	1.438551	1.313312	1.391020	1.388329	0.173581	1.388329	1.316185	0.171389	1.317234	1.436486	1.229632	0.171614	0.164363	1.310301	1.399012	1.383287	1.269497	1.341234	1.346087	1.325570	1.366278	1.336404	0.176647	1.229433	1.314837	0.195420	1.404829	0.194524	0.200032	0.177381	0.176647	0.172455	0.195420	1.346087	1.436486	0.000000	1.451622	0.195235
EscCo.4_03943_1-621_NEs	0.031104	0.269826	0.030585	0.768432	0.235303	0.234465	1.541908	0.233196	0.779450	1.552499	0.778063	0.031740	0.766564	1.490852	1.497788	0.770420	0.240310	0.232336	0.766245	0.772053	0.759216	0.270085	0.256040	0.765777	1.552023	0.771193	0.777337	1.479423	0.229264	1.482518	1.490233	1.552023	1.552023	1.494057	1.479423	0.759216	0.031740	1.451622	0.000000	1.494942
EscCo.4_03500_1-558_NEs	1.496620	1.375297	1.488463	1.383931	1.473108	1.467178	0.201738	1.467178	1.379205	0.203433	1.377910	1.499508	1.328463	0.217948	0.221137	1.382263	1.451675	1.459285	1.320305	1.370229	1.369607	1.374487	1.410846	1.347603	0.204833	1.330391	1.375237	0.029121	1.454644	0.027878	0.031570	0.205583	0.204833	0.217047	0.029121	1.369607	1.499508	0.195235	1.494942	0.000000
