EscCo.42190_6-863_BeL	2.236016	1.663905	1.554816	1.961520	1.592671	0.018749	1.229466	1.960863	1.602340	2.220217	1.616994	1.612773	0.000000	1.957530	2.403705	2.247242	2.241183	1.960564	1.648536	2.236016	2.177727	2.329642	0.000000	1.514335	2.021630	2.236016	2.273378	1.602831	2.304721	2.255675	1.968114	2.563260	1.604009	1.969206	2.307952	1.180116	1.584722	1.595769
EscCo.3_03656_4-763_NEs	2.149668	1.869142	1.549362	1.869364	1.756796	1.519919	1.455539	1.652671	1.950338	2.155995	1.832025	1.800104	1.512074	1.874342	2.146938	1.939017	1.964571	1.904169	1.882583	2.149668	2.231464	2.053486	1.514335	0.000000	2.309873	2.149668	2.089615	1.807355	2.097819	1.810272	1.655991	2.440953	1.850693	1.643657	2.072446	1.421813	1.897599	1.826344
CitRo.1_03921_1-884_NEs	0.780266	2.105072	2.323004	2.137262	2.094574	1.938570	1.867441	2.175502	2.126599	0.777882	2.111668	2.105599	1.990725	2.121838	1.058431	0.947124	0.924371	2.037909	2.181711	0.780266	1.315329	1.053932	2.021630	2.309873	0.000000	0.780266	0.683014	2.149832	1.181153	0.959352	2.175502	1.502357	2.129589	2.186355	1.624987	1.831579	2.060244	2.157815
SalEn.4_37461_46-955_NEs	0.000000	2.278005	2.194719	1.954955	2.399105	2.194823	1.946520	1.906608	2.337072	0.005140	2.389745	2.403564	2.241317	1.965139	0.984953	0.986108	0.966281	1.942921	2.371957	0.000000	1.097136	0.909371	2.236016	2.149668	0.780266	0.000000	0.667617	2.278630	1.083768	0.921817	1.906608	1.325764	2.408056	1.918854	1.507381	1.833337	2.349791	2.408820
CitRo.1_38761_1-920_NEs	0.667617	2.302781	2.366536	2.016392	2.254628	2.229688	1.772548	1.925003	2.228824	0.667697	2.190904	2.254487	2.238661	2.025194	1.007253	0.902309	0.908490	2.004236	2.276042	0.667617	1.223663	0.969805	2.273378	2.089615	0.683014	0.667617	0.000000	2.271463	1.106940	0.927936	1.925003	1.349669	2.213088	1.930183	1.515731	1.689432	2.244020	2.261197
EscCo.1_03361_1-949_NEs	2.278630	0.172335	1.772397	2.098707	0.117892	1.492574	1.327201	2.114710	0.127958	2.274828	0.118836	0.120052	1.584332	2.071977	2.423029	2.061458	2.066390	2.092427	0.258553	2.278630	2.628438	2.559515	1.602831	1.807355	2.149832	2.278630	2.271463	0.000000	2.400216	2.242303	2.110303	2.526890	0.119787	2.122434	2.381002	1.326081	0.283605	0.115517
EscCo.1_01346_12-892_NEs	1.083768	2.451741	2.115140	2.010916	2.389580	2.303580	1.999605	2.117190	2.307725	1.084837	2.399250	2.368437	2.308961	1.984904	1.272135	1.199999	1.162251	2.048792	2.519663	1.083768	0.379165	1.087324	2.304721	2.097819	1.181153	1.083768	1.106940	2.400216	0.000000	1.124402	2.117190	1.492996	2.418839	2.132422	1.669799	1.874046	2.486397	2.387212
CitRo.1_02111_1-1003_NEs	0.921817	2.311814	1.976313	2.030195	2.191281	2.179166	2.073844	2.089956	2.199700	0.921733	2.171637	2.178564	2.206343	2.068117	1.054688	0.469645	0.425633	2.031799	2.298846	0.921817	1.164530	1.074555	2.255675	1.810272	0.959352	0.921817	0.927936	2.242303	1.124402	0.000000	2.089956	1.498643	2.168360	2.100427	1.522104	1.864603	2.302675	2.157442
EscCo.2_1306_14-955_NEs	1.906608	2.074088	1.698548	0.614805	2.023123	1.867777	1.708258	0.000353	2.064344	1.908294	1.992029	2.023871	1.962433	0.631371	2.442666	1.884787	2.062035	0.635674	1.983539	1.906608	2.319757	2.265298	1.968114	1.655991	2.175502	1.906608	1.925003	2.110303	2.117190	2.089956	0.000000	2.408476	2.022081	0.003537	2.291797	1.559254	1.963103	2.011857
EscCo.3_01475_384-1254_NEs	1.325764	2.798766	2.654146	2.314227	2.506041	2.414344	2.279982	2.408476	2.467164	1.327230	2.455138	2.494790	2.523259	2.407449	1.678337	1.452500	1.451318	2.209041	2.725564	1.325764	1.489834	1.380268	2.563260	2.440953	1.502357	1.325764	1.349669	2.526890	1.492996	1.498643	2.408476	0.000000	2.569034	2.414035	1.666837	2.178899	2.631854	2.537254
EscCo.2_2119_1-948_NEs	2.408056	0.289276	1.863082	2.068659	0.036668	1.489021	1.379991	2.026002	0.064055	2.402042	0.039210	0.038492	1.588240	2.006807	2.494757	2.023306	1.995432	2.023542	0.310588	2.408056	2.524403	2.471854	1.604009	1.850693	2.129589	2.408056	2.213088	0.119787	2.418839	2.168360	2.022081	2.569034	0.000000	2.033482	2.346646	1.366868	0.214164	0.021881
EscCo.1_01379_14-955_NEs	1.918854	2.069778	1.708155	0.614579	2.034514	1.866731	1.708399	0.003182	2.076303	1.920448	2.003361	2.035310	1.963565	0.631156	2.452311	1.893775	2.069591	0.637068	1.991918	1.918854	2.324771	2.264763	1.969206	1.643657	2.186355	1.918854	1.930183	2.122434	2.132422	2.100427	0.003537	2.414035	2.033482	0.000000	2.293692	1.557069	1.959378	2.023223
CitRo.1_00511_1-955_NEs	1.507381	2.726678	2.489349	2.220898	2.308095	2.237654	2.031429	2.291797	2.289421	1.512197	2.345562	2.340554	2.266253	2.198067	1.599611	1.611419	1.493595	2.262077	2.712082	1.507381	1.623069	1.685723	2.307952	2.072446	1.624987	1.507381	1.515731	2.381002	1.669799	1.522104	2.291797	1.666837	2.346646	2.293692	0.000000	1.914635	2.619238	2.344072
EscCo.1_03917_356-1240_NEs	1.833337	1.279054	0.890361	1.609354	1.306655	1.191012	0.093924	1.554926	1.345076	1.831428	1.313276	1.319691	1.180116	1.589658	2.100129	1.892218	1.749378	1.615838	1.307032	1.833337	1.946677	1.845977	1.180116	1.421813	1.831579	1.833337	1.689432	1.326081	1.874046	1.864603	1.559254	2.178899	1.366868	1.557069	1.914635	0.000000	1.262528	1.342994
EscCo.42000_1-1039_BeL	2.349791	0.098565	1.879150	1.968486	0.216166	1.479931	1.292410	1.957014	0.214809	2.346726	0.207713	0.214251	1.579336	1.905627	2.595911	2.171219	2.147820	1.901565	0.124487	2.349791	2.618034	2.652070	1.584722	1.897599	2.060244	2.349791	2.244020	0.283605	2.486397	2.302675	1.963103	2.631854	0.214164	1.959378	2.619238	1.262528	0.000000	0.221583
EscCo.1_01157_1-948_NEs	2.408820	0.286303	1.880365	2.077389	0.027784	1.481363	1.343033	2.015740	0.075459	2.408471	0.039618	0.029215	1.575052	2.013028	2.505649	2.018931	1.984074	2.024442	0.311671	2.408820	2.549066	2.449199	1.595769	1.826344	2.157815	2.408820	2.261197	0.115517	2.387212	2.157442	2.011857	2.537254	0.021881	2.023223	2.344072	1.342994	0.221583	0.000000
