SalEn.3_0448_1-132_NEs	0.002530	1.520855	0.297866	0.010178	1.446537	0.294225	0.199215	1.413763	1.390023	0.177709	0.000000	0.199215	1.418047	0.236975	1.390023	0.210053	0.000000	1.531381	1.394098	1.390023	1.430261	0.000000	1.528202	0.199215	1.433873
EscCo.50443_1-132	0.202436	1.451606	0.297785	0.198840	1.430541	0.294102	0.000000	1.362644	1.340415	0.204711	0.199215	0.000000	1.390044	0.232489	1.340415	0.025725	0.199215	1.485147	1.356855	1.340415	1.402139	0.199215	1.468294	0.000000	1.417971
EscCo.3_0747_1-134_NEs	1.430261	0.148215	1.285925	1.395114	0.010005	1.297153	1.390044	0.158992	0.155690	1.242215	1.418047	1.390044	0.000000	1.327816	0.155690	1.399566	1.418047	0.126742	0.155690	0.155690	0.002491	1.418047	0.126742	1.390044	0.002491
EntCo.1_23010_1-132_NEs	0.233593	1.376712	0.300891	0.227265	1.368555	0.297204	0.232489	1.266583	1.246314	0.210019	0.236975	0.232489	1.327816	0.000000	1.246314	0.233844	0.236975	1.411688	1.262711	1.246314	1.339832	0.236975	1.395527	0.232489	1.356059
SalEn.3_0726_1-134_NEs	1.402762	0.105273	1.302616	1.366481	0.158733	1.302616	1.340415	0.002495	0.000000	1.278220	1.390023	1.340415	0.155690	1.246314	0.000000	1.397275	1.390023	0.185237	0.000000	0.000000	0.155690	1.390023	0.185237	1.340415	0.155690
EscCo.4_03535_1-133_NEs	0.213327	1.515946	0.309628	0.209652	1.440487	0.305896	0.025725	1.421337	1.397275	0.220463	0.210053	0.025725	1.399566	0.233844	1.397275	0.000000	0.208227	1.552814	1.414106	1.397275	1.411809	0.210053	1.535635	0.025528	1.427760
SalEn.2_MW05251_1-133_NEs	0.002530	1.520855	0.297866	0.010178	1.446537	0.294225	0.199215	1.413763	1.390023	0.186305	0.000000	0.199215	1.418047	0.236975	1.390023	0.208227	0.000000	1.531381	1.394098	1.390023	1.430261	0.000000	1.528202	0.197501	1.433873
KlePn.1_03183_1-135_NEs	1.544809	0.184829	1.362400	1.504707	0.119899	1.362400	1.485147	0.188726	0.185237	1.402684	1.531381	1.485147	0.126742	1.411688	0.185237	1.552814	1.531381	0.000000	0.183680	0.185237	0.123802	1.531381	0.000000	1.485147	0.122799
SalEn.2_MW08011_1-135_Ess	1.406750	0.105273	1.327392	1.370667	0.157430	1.327392	1.356855	0.002495	0.000000	1.294164	1.394098	1.356855	0.155690	1.262711	0.000000	1.414106	1.394098	0.183680	0.000000	0.000000	0.155690	1.394098	0.185237	1.356855	0.154414
SalEn.10694_1-134_NEs	1.402762	0.105273	1.302616	1.366481	0.158733	1.302616	1.340415	0.002495	0.000000	1.278220	1.390023	1.340415	0.155690	1.246314	0.000000	1.397275	1.390023	0.185237	0.000000	0.000000	0.155690	1.390023	0.185237	1.340415	0.155690
EscCo.50736_1-134	1.442501	0.148215	1.296759	1.407136	0.007494	1.308025	1.402139	0.158992	0.155690	1.253137	1.430261	1.402139	0.002491	1.339832	0.155690	1.411809	1.430261	0.123802	0.155690	0.155690	0.000000	1.430261	0.123802	1.402139	0.000000
SalEn.4_05251_1-132_NEs	0.002530	1.520855	0.297866	0.010178	1.446537	0.294225	0.199215	1.413763	1.390023	0.177709	0.000000	0.199215	1.418047	0.236975	1.390023	0.210053	0.000000	1.531381	1.394098	1.390023	1.430261	0.000000	1.528202	0.199215	1.433873
KlePn.2_13131_1-134_NEs	1.541738	0.184829	1.336677	1.501364	0.120878	1.336677	1.468294	0.188726	0.185237	1.386616	1.528202	1.468294	0.126742	1.395527	0.185237	1.535635	1.528202	0.000000	0.185237	0.185237	0.123802	1.528202	0.000000	1.468294	0.123802
EscCo.1_00475_1-133_NEs	0.202436	1.451606	0.297785	0.198840	1.430541	0.294102	0.000000	1.362644	1.340415	0.213491	0.199215	0.000000	1.390044	0.232489	1.340415	0.025528	0.197501	1.485147	1.356855	1.340415	1.402139	0.199215	1.468294	0.000000	1.417971
EscCo.1_00735_1-135_NEs	1.446026	0.148215	1.320469	1.410865	0.007439	1.331837	1.417971	0.158992	0.155690	1.268518	1.433873	1.417971	0.002491	1.356059	0.155690	1.427760	1.433873	0.122799	0.154414	0.155690	0.000000	1.433873	0.123802	1.417971	0.000000
