SalEn.3_0587_1-137_NEs	0.616683	0.673307	0.673307	0.226679	0.000000	0.694111	0.701530	0.612056	0.019734	0.672692	0.226309	0.706742	0.012308	0.286672	0.000000	0.000000	0.260270	0.694111	0.191110	0.286672	0.223285	0.594680	0.691002	0.223285	0.699234	0.668170
EntCo.1_21360_1-137_NEs	0.584086	0.540420	0.540420	0.213788	0.260270	0.613822	0.626988	0.573595	0.263150	0.546292	0.211094	0.620542	0.257009	0.276104	0.260270	0.260270	0.000000	0.613822	0.211609	0.276104	0.229801	0.552253	0.562594	0.229801	0.580960	0.535750
EscCo.41686_1-136	0.377556	0.302712	0.302712	0.614766	0.694111	0.000000	0.002417	0.377556	0.679217	0.302712	0.640602	0.022055	0.693904	0.699822	0.694111	0.694111	0.613822	0.000000	0.697763	0.699822	0.623898	0.394280	0.308040	0.623898	0.317202	0.298844
CitRo.1_06061_1-138_NEs	0.549100	0.612708	0.612708	0.181122	0.191110	0.697763	0.714209	0.537123	0.190753	0.620548	0.163026	0.718338	0.184940	0.250657	0.191110	0.191110	0.211609	0.697763	0.000000	0.250657	0.197667	0.525588	0.640654	0.197667	0.626287	0.607767
KlePn.2_11931_1-137_NEs	0.661519	0.719760	0.719760	0.312445	0.286672	0.699822	0.716183	0.648052	0.290825	0.728487	0.313325	0.710035	0.283110	0.000000	0.286672	0.286672	0.276104	0.699822	0.250657	0.000000	0.346708	0.570190	0.750716	0.346708	0.723179	0.719760
EscCo.40597_1-137	0.600727	0.625104	0.625104	0.050333	0.223285	0.623898	0.631022	0.596089	0.222686	0.624809	0.052655	0.630237	0.223307	0.346708	0.223285	0.223285	0.229801	0.623898	0.197667	0.346708	0.000000	0.592544	0.641676	0.000000	0.637235	0.620101
EntCo.1_13900_1-136_NEs	0.336244	0.358051	0.358051	0.550012	0.594680	0.394280	0.399306	0.336244	0.596292	0.358051	0.544881	0.397740	0.598609	0.570190	0.594680	0.594680	0.552253	0.394280	0.525588	0.570190	0.592544	0.000000	0.358661	0.592544	0.368612	0.358051
SalEn.51234_1-130_NEs	0.323377	0.007748	0.007748	0.610724	0.691002	0.308040	0.312615	0.323377	0.663097	0.007748	0.642376	0.303971	0.691212	0.750716	0.691002	0.691002	0.562594	0.308040	0.640654	0.750716	0.641676	0.358661	0.000000	0.641676	0.264355	0.007748
EscCo.2_0627_1-137_NEs	0.600727	0.625104	0.625104	0.050333	0.223285	0.623898	0.631022	0.596089	0.222686	0.624809	0.052655	0.630237	0.223307	0.346708	0.223285	0.223285	0.229801	0.623898	0.197667	0.346708	0.000000	0.592544	0.641676	0.000000	0.637235	0.620101
CitRo.1_13641_1-136_NEs	0.327977	0.264273	0.264273	0.601760	0.699234	0.317202	0.313044	0.327977	0.690110	0.264273	0.604841	0.305610	0.699517	0.723179	0.699234	0.699234	0.580960	0.317202	0.626287	0.723179	0.637235	0.368612	0.264355	0.637235	0.000000	0.257273
SalEn.11679_1-136_NEs	0.327715	0.004916	0.004916	0.591295	0.668170	0.298844	0.303149	0.327715	0.641987	0.004916	0.614971	0.295002	0.668165	0.719760	0.668170	0.668170	0.535750	0.298844	0.607767	0.719760	0.620101	0.358051	0.007748	0.620101	0.257273	0.000000
