KlePn.2_36921_1-307_NEs	0.199811	1.419255	0.698806	1.424468	0.223764	1.451695	1.391124	1.391124	0.199882	0.214299	0.000000	0.004407	1.409686	1.400706	0.704200	0.211951	0.220093	0.214849	0.214299	1.386066	0.211327	1.391124	0.214299	1.424468	1.390535	1.439066	0.218347	0.701499	1.405971
KlePn.1_01601_1-308_NEs	0.204275	1.428238	0.702377	1.433425	0.225316	1.456135	1.400423	1.400423	0.202839	0.217303	0.004407	0.000000	1.418714	1.409875	0.707792	0.213479	0.223116	0.216383	0.217303	1.395336	0.214320	1.400423	0.217303	1.433425	1.399785	1.448368	0.219891	0.705080	1.415116
EscCo.4_01429_1-325_NEs	1.298758	0.013371	1.625186	0.012336	1.317510	0.116334	0.096703	0.096703	1.395671	1.369785	1.409686	1.418714	0.000000	0.147259	1.658187	1.338452	1.362636	1.339221	1.369785	0.098928	1.374823	0.096703	1.369785	0.012336	0.097769	0.090738	1.341567	1.657185	0.146019
KlePn.1_03906_1-325_NEs	1.237539	0.144642	1.816046	0.145876	1.394061	0.116595	0.134412	0.134412	1.379897	1.352830	1.400706	1.409875	0.147259	0.000000	1.830950	1.379904	1.360651	1.396164	1.352830	0.139190	1.357434	0.134412	1.352830	0.145876	0.135503	0.138062	1.383223	1.842878	0.003076
EscCo.1_02767_4-314_NEs	0.681429	1.632907	0.016121	1.639071	0.686392	1.768200	1.650581	1.650581	0.672840	0.668646	0.704200	0.707792	1.658187	1.830950	0.000000	0.687676	0.668643	0.687786	0.668646	1.655079	0.669931	1.650581	0.668646	1.639071	1.634222	1.651467	0.694090	0.003197	1.837471
EscCo.4_01054_1-307_NEs	0.242905	1.342720	0.695392	1.347785	0.029928	1.414185	1.427121	1.427121	0.189481	0.180084	0.211951	0.213479	1.338452	1.379904	0.687676	0.000000	0.187059	0.025455	0.180084	1.427143	0.183095	1.427121	0.180084	1.347785	1.421101	1.476024	0.032231	0.687669	1.373663
SalEn.52752_1-307_NEs	0.221575	1.371821	0.678635	1.376821	0.178773	1.413549	1.346336	1.346336	0.121947	0.018795	0.220093	0.223116	1.362636	1.360651	0.668643	0.187059	0.000000	0.186030	0.018795	1.346784	0.016580	1.346336	0.018795	1.376821	1.340908	1.399017	0.187524	0.668359	1.365710
EscCo.3_2913_1-307_NEs	0.241513	1.343490	0.695501	1.348557	0.019878	1.400006	1.434043	1.434043	0.184307	0.183235	0.214849	0.216383	1.339221	1.396164	0.687786	0.025455	0.186030	0.000000	0.183235	1.434026	0.183461	1.434043	0.183235	1.348557	1.438473	1.499106	0.010985	0.687778	1.389894
SalEn.3_2830_1-307_NEs	0.215340	1.373981	0.673482	1.378963	0.178778	1.415692	1.348636	1.348636	0.119233	0.000000	0.214299	0.217303	1.369785	1.352830	0.668646	0.180084	0.018795	0.183235	0.000000	1.349071	0.015447	1.348636	0.000000	1.378963	1.343214	1.395948	0.183324	0.668361	1.357865
SalEn.50542_1-325_Ess	1.302139	0.096537	1.634482	0.097695	1.389966	0.117659	0.006154	0.006154	1.390002	1.349071	1.386066	1.395336	0.098928	0.139190	1.655079	1.427143	1.346784	1.434026	1.349071	0.000000	1.363567	0.006154	1.349071	0.097695	0.009237	0.080753	1.426262	1.654087	0.137956
SalEn.12692_1-307_NEs	0.217091	1.384033	0.679958	1.389047	0.178997	1.425524	1.363204	1.363204	0.117935	0.015447	0.211327	0.214320	1.374823	1.357434	0.669931	0.183095	0.016580	0.183461	0.015447	1.363567	0.000000	1.363204	0.015447	1.389047	1.357665	1.416282	0.184951	0.669646	1.362446
SalEn.4_23441_1-325_NEs	1.296693	0.094317	1.629857	0.095473	1.394952	0.117775	0.000000	0.000000	1.384515	1.348636	1.391124	1.400423	0.096703	0.134412	1.650581	1.427121	1.346336	1.434043	1.348636	0.006154	1.363204	0.000000	1.348636	0.095473	0.005124	0.080830	1.426235	1.649580	0.133183
SalEn.4_28121_1-307_NEs	0.215340	1.373981	0.673482	1.378963	0.178778	1.415692	1.348636	1.348636	0.119233	0.000000	0.214299	0.217303	1.369785	1.352830	0.668646	0.180084	0.018795	0.183235	0.000000	1.349071	0.015447	1.348636	0.000000	1.378963	1.343214	1.395948	0.183324	0.668361	1.357865
EscCo.3_2417_1-325_NEs	1.302694	0.001021	1.606253	0.000000	1.326753	0.111464	0.095473	0.095473	1.410200	1.378963	1.424468	1.433425	0.012336	0.145876	1.639071	1.347785	1.376821	1.348557	1.378963	0.097695	1.389047	0.095473	1.378963	0.000000	0.096538	0.088485	1.340794	1.638068	0.144638
SalEn.12304_1-325_NEs	1.291832	0.095382	1.613830	0.096538	1.394375	0.117660	0.005124	0.005124	1.383967	1.343214	1.390535	1.399785	0.097769	0.135503	1.634222	1.421101	1.340908	1.438473	1.343214	0.009237	1.357665	0.005124	1.343214	0.096538	0.000000	0.078474	1.430726	1.633229	0.134274
CitRo.1_26841_1-325_NEs	1.319292	0.087338	1.635305	0.088485	1.468466	0.103277	0.080830	0.080830	1.453726	1.395948	1.439066	1.448368	0.090738	0.138062	1.651467	1.476024	1.399017	1.499106	1.395948	0.080753	1.416282	0.080830	1.395948	0.088485	0.078474	0.000000	1.491151	1.650432	0.136828
EscCo.52722_1-307	0.239127	1.335718	0.699197	1.340794	0.024367	1.397361	1.426235	1.426235	0.181603	0.183324	0.218347	0.219891	1.341567	1.383223	0.694090	0.032231	0.187524	0.010985	0.183324	1.426262	0.184951	1.426235	0.183324	1.340794	1.430726	1.491151	0.000000	0.694082	1.376954
EscCo.52483_4-314	0.681133	1.631904	0.012870	1.638068	0.686385	1.773631	1.649580	1.649580	0.680275	0.668361	0.701499	0.705080	1.657185	1.842878	0.003197	0.687669	0.668359	0.687778	0.668361	1.654087	0.669646	1.649580	0.668361	1.638068	1.633229	1.650432	0.694082	0.000000	1.849369
KlePn.2_32831_1-325_NEs	1.252354	0.143406	1.813042	0.144638	1.387769	0.115398	0.133183	0.133183	1.385018	1.357865	1.405971	1.415116	0.146019	0.003076	1.837471	1.373663	1.365710	1.389894	1.357865	0.137956	1.362446	0.133183	1.357865	0.144638	0.134274	0.136828	1.376954	1.849369	0.000000
