EscCo.30219_91-562_NEs	1.216352	0.443677	2.199031	1.982581	1.896958	0.068343	2.030642	0.448115	1.913006	1.474756	0.000000	1.320389	2.016158	1.210574	2.183184	0.443677	1.931622	0.449379	1.978803	1.470499	1.905492	1.773776	1.878421	1.316457	1.913006	1.228837	1.984668	1.320389	1.904104	1.601986	2.136103	1.269199	0.458822	0.028360	1.984668	1.673620	1.312758	0.464429	1.988462
SalEn.2_MW04201_23-502_NEs	1.253826	1.183161	2.205636	1.945634	2.010245	1.253636	1.847266	1.171898	1.906936	1.545100	1.320389	0.000000	1.822686	1.179981	2.216660	1.183161	2.171282	1.178572	1.925208	1.552881	2.006776	1.594922	2.049085	0.000000	1.909177	1.266714	1.960283	0.000000	2.010523	1.902647	2.218504	1.195862	1.162956	1.267168	1.960283	1.871558	0.017666	1.157881	1.964068
KlePn.1_04004_4-479_NEs	1.920506	2.002114	0.522174	0.470401	1.282021	2.007480	0.006376	1.997743	1.075968	1.837859	2.016158	1.822686	0.000000	2.370913	0.501938	2.002114	0.434165	1.990458	0.462733	1.841947	1.306302	2.024372	1.278193	1.817534	1.078313	1.923609	0.467537	1.822686	1.311499	2.653862	0.484352	1.983484	1.894655	2.040925	0.467537	2.216315	1.859805	1.872111	0.468797
EscCo.4_02470_1-457_NEs	0.425091	1.251578	2.186763	2.030868	2.007729	1.153078	2.373465	1.267159	2.262638	1.713398	1.210574	1.179981	2.370913	0.000000	2.155845	1.251578	2.169913	1.291975	2.023177	1.709751	2.039949	1.579245	2.064339	1.179981	2.261045	0.425319	2.029482	1.179981	2.043824	2.010156	2.138444	0.420436	1.216824	1.184851	2.029482	2.153296	1.175011	1.248753	2.033357
EscCo.52139_1-478	2.304499	2.201622	0.019729	0.327239	1.351253	2.098253	0.498705	2.196345	1.277915	2.088123	2.183184	2.216660	0.501938	2.155845	0.000000	2.201622	0.339038	2.198324	0.324045	2.078570	1.341770	2.349309	1.332675	2.219693	1.280557	2.339914	0.327367	2.216660	1.347052	3.022928	0.000731	2.571386	2.313651	2.133771	0.327367	2.283193	2.243469	2.328338	0.328406
EscCo.50572_3-457	1.154588	0.000000	2.244176	2.022832	1.858307	0.437759	1.995961	0.000722	2.107017	1.521080	0.443677	1.183161	2.002114	1.251578	2.201622	0.000000	2.092523	0.035602	2.015152	1.523726	1.862347	1.804450	1.856232	1.183161	2.105412	1.162610	2.034466	1.183161	1.866232	1.555597	2.265177	1.215393	0.383520	0.451402	2.034466	1.601511	1.182867	0.378720	2.038311
CitRo.1_22611_1-479_NEs	1.963755	2.092523	0.349059	0.295833	1.319187	1.934000	0.430018	2.073213	1.124524	1.987503	1.931622	2.171282	0.434165	2.169913	0.339038	2.092523	0.000000	2.093164	0.293758	1.998126	1.326397	2.167741	1.321455	2.174419	1.123839	1.946071	0.294652	2.171282	1.331794	2.449368	0.329559	2.125960	2.071874	1.897175	0.294652	2.260845	2.184224	2.056044	0.295655
EscCo.4_03435_3-461_BeL	1.144439	0.035602	2.276209	2.068344	1.813541	0.451282	1.984333	0.034527	2.059969	1.549433	0.449379	1.178572	1.990458	1.291975	2.198324	0.035602	2.093164	0.000000	2.060824	1.552065	1.815227	1.732176	1.829375	1.178572	2.058407	1.148226	2.080095	1.178572	1.819006	1.586723	2.261358	1.222793	0.384910	0.459396	2.080095	1.670386	1.178269	0.383489	2.083856
SalEn.50683_1-478_NEs	1.995384	2.015152	0.315934	0.004893	1.282578	1.948952	0.464753	2.019215	1.152044	1.864737	1.978803	1.925208	0.462733	2.023177	0.324045	2.015152	0.293758	2.060824	0.000000	1.864766	1.274742	2.025220	1.271251	1.927003	1.148264	1.977580	0.006999	1.925208	1.280003	2.510245	0.316077	2.441608	2.118289	1.937461	0.006999	2.242980	1.936550	2.140776	0.007701
KlePn.2_20411_1-457_NEs	1.355632	1.523726	2.099804	1.873086	2.125579	1.486441	1.832582	1.525053	1.701700	0.003700	1.470499	1.552881	1.841947	1.709751	2.078570	1.523726	1.998126	1.552065	1.864766	0.000000	2.154960	1.839580	2.144022	1.552881	1.705406	1.373686	1.888608	1.552881	2.163081	1.868636	2.086597	1.419396	1.458441	1.482311	1.888608	1.913152	1.530768	1.418804	1.888608
EscCo.54080_3-484	1.918634	1.862347	1.364231	1.277389	0.018149	1.892682	1.298451	1.866763	0.808666	2.160674	1.905492	2.006776	1.306302	2.039949	1.341770	1.862347	1.326397	1.815227	1.274742	2.154960	0.000000	1.845756	0.024514	2.006776	0.811858	1.953973	1.280115	2.006776	0.001378	2.412381	1.352424	1.877843	2.051352	1.980278	1.280115	2.016479	2.030947	2.124179	1.282757
EntCo.1_19130_1-484_NEs	1.676794	1.804450	2.345121	2.042652	1.830517	1.782854	2.020243	1.781226	1.682146	1.829726	1.773776	1.594922	2.024372	1.579245	2.349309	1.804450	2.167741	1.732176	2.025220	1.839580	1.845756	0.000000	1.823770	1.594922	1.689726	1.670607	2.050846	1.594922	1.853261	1.924402	2.402786	1.735541	1.514895	1.834093	2.050846	1.786914	1.601459	1.526106	2.054811
EscCo.4_04384_3-487_NEs	2.000983	1.856232	1.355013	1.273862	0.020140	1.883197	1.267904	1.872142	0.817067	2.149767	1.878421	2.049085	1.278193	2.064339	1.332675	1.856232	1.321455	1.829375	1.271251	2.144022	0.024514	1.823770	0.000000	2.049085	0.820282	2.033696	1.270634	2.049085	0.025931	2.409221	1.342961	1.865465	2.060250	1.960272	1.270634	2.003569	2.073515	2.147090	1.273236
SalEn.3_0345_6-484_NEs	1.253826	1.183161	2.208657	1.947502	2.010245	1.253636	1.842002	1.171898	1.915561	1.545100	1.316457	0.000000	1.817534	1.179981	2.219693	1.183161	2.174419	1.178572	1.927003	1.552881	2.006776	1.594922	2.049085	0.000000	1.917816	1.266714	1.962216	0.000000	2.010523	1.902647	2.218504	1.195862	1.162956	1.267168	1.962216	1.871558	0.017666	1.157881	1.966014
KlePn.1_01364_3-482_NEs	2.074988	2.105412	1.304102	1.155570	0.808023	1.919728	1.076005	2.091147	0.002825	1.701667	1.913006	1.909177	1.078313	2.261045	1.280557	2.105412	1.123839	2.058407	1.148264	1.705406	0.811858	1.689726	0.820282	1.917816	0.000000	2.098085	1.155983	1.909177	0.811510	2.293993	1.274481	2.157420	1.903253	1.896255	1.155983	2.859335	1.938112	1.908108	1.158428
KlePn.1_00538_1-455_NEs	0.008995	1.162610	2.384597	1.989634	1.971155	1.174659	1.954168	1.172922	2.099907	1.377890	1.228837	1.266714	1.923609	0.425319	2.339914	1.162610	1.946071	1.148226	1.977580	1.373686	1.953973	1.670607	2.033696	1.266714	2.098085	0.000000	2.001517	1.266714	1.957832	1.956978	2.400815	0.292197	1.016849	1.197382	2.001517	2.228247	1.250878	1.003259	2.005535
SalEn.3_2150_1-478_NEs	2.019362	2.034466	0.318109	0.003492	1.290515	1.949124	0.469558	2.038443	1.159770	1.888580	1.984668	1.960283	0.467537	2.029482	0.327367	2.034466	0.294652	2.080095	0.006999	1.888608	1.280115	2.050846	1.270634	1.962216	1.155983	2.001517	0.000000	1.960283	1.285366	2.536697	0.318370	2.434681	2.117459	1.924916	0.000000	2.260136	1.962885	2.139732	0.000697
SalEn.4_04201_23-502_NEs	1.253826	1.183161	2.205636	1.945634	2.010245	1.253636	1.847266	1.171898	1.906936	1.545100	1.320389	0.000000	1.822686	1.179981	2.216660	1.183161	2.171282	1.178572	1.925208	1.552881	2.006776	1.594922	2.049085	0.000000	1.909177	1.266714	1.960283	0.000000	2.010523	1.902647	2.218504	1.195862	1.162956	1.267168	1.960283	1.871558	0.017666	1.157881	1.964068
EscCo.3_4390_3-484_NEs	1.922511	1.866232	1.369615	1.282653	0.019557	1.896400	1.303648	1.870615	0.808320	2.168768	1.904104	2.010523	1.311499	2.043824	1.347052	1.866232	1.331794	1.819006	1.280003	2.163081	0.001378	1.853261	0.025931	2.010523	0.811510	1.957832	1.285366	2.010523	0.000000	2.416259	1.357934	1.881689	2.055210	1.984001	1.285366	2.016479	2.034739	2.127964	1.288012
CitRo.1_35101_1-475_NEs	1.930207	1.555597	3.083355	2.508441	2.403926	1.582805	2.717477	1.553113	2.285594	1.864721	1.601986	1.902647	2.653862	2.010156	3.022928	1.555597	2.449368	1.586723	2.510245	1.868636	2.412381	1.924402	2.409221	1.902647	2.293993	1.956978	2.536697	1.902647	2.416259	0.000000	3.119806	2.055449	1.447361	1.599330	2.536697	1.267159	1.903922	1.447256	2.531297
EscCo.3_2274_1-454_NEs	2.361986	2.265177	0.018531	0.318240	1.362326	2.086480	0.481068	2.258828	1.271706	2.096573	2.136103	2.218504	0.484352	2.138444	0.000731	2.265177	0.329559	2.261358	0.316077	2.086597	1.352424	2.402786	1.342961	2.218504	1.274481	2.400815	0.318370	2.218504	1.357934	3.119806	0.000000	2.622182	2.326233	2.128304	0.318370	2.298083	2.242919	2.361832	0.319451
EntCo.1_03410_1-454_NEs	0.292395	1.215393	2.725778	2.458317	1.854398	1.249971	2.003763	1.220123	2.148485	1.415945	1.269199	1.195862	1.983484	0.420436	2.571386	1.215393	2.125960	1.222793	2.441608	1.419396	1.877843	1.735541	1.865465	1.195862	2.157420	0.292197	2.434681	1.195862	1.881689	2.055449	2.622182	0.000000	1.083255	1.240530	2.434681	2.001367	1.196943	1.089624	2.438844
KlePn.2_03641_2-461_NEs	1.004069	0.383520	2.358108	2.130421	2.007546	0.456256	1.897531	0.385593	1.903253	1.454941	0.458822	1.162956	1.894655	1.216824	2.313651	0.383520	2.071874	0.384910	2.118289	1.458441	2.051352	1.514895	2.060250	1.162956	1.903253	1.016849	2.117459	1.162956	2.055210	1.447361	2.326233	1.083255	0.000000	0.461146	2.117459	1.857972	1.171665	0.035828	2.121339
KlePn.1_00220_1-462_NEs	1.179238	0.451402	2.130430	1.941276	1.979390	0.051827	2.056122	0.454215	1.896255	1.486547	0.028360	1.267168	2.040925	1.184851	2.133771	0.451402	1.897175	0.459396	1.937461	1.482311	1.980278	1.834093	1.960272	1.267168	1.896255	1.197382	1.924916	1.267168	1.984001	1.599330	2.128304	1.240530	0.461146	0.000000	1.924916	1.733044	1.266885	0.462466	1.928721
SalEn.2_MW22041_1-478_NEs	2.019362	2.034466	0.318109	0.003492	1.290515	1.949124	0.469558	2.038443	1.159770	1.888580	1.984668	1.960283	0.467537	2.029482	0.327367	2.034466	0.294652	2.080095	0.006999	1.888608	1.280115	2.050846	1.270634	1.962216	1.155983	2.001517	0.000000	1.960283	1.285366	2.536697	0.318370	2.434681	2.117459	1.924916	0.000000	2.260136	1.962885	2.139732	0.000697
EntCo.1_19010_1-408_NEs	2.229649	1.601511	2.270514	2.247125	1.994364	1.680540	2.227951	1.627262	2.861009	1.917463	1.673620	1.871558	2.216315	2.153296	2.283193	1.601511	2.260845	1.670386	2.242980	1.913152	2.016479	1.786914	2.003569	1.871558	2.859335	2.228247	2.260136	1.871558	2.016479	1.267159	2.298083	2.001367	1.857972	1.733044	2.260136	0.000000	1.881410	1.878189	2.254765
SalEn.10333_6-484_NEs	1.238226	1.182867	2.232663	1.948047	2.034420	1.248707	1.876353	1.171580	1.927014	1.523022	1.312758	0.017666	1.859805	1.175011	2.243469	1.182867	2.184224	1.178269	1.936550	1.530768	2.030947	1.601459	2.073515	0.017666	1.938112	1.250878	1.962885	0.017666	2.034739	1.903922	2.242919	1.196943	1.171665	1.266885	1.962885	1.881410	0.000000	1.169644	1.966714
KlePn.1_02210_2-462_NEs	0.998440	0.378720	2.364944	2.152992	2.092380	0.461290	1.883950	0.379535	1.908108	1.415400	0.464429	1.157881	1.872111	1.248753	2.328338	0.378720	2.056044	0.383489	2.140776	1.418804	2.124179	1.526106	2.147090	1.157881	1.908108	1.003259	2.139732	1.157881	2.127964	1.447256	2.361832	1.089624	0.035828	0.462466	2.139732	1.878189	1.169644	0.000000	2.143636
SalEn.4_22041_1-478_NEs	2.023361	2.038311	0.319135	0.004192	1.293151	1.952980	0.470818	2.042264	1.162220	1.888580	1.988462	1.964068	0.468797	2.033357	0.328406	2.038311	0.295655	2.083856	0.007701	1.888608	1.282757	2.054811	1.273236	1.966014	1.158428	2.005535	0.000697	1.964068	1.288012	2.531297	0.319451	2.438844	2.121339	1.928721	0.000697	2.254765	1.966714	2.143636	0.000000
