EscCo.1_01509_1-513_NEs	1.593724	0.226258	0.291439	1.256808	1.355309	0.265257	0.000000	1.279584	0.226279	0.226258	1.488322	1.138872	1.285677	1.488322	0.000000	1.263267	1.496256	0.000650	0.227240	1.283646	1.286588	0.291305	1.399500	1.509890	1.256808	1.257405	1.256808	0.226258	0.226327	0.015747
SalEn.50503_1-471_NEs	1.464007	1.316518	1.358651	0.011379	1.182302	1.323166	1.263267	1.362437	1.346743	1.316518	1.431435	1.345355	1.368419	1.431435	1.263267	0.000000	1.415857	1.263267	1.322933	1.368782	1.372239	1.355010	1.347823	1.423655	0.010664	0.012818	0.011379	1.316518	1.301280	1.271838
EscCo.3_00886_1-592_NEs	1.606960	1.582219	1.570632	1.408483	1.243726	1.489254	1.496256	1.276896	1.561931	1.582219	0.026217	1.230659	1.309595	0.026795	1.496256	1.415857	0.000000	1.496256	1.591240	1.284696	1.287181	1.566707	0.480682	0.026205	1.404993	1.424001	1.401050	1.582219	1.558954	1.473920
EscCo.2_1427_1-513_NEs	1.597517	0.225384	0.292381	1.256808	1.359083	0.264330	0.000650	1.275774	0.227140	0.225384	1.488322	1.138872	1.281834	1.488322	0.000650	1.263267	1.496256	0.000000	0.226365	1.279842	1.282768	0.292246	1.399500	1.509890	1.256808	1.257405	1.256808	0.225384	0.225453	0.016409
SalEn.11350_1-513_NEs	1.563637	0.002605	0.263965	1.321761	1.289106	0.238498	0.227240	1.236111	0.192824	0.002605	1.575705	1.142381	1.236460	1.575705	0.227240	1.322933	1.591240	0.226365	0.000000	1.243657	1.246391	0.262025	1.423470	1.593314	1.321761	1.312543	1.321761	0.002605	0.010467	0.227234
EscCo.1_04470_11-442_NEs	1.454147	1.250137	1.270526	1.361349	0.844648	1.226540	1.283646	0.011064	1.235724	1.250137	1.305975	0.876857	0.033250	1.305975	1.283646	1.368782	1.284696	1.279842	1.243657	0.000000	0.002332	1.264224	1.147216	1.312516	1.357476	1.350540	1.357476	1.250137	1.258647	1.266578
EscCo.44004_11-441	1.453691	1.252906	1.273427	1.364748	0.847701	1.229215	1.286588	0.011860	1.238481	1.252906	1.308537	0.875025	0.034139	1.308537	1.286588	1.372239	1.287181	1.282768	1.246391	0.002332	0.000000	1.267091	1.152489	1.315109	1.360860	1.353884	1.360860	1.252906	1.261455	1.269432
KlePn.2_19321_1-513_NEs	1.485855	0.262807	0.001967	1.361127	1.328004	0.258741	0.291305	1.263794	0.241779	0.262807	1.577299	1.083239	1.301734	1.577299	0.291305	1.355010	1.566707	0.292246	0.262025	1.264224	1.267091	0.000000	1.393935	1.572816	1.361127	1.359568	1.361127	0.262807	0.265602	0.290028
CitRo.1_34041_1-593_NEs	1.557875	1.431030	1.409176	1.339931	1.245486	1.457130	1.399500	1.146282	1.425238	1.431030	0.477737	1.151199	1.142348	0.478745	1.399500	1.347823	0.480682	1.399500	1.423470	1.147216	1.152489	1.393935	0.000000	0.481095	1.336532	1.344329	1.332710	1.431030	1.422570	1.383761
EscCo.1_03226_1-592_NEs	1.622376	1.584188	1.576807	1.416324	1.246985	1.498460	1.509890	1.304702	1.567716	1.584188	0.009002	1.216493	1.337919	0.009568	1.509890	1.423655	0.026205	1.509890	1.593314	1.312516	1.315109	1.572816	0.481095	0.000000	1.412856	1.431722	1.408933	1.584188	1.560671	1.487480
SalEn.2_MW23831_1-471_NEs	1.443126	1.315313	1.364774	0.000706	1.176194	1.309089	1.256808	1.351134	1.346743	1.315313	1.424527	1.320255	1.336123	1.424527	1.256808	0.010664	1.404993	1.256808	1.321761	1.357476	1.360860	1.361127	1.336532	1.412856	0.000000	0.012102	0.000706	1.315313	1.299984	1.265327
SalEn.12343_1-471_NEs	1.479714	1.306156	1.363185	0.012818	1.188722	1.303908	1.257405	1.344192	1.347826	1.306156	1.439517	1.328654	1.324907	1.439517	1.257405	0.012818	1.424001	1.257405	1.312543	1.350540	1.353884	1.359568	1.344329	1.431722	0.012102	0.000000	0.012818	1.306156	1.290886	1.276208
SalEn.3_2330_1-471_NEs	1.443126	1.315313	1.364774	0.001413	1.176194	1.309089	1.256808	1.351134	1.346743	1.315313	1.420579	1.320255	1.336123	1.420579	1.256808	0.011379	1.401050	1.256808	1.321761	1.357476	1.360860	1.361127	1.332710	1.408933	0.000706	0.012818	0.000000	1.315313	1.299984	1.265327
SalEn.4_16781_1-513_NEs	1.571719	0.000000	0.264748	1.315313	1.292146	0.240402	0.226258	1.242571	0.193747	0.000000	1.566718	1.133453	1.242998	1.566718	0.226258	1.316518	1.582219	0.225384	0.002605	1.250137	1.252906	0.262807	1.431030	1.584188	1.315313	1.306156	1.315313	0.000000	0.011780	0.226252
SalEn.51588_1-513_NEs	1.577839	0.011780	0.267550	1.299984	1.313362	0.237814	0.226327	1.251066	0.197994	0.011780	1.543435	1.143630	1.251597	1.543435	0.226327	1.301280	1.558954	0.225453	0.010467	1.258647	1.261455	0.265602	1.422570	1.560671	1.299984	1.290886	1.299984	0.011780	0.000000	0.226321
EscCo.3_02442_1-513_NEs	1.599831	0.226252	0.290161	1.265327	1.330606	0.266815	0.015747	1.269838	0.223451	0.226252	1.466113	1.137664	1.283215	1.466113	0.015747	1.271838	1.473920	0.016409	0.227234	1.266578	1.269432	0.290028	1.383761	1.487480	1.265327	1.276208	1.265327	0.226252	0.226321	0.000000
