EscCo.4_04688_1-184_NEs	2.139436	2.133484	2.395912	2.277518	1.319205	2.626434	2.265736	2.283616	2.514843	2.277518	0.000000	2.582204	2.293079	2.724204	2.133146	2.724204	1.319205	2.202998	2.743534	2.743534	2.190752	2.133484	1.319205	2.724204	2.202724	2.626434	2.341572	2.302126	2.838875	2.724204	2.724204	2.172118
EscCo.1_03588_1-196_NEs	1.022472	1.007449	2.387217	0.978286	2.213852	0.013732	0.961437	0.939701	0.006832	0.978286	2.582204	0.000000	1.068164	0.153670	2.393318	0.155735	2.213852	1.016420	0.213784	0.213784	1.001239	1.007449	2.213852	0.153670	1.031371	0.013732	0.981460	0.961216	0.154166	0.153670	0.159891	1.016768
EntCo.1_24690_1-192_Ess	0.217949	0.139484	2.403891	0.184669	1.782150	1.076574	0.178217	0.181768	1.078660	0.184669	2.293079	1.068164	0.000000	1.024657	2.504666	1.024657	1.782150	0.149818	0.936918	0.936918	0.141720	0.139484	1.782150	1.024657	0.141702	1.076574	0.184669	0.173885	1.015209	1.024657	1.031100	0.215994
SalEn.4_32661_1-196_NEs	1.053870	1.007036	2.811052	0.976604	2.163907	0.162171	0.959695	1.023065	0.162343	0.976604	2.724204	0.153670	1.024657	0.000000	2.934517	0.001700	2.163907	1.010016	0.173231	0.173231	1.007856	1.007036	2.163907	0.000000	1.037076	0.162171	0.979797	0.970982	0.106146	0.000000	0.006820	1.074488
EscCo.4_00927_11-198_BeL	2.662994	2.447507	1.469590	2.666617	2.494098	2.411256	2.666617	2.372606	2.314488	2.666617	2.133146	2.393318	2.504666	2.934517	0.000000	2.934517	2.494098	2.533549	2.520086	2.520086	2.533549	2.447507	2.494098	2.934517	2.623516	2.411256	2.767468	2.651051	2.490883	2.934517	2.934517	2.637959
SalEn.13101_1-196_NEs	1.053870	1.007036	2.811052	0.976604	2.163907	0.164258	0.959695	1.023065	0.164432	0.976604	2.724204	0.155735	1.024657	0.001700	2.934517	0.000000	2.163907	1.010016	0.175374	0.175374	1.007856	1.007036	2.163907	0.001700	1.037076	0.164258	0.979797	0.970982	0.104213	0.001700	0.005110	1.074488
SalEn.3_2740_1-186_NEs	1.924934	1.739346	2.691245	1.690045	0.000000	2.272119	1.679287	1.786485	2.203090	1.690045	1.319205	2.213852	1.782150	2.163907	2.494098	2.163907	0.000000	1.774332	2.069735	2.069735	1.751165	1.739346	0.000000	2.163907	1.793140	2.272119	1.701419	1.690333	2.245444	2.163907	2.141967	1.943729
EscCo.4_03756_1-193_Ess	0.220201	0.021059	2.196439	0.137448	1.774332	1.000177	0.131322	0.135151	1.013089	0.137448	2.202998	1.016420	0.149818	1.010016	2.533549	1.010016	1.774332	0.000000	0.942039	0.942039	0.019202	0.021059	1.774332	1.010016	0.042516	1.000177	0.136634	0.141560	1.033753	1.010016	1.016287	0.226667
KlePn.1_01044_1-196_NEs	0.945563	0.933120	2.555220	0.934623	2.069735	0.222989	0.934725	1.029653	0.221060	0.934623	2.743534	0.213784	0.936918	0.173231	2.520086	0.175374	2.069735	0.942039	0.000000	0.000000	0.939618	0.933120	2.069735	0.173231	0.966920	0.222989	0.937940	0.951758	0.207000	0.173231	0.181836	0.964575
KlePn.2_42091_1-196_NEs	0.945563	0.933120	2.555220	0.934623	2.069735	0.222989	0.934725	1.029653	0.221060	0.934623	2.743534	0.213784	0.936918	0.173231	2.520086	0.175374	2.069735	0.942039	0.000000	0.000000	0.939618	0.933120	2.069735	0.173231	0.966920	0.222989	0.937940	0.951758	0.207000	0.173231	0.181836	0.964575
EscCo.1_00236_1-193_Ess	0.222776	0.005225	2.232183	0.135578	1.751165	0.985371	0.129456	0.141483	0.998008	0.135578	2.190752	1.001239	0.141720	1.007856	2.533549	1.007856	1.751165	0.019202	0.939618	0.939618	0.000000	0.005225	1.751165	1.007856	0.048019	0.985371	0.134775	0.139688	1.019541	1.007856	1.014147	0.229263
EscCo.3_0247_1-192_NEs	0.215607	0.000000	2.146886	0.133363	1.739346	0.991308	0.127262	0.139251	1.004153	0.133363	2.133484	1.007449	0.139484	1.007036	2.447507	1.007036	1.739346	0.021059	0.933120	0.933120	0.005225	0.000000	1.739346	1.007036	0.046400	0.991308	0.133363	0.137459	1.018733	1.007036	1.013330	0.215931
SalEn.4_27241_1-186_NEs	1.924934	1.739346	2.691245	1.690045	0.000000	2.272119	1.679287	1.786485	2.203090	1.690045	1.319205	2.213852	1.782150	2.163907	2.494098	2.163907	0.000000	1.774332	2.069735	2.069735	1.751165	1.739346	0.000000	2.163907	1.793140	2.272119	1.701419	1.690333	2.245444	2.163907	2.141967	1.943729
SalEn.2_MW32661_1-196_NEs	1.053870	1.007036	2.811052	0.976604	2.163907	0.162171	0.959695	1.023065	0.162343	0.976604	2.724204	0.153670	1.024657	0.000000	2.934517	0.001700	2.163907	1.010016	0.173231	0.173231	1.007856	1.007036	2.163907	0.000000	1.037076	0.162171	0.979797	0.970982	0.106146	0.000000	0.006820	1.074488
EscCo.2_43030_7-199_NEs	0.215899	0.046400	2.255075	0.133530	1.793140	1.033554	0.127420	0.145581	1.047043	0.133530	2.202724	1.031371	0.141702	1.037076	2.623516	1.037076	1.793140	0.042516	0.966920	0.966920	0.048019	0.046400	1.793140	1.037076	0.000000	1.033554	0.132740	0.137632	1.048153	1.037076	1.031201	0.224657
EscCo.3_3416_1-196_NEs	1.012793	0.991308	2.391664	0.969029	2.272119	0.000000	0.952338	0.925016	0.013734	0.969029	2.626434	0.013732	1.076574	0.162171	2.411256	0.164258	2.272119	1.000177	0.222989	0.222989	0.985371	0.991308	2.272119	0.162171	1.033554	0.000000	0.972220	0.952120	0.154757	0.162171	0.164277	1.007227
SalEn.2_MW03211_1-193_Ess	0.214688	0.133363	2.446755	0.000000	1.701419	0.972220	0.005217	0.127430	0.996270	0.000000	2.341572	0.981460	0.184669	0.979797	2.767468	0.979797	1.701419	0.136634	0.937940	0.937940	0.134775	0.133363	1.701419	0.979797	0.132740	0.972220	0.000000	0.010462	0.978569	0.979797	0.974238	0.223479
SalEn.10293_1-192_NEs	0.216970	0.137459	2.304730	0.010462	1.690333	0.952120	0.008711	0.127426	0.975856	0.010462	2.302126	0.961216	0.173885	0.970982	2.651051	0.970982	1.690333	0.141560	0.951758	0.951758	0.139688	0.137459	1.690333	0.970982	0.137632	0.952120	0.010462	0.000000	0.981291	0.970982	0.965421	0.215004
CitRo.1_46841_1-196_NEs	0.996273	1.018733	2.761124	0.975419	2.245444	0.154757	0.981517	0.972942	0.162872	0.975419	2.838875	0.154166	1.015209	0.106146	2.490883	0.104213	2.245444	1.033753	0.207000	0.207000	1.019541	1.018733	2.245444	0.106146	1.048153	0.154757	0.978569	0.981291	0.000000	0.106146	0.104220	1.009854
SalEn.3_3239_1-196_NEs	1.053870	1.007036	2.811052	0.976604	2.163907	0.162171	0.959695	1.023065	0.162343	0.976604	2.724204	0.153670	1.024657	0.000000	2.934517	0.001700	2.163907	1.010016	0.173231	0.173231	1.007856	1.007036	2.163907	0.000000	1.037076	0.162171	0.979797	0.970982	0.106146	0.000000	0.006820	1.074488
SalEn.53186_1-196_NEs	1.053870	1.013330	2.796318	0.971025	2.141967	0.164277	0.954168	1.017152	0.168636	0.971025	2.724204	0.159891	1.031100	0.006820	2.934517	0.005110	2.141967	1.016287	0.181836	0.181836	1.014147	1.013330	2.141967	0.006820	1.031201	0.164277	0.974238	0.965421	0.104220	0.006820	0.000000	1.081017
KlePn.1_02576_1-193_Ess	0.005238	0.215931	2.060843	0.217319	1.943729	1.007227	0.215054	0.205549	1.032534	0.217319	2.172118	1.016768	0.215994	1.074488	2.637959	1.074488	1.943729	0.226667	0.964575	0.964575	0.229263	0.215931	1.943729	1.074488	0.224657	1.007227	0.223479	0.215004	1.009854	1.074488	1.081017	0.000000
