SalEn.3_3781_1-637_BeL	0.000000	0.233739	0.299117	0.007507	0.311413	0.350745	1.023196	0.223274	1.000527	0.309555	0.352835	0.991952	1.035126	0.000000	0.237009	0.285709	1.029204	0.007507	0.010772	0.010772	0.993826	0.235625	0.288385	0.000000	1.002638	0.235625	0.288385	0.970617
EscCo.1_02445_1-449_NEs	0.237009	0.029968	0.299117	0.240874	0.363562	0.548869	0.879609	0.222962	0.868161	0.366509	0.531722	0.874962	0.975985	0.237009	0.000000	0.970617	0.953575	0.240874	0.239555	0.239555	0.855401	0.031503	0.031503	0.237009	0.886263	0.031503	0.031503	0.930983
EscCo.1_02445_451-637_NEs	0.285709	0.029968	0.028379	0.280718	0.363562	0.414145	1.416469	0.249929	1.347399	0.366509	0.409600	1.412609	1.303901	0.285709	0.970617	0.000000	1.322972	0.280718	0.280718	0.280718	1.441553	1.441553	0.014109	0.285709	1.412957	1.412957	0.014109	1.444653
SalEn.14051_1-578_NEs	1.029204	0.947096	1.313498	1.038859	0.991571	1.145379	0.329023	0.985732	0.323757	0.980121	1.144561	0.329036	0.022750	1.029204	0.953575	1.322972	0.000000	1.038859	1.032528	1.032528	0.327603	0.962237	1.338869	1.029204	0.331618	0.962237	1.338869	0.268069
SalEn.53704_1-637_NEs	0.007507	0.237591	0.299293	0.000000	0.315505	0.353669	1.027705	0.225272	1.005029	0.313650	0.355760	0.992331	1.048945	0.007507	0.240874	0.280718	1.038859	0.000000	0.010762	0.010762	0.998307	0.237417	0.288554	0.007507	1.007091	0.237417	0.288554	0.981692
SalEn.13630_1-637_NEs	0.010772	0.235229	0.294062	0.010762	0.316769	0.348147	1.024889	0.218885	1.002134	0.314907	0.350238	0.993506	1.042605	0.010772	0.239555	0.280718	1.032528	0.010762	0.000000	0.000000	0.995402	0.239189	0.283381	0.010772	1.004235	0.239189	0.283381	0.972459
SalEn.12232_1-637_NEs	0.010772	0.235229	0.294062	0.010762	0.316769	0.348147	1.024889	0.218885	1.002134	0.314907	0.350238	0.993506	1.042605	0.010772	0.239555	0.280718	1.032528	0.010762	0.000000	0.000000	0.995402	0.239189	0.283381	0.010772	1.004235	0.239189	0.283381	0.972459
EscCo.4_04396_1-540_NEs	0.993826	0.865269	1.465132	0.998307	0.903638	1.271375	0.032972	0.993782	0.033533	0.909247	1.245501	0.035461	0.332423	0.993826	0.855401	1.441553	0.327603	0.998307	0.995402	0.995402	0.000000	0.857143	1.422949	0.993826	0.035465	0.857143	1.422949	0.320809
EscCo.3_2330_1-449_NEs	0.235625	0.030753	1.465132	0.237417	0.365817	0.518086	0.879298	0.221745	0.871947	0.368771	0.501225	0.879595	0.984903	0.235625	0.031503	1.441553	0.962237	0.237417	0.239189	0.239189	0.857143	0.000000	0.320809	0.235625	0.885943	0.000000	0.000000	0.942968
EscCo.3_2330_451-637_NEs	0.288385	0.030753	0.024787	0.288554	0.365817	0.415098	1.398870	0.240323	1.324197	0.368771	0.406942	1.395130	1.319265	0.288385	0.031503	0.014109	1.338869	0.288554	0.283381	0.283381	1.422949	0.320809	0.000000	0.288385	1.395375	1.395375	0.000000	1.462615
SalEn.4_22783_1-637_BeL	0.000000	0.233739	0.299117	0.007507	0.311413	0.350745	1.023196	0.223274	1.000527	0.309555	0.352835	0.991952	1.035126	0.000000	0.237009	0.285709	1.029204	0.007507	0.010772	0.010772	0.993826	0.235625	0.288385	0.000000	1.002638	0.235625	0.288385	0.970617
EscCo.54074_1-552	1.002638	0.893885	1.415408	1.007091	0.929266	1.288303	0.026011	1.010264	0.021545	0.935001	1.262313	0.027143	0.339503	1.002638	0.886263	1.412957	0.331618	1.007091	1.004235	1.004235	0.035465	0.885943	1.395375	1.002638	0.000000	0.885943	1.395375	0.323266
EscCo.52196_1-449	0.235625	0.030753	1.415408	0.237417	0.365817	0.518086	0.879298	0.221745	0.871947	0.368771	0.501225	0.879595	0.984903	0.235625	0.031503	1.412957	0.962237	0.237417	0.239189	0.239189	0.857143	0.000000	1.395375	0.235625	0.885943	0.000000	0.323266	0.942968
EscCo.52196_451-637	0.288385	0.030753	0.024787	0.288554	0.365817	0.415098	1.398870	0.240323	1.324197	0.368771	0.406942	1.395130	1.319265	0.288385	0.031503	0.014109	1.338869	0.288554	0.283381	0.283381	1.422949	0.000000	0.000000	0.288385	1.395375	0.323266	0.000000	1.462615
CitRo.1_34621_1-577_NEs	0.970617	0.913757	1.422511	0.981692	0.903675	1.285681	0.319549	0.975488	0.321500	0.892947	1.284167	0.329227	0.274513	0.970617	0.930983	1.444653	0.268069	0.981692	0.972459	0.972459	0.320809	0.942968	1.462615	0.970617	0.323266	0.942968	1.462615	0.000000
