KlePn.1_02404_1-551_NEs	0.942779	0.942779	1.569681	0.311378	1.632243	0.332515	1.558058	1.558058	0.331593	1.566459	0.000000	0.342190	1.641451	0.935930	0.339170	0.331593	1.552535	1.596696	0.943493	0.944629	1.615276	1.556522	0.331469	1.629187	0.338968	1.558058	0.003669	0.334374	0.338968	1.648547	0.265288	1.552535	1.548342	1.548386
EscCo.3_03915_1-551_NEs	0.985631	0.985631	1.628904	0.343328	1.673973	0.270233	1.559092	1.559092	0.269396	1.640318	0.342190	0.000000	1.646228	0.982656	0.035996	0.269396	1.683202	1.589757	0.995419	0.985631	1.662736	1.683002	0.266752	1.663807	0.052763	1.559092	0.341002	0.269352	0.052763	1.681361	0.258732	1.683202	1.565952	1.581208
SalEn.10438_1-487_NEs	1.740860	1.740860	0.423359	1.820826	0.376829	1.700272	0.000000	0.000000	1.700272	0.423247	1.641451	1.646228	0.000000	1.741001	1.598199	1.700272	1.913946	0.414693	1.707975	1.744660	0.382599	1.917820	1.683462	0.377970	1.609166	0.000000	1.648901	1.699418	1.609166	0.380334	1.639195	1.913946	0.009616	0.289227
SalEn.13674_1-585_NEs	0.010884	0.010884	1.467167	0.952501	1.516261	0.979341	1.597125	1.597125	0.979341	1.476693	0.935930	0.982656	1.741001	0.000000	0.967684	0.979341	1.563795	1.595324	0.017264	0.011460	1.526114	1.563906	0.974759	1.510238	0.965199	1.597125	0.936653	0.981200	0.965199	1.516494	0.953398	1.563795	1.607284	1.515158
EscCo.1_00069_1-551_NEs	0.974615	0.974615	1.598806	0.338230	1.596710	0.268443	1.518248	1.518248	0.267608	1.603274	0.339170	0.035996	1.598199	0.967684	0.000000	0.267608	1.634472	1.597943	0.982061	0.974615	1.586451	1.634404	0.263259	1.587176	0.033357	1.518248	0.337991	0.267564	0.033357	1.597995	0.255516	1.634472	1.518590	1.543733
SalEn.2_MW01151_1-552_NEs	0.986501	0.986501	1.589511	0.320858	1.609317	0.000604	1.528620	1.528620	0.000000	1.591058	0.331593	0.269396	1.700272	0.979341	0.267608	0.000000	1.643797	1.521128	0.987205	0.986501	1.594471	1.647513	0.005453	1.605546	0.275242	1.528620	0.330729	0.005453	0.275242	1.641453	0.228015	1.643797	1.516815	1.563187
SalEn.4_27271_2-559_NEs	1.594090	1.594090	1.701220	1.591608	1.694379	1.643797	1.802598	1.802598	1.643797	1.718148	1.552535	1.683202	1.913946	1.563795	1.634472	1.643797	0.000000	1.663129	1.581512	1.596999	1.700392	0.000000	1.652751	1.687208	1.631614	1.802598	1.537891	1.653773	1.631614	1.733951	1.519659	0.000000	1.792197	1.665450
EntCo.1_22990_1-566_NEs	1.612297	1.612297	0.416526	1.526299	0.449092	1.521128	0.410882	0.410882	1.521128	0.418107	1.596696	1.589757	0.414693	1.595324	1.597943	1.521128	1.663129	0.000000	1.619794	1.615185	0.444326	1.670806	1.509424	0.448906	1.587303	0.410882	1.589982	1.507466	1.587303	0.448935	1.487465	1.663129	0.411932	0.400241
SalEn.53663_1-585_NEs	0.013203	0.013203	1.468935	0.944617	1.531668	0.987205	1.573234	1.573234	0.987205	1.478450	0.943493	0.995419	1.707975	0.017264	0.982061	0.987205	1.581512	1.619794	0.000000	0.013780	1.547739	1.581581	0.982574	1.525606	0.975363	1.573234	0.944211	0.989081	0.975363	1.531800	0.961056	1.581512	1.583167	1.515698
SalEn.2_MW38451_1-585_NEs	0.000569	0.000569	1.488335	0.957465	1.534873	0.986501	1.599485	1.599485	0.986501	1.498121	0.944629	0.985631	1.744660	0.011460	0.974615	0.986501	1.596999	1.615185	0.013780	0.000000	1.551055	1.597029	0.981875	1.528759	0.969857	1.599485	0.945345	0.988375	0.969857	1.541213	0.956627	1.596999	1.609690	1.517713
EscCo.40445_1-566_BeL	1.551055	1.551055	0.475971	1.533087	0.015358	1.594471	0.363659	0.363659	1.594471	0.476073	1.615276	1.662736	0.382599	1.526114	1.586451	1.594471	1.700392	0.444326	1.547739	1.551055	0.000000	1.708132	1.599000	0.015354	1.602241	0.363659	1.614587	1.604979	1.602241	0.023165	1.472263	1.700392	0.361012	0.336998
SalEn.2_MW27271_2-560_NEs	1.594127	1.594127	1.713938	1.595465	1.702179	1.647513	1.806192	1.806192	1.647513	1.731073	1.556522	1.683002	1.917820	1.563906	1.634404	1.647513	0.000000	1.670806	1.581581	1.597029	1.708132	0.000000	1.656459	1.694969	1.631554	1.806192	1.541892	1.657461	1.631554	1.741927	1.523444	0.000000	1.795807	1.669147
SalEn.50113_1-552_NEs	0.981875	0.981875	1.580890	0.317023	1.613944	0.006060	1.513114	1.513114	0.005453	1.582375	0.331469	0.266752	1.683462	0.974759	0.263259	0.005453	1.652751	1.509424	0.982574	0.981875	1.599000	1.656459	0.000000	1.610139	0.270847	1.513114	0.330606	0.005452	0.270847	1.646326	0.228782	1.652751	1.501313	1.567801
EscCo.2_0498_1-566_NEs	1.528759	1.528759	0.476179	1.567674	0.001171	1.605546	0.359769	0.359769	1.605546	0.476281	1.629187	1.663807	0.377970	1.510238	1.587176	1.605546	1.687208	0.448906	1.525606	1.528759	0.015354	1.694969	1.610139	0.000000	1.587107	0.359769	1.628544	1.616185	1.587107	0.020758	1.487565	1.687208	0.357131	0.337789
EscCo.2_0068_1-551_NEs	0.969857	0.969857	1.587991	0.340360	1.596562	0.276085	1.527400	1.527400	0.275242	1.592309	0.338968	0.052763	1.609166	0.965199	0.033357	0.275242	1.631614	1.587303	0.975363	0.969857	1.602241	1.631554	0.270847	1.587107	0.000000	1.527400	0.337786	0.275197	0.000000	1.610918	0.259093	1.631614	1.537313	1.556494
SalEn.3_0450_1-566_NEs	1.596444	1.596444	0.411704	1.633655	0.359903	1.528620	0.000000	0.000000	1.528620	0.411856	1.558058	1.559092	0.000000	1.597125	1.518248	1.528620	1.802598	0.410882	1.573234	1.599485	0.363659	1.806192	1.513114	0.359769	1.527400	0.000000	1.563991	1.527977	1.527400	0.363124	1.522996	1.802598	0.008873	0.287632
KlePn.2_05561_1-551_NEs	0.943496	0.943496	1.576470	0.312098	1.631610	0.331650	1.563991	1.563991	0.330729	1.573233	0.003669	0.341002	1.648901	0.936653	0.337991	0.330729	1.537891	1.589982	0.944211	0.945345	1.614587	1.541892	0.330606	1.628544	0.337786	1.563991	0.000000	0.333509	0.337786	1.647964	0.266235	1.537891	1.554215	1.557134
SalEn.10110_1-552_NEs	0.988375	0.988375	1.602145	0.322312	1.620027	0.006061	1.527977	1.527977	0.005453	1.603803	0.334374	0.269352	1.699418	0.981200	0.267564	0.005453	1.653773	1.507466	0.989081	0.988375	1.604979	1.657461	0.005452	1.616185	0.275197	1.527977	0.333509	0.000000	0.275197	1.652677	0.230236	1.653773	1.516173	1.576801
EscCo.40069_1-551_BeL	0.969857	0.969857	1.587991	0.340360	1.596562	0.276085	1.527400	1.527400	0.275242	1.592309	0.338968	0.052763	1.609166	0.965199	0.033357	0.275242	1.631614	1.587303	0.975363	0.969857	1.602241	1.631554	0.270847	1.587107	0.000000	1.527400	0.337786	0.275197	0.000000	1.610918	0.259093	1.631614	1.537313	1.556494
EscCo.3_03533_1-566_NEs	1.541213	1.541213	0.473859	1.560299	0.020764	1.641453	0.363124	0.363124	1.641453	0.473960	1.648547	1.681361	0.380334	1.516494	1.597995	1.641453	1.733951	0.448935	1.531800	1.541213	0.023165	1.741927	1.646326	0.020758	1.610918	0.363124	1.647964	1.652677	1.610918	0.000000	1.490559	1.733951	0.360476	0.336985
CitRo.1_00761_1-551_NEs	0.956627	0.956627	1.611716	0.299339	1.493353	0.228818	1.522996	1.522996	0.228015	1.620389	0.265288	0.258732	1.639195	0.953398	0.255516	0.228015	1.519659	1.487465	0.961056	0.956627	1.472263	1.523444	0.228782	1.487565	0.259093	1.522996	0.266235	0.230236	0.259093	1.490559	0.000000	1.519659	1.513897	1.505809
SalEn.3_2743_2-559_NEs	1.594090	1.594090	1.701220	1.591608	1.694379	1.643797	1.802598	1.802598	1.643797	1.718148	1.552535	1.683202	1.913946	1.563795	1.634472	1.643797	0.000000	1.663129	1.581512	1.596999	1.700392	0.000000	1.652751	1.687208	1.631614	1.802598	1.537891	1.653773	1.631614	1.733951	1.519659	0.000000	1.792197	1.665450
SalEn.52404_1-566_NEs	1.606637	1.606637	0.412279	1.625242	0.357264	1.516815	0.008873	0.008873	1.516815	0.412432	1.548342	1.565952	0.009616	1.607284	1.518590	1.516815	1.792197	0.411932	1.583167	1.609690	0.361012	1.795807	1.501313	0.357131	1.537313	0.008873	1.554215	1.516173	1.537313	0.360476	1.513897	1.792197	0.000000	0.285465
CitRo.1_05001_1-566_NEs	1.514920	1.514920	0.427613	1.494923	0.339727	1.563187	0.287632	0.287632	1.563187	0.427212	1.548386	1.581208	0.289227	1.515158	1.543733	1.563187	1.665450	0.400241	1.515698	1.517713	0.336998	1.669147	1.567801	0.337789	1.556494	0.287632	1.557134	1.576801	1.556494	0.336985	1.505809	1.665450	0.285465	0.000000
