SalEn.2_MW01001_13-220_NEs	1.122470	1.115744	1.122470	1.122470	1.145368	1.318966	1.242221	1.144720	1.330095	1.270882	0.000000	1.132691	1.251486	1.146669	1.242221	1.318966	1.288227	1.082323	1.339074	1.339074	1.339479	0.177691	1.332691	1.082422	1.189474	1.142475	1.144720	1.119133	1.339074	0.175199	0.181733	1.144720	1.153926	0.208501
SalEn.51732_93-318_NEs	0.244962	1.278532	0.244962	0.244962	1.283758	1.470522	1.405574	0.033382	1.435179	1.390864	1.132691	0.000000	0.192131	0.223338	1.405574	1.455522	1.429760	0.233023	1.583204	1.583204	1.574767	1.031316	1.574679	0.221338	1.428090	0.038063	0.036340	1.246251	1.583204	1.034649	1.076025	0.033382	0.222382	1.105386
CitRo.1_11481_93-316_NEs	0.240301	1.191536	0.240301	0.240301	1.186916	1.303263	1.368495	0.175855	1.266109	1.354099	1.251486	0.192131	0.000000	0.192920	1.368495	1.289515	1.402727	0.226776	1.595247	1.595247	1.602780	1.116380	1.602337	0.232686	1.260758	0.173722	0.179156	1.167762	1.595247	1.147218	1.143041	0.175855	0.185821	0.984741
KlePn.1_03562_107-330_NEs	0.247137	1.228835	0.247137	0.247137	1.216675	1.187855	1.312689	0.208264	1.305573	1.316108	1.146669	0.223338	0.192920	0.000000	1.312689	1.187855	1.345015	0.236266	1.371556	1.371556	1.371391	1.063863	1.364886	0.246253	1.258209	0.210445	0.213526	1.191327	1.371556	1.073941	1.103881	0.208264	0.004531	1.009741
EscCo.52791_1-260	1.333738	1.363202	1.333738	1.333738	1.434288	0.233511	0.000000	1.358003	0.271151	0.010260	1.242221	1.405574	1.368495	1.312689	0.000000	0.236979	0.021985	1.292927	0.256325	0.256325	0.260394	1.254840	0.256050	1.286408	0.228916	1.331440	1.378669	1.331305	0.256325	1.250333	1.293731	1.358003	1.323256	1.165689
KlePn.1_01526_1-260_NEs	1.324417	1.402892	1.324417	1.324417	1.441380	0.002595	0.236979	1.374915	0.251976	0.242062	1.318966	1.455522	1.289515	1.187855	0.236979	0.000000	0.244430	1.306891	0.257252	0.257252	0.262900	1.289412	0.256972	1.312977	0.200747	1.360621	1.396804	1.367202	0.257252	1.303837	1.342075	1.374915	1.184517	1.069761
EscCo.4_00985_1-260_NEs	1.339804	1.368381	1.339804	1.339804	1.448979	0.240930	0.021985	1.386061	0.263392	0.032561	1.288227	1.429760	1.402727	1.345015	0.021985	0.244430	0.000000	1.311308	0.258680	0.258680	0.262755	1.285595	0.258401	1.304670	0.228542	1.372011	1.401198	1.336190	0.258680	1.306381	1.325653	1.386061	1.343504	1.185427
EscCo.2_54470_93-318_NEs	0.022267	1.144153	0.022267	0.022267	1.217760	1.306891	1.292927	0.205801	1.261858	1.292417	1.082323	0.233023	0.226776	0.236266	1.292927	1.306891	1.311308	0.000000	1.383042	1.383042	1.375437	1.070787	1.376783	0.017724	1.269677	0.199849	0.206708	1.137410	1.383042	1.079777	1.110816	0.205801	0.231057	1.060814
SalEn.4_29281_1-259_NEs	1.368923	1.561759	1.368923	1.368923	1.431449	0.253582	0.256325	1.521965	0.289793	0.263473	1.339074	1.583204	1.595247	1.371556	0.256325	0.257252	0.258680	1.383042	0.000000	0.000000	0.016942	1.408044	0.009078	1.389341	0.248597	1.507935	1.546655	1.525147	0.000000	1.371473	1.438446	1.521965	1.368615	1.267376
SalEn.3_2945_1-259_NEs	1.368923	1.561759	1.368923	1.368923	1.431449	0.253582	0.256325	1.521965	0.289793	0.263473	1.339074	1.583204	1.595247	1.371556	0.256325	0.257252	0.258680	1.383042	0.000000	0.000000	0.016942	1.408044	0.009078	1.389341	0.248597	1.507935	1.546655	1.525147	0.000000	1.371473	1.438446	1.521965	1.368615	1.267376
SalEn.12809_1-260_NEs	1.347840	1.550968	1.347840	1.347840	1.453136	0.262900	0.260394	1.514332	0.294518	0.267537	1.339479	1.574767	1.602780	1.371391	0.260394	0.262900	0.262755	1.375437	0.016942	0.016942	0.000000	1.377450	0.018241	1.367861	0.248741	1.500473	1.538730	1.514961	0.016942	1.341673	1.406921	1.514332	1.368470	1.280904
EscCo.1_00057_13-220_NEs	1.117484	1.184066	1.117484	1.117484	1.092454	1.295492	1.254840	1.083113	1.400925	1.264152	0.177691	1.031316	1.116380	1.063863	1.254840	1.289412	1.285595	1.070787	1.408044	1.408044	1.377450	0.000000	1.402880	1.035664	1.133563	1.081627	1.083113	1.169149	1.408044	0.025940	0.009652	1.083113	1.070425	0.230973
SalEn.52873_1-259_NEs	1.362817	1.545627	1.362817	1.362817	1.447957	0.253305	0.256050	1.528853	0.285644	0.263189	1.332691	1.574679	1.602337	1.364886	0.256050	0.256972	0.258401	1.376783	0.009078	0.009078	0.018241	1.402880	0.000000	1.383034	0.251983	1.514875	1.553431	1.509717	0.009078	1.366622	1.432964	1.528853	1.361939	1.254999
EscCo.4_02826_93-318_NEs	0.022266	1.162424	0.022266	0.022266	1.225073	1.312977	1.286408	0.198209	1.255115	1.285902	1.082422	0.221338	0.232686	0.246253	1.286408	1.312977	1.304670	0.017724	1.389341	1.389341	1.367861	1.035664	1.383034	0.000000	1.297161	0.192313	0.199142	1.142938	1.389341	1.056033	1.074306	0.198209	0.241021	1.049074
CitRo.1_30221_1-259_NEs	1.297545	1.312042	1.297545	1.297545	1.466258	0.200747	0.228916	1.383615	0.247158	0.232744	1.189474	1.428090	1.260758	1.258209	0.228916	0.200747	0.228542	1.269677	0.248597	0.248597	0.248741	1.133563	0.251983	1.297161	0.000000	1.377012	1.391238	1.279695	0.248597	1.117084	1.161411	1.383615	1.243203	1.015071
SalEn.11862_93-317_NEs	0.211837	1.263778	0.211837	0.211837	1.306784	1.374406	1.331440	0.007440	1.369283	1.317869	1.142475	0.038063	0.173722	0.210445	1.331440	1.360621	1.372011	0.199849	1.507935	1.507935	1.500473	1.081627	1.514875	0.192313	1.377012	0.000000	0.007440	1.232346	1.507935	1.085344	1.129660	0.007440	0.212461	1.102636
SalEn.2_MW11951_93-318_NEs	0.218764	1.275454	0.218764	0.218764	1.298640	1.410920	1.378669	0.000000	1.384289	1.364711	1.144720	0.036340	0.179156	0.213526	1.378669	1.396804	1.401198	0.206708	1.546655	1.546655	1.538730	1.083113	1.553431	0.199142	1.391238	0.007440	0.000000	1.243590	1.546655	1.086820	1.130960	0.000000	0.210274	1.098252
KlePn.2_28571_16-230_NEs	1.181588	0.011075	1.181588	1.181588	0.363527	1.367202	1.331305	1.243590	1.371145	1.354384	1.119133	1.246251	1.167762	1.191327	1.331305	1.367202	1.336190	1.137410	1.525147	1.525147	1.514961	1.169149	1.509717	1.142938	1.279695	1.232346	1.243590	0.000000	1.525147	1.170832	1.177825	1.243590	1.179349	1.040053
SalEn.2_MW29281_1-259_NEs	1.368923	1.561759	1.368923	1.368923	1.431449	0.253582	0.256325	1.521965	0.289793	0.263473	1.339074	1.583204	1.595247	1.371556	0.256325	0.257252	0.258680	1.383042	0.000000	0.000000	0.016942	1.408044	0.009078	1.389341	0.248597	1.507935	1.546655	1.525147	0.000000	1.371473	1.438446	1.521965	1.368615	1.267376
EscCo.4_03932_13-220_NEs	1.121552	1.173162	1.121552	1.121552	1.077330	1.309979	1.250333	1.086820	1.402158	1.259526	0.175199	1.034649	1.147218	1.073941	1.250333	1.303837	1.306381	1.079777	1.371473	1.371473	1.341673	0.025940	1.366622	1.056033	1.117084	1.085344	1.086820	1.170832	1.371473	0.000000	0.029235	1.086820	1.080571	0.232956
EscCo.2_41110_13-220_NEs	1.159908	1.192643	1.159908	1.159908	1.094894	1.348388	1.293731	1.130960	1.463892	1.303737	0.181733	1.076025	1.143041	1.103881	1.293731	1.342075	1.325653	1.110816	1.438446	1.438446	1.406921	0.009652	1.432964	1.074306	1.161411	1.129660	1.130960	1.177825	1.438446	0.029235	0.000000	1.130960	1.110716	0.235307
SalEn.4_11951_93-317_NEs	0.217895	1.275454	0.217895	0.217895	1.298640	1.388843	1.358003	0.000000	1.375520	1.344234	1.144720	0.033382	0.175855	0.208264	1.358003	1.374915	1.386061	0.205801	1.521965	1.521965	1.514332	1.083113	1.528853	0.198209	1.383615	0.007440	0.000000	1.243590	1.521965	1.086820	1.130960	0.000000	0.210274	1.098252
KlePn.2_16981_93-315_NEs	0.241885	1.216556	0.241885	0.241885	1.204637	1.184517	1.323256	0.210274	1.279634	1.326824	1.153926	0.222382	0.185821	0.004531	1.323256	1.184517	1.343504	0.231057	1.368615	1.368615	1.368470	1.070425	1.361939	0.241021	1.243203	0.212461	0.210274	1.179349	1.368615	1.080571	1.110716	0.210274	0.000000	1.004461
KlePn.1_02393_13-220_NEs	1.083195	1.037006	1.083195	1.083195	1.057904	1.069761	1.165689	1.098252	1.202074	1.171346	0.208501	1.105386	0.984741	1.009741	1.165689	1.069761	1.185427	1.060814	1.267376	1.267376	1.280904	0.230973	1.254999	1.049074	1.015071	1.102636	1.098252	1.040053	1.267376	0.232956	0.235307	1.098252	1.004461	0.000000
