EscCo.1_00895_1-441_NEs	1.300751	0.003024	1.310791	0.162839	1.337643	1.291238	0.195609	0.003024	1.261126	1.337643	0.000000	1.323696	0.161926	0.193453	1.291238	0.162839	1.277899	0.162839	1.264119	0.163842	1.337643	1.291680	0.013713	1.296987	0.172425
SalEn.52203_9-488_NEs	0.133269	1.341118	0.010621	1.418564	0.010620	0.129608	1.257949	1.341118	0.166582	0.010620	1.323696	0.000000	1.418336	1.251080	0.129608	1.418564	0.219745	1.418564	0.164769	1.410579	0.010620	0.127623	1.345616	0.130584	1.266018
SalEn.10798_1-441_NEs	1.415148	0.160082	1.399566	0.003785	1.406319	1.380315	0.185570	0.160082	1.262756	1.406319	0.161926	1.418336	0.000000	0.186749	1.380315	0.003785	1.340553	0.003785	1.273460	0.004546	1.406319	1.372430	0.163558	1.367327	0.174588
KlePn.1_03304_1-441_NEs	1.225782	0.192497	1.245112	0.186754	1.270826	1.213259	0.006876	0.192497	1.190211	1.270826	0.193453	1.251080	0.186749	0.000000	1.213259	0.186754	1.195059	0.186754	1.191526	0.187805	1.270826	1.219362	0.189170	1.221623	0.156854
EscCo.3_0689_1-474_NEs	0.120322	1.307874	0.131406	1.388245	0.131372	0.000000	1.216711	1.307874	0.163151	0.131372	1.291238	0.129608	1.380315	1.213259	0.000000	1.388245	0.206623	1.388245	0.164989	1.380521	0.131372	0.025787	1.304963	0.019227	1.290483
SalEn.2_MW09031_1-441_NEs	1.415130	0.160993	1.399786	0.000000	1.406543	1.388245	0.185575	0.160993	1.277783	1.406543	0.162839	1.418564	0.003785	0.186754	1.388245	0.000000	1.348105	0.000000	1.288608	0.005306	1.406543	1.380342	0.164471	1.375165	0.175520
EntCo.1_20550_1-474_NEs	0.210506	1.294475	0.221667	1.348105	0.223692	0.206623	1.217658	1.294475	0.203836	0.223692	1.277899	0.219745	1.340553	1.195059	0.206623	1.348105	0.000000	1.348105	0.204855	1.340882	0.223692	0.205798	1.306978	0.206424	1.263857
SalEn.4_09031_1-441_NEs	1.415130	0.160993	1.399786	0.000000	1.406543	1.388245	0.185575	0.160993	1.277783	1.406543	0.162839	1.418564	0.003785	0.186754	1.388245	0.000000	1.348105	0.000000	1.288608	0.005306	1.406543	1.380342	0.164471	1.375165	0.175520
KlePn.1_03128_1-474_NEs	0.162002	1.273336	0.172055	1.288608	0.172027	0.164989	1.184023	1.273336	0.005655	0.172027	1.264119	0.164769	1.273460	1.191526	0.164989	1.288608	0.204855	1.288608	0.000000	1.281461	0.172027	0.166121	1.305896	0.171473	1.239988
SalEn.52037_1-441_NEs	1.415229	0.161993	1.392025	0.005306	1.398626	1.380521	0.185655	0.161993	1.270728	1.398626	0.163842	1.410579	0.004546	0.187805	1.380521	0.005306	1.340882	0.005306	1.281461	0.000000	1.398626	1.364784	0.165476	1.367577	0.177482
SalEn.2_MW07351_1-474_NEs	0.135047	1.355222	0.008486	1.406543	0.000000	0.131372	1.277787	1.355222	0.175420	0.000000	1.337643	0.010620	1.406319	1.270826	0.131372	1.406543	0.223692	1.406543	0.172027	1.398626	0.000000	0.127728	1.359747	0.132353	1.282917
EscCo.4_03336_1-474_NEs	0.127234	1.308321	0.129410	1.380342	0.127728	0.025787	1.218974	1.308321	0.166894	0.127728	1.291680	0.127623	1.372430	1.219362	0.025787	1.380342	0.205798	1.380342	0.166121	1.364784	0.127728	0.000000	1.305411	0.030127	1.287631
EscCo.4_03160_1-441_NEs	1.330418	0.013712	1.332237	0.164471	1.359747	1.304963	0.191307	0.013712	1.302671	1.359747	0.013713	1.345616	0.163558	0.189170	1.304963	0.164471	1.306978	0.164471	1.305896	0.165476	1.359747	1.305411	0.000000	1.300705	0.178035
EscCo.1_00667_1-474_NEs	0.127864	1.313680	0.132386	1.375165	0.132353	0.019227	1.225085	1.313680	0.170498	0.132353	1.296987	0.130584	1.367327	1.221623	0.019227	1.375165	0.206424	1.375165	0.171473	1.367577	0.132353	0.030127	1.300705	0.000000	1.293594
CitRo.1_08381_1-444_NEs	1.291420	0.172423	1.263791	0.175520	1.282917	1.290483	0.163589	0.172423	1.231443	1.282917	0.172425	1.266018	0.174588	0.156854	1.290483	0.175520	1.263857	0.175520	1.239988	0.177482	1.282917	1.287631	0.178035	1.293594	0.000000
