CitRo.1_30581_1-475_NEs	1.092164	1.097049	0.224334	1.097025	1.088390	1.098232	0.213316	0.220419	1.093260	0.216144	0.222268	1.085430	1.077286	0.227571	1.098232	0.000000	1.111542	1.088390	1.088390	1.093349	1.097049	1.082225	1.100227	0.221259	1.103973	1.081717	1.113292	1.093349	1.100227	1.097903	0.221259	0.218702	1.082225	0.234516	0.221259	0.214698
SalEn.53481_1-394_NEs	0.020586	0.027583	1.092102	0.013643	0.021480	0.038230	1.174116	1.191437	0.014503	1.172265	1.171336	0.045455	0.019713	1.088161	0.039116	1.111542	0.000000	0.022351	0.023220	0.025834	0.026706	0.021494	0.005934	1.178538	0.005938	0.045455	0.036520	0.025834	0.005934	0.043662	1.178538	1.203812	0.021494	1.100849	1.178538	1.193677
EscCo.2_36030_1-394_NEs	0.027639	0.013642	1.072053	0.022344	0.002537	0.038353	1.146024	1.158603	0.023215	1.150040	1.162173	0.041920	0.024978	1.083196	0.039241	1.088390	0.022351	0.000000	0.004232	0.011926	0.012783	0.002538	0.019748	1.160946	0.021473	0.040135	0.039305	0.011926	0.019748	0.050160	1.160946	1.170888	0.002538	1.095754	1.160946	1.175923
EscCo.4_04516_1-394_NEs	0.028515	0.011068	1.072053	0.023212	0.001690	0.041025	1.149790	1.162443	0.024085	1.153812	1.162173	0.044601	0.025850	1.083196	0.041915	1.088390	0.023220	0.004232	0.000000	0.012783	0.013640	0.003386	0.020614	1.160946	0.022341	0.042811	0.041983	0.012783	0.020614	0.052873	1.160946	1.174712	0.003386	1.095754	1.160946	1.175923
EscCo.3_3591_1-394_NEs	0.019734	0.003383	1.071409	0.020602	0.011068	0.041914	1.150068	1.162725	0.021472	1.154090	1.166318	0.039196	0.017113	1.069876	0.042805	1.093349	0.025834	0.011926	0.012783	0.000000	0.000845	0.011075	0.023222	1.165086	0.024952	0.037418	0.044668	0.000000	0.023222	0.046432	1.165086	1.170595	0.011075	1.082137	1.165086	1.180076
EscCo.1_03760_1-394_BeL	0.020601	0.004231	1.075025	0.021470	0.011924	0.041019	1.153839	1.166571	0.022340	1.157868	1.170217	0.038304	0.017976	1.073466	0.041909	1.097049	0.026706	0.012783	0.013640	0.000845	0.000000	0.011932	0.024092	1.168979	0.025823	0.036528	0.045564	0.000845	0.024092	0.047328	1.168979	1.174417	0.011932	1.085767	1.168979	1.183983
EscCo.3_4239_1-394_NEs	0.025000	0.012791	1.074593	0.021487	0.001691	0.037445	1.143304	1.159580	0.022359	1.147302	1.165192	0.041006	0.024120	1.085780	0.038332	1.082225	0.021494	0.002538	0.003386	0.011075	0.011932	0.000000	0.018892	1.163957	0.020617	0.039224	0.040223	0.011075	0.018892	0.051097	1.163957	1.168048	0.000000	1.098407	1.163957	1.178997
SalEn.3_4085_1-394_NEs	0.017990	0.024966	1.073247	0.011071	0.018879	0.033811	1.162554	1.188117	0.010215	1.160783	1.168033	0.040993	0.015395	1.077179	0.034693	1.100227	0.005934	0.019748	0.020614	0.023222	0.024092	0.018892	0.000000	1.166790	0.005088	0.040993	0.032102	0.023222	0.000000	0.040991	1.166790	1.200513	0.018892	1.086040	1.166790	1.181889
SalEn.3_2913_1-475_NEs	1.169335	1.160619	0.269763	1.165969	1.160946	1.148517	0.249248	0.245338	1.162076	0.248698	0.016992	1.148293	1.154177	0.281278	1.148517	0.221259	1.178538	1.160946	1.160946	1.165086	1.168979	1.163957	1.166790	0.000000	1.170678	1.144417	1.153883	1.165086	1.166790	1.134811	0.000000	0.245923	1.163957	0.285345	0.000000	0.012721
SalEn.13930_1-394_NEs	0.019733	0.026698	1.084737	0.012779	0.020603	0.036446	1.166380	1.192039	0.011922	1.164583	1.171926	0.043651	0.017112	1.080816	0.037330	1.103973	0.005938	0.021473	0.022341	0.024952	0.025823	0.020617	0.005088	1.170678	0.000000	0.041865	0.033888	0.024952	0.005088	0.041013	1.170678	1.204415	0.020617	1.093419	1.170678	1.185789
KlePn.1_00862_1-394_NEs	0.041865	0.040977	1.076188	0.037375	0.041024	0.013671	1.150689	1.175709	0.036490	1.145269	1.145626	0.003387	0.038253	1.091748	0.014532	1.081717	0.045455	0.040135	0.042811	0.037418	0.036528	0.039224	0.040993	1.144417	0.041865	0.000000	0.050203	0.037418	0.040993	0.052822	1.144417	1.188080	0.039224	1.104526	1.144417	1.154917
CitRo.1_37731_1-394_NEs	0.042879	0.046465	1.090457	0.036545	0.040196	0.042846	1.192367	1.210338	0.035660	1.182151	1.167865	0.052015	0.037465	1.108788	0.041949	1.113292	0.036520	0.039305	0.041983	0.044668	0.045564	0.040223	0.032102	1.153883	0.033888	0.050203	0.000000	0.044668	0.032102	0.013664	1.153883	1.222687	0.040223	1.121784	1.153883	1.173399
EscCo.53339_1-394	0.019734	0.003383	1.071409	0.020602	0.011068	0.041914	1.150068	1.162725	0.021472	1.154090	1.166318	0.039196	0.017113	1.069876	0.042805	1.093349	0.025834	0.011926	0.012783	0.000000	0.000845	0.011075	0.023222	1.165086	0.024952	0.037418	0.044668	0.000000	0.023222	0.046432	1.165086	1.170595	0.011075	1.082137	1.165086	1.180076
SalEn.4_40991_1-394_BeL	0.017990	0.024966	1.073247	0.011071	0.018879	0.033811	1.162554	1.188117	0.010215	1.160783	1.168033	0.040993	0.015395	1.077179	0.034693	1.100227	0.005934	0.019748	0.020614	0.023222	0.024092	0.018892	0.000000	1.166790	0.005088	0.040993	0.032102	0.023222	0.000000	0.040991	1.166790	1.200513	0.018892	1.086040	1.166790	1.181889
CitRo.1_44801_1-394_NEs	0.040120	0.048231	1.087124	0.041904	0.051061	0.051862	1.180078	1.206257	0.041013	1.178315	1.148682	0.054636	0.034737	1.113351	0.052763	1.097903	0.043662	0.050160	0.052873	0.046432	0.047328	0.051097	0.040991	1.134811	0.041013	0.052822	0.013664	0.046432	0.040991	0.000000	1.134811	1.214005	0.051097	1.126355	1.134811	1.154239
SalEn.2_MW28971_1-475_NEs	1.169335	1.160619	0.269763	1.165969	1.160946	1.148517	0.249248	0.245338	1.162076	0.248698	0.016992	1.148293	1.154177	0.281278	1.148517	0.221259	1.178538	1.160946	1.160946	1.165086	1.168979	1.163957	1.166790	0.000000	1.170678	1.144417	1.153883	1.165086	1.166790	1.134811	0.000000	0.245923	1.163957	0.285345	0.000000	0.012721
EscCo.52751_1-475	1.195403	1.170595	0.241687	1.187186	1.174712	1.193815	0.033712	0.024222	1.191675	0.028644	0.246933	1.183613	1.182207	0.253087	1.193815	0.218702	1.203812	1.170888	1.174712	1.170595	1.174417	1.168048	1.200513	0.245923	1.204415	1.188080	1.222687	1.170595	1.200513	1.214005	0.245923	0.000000	1.168048	0.256275	0.245923	0.240134
EscCo.53980_1-394	0.025000	0.012791	1.074593	0.021487	0.001691	0.037445	1.143304	1.159580	0.022359	1.147302	1.165192	0.041006	0.024120	1.085780	0.038332	1.082225	0.021494	0.002538	0.003386	0.011075	0.011932	0.000000	0.018892	1.163957	0.020617	0.039224	0.040223	0.011075	0.018892	0.051097	1.163957	1.168048	0.000000	1.098407	1.163957	1.178997
KlePn.2_37571_1-475_NEs	1.085527	1.085767	0.180883	1.085171	1.095754	1.111652	0.250687	0.262317	1.081498	0.260881	0.290479	1.108269	1.062355	0.009962	1.111652	0.234516	1.100849	1.095754	1.095754	1.082137	1.085767	1.098407	1.086040	0.285345	1.093419	1.104526	1.121784	1.082137	1.086040	1.126355	0.285345	0.256275	1.098407	0.000000	0.285345	0.278199
SalEn.4_28971_1-475_NEs	1.169335	1.160619	0.269763	1.165969	1.160946	1.148517	0.249248	0.245338	1.162076	0.248698	0.016992	1.148293	1.154177	0.281278	1.148517	0.221259	1.178538	1.160946	1.160946	1.165086	1.168979	1.163957	1.166790	0.000000	1.170678	1.144417	1.153883	1.165086	1.166790	1.134811	0.000000	0.245923	1.163957	0.285345	0.000000	0.012721
SalEn.12773_1-475_NEs	1.183914	1.175588	0.259740	1.172583	1.175923	1.159029	0.243450	0.239544	1.168689	0.242894	0.015575	1.158801	1.160786	0.274161	1.159029	0.214698	1.193677	1.175923	1.175923	1.180076	1.183983	1.178997	1.181889	0.012721	1.185789	1.154917	1.173399	1.180076	1.181889	1.154239	0.012721	0.240134	1.178997	0.278199	0.012721	0.000000
