KlePn.1_00750_1-735_NEs	0.371667	1.302188	0.343652	1.248474	1.268261	0.377216	1.245351	1.302188	1.287887	1.281567	1.332660	0.000000	0.370861	1.266517	1.268261	1.268829	0.371667	0.005095	0.324342	1.325432	1.265408	1.275611	0.373555	1.292504	1.268261	1.296543	1.253561	0.377334	0.372475	1.219955	0.376503	0.373090	1.302188
EscCo.4_00231_1-732_NEs	0.291751	1.272804	0.263016	1.391141	1.387154	0.050197	1.374442	1.272804	1.347256	1.388273	1.433098	0.370861	0.000000	1.386669	1.387154	1.327054	0.291751	0.367668	0.348555	1.443691	1.323488	1.307662	0.292911	1.333297	1.387154	1.260979	1.377755	0.291640	0.292450	1.355925	0.049719	0.049232	1.272804
SalEn.10479_2-830_NEs	1.377293	0.905496	1.310756	0.240340	0.005222	1.406225	0.251013	0.905496	0.189413	0.009672	1.394413	1.266517	1.386669	0.000000	0.005222	0.193478	1.377293	1.257619	1.258301	1.392216	0.192914	0.195633	1.366868	0.194395	0.005222	0.899081	0.242353	1.383419	1.379885	0.180128	1.406225	1.425529	0.905496
SalEn.3_0491_2-830_NEs	1.380774	0.900727	1.313537	0.242453	0.000000	1.404086	0.252646	0.900727	0.189347	0.013328	1.389720	1.268261	1.387154	0.005222	0.000000	0.193411	1.380774	1.259386	1.261163	1.387510	0.192847	0.195031	1.370293	0.194835	0.000000	0.894352	0.244472	1.386938	1.383379	0.181743	1.404086	1.428669	0.900727
EscCo.3_0536_2-831_NEs	1.374454	0.929104	1.307875	0.249243	0.193411	1.343325	0.240454	0.929104	0.029778	0.189952	1.430077	1.268829	1.327054	0.193478	0.193411	0.000000	1.374454	1.265278	1.284228	1.435326	0.000399	0.036451	1.378734	0.034755	0.193411	0.923805	0.247134	1.382909	1.377029	0.180667	1.343325	1.339562	0.929104
SalEn.3_3541_1-732_NEs	0.000000	1.299495	0.256714	1.409738	1.380774	0.287222	1.353025	1.299495	1.395631	1.395253	1.461149	0.371667	0.291751	1.377293	1.380774	1.374454	0.000000	0.367814	0.378507	1.468466	1.370670	1.370550	0.014723	1.360321	1.380774	1.287110	1.409596	0.014244	0.000455	1.326433	0.286590	0.291500	1.299495
KlePn.2_44701_1-735_NEs	0.367814	1.292118	0.339797	1.248351	1.259386	0.372223	1.247039	1.292118	1.289510	1.272510	1.326960	0.005095	0.367668	1.257619	1.259386	1.265278	0.367814	0.000000	0.326103	1.319801	1.261887	1.277249	0.370421	1.288739	1.259386	1.286583	1.253428	0.373455	0.368618	1.219896	0.371512	0.368125	1.292118
EntCo.1_26610_1-723_NEs	0.378507	1.230336	0.352061	1.327786	1.261163	0.356894	1.231882	1.230336	1.296135	1.271540	1.473661	0.324342	0.348555	1.258301	1.261163	1.284228	0.378507	0.326103	0.000000	1.465342	1.280749	1.287109	0.380707	1.285883	1.261163	1.226945	1.330017	0.379712	0.379332	1.250880	0.356188	0.353817	1.230336
KlePn.2_12871_24-628_NEs	1.468466	1.347302	1.393878	1.476581	1.387510	1.446687	1.428170	1.347302	1.450627	1.410484	0.009497	1.325432	1.443691	1.392216	1.387510	1.435326	1.468466	1.319801	1.465342	0.000000	1.429680	1.444551	1.455703	1.455273	1.387510	1.346488	1.454291	1.470562	1.472333	1.373995	1.446687	1.459505	1.347302
EscCo.50484_2-831	1.370670	0.927067	1.304368	0.248616	0.192847	1.339662	0.239834	0.927067	0.029357	0.189392	1.424475	1.265408	1.323488	0.192914	0.192847	0.000399	1.370670	1.261887	1.280749	1.429680	0.000000	0.036026	1.374927	0.034331	0.192847	0.921781	0.246509	1.379093	1.373238	0.180113	1.339662	1.335963	0.927067
EscCo.4_03491_2-831_NEs	1.370550	0.935800	1.328653	0.253472	0.195031	1.333554	0.245263	0.935800	0.043683	0.192085	1.445645	1.275611	1.307662	0.195633	0.195031	0.036451	1.370550	1.277249	1.287109	1.444551	0.036026	0.000000	1.370744	0.036402	0.195031	0.928800	0.251401	1.379131	1.373134	0.184288	1.333554	1.332479	0.935800
SalEn.13399_1-732_NEs	0.014723	1.302647	0.254505	1.405377	1.370293	0.287749	1.343785	1.302647	1.388734	1.384766	1.448519	0.373555	0.292911	1.366868	1.370293	1.378734	0.014723	0.370421	0.380707	1.455703	1.374927	1.370744	0.000000	1.364950	1.370293	1.290251	1.407062	0.012862	0.015188	1.328622	0.287117	0.292027	1.302647
EscCo.2_46000_2-831_NEs	1.360321	0.924502	1.330532	0.249284	0.194835	1.356029	0.241887	0.924502	0.037341	0.192925	1.462802	1.292504	1.333297	0.194395	0.194835	0.034755	1.360321	1.288739	1.285883	1.455273	0.034331	0.036402	1.364950	0.000000	0.194835	0.916389	0.247761	1.370612	1.362897	0.182157	1.356029	1.344211	0.924502
SalEn.4_05681_2-830_NEs	1.380774	0.900727	1.313537	0.242453	0.000000	1.404086	0.252646	0.900727	0.189347	0.013328	1.389720	1.268261	1.387154	0.005222	0.000000	0.193411	1.380774	1.259386	1.261163	1.387510	0.192847	0.195031	1.370293	0.194835	0.000000	0.894352	0.244472	1.386938	1.383379	0.181743	1.404086	1.428669	0.900727
SalEn.10336_1-750_NEs	1.287110	0.003117	1.179704	0.930876	0.894352	1.266780	0.918663	0.003117	0.920500	0.894458	1.346780	1.296543	1.260979	0.899081	0.894352	0.923805	1.287110	1.286583	1.226945	1.346488	0.921781	0.928800	1.290251	0.916389	0.894352	0.000000	0.929154	1.297703	1.289628	0.910757	1.266780	1.267889	0.003117
KlePn.2_09531_2-830_NEs	1.409596	0.928654	1.307398	0.007327	0.244472	1.380902	0.223037	0.928654	0.244233	0.241445	1.452606	1.253561	1.377755	0.242353	0.244472	0.247134	1.409596	1.253428	1.330017	1.454291	0.246509	0.251401	1.407062	0.247761	0.244472	0.929154	0.000000	1.413884	1.412252	0.218525	1.380902	1.412619	0.928654
SalEn.53946_1-732_NEs	0.014244	1.310221	0.257826	1.414017	1.386938	0.284225	1.340110	1.310221	1.401885	1.401444	1.463235	0.377334	0.291640	1.383419	1.386938	1.382909	0.014244	0.373455	0.379712	1.470562	1.379093	1.379131	0.012862	1.370612	1.386938	1.297703	1.413884	0.000000	0.014708	1.331674	0.283595	0.288482	1.310221
SalEn.2_MW35651_1-732_NEs	0.000455	1.302040	0.257389	1.412388	1.383379	0.287917	1.355602	1.302040	1.398262	1.397858	1.464997	0.372475	0.292450	1.379885	1.383379	1.377029	0.000455	0.368618	0.379332	1.472333	1.373238	1.373134	0.015188	1.362897	1.383379	1.289628	1.412252	0.014708	0.000000	1.328992	0.287285	0.292200	1.302040
CitRo.1_05411_2-830_NEs	1.326433	0.917333	1.251156	0.217296	0.181743	1.381679	0.219387	0.917333	0.182905	0.183023	1.382572	1.219955	1.355925	0.180128	0.181743	0.180667	1.326433	1.219896	1.250880	1.373995	0.180113	0.184288	1.328622	0.182157	0.181743	0.910757	0.218525	1.331674	1.328992	0.000000	1.381679	1.366097	0.917333
EscCo.53469_1-732	0.286590	1.278520	0.253546	1.394288	1.404086	0.000452	1.400479	1.278520	1.364317	1.407737	1.435901	0.376503	0.049719	1.406225	1.404086	1.343325	0.286590	0.371512	0.356188	1.446687	1.339662	1.333554	0.287117	1.356029	1.404086	1.266780	1.380902	0.283595	0.287285	1.381679	0.000000	0.030551	1.278520
EscCo.1_03889_1-732_NEs	0.291500	1.279757	0.254836	1.426385	1.428669	0.031020	1.387807	1.279757	1.368312	1.420562	1.451336	0.373090	0.049232	1.425529	1.428669	1.339562	0.291500	0.368125	0.353817	1.459505	1.335963	1.332479	0.292027	1.344211	1.428669	1.267889	1.412619	0.288482	0.292200	1.366097	0.030551	0.000000	1.279757
SalEn.4_04231_1-750_NEs	1.299495	0.000000	1.185194	0.930375	0.900727	1.278520	0.922410	0.000000	0.925787	0.899617	1.347587	1.302188	1.272804	0.905496	0.900727	0.929104	1.299495	1.292118	1.230336	1.347302	0.927067	0.935800	1.302647	0.924502	0.900727	0.003117	0.928654	1.310221	1.302040	0.917333	1.278520	1.279757	0.000000
