SalEn.4_06041_1-164_Ess	0.704397	0.708735	0.004077	0.134880	0.656085	0.726637	0.086805	0.100760	0.122774	0.000000	0.000000	0.697355	0.726637	0.752210	0.747130	0.104966	0.104966	0.660814	0.134880	0.000000	0.697355	0.728615	0.104966	0.697355	0.697401	0.102660	0.012282
SalEn.3_3439_1-190_BeL	0.005274	0.181028	0.707260	0.690409	0.188631	0.180816	0.692524	0.697899	0.721329	0.697355	0.697355	0.000000	0.180816	0.216254	0.216254	0.705675	0.705675	0.151085	0.690409	0.697355	0.000000	0.178860	0.705675	0.000000	0.012366	0.700781	0.712345
EscCo.3_3614_1-190_NEs	0.183223	0.005280	0.736979	0.712598	0.202452	0.000000	0.688488	0.712789	0.689243	0.726637	0.726637	0.180816	0.000000	0.231724	0.231782	0.715915	0.715915	0.144265	0.712598	0.726637	0.180816	0.008817	0.715915	0.180816	0.187367	0.715915	0.731814
KlePn.1_00837_1-189_NEs	0.221219	0.234412	0.752036	0.709180	0.202402	0.231724	0.741353	0.746755	0.719067	0.752210	0.752210	0.216254	0.231724	0.000000	0.003542	0.739162	0.739162	0.193516	0.709180	0.752210	0.216254	0.234412	0.739162	0.216254	0.216209	0.739162	0.757364
KlePn.2_43861_1-189_BeL	0.221219	0.234471	0.746958	0.704235	0.204733	0.231782	0.736278	0.741695	0.714087	0.747130	0.747130	0.216254	0.231782	0.003542	0.000000	0.734148	0.734148	0.198146	0.704235	0.747130	0.216254	0.234471	0.734148	0.216254	0.216209	0.734148	0.752266
EscCo.1_00551_1-164_NEs	0.707665	0.708485	0.109596	0.113450	0.636153	0.715915	0.102654	0.018636	0.130433	0.104966	0.104966	0.705675	0.715915	0.739162	0.734148	0.000000	0.000000	0.659960	0.113450	0.104966	0.705675	0.728049	0.000000	0.705675	0.705721	0.004083	0.104950
EscCo.3_0577_1-164_NEs	0.707665	0.708485	0.109596	0.113450	0.636153	0.715915	0.102654	0.018636	0.130433	0.104966	0.104966	0.705675	0.715915	0.739162	0.734148	0.000000	0.000000	0.659960	0.113450	0.104966	0.705675	0.728049	0.000000	0.705675	0.705721	0.004083	0.104950
CitRo.1_44461_1-190_NEs	0.155536	0.144063	0.670399	0.677499	0.166691	0.144265	0.648123	0.670645	0.662540	0.660814	0.660814	0.151085	0.144265	0.193516	0.198146	0.659960	0.659960	0.000000	0.677499	0.660814	0.151085	0.144429	0.659960	0.151085	0.152809	0.655252	0.670257
KlePn.2_09701_1-164_Ess	0.688429	0.710346	0.139715	0.000000	0.659586	0.712598	0.113384	0.105942	0.131002	0.134880	0.134880	0.690409	0.712598	0.709180	0.704235	0.113450	0.113450	0.677499	0.000000	0.134880	0.690409	0.714703	0.113450	0.690409	0.690455	0.108439	0.139692
SalEn.2_MW06041_1-164_Ess	0.704397	0.708735	0.004077	0.134880	0.656085	0.726637	0.086805	0.100760	0.122774	0.000000	0.000000	0.697355	0.726637	0.752210	0.747130	0.104966	0.104966	0.660814	0.134880	0.000000	0.697355	0.728615	0.104966	0.697355	0.697401	0.102660	0.012282
SalEn.4_34631_1-190_BeL	0.005274	0.181028	0.707260	0.690409	0.188631	0.180816	0.692524	0.697899	0.721329	0.697355	0.697355	0.000000	0.180816	0.216254	0.216254	0.705675	0.705675	0.151085	0.690409	0.697355	0.000000	0.178860	0.705675	0.000000	0.012366	0.700781	0.712345
EscCo.4_00331_1-190_NEs	0.183465	0.010601	0.739004	0.714703	0.195827	0.008817	0.685427	0.714896	0.696594	0.728615	0.728615	0.178860	0.008817	0.234412	0.234471	0.728049	0.728049	0.144429	0.714703	0.728615	0.178860	0.000000	0.728049	0.178860	0.185407	0.722984	0.744343
EscCo.50525_1-164	0.707665	0.708485	0.109596	0.113450	0.636153	0.715915	0.102654	0.018636	0.130433	0.104966	0.104966	0.705675	0.715915	0.739162	0.734148	0.000000	0.000000	0.659960	0.113450	0.104966	0.705675	0.728049	0.000000	0.705675	0.705721	0.004083	0.104950
SalEn.2_MW34631_1-190_BeL	0.005274	0.181028	0.707260	0.690409	0.188631	0.180816	0.692524	0.697899	0.721329	0.697355	0.697355	0.000000	0.180816	0.216254	0.216254	0.705675	0.705675	0.151085	0.690409	0.697355	0.000000	0.178860	0.705675	0.000000	0.012366	0.700781	0.712345
SalEn.13299_1-190_NEs	0.010600	0.187588	0.707307	0.690455	0.195880	0.187367	0.692570	0.697944	0.721379	0.697401	0.697401	0.012366	0.187367	0.216209	0.216209	0.705721	0.705721	0.152809	0.690455	0.697401	0.012366	0.185407	0.705721	0.012366	0.000000	0.700827	0.712393
EscCo.2_46490_1-164_Ess	0.698781	0.703526	0.107279	0.108439	0.631466	0.715915	0.100353	0.014426	0.125277	0.102660	0.102660	0.700781	0.715915	0.739162	0.734148	0.004083	0.004083	0.655252	0.108439	0.102660	0.700781	0.722984	0.004083	0.700781	0.700827	0.000000	0.104950
SalEn.10517_1-164_NEs	0.714386	0.724120	0.012281	0.139692	0.665781	0.731814	0.091350	0.105371	0.122744	0.012282	0.012282	0.712345	0.731814	0.757364	0.752266	0.104950	0.104950	0.670257	0.139692	0.012282	0.712345	0.744343	0.104950	0.712345	0.712393	0.104950	0.000000
