KlePn.2_02981_2-431_NEs	1.344752	1.609368	1.446256	1.485756	1.479648	1.846431	2.144517	1.882242	1.328237	1.885762	0.000000	2.015405	1.486366	1.957064	1.877047	1.953054	1.503743	2.181767	1.356940	1.596822	2.132396	1.614127	1.540799	1.530836	1.885307	1.461552	1.855499	1.877886	1.481414	1.341999	0.014978	2.094660	1.940347	1.613403	1.817010	2.109348	1.940347	1.609368	1.625016	1.945059	1.879433
EntCo.1_08710_1-430_NEs	1.472821	1.432443	1.956641	1.586164	2.229612	2.327015	0.372891	2.331441	1.482948	2.343015	2.015405	0.000000	1.562654	2.317897	2.334863	2.321245	2.161244	0.378304	2.187143	1.445672	0.371907	1.455481	2.572583	2.578534	2.319077	1.532815	2.271152	2.281514	1.557399	2.133238	1.997710	0.357321	2.314426	1.458376	2.384185	0.377760	2.314426	1.432443	1.414742	2.340137	2.319581
EscCo.53453_1-438	0.195450	0.203455	2.019145	0.042227	2.079112	2.375894	1.477585	2.234679	0.197209	2.220462	1.486366	1.562654	0.000000	2.147502	2.237796	2.164124	1.890291	1.499016	1.990752	0.202674	1.477607	0.206521	2.116867	2.111225	2.211313	0.017672	2.043613	2.047003	0.006874	1.961107	1.502024	1.472606	2.151138	0.207505	2.147043	1.493237	2.151138	0.203455	0.214108	2.143053	2.211165
SalEn.2_MW41781_1-400_NEs	2.048679	2.017737	2.707094	2.084518	2.494075	0.131675	2.328821	0.164493	2.030401	0.170979	1.957064	2.317897	2.147502	0.000000	0.164285	0.002510	2.651318	2.419543	2.494842	1.963806	2.355570	2.010407	1.111934	1.108629	0.167173	2.144112	0.144730	0.143284	2.131932	2.526359	1.991688	2.496032	0.000000	2.040498	0.158077	2.368216	0.000000	2.017737	2.015314	0.011018	0.166161
EscCo.54034_1-396	1.973073	2.036270	2.728798	2.185100	2.401366	0.154093	2.288862	0.002523	1.950344	0.030894	1.877047	2.334863	2.237796	0.164285	0.000000	0.165339	2.354052	2.314257	2.442488	2.002015	2.315378	2.036270	1.101739	1.098489	0.008440	2.205922	0.152532	0.153552	2.201195	2.451306	1.895698	2.508774	0.164285	2.053382	0.167619	2.262730	0.164285	2.036270	2.014428	0.161288	0.006747
SalEn.13997_1-399_NEs	2.043716	2.032354	2.662101	2.107430	2.463963	0.132677	2.332042	0.165549	2.025352	0.172558	1.953054	2.321245	2.164124	0.002510	0.165339	0.000000	2.609093	2.431536	2.459294	1.978177	2.358963	2.031198	1.112551	1.109228	0.168738	2.160506	0.144741	0.143722	2.148354	2.489837	1.987428	2.500969	0.002510	2.061412	0.159118	2.371727	0.002510	2.032354	2.022651	0.011872	0.167721
CitRo.1_28891_1-428_NEs	1.694081	2.024421	0.157446	1.907494	0.608604	2.348726	2.249293	2.299025	1.695248	2.395627	1.503743	2.161244	1.890291	2.651318	2.354052	2.609093	0.000000	2.143526	0.235948	2.027858	2.272333	2.044469	1.992644	1.992644	2.355244	1.913784	2.215069	2.261561	1.925697	0.230244	1.526362	2.250484	2.601317	2.054966	2.276885	2.161782	2.601317	2.024421	1.827725	2.576362	2.355385
EscCo.4_02455_1-430_NEs	1.441699	1.489046	2.206403	1.481260	2.201602	2.288190	0.057000	2.311009	1.446680	2.313871	2.181767	0.378304	1.499016	2.419543	2.314257	2.431536	2.143526	0.000000	2.415628	1.504558	0.057029	1.493689	2.458978	2.453202	2.328374	1.495996	2.408873	2.409578	1.512042	2.317582	2.160709	0.260391	2.425069	1.497140	2.486684	0.048674	2.425069	1.489046	1.332007	2.462127	2.328374
KlePn.2_38901_1-428_NEs	1.873220	2.186582	0.255017	2.016692	0.600567	2.339931	2.350103	2.384887	1.874618	2.406175	1.356940	2.187143	1.990752	2.494842	2.442488	2.459294	0.235948	2.415628	0.000000	2.172850	2.376028	2.209477	1.994678	1.994678	2.442853	1.974452	2.201059	2.246450	1.993624	0.009456	1.358054	2.268357	2.451773	2.223698	2.235095	2.262386	2.451773	2.186582	2.169765	2.431117	2.442973
SalEn.3_3523_1-430_NEs	0.189648	0.000000	2.074804	0.205366	2.207381	2.036637	1.513761	2.007193	0.186482	1.974035	1.596822	1.445672	0.202674	1.963806	2.002015	1.978177	2.027858	1.504558	2.172850	0.000000	1.513961	0.007773	2.181382	2.169494	2.005418	0.207972	1.986760	1.990324	0.205944	2.129933	1.593374	1.477381	1.966081	0.005433	2.099042	1.530200	1.966081	0.000000	0.205759	1.973858	2.005245
EscCo.3_1414_1-430_NEs	1.429883	1.497867	2.295436	1.478478	2.427958	2.266533	0.001543	2.312242	1.434674	2.275422	2.132396	0.371907	1.477607	2.355570	2.315378	2.358963	2.272333	0.057029	2.376028	1.513961	0.000000	1.502621	2.491501	2.485899	2.338853	1.474651	2.247484	2.257590	1.490522	2.326827	2.117991	0.247504	2.352595	1.506117	2.398115	0.012461	2.352595	1.497867	1.371110	2.386617	2.338853
SalEn.13380_1-438_NEs	0.189519	0.007628	2.090710	0.206191	2.155857	2.100654	1.502482	2.041322	0.187383	2.013921	1.614127	1.455481	0.206521	2.010407	2.036270	2.031198	2.044469	1.493689	2.209477	0.007773	1.502621	0.000000	2.184213	2.172380	2.033289	0.211747	2.078498	2.075189	0.209748	2.166599	1.610841	1.468558	2.019159	0.008396	2.161692	1.518227	2.019159	0.007628	0.208049	2.026343	2.033122
KlePn.1_02780_1-407_NEs	2.159312	2.178233	2.069080	2.103465	2.433090	1.044836	2.481457	1.101706	2.127336	1.103526	1.540799	2.572583	2.116867	1.111934	1.101739	1.112551	1.992644	2.458978	1.994678	2.181382	2.491501	2.184213	0.000000	0.001650	1.096578	2.129871	1.077825	1.083828	2.144959	2.029130	1.540026	2.572428	1.112551	2.209663	1.061400	2.464756	1.112551	2.178233	2.214011	1.123984	1.090304
KlePn.2_09151_1-407_NEs	2.147145	2.166358	2.069080	2.097939	2.433090	1.041707	2.475896	1.098458	2.115127	1.100318	1.530836	2.578534	2.111225	1.108629	1.098489	1.109228	1.992644	2.453202	1.994678	2.169494	2.485899	2.172380	0.001650	0.000000	1.093369	2.137354	1.077825	1.083828	2.139341	2.029130	1.530117	2.572858	1.109228	2.197841	1.055236	2.459119	1.109228	2.166358	2.207691	1.120652	1.087104
EscCo.1_04511_1-397_NEs	1.976635	2.039422	2.726131	2.153865	2.416284	0.155367	2.312266	0.007592	1.961504	0.032559	1.885307	2.319077	2.211313	0.167173	0.008440	0.168738	2.355244	2.328374	2.442853	2.005418	2.338853	2.033289	1.096578	1.093369	0.000000	2.180470	0.154847	0.155404	2.175826	2.451582	1.903805	2.520484	0.167678	2.050289	0.166641	2.285712	0.167678	2.039422	2.019505	0.164668	0.005033
EscCo.1_03871_1-438_NEs	0.193472	0.208659	2.030612	0.044582	2.105541	2.342006	1.474643	2.202871	0.195230	2.189258	1.461552	1.532815	0.017672	2.144112	2.205922	2.160506	1.913784	1.495996	1.974452	0.207972	1.474651	0.211747	2.129871	2.137354	2.180470	0.000000	2.030411	2.033864	0.010705	1.959040	1.486524	1.456245	2.147680	0.212737	2.130262	1.490234	2.147680	0.208659	0.208850	2.139741	2.180315
KlePn.2_00301_1-396_NEs	1.953976	2.060132	2.498165	2.028665	2.297581	0.125337	2.220794	0.152724	1.936716	0.160055	1.855499	2.271152	2.043613	0.144730	0.152532	0.144741	2.215069	2.408873	2.201059	1.986760	2.247484	2.078498	1.077825	1.077825	0.154847	2.030411	0.000000	0.001691	2.024433	2.244239	1.894183	2.457940	0.144730	2.096555	0.126527	2.275141	0.144730	2.060132	2.043460	0.148906	0.154867
KlePn.1_01895_1-397_NEs	1.965442	2.063244	2.553641	2.025525	2.319945	0.127321	2.231116	0.153745	1.948226	0.160601	1.877886	2.281514	2.047003	0.143284	0.153552	0.143722	2.261561	2.409578	2.246450	1.990324	2.257590	2.075189	1.083828	1.083828	0.155404	2.033864	0.001691	0.000000	2.027932	2.290489	1.916976	2.460351	0.143711	2.093123	0.128517	2.285046	0.143711	2.063244	2.054797	0.147883	0.155425
EscCo.3_3699_1-438_NEs	0.195447	0.206667	2.042903	0.042981	2.118262	2.350809	1.490439	2.198146	0.197207	2.184585	1.481414	1.557399	0.006874	2.131932	2.201195	2.148354	1.925697	1.512042	1.993624	0.205944	1.490522	0.209748	2.144959	2.139341	2.175826	0.010705	2.024433	2.027932	0.000000	1.977930	1.496945	1.475849	2.135442	0.210736	2.117884	1.506238	2.135442	0.206667	0.208835	2.127618	2.175671
KlePn.1_01407_1-428_NEs	1.861354	2.144466	0.246934	1.986834	0.599433	2.368500	2.301819	2.394525	1.862723	2.415480	1.341999	2.133238	1.961107	2.526359	2.451306	2.489837	0.230244	2.317582	0.009456	2.129933	2.326827	2.166599	2.029130	2.029130	2.451582	1.959040	2.244239	2.290489	1.977930	0.000000	1.343238	2.211977	2.482324	2.179697	2.260802	2.217136	2.482324	2.144466	2.114123	2.451779	2.451698
KlePn.1_02161_2-432_NEs	1.374702	1.606047	1.461649	1.496057	1.504201	1.883915	2.130059	1.900936	1.357585	1.904611	0.014978	1.997710	1.502024	1.991688	1.895698	1.987428	1.526362	2.160709	1.358054	1.593374	2.117991	1.610841	1.540026	1.530117	1.903805	1.486524	1.894183	1.916976	1.496945	1.343238	0.000000	2.136831	1.974614	1.610131	1.863146	2.094736	1.974614	1.606047	1.620968	1.979010	1.897862
CitRo.1_16991_1-430_NEs	1.443217	1.454127	2.271151	1.480884	2.554192	2.474424	0.247350	2.498137	1.439310	2.474523	2.094660	0.357321	1.472606	2.496032	2.508774	2.500969	2.250484	0.260391	2.268357	1.477381	0.247504	1.468558	2.572428	2.572858	2.520484	1.456245	2.457940	2.460351	1.475849	2.211977	2.136831	0.000000	2.493933	1.471635	2.631215	0.251709	2.493933	1.454127	1.314499	2.530092	2.526751
SalEn.4_41781_1-399_NEs	2.043716	2.020314	2.654217	2.094445	2.470709	0.131675	2.325640	0.164493	2.025352	0.171496	1.940347	2.314426	2.151138	0.000000	0.164285	0.002510	2.601317	2.425069	2.451773	1.966081	2.352595	2.019159	1.112551	1.109228	0.167678	2.147680	0.144730	0.143711	2.135442	2.482324	1.974614	2.493933	0.000000	2.049406	0.158077	2.365309	0.000000	2.020314	2.010178	0.011018	0.166663
SalEn.53964_1-438_NEs	0.189505	0.005332	2.070211	0.207173	2.193186	2.119703	1.505960	2.058427	0.186402	2.030652	1.613403	1.458376	0.207505	2.040498	2.053382	2.061412	2.054966	1.497140	2.223698	0.005433	1.506117	0.008396	2.209663	2.197841	2.050289	0.212737	2.096555	2.093123	0.210736	2.179697	1.610131	1.471635	2.049406	0.000000	2.180669	1.521739	2.049406	0.005332	0.210274	2.056241	2.050125
EntCo.1_04640_1-399_NEs	1.980962	2.155766	2.336985	2.079915	2.205330	0.129030	2.370050	0.167833	1.963404	0.179019	1.817010	2.384185	2.147043	0.158077	0.167619	0.159118	2.276885	2.486684	2.235095	2.099042	2.398115	2.161692	1.061400	1.055236	0.166641	2.130262	0.126527	0.128517	2.117884	2.260802	1.863146	2.631215	0.158077	2.180669	0.000000	2.352035	0.158077	2.155766	2.053501	0.157403	0.168749
EscCo.1_01496_1-430_NEs	1.458395	1.513359	2.288582	1.493921	2.339904	2.285312	0.012454	2.259738	1.463414	2.265874	2.109348	0.377760	1.493237	2.368216	2.262730	2.371727	2.161782	0.048674	2.262386	1.530200	0.012461	1.518227	2.464756	2.459119	2.285712	1.490234	2.275141	2.285046	1.506238	2.217136	2.094736	0.251709	2.365309	1.521739	2.352035	0.000000	2.365309	1.513359	1.358680	2.400028	2.285712
SalEn.3_4166_1-399_NEs	2.043716	2.020314	2.654217	2.094445	2.470709	0.131675	2.325640	0.164493	2.025352	0.171496	1.940347	2.314426	2.151138	0.000000	0.164285	0.002510	2.601317	2.425069	2.451773	1.966081	2.352595	2.019159	1.112551	1.109228	0.167678	2.147680	0.144730	0.143711	2.135442	2.482324	1.974614	2.493933	0.000000	2.049406	0.158077	2.365309	0.000000	2.020314	2.010178	0.011018	0.166663
SalEn.4_35461_1-438_NEs	0.185540	0.000000	2.069309	0.205110	2.149632	2.094438	1.497751	2.041322	0.182454	2.008108	1.609368	1.432443	0.203455	2.017737	2.036270	2.032354	2.024421	1.489046	2.186582	0.000000	1.497867	0.007628	2.178233	2.166358	2.039422	0.208659	2.060132	2.063244	0.206667	2.144466	1.606047	1.454127	2.020314	0.005332	2.155766	1.513359	2.020314	0.000000	0.205228	2.027486	2.039257
CitRo.1_43751_1-438_NEs	0.161434	0.205228	2.002623	0.216770	2.019552	2.093188	1.367484	2.019509	0.161261	2.073110	1.625016	1.414742	0.214108	2.015314	2.014428	2.022651	1.827725	1.332007	2.169765	0.205759	1.371110	0.208049	2.214011	2.207691	2.019505	0.208850	2.043460	2.054797	0.208835	2.114123	1.620968	1.314499	2.010178	0.210274	2.053501	1.358680	2.010178	0.205228	0.000000	2.004179	2.019338
SalEn.54135_1-396_NEs	2.017724	2.027486	2.627489	2.072900	2.475502	0.126846	2.358968	0.161492	1.999679	0.168483	1.945059	2.340137	2.143053	0.011018	0.161288	0.011872	2.576362	2.462127	2.431117	1.973858	2.386617	2.026343	1.123984	1.120652	0.164668	2.139741	0.148906	0.147883	2.127618	2.451779	1.979010	2.530092	0.011018	2.056241	0.157403	2.400028	0.011018	2.027486	2.004179	0.000000	0.163655
EscCo.2_36650_1-397_NEs	1.976458	2.039257	2.726194	2.153706	2.429901	0.157437	2.312266	0.005900	1.961325	0.029080	1.879433	2.319581	2.211165	0.166161	0.006747	0.167721	2.355385	2.328374	2.442973	2.005245	2.338853	2.033122	1.090304	1.087104	0.005033	2.180315	0.154867	0.155425	2.175671	2.451698	1.897862	2.526751	0.166663	2.050125	0.168749	2.285712	0.166663	2.039257	2.019338	0.163655	0.000000
