SalEn.51683_1-220_NEs	1.238569	0.007615	1.328764	1.245254	1.397225	0.341300	1.304962	0.253124	0.339656	0.308701	0.000000	1.310495	0.348733	1.312496	0.354812	0.303601	1.328764	1.310495	1.328764	0.339656	1.328764	0.006082	0.004554	1.303756	0.006082	1.306898
EscCo.3_2320_26-225_NEs	0.300666	1.303085	0.223676	0.300666	0.208062	1.253686	0.271694	1.264162	1.258261	1.345006	1.310495	0.000000	1.031516	0.228201	1.270381	1.358432	0.223676	0.000000	0.223676	1.258261	0.223676	1.317669	1.311318	0.001662	1.317669	0.030568
EscCo.2_620_1-178_NEs	1.068649	0.344088	1.103915	1.068649	1.007596	0.015111	1.124991	0.291720	0.020963	0.286786	0.348733	1.031516	0.000000	1.087238	0.024812	0.288328	1.103915	1.031516	1.103915	0.020963	1.103915	0.340649	0.340067	1.031516	0.340649	1.052580
SalEn.12215_34-225_NEs	0.287629	1.292476	0.005215	0.287629	0.245301	1.296103	0.273508	1.289450	1.288246	1.309460	1.312496	0.228201	1.087238	0.000000	1.305570	1.322706	0.006960	0.228201	0.006960	1.288246	0.006960	1.307114	1.313340	0.225950	1.307114	0.221007
EscCo.4_02777_1-218_NEs	1.207391	0.350992	1.322759	1.207391	1.231012	0.020128	1.318255	0.289462	0.025010	0.305603	0.354812	1.270381	0.024812	1.305570	0.000000	0.306609	1.322759	1.270381	1.322759	0.025010	1.322759	0.348140	0.347649	1.270381	0.348140	1.303502
KlePn.2_17601_1-216_NEs	1.263818	0.301294	1.340029	1.270985	1.374071	0.302849	1.366838	0.257746	0.302030	0.004680	0.303601	1.358432	0.288328	1.322706	0.306609	0.000000	1.340029	1.358432	1.340029	0.302030	1.340029	0.298641	0.301340	1.351093	0.298641	1.374350
SalEn.2_MW22531_34-225_NEs	0.287668	1.308423	0.001735	0.287668	0.242964	1.313215	0.268657	1.290734	1.305156	1.326611	1.328764	0.223676	1.103915	0.006960	1.322759	1.340029	0.000000	0.223676	0.000000	1.305156	0.000000	1.323253	1.329617	0.221433	1.323253	0.216518
EscCo.52183_26-225	0.300666	1.303085	0.223676	0.300666	0.208062	1.253686	0.271694	1.264162	1.258261	1.345006	1.310495	0.000000	1.031516	0.228201	1.270381	1.358432	0.223676	0.000000	0.223676	1.258261	0.223676	1.317669	1.311318	0.001662	1.317669	0.030568
SalEn.4_22531_34-225_NEs	0.287668	1.308423	0.001735	0.287668	0.242964	1.313215	0.268657	1.290734	1.305156	1.326611	1.328764	0.223676	1.103915	0.006960	1.322759	1.340029	0.000000	0.223676	0.000000	1.305156	0.000000	1.323253	1.329617	0.221433	1.323253	0.216518
EscCo.51135_1-217	1.182053	0.335862	1.305156	1.182053	1.241250	0.007701	1.313634	0.283651	0.000000	0.303381	0.339656	1.258261	0.020963	1.288246	0.025010	0.302030	1.305156	1.258261	1.305156	0.000000	1.305156	0.333078	0.332615	1.258261	0.333078	1.292332
SalEn.3_2199_34-225_NEs	0.287668	1.308423	0.001735	0.287668	0.242964	1.313215	0.268657	1.290734	1.305156	1.326611	1.328764	0.223676	1.103915	0.006960	1.322759	1.340029	0.000000	0.223676	0.000000	1.305156	0.000000	1.323253	1.329617	0.221433	1.323253	0.216518
SalEn.3_1175_1-220_NEs	1.240454	0.001516	1.323253	1.247103	1.405316	0.334724	1.291551	0.253416	0.333078	0.303735	0.006082	1.317669	0.340649	1.307114	0.348140	0.298641	1.323253	1.317669	1.323253	0.333078	1.323253	0.000000	0.001517	1.310869	0.000000	1.320770
SalEn.11812_1-220_NEs	1.246048	0.003039	1.329617	1.252750	1.398100	0.334259	1.297525	0.251029	0.332615	0.306441	0.004554	1.311318	0.340067	1.313340	0.347649	0.301340	1.329617	1.311318	1.329617	0.332615	1.329617	0.001517	0.000000	1.304574	0.001517	1.307714
EscCo.1_02434_26-225_NEs	0.300666	1.296360	0.221433	0.300666	0.208062	1.253686	0.271694	1.264162	1.258261	1.337731	1.303756	0.001662	1.031516	0.225950	1.270381	1.351093	0.221433	0.001662	0.221433	1.258261	0.221433	1.310869	1.304574	0.000000	1.310869	0.028847
SalEn.4_12471_1-220_NEs	1.240454	0.001516	1.323253	1.247103	1.405316	0.334724	1.291551	0.253416	0.333078	0.303735	0.006082	1.317669	0.340649	1.307114	0.348140	0.298641	1.323253	1.317669	1.323253	0.333078	1.323253	0.000000	0.001517	1.310869	0.000000	1.320770
EscCo.4_01526_26-225_NEs	0.303638	1.306229	0.216518	0.303638	0.211624	1.287438	0.269814	1.251583	1.292332	1.360456	1.306898	0.030568	1.052580	0.221007	1.303502	1.374350	0.216518	0.030568	0.216518	1.292332	0.216518	1.320770	1.307714	0.028847	1.320770	0.000000
