SalEn.52554_1-313_BeL	2.035093	2.102297	2.377533	1.964558	2.370526	2.519454	2.519454	2.930769	2.454984	2.069111	1.912161	2.549822	1.907442	2.236500	2.327968	2.163788	2.067647	2.293908	2.920790	2.519752	2.326584	1.667140	2.006025	1.785809	1.933144	1.709523	3.010752	2.023602	1.812016	2.512238	2.715344	2.385051	2.463039	0.000000	2.613966	1.956905	3.047198	1.790717	2.385334	1.683027	2.316489	1.626509	1.965989	2.613966	2.985746	2.333850	2.258390	2.930769	2.612814	1.978160	1.906420	1.889824	1.906649	2.327968	1.652278	2.199479	2.285864	2.339374	2.861096	2.074329	2.717167	2.129262	1.586874	2.981535	2.026615	1.652278	2.588696	2.498338	2.307362	1.586053	2.591445	2.580324	1.988181	2.102297	2.635223	1.808564	2.206750	1.965794	1.652278	1.624269	2.095696	1.987204	2.162074	1.652156	2.544711	1.855679	2.310587	1.901334	1.982506	2.401427	1.994944	2.013811	1.809808	2.569791	2.493442	1.652822	2.072567	1.643982	0.015807	2.761242	2.568768	1.904535	2.732962	2.678525	2.519454	1.864636	2.199748	2.535186	2.313063	2.166436	2.608158	1.949483	2.245712	1.709523	3.010752	2.285109	2.623985	1.651624	2.234192	2.042946	2.339374	2.517258	2.029732	2.717167	1.696000	3.171527	2.509370	3.010752	2.319313	2.554694	2.075963	2.150788	2.432656	1.871712	2.102832	1.725172	1.701449	1.891626	1.982506	2.378453	1.772311	2.028111	1.907442	1.691768	2.062987	2.586202	2.517172	2.628637	2.608158	2.522521	1.923337	2.676879	2.614936	1.716793	2.906670	2.011303	1.898406	2.299656	1.726451	2.316009	2.297888	0.009442	2.055873	2.535186	2.517172	2.833490	2.102297	2.377533	2.226608	2.602422	1.716891	2.316489	1.675533	1.793505	1.894697	2.333850	1.900509	1.918741	2.327968	2.316988	1.880951	1.701935	2.339374	1.907442	2.712403	2.066803	2.062139	1.790717	2.909312	1.667140	2.054635	1.667140	0.009442	2.224972	2.340888	1.926131	2.046799	1.656138	2.456707	2.917306	0.009442	1.889924	1.930487	2.608158	2.463832	2.077718	1.817047	3.011625	2.565200	2.018018	2.240705	2.177279	1.915577	2.140540	2.316489	2.185859	2.233009	3.021520	1.912161	1.790717	2.325296	1.978160	2.040901	2.384766	1.956355	2.058335	1.629968	2.511580	2.731532	2.108436
EscCo.3_2998_1-305_NEs	2.284139	1.948403	2.074767	2.276692	2.154003	2.747159	2.747159	1.774953	1.599118	2.135902	2.129729	0.014227	2.211023	2.137039	2.000777	2.045430	2.638792	2.195198	1.316175	1.132680	2.013199	1.982304	2.024064	1.890284	1.919330	2.370046	2.139586	2.153306	1.950234	1.636825	1.304629	2.635388	1.631317	2.613966	0.000000	2.305699	1.762599	2.109548	2.138558	1.988039	0.190993	2.272165	1.746827	0.000000	1.764804	1.867713	2.204944	1.774953	1.838390	2.179795	2.022975	1.838679	2.334443	2.000777	2.064897	2.111788	2.433992	1.947861	2.348051	2.273826	2.660483	2.416284	2.239685	2.140118	1.989733	2.064897	1.699450	2.981697	1.423988	2.270715	1.532966	1.559244	2.014290	1.931333	2.775414	2.111258	2.104603	2.623883	2.064897	2.249753	2.025050	2.326076	1.732927	2.029699	1.999189	2.200627	2.419777	2.328037	2.046455	1.676424	2.118156	2.347814	1.920912	1.555187	1.126156	2.219063	1.920479	2.000394	2.662136	1.394843	1.733093	2.257540	2.690680	1.626977	2.727919	1.902195	2.229446	2.764713	1.717973	2.116785	1.583494	1.830597	2.027643	2.370046	2.139586	2.184344	1.439617	2.064897	2.199441	2.269506	1.947861	2.982312	2.053632	2.660483	2.002782	2.241917	0.188057	2.139586	0.188301	1.445458	2.630020	2.139274	1.882103	2.130790	2.001175	2.008072	2.380156	1.701437	2.017479	2.111855	2.428081	2.263126	2.246831	2.869630	2.116472	1.760653	1.728444	1.690056	1.563010	1.689091	2.055057	1.224859	1.654442	2.025698	1.316602	2.039836	1.911512	2.040756	2.054637	2.039949	1.714749	2.613355	2.296146	2.756821	1.722434	2.347789	1.931333	2.096089	2.186502	1.965139	2.061534	0.190993	2.793294	2.123103	2.058865	1.895695	1.998671	1.744085	2.000777	2.376544	2.057612	2.056046	1.947861	2.240118	0.160275	1.950444	2.004495	2.109548	1.762175	1.982304	2.010419	1.992406	2.613355	1.564904	2.376544	1.836325	2.389161	1.960047	0.189348	1.483680	2.613355	1.829173	2.602645	1.563010	1.879328	2.122196	1.914356	2.148946	0.010924	1.735361	2.045016	1.718564	2.104582	2.404107	0.189586	2.140056	2.156317	2.395367	2.129729	2.109548	0.176930	2.188603	2.264671	2.129610	1.697033	1.550600	2.406069	2.954681	1.299465	2.058124
SalEn.52609_1-304_NEs	1.372013	1.550834	1.581783	1.511726	1.679360	1.791271	1.791271	1.859376	2.026563	0.329148	1.535538	2.255989	0.033427	1.837119	1.645316	1.880371	1.591018	0.282338	2.035963	1.869853	1.633714	1.499486	0.285876	1.385394	1.569014	1.777657	1.905142	1.652139	1.379115	1.712522	1.958319	1.427191	2.018421	1.956905	2.305699	0.000000	1.860401	1.528623	1.588479	1.527864	2.059360	1.433898	1.530406	2.305699	1.860401	1.592031	0.284036	1.859376	2.419492	1.561494	1.449861	1.569315	1.402708	1.645316	1.480387	1.818675	1.781061	1.631198	1.907449	1.450947	1.802894	1.462819	1.417711	1.909356	1.538422	1.480387	1.979742	1.965430	2.046884	1.401392	2.051925	1.997062	1.631087	1.543343	1.770227	1.510888	1.850275	1.831813	1.480387	1.442522	1.669454	0.018761	1.364589	1.524766	2.010909	1.755909	1.797798	1.398088	1.545800	1.731876	1.490376	1.633744	1.394775	1.990792	1.902571	1.464768	1.502129	1.541309	1.903591	1.968441	1.950593	1.790095	1.848837	2.061189	1.781886	1.277972	1.750012	1.791795	1.407958	1.874599	1.974050	1.748804	1.872964	1.777657	1.905142	0.285864	1.832793	1.490812	0.285813	1.525052	1.631198	1.965430	1.606131	1.802894	1.668070	1.853622	2.007971	1.905142	2.038749	1.839374	1.585729	1.844344	1.573647	1.787875	1.667849	1.721921	1.764545	1.488199	1.527313	1.581783	1.604365	1.518868	0.034558	1.940029	0.333121	2.398257	2.144621	1.512592	1.982044	2.105059	1.534750	2.641226	1.515190	1.705856	2.043134	1.714818	1.283034	1.629774	1.723564	2.428125	1.408521	1.946525	1.492204	1.784386	2.144621	1.922251	1.543343	1.593627	0.285512	1.993191	1.693778	2.059360	1.921642	1.517444	1.465572	1.611184	1.640458	1.367737	1.645316	1.878578	1.439591	1.704443	1.631198	0.033427	2.163931	1.514802	1.595687	1.528623	1.951010	1.499486	1.584032	1.499486	1.946525	2.229784	1.898465	1.766696	1.414961	1.487101	2.115132	2.430868	1.946525	1.583094	1.787977	1.982044	1.586577	1.769387	1.394775	1.897766	2.297655	1.506105	1.859935	1.359995	1.496784	1.624530	2.059360	1.808982	1.818689	1.878830	1.535538	1.528623	2.066939	1.548308	1.351909	1.588879	1.269529	1.538856	1.372775	1.649780	1.980431	0.240667
EscCo.1_00378_1-298_NEs	2.213093	1.916982	2.197351	1.965419	2.043731	2.254648	2.254648	0.029885	2.213854	1.760038	1.680757	1.764959	1.872044	2.295673	1.928593	2.127027	2.260721	1.844523	1.804569	1.748605	1.932324	1.849510	1.898068	2.220073	1.744656	2.083515	2.116686	1.952541	1.848458	2.032316	1.745533	2.122996	2.229350	3.047198	1.762599	1.860401	0.000000	1.566762	2.252478	1.855168	1.933926	1.673547	1.701998	1.762599	0.019259	2.209111	1.845037	0.029885	1.834614	1.651862	2.727977	2.107108	1.900649	1.928593	2.230385	2.193612	2.032738	2.176675	2.090573	2.249308	2.506490	2.148887	1.641891	2.115933	1.745922	2.230385	2.343231	2.095626	1.949345	1.636981	1.750102	2.029598	2.000517	1.916982	2.466974	1.587379	2.288064	1.865723	2.230385	1.623965	1.954538	1.812306	2.183833	1.560448	0.694272	2.821308	2.042162	1.893876	2.107781	2.003416	1.978862	2.038823	2.281480	2.051272	1.774831	1.623918	1.963691	1.553173	3.083521	1.883177	2.284864	1.977148	2.571828	2.359813	2.250745	2.125702	2.213172	2.230995	1.716774	2.295477	2.049211	1.952557	2.578697	2.083515	2.116686	1.835232	1.896262	2.230385	1.861057	2.041960	2.176675	2.087734	2.156841	2.506490	2.693041	1.929759	1.891169	2.116686	1.948901	1.853320	2.267858	2.288064	1.947462	1.989503	2.024864	2.677265	2.090147	1.764351	2.072550	2.255928	2.238616	2.050326	1.872044	2.565857	1.751057	1.763192	2.088948	2.068969	2.026380	2.079095	2.028651	2.006291	2.068263	2.709369	1.782157	1.932366	2.210984	1.907034	2.704916	1.943370	1.722784	3.040310	2.245061	2.230995	2.088948	2.116779	1.916982	2.197351	1.860009	0.697751	2.112285	1.933926	2.579122	1.567021	2.808133	2.217419	1.881091	1.723798	1.928593	2.205518	1.885694	2.104739	2.176675	1.872044	1.827882	1.989206	2.007908	1.566762	2.012409	1.849510	1.734957	1.840456	3.040310	2.083378	2.189373	1.961273	2.535762	1.836193	1.977658	2.023094	3.040310	2.147628	1.874184	2.026380	1.938411	2.031545	2.274631	2.110236	1.757023	1.722328	2.579344	2.160042	2.066254	2.211748	1.941137	2.223741	2.322400	2.118343	1.680757	1.566762	1.931366	1.658861	2.223394	2.283898	2.518269	1.875423	1.608491	2.466919	1.737179	1.761148
SalEn.4_33651_1-309_NEs	1.690721	1.524607	1.683929	1.527464	1.497834	2.295680	2.295680	1.506564	2.221869	1.588305	1.829837	2.113011	1.511937	1.378824	1.522696	1.756354	1.696096	1.604397	2.350581	2.120590	1.546381	1.473313	1.527580	1.517573	1.495442	1.859829	2.254157	1.703232	1.315600	2.069921	2.251233	1.660230	2.250576	1.790717	2.109548	1.528623	1.566762	0.000000	1.624904	1.468715	2.311943	0.207604	1.472938	2.109548	1.564622	1.702058	1.622270	1.506564	1.973737	1.831758	1.494692	1.481865	1.215275	1.522696	2.084697	1.720597	1.658066	1.654499	2.521076	1.633631	2.277121	1.539784	0.210590	2.213469	1.455259	2.084697	2.149579	2.049045	1.949022	0.204994	2.204781	2.301059	1.294986	1.517678	2.546989	0.011926	1.386107	1.556590	2.084697	0.204720	1.304525	1.505284	1.576109	0.275565	1.663654	2.367603	1.638285	1.226287	1.730095	2.066309	1.285202	1.714760	1.505295	2.344978	2.130500	0.234807	1.541595	0.275712	1.776711	2.503829	2.124577	1.771417	2.250139	2.468061	2.281757	1.463867	1.363771	2.297302	1.556748	1.560675	2.357102	1.546587	1.413132	1.859829	2.254157	1.610644	2.401433	2.077465	1.627226	1.772679	1.654499	2.058426	1.722015	2.277121	2.195741	2.201400	1.960043	2.254157	2.349538	2.416564	1.682981	1.386107	2.395799	1.827214	1.292439	2.213230	1.845276	1.380857	1.729678	1.677782	1.591860	1.780135	1.517449	1.966606	1.575364	1.929776	2.193387	1.809034	2.317191	2.131942	1.774662	2.160134	1.811132	2.229196	2.358216	1.703564	1.475609	1.517884	2.243632	1.964240	1.536713	1.777060	1.640508	2.289374	2.193387	2.535294	1.517678	1.691477	1.602805	1.654768	1.493603	2.311943	1.928871	0.005399	1.518604	1.713298	1.578002	1.536187	1.524510	2.120618	1.545712	1.494367	1.654499	1.517449	2.269257	1.511038	1.444829	0.000000	2.544447	1.473313	1.461541	1.474519	1.777060	2.012174	2.104543	1.552202	1.898631	1.468021	2.021409	2.660875	1.777060	1.495514	1.539681	2.317191	2.424898	1.735456	1.500119	2.231638	2.146385	1.459478	1.431199	1.563159	1.498428	1.637831	2.311943	1.719172	1.398822	2.197801	1.829837	0.000000	2.293104	1.825242	1.689058	1.624487	1.551934	1.556203	0.196261	1.488171	2.228987	1.528649
EscCo.2_3680_1-299_NEs	1.660155	1.703000	0.017882	1.860674	1.124450	2.282480	2.282480	2.250164	2.332395	2.044034	1.914306	2.116418	1.662071	1.832626	2.131103	1.760026	1.897639	1.758794	2.220967	1.850617	2.115618	1.976502	1.759904	1.823740	1.638381	1.322475	1.825129	1.810367	1.609880	1.713623	2.552064	0.774908	2.368990	2.385334	2.138558	1.588479	2.252478	1.624904	0.000000	2.016362	2.197596	1.534453	2.122912	2.138558	2.254096	1.982359	1.772417	2.250164	2.508573	1.896873	1.876319	1.873298	1.472953	2.131103	1.852993	2.002313	0.777532	1.953312	2.181436	1.848989	2.205793	1.091634	1.547366	1.809044	1.738509	1.852993	2.780686	1.815589	2.075074	1.545280	2.617488	2.367967	2.230122	1.703000	2.417330	1.611893	1.809064	2.023011	1.852993	1.517385	1.894452	1.635854	1.979596	1.702455	1.869955	2.401942	0.771454	1.478495	2.147139	1.718382	1.925075	2.094543	1.839016	2.368658	1.848416	1.577084	1.700068	1.710038	2.349869	1.921026	2.802183	1.416119	2.238914	2.653493	2.269230	1.730185	1.048180	2.275653	2.042594	1.626673	2.437892	1.216066	1.856915	1.322475	1.825129	1.746439	2.202872	1.845490	1.757950	1.255496	1.953312	1.809159	1.636162	2.205793	2.061737	1.908015	2.321888	1.825129	2.173065	2.202094	1.910218	1.819669	2.276103	1.366678	1.881292	2.145323	1.309711	1.881630	2.147139	0.019010	0.887571	1.251434	1.655397	2.638609	2.017146	2.414889	2.441283	1.801100	2.396162	2.282501	1.300754	1.832604	1.820641	2.129768	2.241241	1.786929	1.753300	2.145774	2.153588	2.707067	2.026141	2.427528	1.834328	2.283992	2.434215	2.157150	1.703000	0.020154	1.782351	1.849239	1.949683	2.197596	2.681740	1.618149	1.878259	1.983624	2.044757	1.592075	2.131103	2.264003	1.758373	1.946714	1.953312	1.662071	2.385000	1.644672	1.718440	1.624904	2.350219	1.976502	1.720366	1.976502	2.427528	2.494769	2.281761	1.225740	1.781583	1.983143	2.492086	2.289431	2.427528	1.847380	2.030225	2.396162	2.282451	1.909282	1.839016	1.805495	2.155308	2.068244	1.871733	1.996782	1.729927	1.671294	2.197596	1.990406	1.830825	1.968271	1.914306	1.624904	2.181491	1.905199	1.648294	0.016705	1.762204	1.610586	1.717342	1.938493	2.530327	1.629019
SalEn.51981_1-303_NEs	1.540837	1.538054	2.029643	1.421350	1.415821	2.336553	2.336553	1.838485	2.121306	1.344551	2.140468	2.015016	1.485337	1.745386	1.704705	1.526602	1.629019	1.506411	2.121461	1.790304	1.710271	0.014533	1.639548	1.512054	1.252085	1.450880	2.255418	1.568497	1.322073	1.982853	2.187903	1.662555	2.149562	1.683027	1.988039	1.527864	1.855168	1.468715	2.016362	0.000000	1.912554	1.579184	0.343696	1.988039	1.861538	1.589624	1.516598	1.838485	2.122382	2.069089	1.439372	1.537940	1.321982	1.704705	1.640251	1.746139	1.463590	1.615355	2.211199	1.526498	2.516159	1.455807	1.558719	2.221341	1.291768	1.640251	2.787570	2.282861	1.960905	1.526907	2.315968	2.121493	1.703005	1.538054	2.379384	1.468777	1.799953	1.430445	1.640251	1.551787	1.501608	1.507746	1.443018	1.423347	1.963807	1.745283	1.450452	1.317368	1.455057	1.927844	1.520756	1.516876	1.500688	2.146389	1.760179	1.380372	1.546457	1.402905	1.724275	2.225364	2.787141	1.519885	2.582646	2.383285	2.331381	1.460478	1.562731	2.321661	1.840155	1.571835	2.178231	1.656631	1.512635	1.450880	2.255418	1.540357	2.321341	1.640251	1.527551	1.673406	1.615355	2.291501	1.442833	2.516159	1.704875	2.325112	1.848749	2.255418	1.942350	2.327272	1.617059	1.801838	1.692492	1.542026	1.496378	1.731596	1.451037	0.341186	1.436464	2.005436	1.611975	1.679321	1.485337	2.477356	1.344940	2.139971	2.248591	1.526071	2.157379	2.219513	1.613199	1.927277	1.539121	1.723448	2.153967	1.547760	1.446583	1.665119	1.727205	2.272615	1.815532	1.684110	1.525736	2.321661	2.248591	2.273780	1.538054	2.048503	1.493032	1.940641	1.713435	1.912554	2.478508	1.468427	1.433439	1.590269	1.358896	1.623186	1.704705	1.887209	1.501411	1.736523	1.615355	1.485337	2.094288	1.527396	1.348739	1.468715	2.033481	0.014533	1.287297	0.015662	1.684110	2.802131	1.865409	1.657049	1.447071	0.010030	1.771268	2.306609	1.684110	1.525543	1.441871	2.157379	1.690655	1.568855	1.495123	2.247086	1.987223	0.340129	1.500999	1.454541	1.317067	1.229508	1.918948	1.744199	1.766297	2.217784	2.140468	1.468715	1.933050	2.053952	1.528527	2.015562	1.535107	1.368575	1.344167	1.444269	2.185771	1.412147
SalEn.4_29451_1-305_NEs	2.103595	1.912777	2.144981	2.103007	2.217059	2.954156	2.954156	1.942940	1.706547	1.844255	2.242113	0.194285	1.982584	1.879827	2.018878	1.993926	2.279508	1.710075	1.307479	1.152123	2.040517	1.894374	1.822947	2.011385	1.912134	2.109523	2.238469	1.902722	1.897294	1.571858	1.224071	2.174626	1.727619	2.316489	0.190993	2.059360	1.933926	2.311943	2.197596	1.912554	0.000000	2.330582	1.853043	0.190993	1.914081	1.805288	1.735251	1.942940	1.917490	2.330514	1.803578	1.658948	2.215744	2.018878	1.984657	1.915692	2.177161	1.831229	2.470118	2.045474	2.604613	2.315755	2.327895	2.239658	1.991985	1.984657	1.601399	3.145043	1.510479	2.307328	1.591382	1.510768	1.888923	1.896389	2.625382	2.364542	1.831501	2.620532	1.984657	2.293453	2.037811	2.052764	1.704099	2.042075	2.128971	2.030587	2.148123	2.209252	1.969120	1.596789	2.025913	2.222241	2.045613	1.530963	1.145078	2.171594	1.854157	2.042323	2.378610	1.291160	1.632144	2.256201	2.648312	1.532852	2.942299	1.840991	2.136798	2.954797	1.663667	1.930809	1.533295	1.515675	1.801930	2.109523	2.238469	1.709382	1.495925	1.984657	1.733053	2.060691	1.831229	3.153746	1.888770	2.604613	1.868399	2.287098	0.191550	2.238469	0.007638	1.473797	2.271081	1.842975	1.819914	2.107341	2.027565	1.876582	2.116146	1.774925	1.940818	2.146927	2.146309	2.068593	2.011694	2.724760	1.835688	1.842835	1.688539	1.594589	1.520245	1.684045	1.946082	1.181913	1.574472	1.892743	1.296951	1.831717	1.839776	2.059479	1.913537	2.159642	1.664884	2.306891	2.073177	2.963404	1.682945	2.454859	1.896389	2.159442	1.726181	2.148036	2.033928	0.000000	2.647556	2.329384	1.834676	1.831135	1.935977	1.726480	2.018878	2.159938	2.171516	2.027786	1.831229	2.005315	0.184617	1.885599	2.003051	2.311943	1.677598	1.894374	2.043110	1.904281	2.306891	1.535627	2.159938	1.503524	2.297683	1.873415	0.187717	1.497523	2.306891	1.652651	2.652759	1.520245	1.803237	2.039429	2.038748	2.232890	0.189759	1.826122	1.799061	1.689436	1.933625	2.098125	0.001087	1.934913	1.891270	2.507958	2.242113	2.311943	0.015352	2.339654	2.116675	2.167935	1.820521	1.579736	2.384640	2.568944	1.228062	1.858520
EscCo.53243_1-309	1.520266	1.541634	1.561534	1.426217	1.497792	2.597959	2.597959	1.671630	2.015661	1.383651	1.910664	2.265518	1.435570	1.457595	1.578901	1.685869	1.905622	1.495597	2.446756	2.077041	1.585541	1.576625	1.365510	1.561084	1.328989	1.750289	2.359842	1.640786	1.300948	2.141424	2.246189	1.644317	2.025442	1.626509	2.272165	1.433898	1.673547	0.207604	1.534453	1.579184	2.330582	0.000000	1.519184	2.272165	1.683097	1.606661	1.503167	1.671630	2.148136	1.934470	1.424963	1.496681	1.280570	1.578901	2.159209	1.783626	1.539978	1.592957	2.922129	1.562627	2.420313	1.576621	0.017401	2.317014	1.450343	2.159209	2.061244	2.010670	1.939634	0.011925	2.255029	2.312764	1.469575	1.534847	2.736433	0.206211	1.470834	1.451903	2.159209	0.018497	1.419031	1.438555	1.572755	0.255375	1.628181	2.258736	1.528224	1.292448	1.583829	2.092011	1.287613	1.868717	1.532085	2.353795	2.091769	0.227469	1.577507	0.259043	1.622000	2.241739	2.033310	1.703270	2.415168	2.403735	2.579797	1.260761	1.351883	2.599747	1.584425	1.520356	2.364797	1.655965	1.356093	1.750289	2.359842	1.493157	2.565016	2.151753	1.519598	1.668854	1.592957	2.019688	1.704749	2.420313	1.863509	2.493904	2.231364	2.359842	2.354249	2.598431	1.905622	1.470834	2.250306	1.770405	1.410265	1.838351	1.737338	1.366851	1.577007	1.550092	1.657447	1.668854	1.428903	2.270766	1.384763	2.084094	2.236575	1.743201	2.327466	2.227784	1.539631	2.121484	1.731924	1.848128	2.469349	1.677326	1.266920	1.560163	1.835501	2.388092	1.591131	1.609140	1.574615	2.591275	2.229972	2.944856	1.534847	1.555575	1.488000	1.636405	1.563253	2.330582	2.207725	0.203251	1.452865	1.629370	1.644064	1.570644	1.580546	1.964537	1.425096	1.564490	1.592957	1.428903	2.533968	1.529173	1.382329	0.207604	2.422751	1.576625	1.472567	1.578128	1.609140	1.945208	1.951521	1.654498	1.688017	1.565555	2.287328	2.857212	1.609140	1.510135	1.421365	2.327466	2.259503	1.788733	1.526839	2.353730	2.226370	1.510551	1.362096	1.560475	1.453207	1.638482	2.330582	1.775684	1.483403	2.215180	1.910664	0.207604	2.305033	1.928178	1.513882	1.550973	1.565047	1.504231	0.205681	1.519711	2.251535	1.412875
KlePn.1_03531_1-302_NEs	1.543995	1.543917	2.177654	1.363095	1.406641	2.279572	2.279572	1.710583	1.860207	1.310927	1.901752	1.793963	1.512920	1.742564	1.679416	1.447145	1.911935	1.508319	2.312379	1.663258	1.670069	0.345316	1.649027	1.529513	1.287238	1.589695	2.033377	1.740496	1.338660	2.233275	1.873218	1.650207	1.864390	1.965989	1.746827	1.530406	1.701998	1.472938	2.122912	0.343696	1.853043	1.519184	0.000000	1.746827	1.714341	1.662319	1.491130	1.710583	2.004518	1.940040	1.639855	1.594150	1.467320	1.679416	1.667843	1.756330	1.556387	1.681799	1.897257	1.360399	2.210039	1.531895	1.518520	2.048857	1.270025	1.667843	2.893997	1.994728	2.533974	1.512052	2.123322	2.106708	1.585377	1.543917	1.975907	1.449389	1.746010	1.324002	1.667843	1.512433	1.361002	1.527850	1.309695	1.328438	1.963633	1.793652	1.562912	1.462001	1.395082	2.083974	1.437266	1.596779	1.524212	2.131343	1.662658	1.362908	1.527359	1.310115	1.993515	2.616180	2.834340	1.654119	2.288441	2.044133	2.275289	1.275222	1.528840	2.274330	1.495720	1.566524	2.109379	1.760027	1.511949	1.589695	2.033377	1.503124	1.857083	1.667843	1.501696	1.598172	1.681799	1.994728	1.331383	2.210039	1.675699	2.282014	1.655858	2.033377	1.881616	1.879054	1.905945	1.746010	1.913089	1.708511	1.400108	1.711941	1.590751	0.314213	1.388123	2.142728	1.649613	1.603735	1.512920	2.716962	1.295598	2.086776	2.302066	1.381660	2.117954	2.250806	1.639278	2.261490	1.380425	1.725483	2.334277	1.790885	1.278236	1.612784	1.745351	2.577184	1.470764	1.953901	1.372247	2.274330	2.302066	1.952841	1.543917	2.163485	1.483666	1.946637	1.999145	1.853043	2.602517	1.466904	1.642200	1.649325	1.508675	1.473646	1.679416	2.107215	1.590226	2.028766	1.681799	1.512920	1.908744	1.510565	1.362859	1.472938	1.841078	0.345316	1.275360	0.343676	1.953901	2.904408	2.089853	1.753895	1.437198	0.345040	1.648638	2.736364	1.953901	1.602505	1.325956	2.117954	1.907956	1.680175	1.518541	2.017579	1.785992	0.011340	1.500249	1.298750	1.523347	1.375328	1.859135	1.754218	1.731922	1.783611	1.901752	1.472938	1.864755	1.940040	1.525600	2.122077	1.457929	1.413684	1.330073	1.399185	1.863989	1.487415
EscCo.52808_1-305	2.284139	1.948403	2.074767	2.276692	2.154003	2.747159	2.747159	1.774953	1.599118	2.135902	2.129729	0.014227	2.211023	2.137039	2.000777	2.045430	2.638792	2.195198	1.316175	1.132680	2.013199	1.982304	2.024064	1.890284	1.919330	2.370046	2.139586	2.153306	1.950234	1.636825	1.304629	2.635388	1.631317	2.613966	0.000000	2.305699	1.762599	2.109548	2.138558	1.988039	0.190993	2.272165	1.746827	0.000000	1.764804	1.867713	2.204944	1.774953	1.838390	2.179795	2.022975	1.838679	2.334443	2.000777	2.064897	2.111788	2.433992	1.947861	2.348051	2.273826	2.660483	2.416284	2.239685	2.140118	1.989733	2.064897	1.699450	2.981697	1.423988	2.270715	1.532966	1.559244	2.014290	1.931333	2.775414	2.111258	2.104603	2.623883	2.064897	2.249753	2.025050	2.326076	1.732927	2.029699	1.999189	2.200627	2.419777	2.328037	2.046455	1.676424	2.118156	2.347814	1.920912	1.555187	1.126156	2.219063	1.920479	2.000394	2.662136	1.394843	1.733093	2.257540	2.690680	1.626977	2.727919	1.902195	2.229446	2.764713	1.717973	2.116785	1.583494	1.830597	2.027643	2.370046	2.139586	2.184344	1.439617	2.064897	2.199441	2.269506	1.947861	2.982312	2.053632	2.660483	2.002782	2.241917	0.188057	2.139586	0.188301	1.445458	2.630020	2.139274	1.882103	2.130790	2.001175	2.008072	2.380156	1.701437	2.017479	2.111855	2.428081	2.263126	2.246831	2.869630	2.116472	1.760653	1.728444	1.690056	1.563010	1.689091	2.055057	1.224859	1.654442	2.025698	1.316602	2.039836	1.911512	2.040756	2.054637	2.039949	1.714749	2.613355	2.296146	2.756821	1.722434	2.347789	1.931333	2.096089	2.186502	1.965139	2.061534	0.190993	2.793294	2.123103	2.058865	1.895695	1.998671	1.744085	2.000777	2.376544	2.057612	2.056046	1.947861	2.240118	0.160275	1.950444	2.004495	2.109548	1.762175	1.982304	2.010419	1.992406	2.613355	1.564904	2.376544	1.836325	2.389161	1.960047	0.189348	1.483680	2.613355	1.829173	2.602645	1.563010	1.879328	2.122196	1.914356	2.148946	0.010924	1.735361	2.045016	1.718564	2.104582	2.404107	0.189586	2.140056	2.156317	2.395367	2.129729	2.109548	0.176930	2.188603	2.264671	2.129610	1.697033	1.550600	2.406069	2.954681	1.299465	2.058124
EscCo.2_44430_1-298_NEs	2.167229	1.890648	2.198931	2.024565	2.079676	2.253150	2.253150	0.029866	2.230278	1.774013	1.649172	1.767187	1.872044	2.243418	1.919319	2.092202	2.215898	1.850423	1.779951	1.715629	1.922847	1.855819	1.883309	2.236098	1.748180	2.096805	2.089714	1.909915	1.830468	2.026614	1.741743	2.076326	2.246060	2.985746	1.764804	1.860401	0.019259	1.564622	2.254096	1.861538	1.914081	1.683097	1.714341	1.764804	0.000000	2.214684	1.850993	0.029866	1.812289	1.622136	2.658424	2.089128	1.847575	1.919319	2.211831	2.184435	2.063221	2.182326	2.079315	2.275299	2.455933	2.189420	1.651749	2.115251	1.722337	2.211831	2.315806	2.138529	2.012680	1.646926	1.741562	2.014265	1.944870	1.890648	2.445124	1.584894	2.234894	1.857243	2.211831	1.634122	1.886818	1.812306	2.176539	1.545871	0.714251	2.760213	2.072726	1.840845	2.123072	1.998003	1.947131	1.999731	2.297367	2.017883	1.741369	1.628316	1.935955	1.538803	3.019971	1.924665	2.258608	2.007841	2.519374	2.328313	2.249323	2.086991	2.196410	2.229888	1.756751	2.263274	2.051000	1.936480	2.508298	2.096805	2.089714	1.841148	1.917870	2.211831	1.867040	2.003725	2.182326	2.130690	2.153243	2.455933	2.645913	1.955361	1.863200	2.089714	1.928957	1.883289	2.222989	2.234894	1.969192	2.019879	1.961349	2.630239	2.103569	1.757563	2.087777	2.257516	2.270903	2.012230	1.872044	2.545782	1.764931	1.742012	2.070534	2.048106	2.028523	2.033124	2.067955	2.018640	2.047114	2.661051	1.758117	1.891350	2.169328	1.898351	2.657768	1.922719	1.762684	2.978864	2.270875	2.229888	2.070534	2.105454	1.890648	2.198931	1.865937	0.717726	2.136971	1.914081	2.559267	1.564863	2.728332	2.222963	1.863522	1.749722	1.919319	2.242655	1.892801	2.129522	2.182326	1.872044	1.802978	1.960541	1.994856	1.564622	2.009797	1.855819	1.711766	1.854914	2.978864	2.060276	2.226043	1.960735	2.516723	1.842528	1.961984	2.065703	2.978864	2.128868	1.865723	2.028523	1.960215	2.015631	2.290592	2.083170	1.759181	1.748417	2.508952	2.152760	2.034984	2.243623	1.921246	2.214588	2.269125	2.087582	1.649172	1.564622	1.912033	1.629081	2.184731	2.285489	2.525964	1.874312	1.592388	2.430029	1.733469	1.754669
