EscCo.1_02717_1-474_NEs	1.637321	1.715777	1.673702	1.698433	1.560779	1.492122	1.031108	1.282535	1.741620	1.362109	0.000000	1.726403	0.495223	0.014188	1.638679	0.494088	1.488039	1.037635	0.464052	1.637403	1.659030	1.760464	1.708148	1.563407	1.050973	1.715777	1.728390	1.032030	1.282372	0.014188	1.041140	1.029428	0.040455	1.656018	1.039453	1.570488
EscCo.1_03033_1-484_NEs	1.444087	0.019451	1.438826	0.193166	1.503654	1.127002	1.631249	1.482656	1.495942	1.654208	1.726403	0.000000	1.639747	1.707509	0.224369	1.635220	1.120412	1.568949	1.899227	0.221447	1.492998	1.509173	1.506444	1.479531	1.540394	0.018752	1.499486	1.619869	1.474873	1.707509	1.625572	1.620623	1.716382	1.497788	1.611653	1.509337
KlePn.1_00535_1-477_NEs	1.505737	1.659934	1.529367	1.590854	1.414142	1.288318	0.954227	1.162732	1.582947	1.483559	0.495223	1.639747	0.000000	0.491517	1.546130	0.002845	1.345215	0.942468	0.603284	1.547812	1.484748	1.614439	1.581678	1.439323	0.925485	1.659934	1.576824	0.963155	1.173793	0.491517	0.950912	0.957899	0.494606	1.482272	0.948784	1.392339
EscCo.52429_1-474	1.624388	1.696715	1.661005	1.679847	1.568767	1.481150	1.039983	1.297389	1.714372	1.378466	0.014188	1.707509	0.491517	0.000000	1.630261	0.490376	1.481677	1.045349	0.455041	1.628952	1.646687	1.732788	1.681261	1.554697	1.061384	1.696715	1.701551	1.040889	1.290157	0.000000	1.044672	1.038272	0.043494	1.643686	1.042991	1.581953
KlePn.1_01609_1-480_NEs	1.371048	0.231243	1.482102	0.205891	1.464513	1.014605	1.652688	1.388928	1.525685	1.618629	1.638679	0.224369	1.546130	1.630261	0.000000	1.541450	1.034555	1.558875	1.738364	0.005629	1.444407	1.559481	1.528040	1.432257	1.556969	0.230327	1.529338	1.640910	1.403941	1.630261	1.643153	1.641756	1.624979	1.437688	1.628808	1.465325
KlePn.2_46861_1-476_NEs	1.505737	1.655410	1.525563	1.586247	1.410544	1.286877	0.949457	1.159788	1.579046	1.487335	0.494088	1.635220	0.002845	0.490376	1.541450	0.000000	1.343868	0.942468	0.600290	1.543113	1.481097	1.610500	1.577796	1.439323	0.927749	1.655410	1.572962	0.953113	1.170828	0.490376	0.946143	0.953113	0.493468	1.478620	0.944020	1.388771
KlePn.2_31801_1-507_NEs	1.585776	1.112364	1.691580	1.024481	1.544403	0.022940	1.408990	1.308023	1.659559	1.451431	1.488039	1.120412	1.345215	1.481677	1.034555	1.343868	0.000000	1.369026	1.662955	1.026695	1.597081	1.671248	1.678965	1.538228	1.397107	1.112364	1.678066	1.424408	1.307197	1.481677	1.412190	1.412523	1.492361	1.597128	1.410052	1.527828
CitRo.1_25051_1-454_NEs	1.471397	1.561206	1.557150	1.489722	1.532182	1.346921	0.220938	1.202224	1.539394	1.348327	1.037635	1.568949	0.942468	1.045349	1.558875	0.942468	1.369026	0.000000	1.114752	1.560288	1.568157	1.567806	1.543475	1.492002	0.250016	1.561206	1.541920	0.222059	1.205172	1.045349	0.218786	0.222059	1.065189	1.573092	0.217759	1.521522
EntCo.1_14640_1-473_NEs	1.761552	1.882075	1.765050	1.916259	1.645556	1.662799	1.127184	1.484727	1.824462	1.355953	0.464052	1.899227	0.603284	0.455041	1.738364	0.600290	1.662955	1.114752	0.000000	1.739415	1.690209	1.848462	1.827245	1.654643	1.184684	1.882075	1.813656	1.132544	1.481035	0.455041	1.126688	1.131791	0.464483	1.708126	1.120081	1.647851
KlePn.2_36841_1-480_NEs	1.364571	0.228295	1.480110	0.207900	1.466106	1.006989	1.658765	1.378691	1.523870	1.628701	1.637403	0.221447	1.547812	1.628952	0.005629	1.543113	1.026695	1.560288	1.739415	0.000000	1.442275	1.557807	1.526245	1.422298	1.567079	0.227382	1.527540	1.646865	1.393656	1.628952	1.649146	1.647738	1.623653	1.435526	1.634660	1.466923
SalEn.3_4385_1-472	0.225093	1.480799	0.057324	1.489508	0.230042	1.580826	1.815690	1.125009	0.212269	1.309192	1.659030	1.492998	1.484748	1.646687	1.444407	1.481097	1.597081	1.568157	1.690209	1.442275	0.000000	0.211315	0.213284	0.186466	1.583834	1.485595	0.214081	1.809008	1.136847	1.646687	1.826603	1.809008	1.631376	0.007058	1.835411	0.227096
EscCo.54240_1-473	0.229881	1.502050	0.211145	1.512726	0.228235	1.680037	1.702170	1.183529	0.009872	1.301040	1.760464	1.509173	1.614439	1.732788	1.559481	1.610500	1.671248	1.567806	1.848462	1.557807	0.211315	0.000000	0.011297	0.209371	1.641162	1.506764	0.011302	1.696402	1.189335	1.732788	1.712056	1.696402	1.739712	0.215000	1.703769	0.222214
EscCo.4_04207_1-473_NEs	0.225233	1.499279	0.212199	1.498642	0.224994	1.687710	1.687134	1.159705	0.007034	1.307517	1.708148	1.506444	1.581678	1.681261	1.528040	1.577796	1.678965	1.543475	1.827245	1.526245	0.213284	0.011297	0.000000	0.209469	1.635311	1.504013	0.007034	1.681513	1.165240	1.681261	1.696831	1.681513	1.698231	0.215118	1.688629	0.220891
CitRo.1_33111_1-473_NEs	0.199571	1.472422	0.189245	1.336720	0.202810	1.554862	1.790564	1.110191	0.208453	1.337486	1.563407	1.479531	1.439323	1.554697	1.432257	1.439323	1.538228	1.492002	1.654643	1.422298	0.186466	0.209371	0.209469	0.000000	1.616584	1.477222	0.211227	1.783921	1.118922	1.554697	1.792380	1.783921	1.584908	0.190081	1.811105	0.197886
EntCo.1_37020_1-454_NEs	1.434113	1.545246	1.592798	1.515112	1.516758	1.391620	0.271121	1.252599	1.632235	1.403920	1.050973	1.540394	0.925485	1.061384	1.556969	0.927749	1.397107	0.250016	1.184684	1.567079	1.583834	1.641162	1.635311	1.616584	0.000000	1.545246	1.634429	0.272337	1.248759	1.061384	0.270916	0.272337	1.047550	1.586788	0.274075	1.494071
EscCo.52715_1-484	1.458814	0.000686	1.431543	0.193255	1.488811	1.113308	1.616482	1.490144	1.493478	1.654544	1.715777	0.018752	1.659934	1.696715	0.230327	1.655410	1.112364	1.561206	1.882075	0.227382	1.485595	1.506764	1.504013	1.477222	1.545246	0.000000	1.497036	1.605408	1.478051	1.696715	1.610968	1.606097	1.723994	1.490397	1.597401	1.494501
EscCo.1_04726_1-473_NEs	0.225124	1.492327	0.213910	1.503778	0.227725	1.683296	1.708937	1.165543	0.002808	1.312719	1.728390	1.499486	1.576824	1.701551	1.529338	1.572962	1.678066	1.541920	1.813656	1.527540	0.214081	0.011302	0.007034	0.211227	1.634429	1.497036	0.000000	1.703170	1.171150	1.701551	1.718789	1.703170	1.708873	0.215917	1.710564	0.223608
SalEn.2_MW25861_1-454_NEs	1.661110	1.605408	1.761663	1.520678	1.693733	1.416515	0.000737	1.312807	1.685512	1.384372	1.032030	1.619869	0.963155	1.040889	1.640910	0.953113	1.424408	0.222059	1.132544	1.646865	1.809008	1.696402	1.681513	1.783921	0.272337	1.605408	1.703170	0.000000	1.325456	1.040889	0.008881	0.000000	1.051782	1.802071	0.011875	1.706362
KlePn.2_10771_2-456_NEs	1.128746	1.478051	1.121870	1.348905	1.037021	1.298564	1.319056	0.007404	1.163725	0.315802	1.282372	1.474873	1.173793	1.290157	1.403941	1.170828	1.307197	1.205172	1.481035	1.393656	1.136847	1.189335	1.165240	1.118922	1.248759	1.478051	1.171150	1.325456	0.000000	1.290157	1.329845	1.325456	1.308552	1.134503	1.342539	1.033698
EscCo.3_2542_1-474_NEs	1.624388	1.696715	1.661005	1.679847	1.568767	1.481150	1.039983	1.297389	1.714372	1.378466	0.014188	1.707509	0.491517	0.000000	1.630261	0.490376	1.481677	1.045349	0.455041	1.628952	1.646687	1.732788	1.681261	1.554697	1.061384	1.696715	1.701551	1.040889	1.290157	0.000000	1.044672	1.038272	0.043494	1.643686	1.042991	1.581953
SalEn.12550_1-453_NEs	1.671386	1.610968	1.773828	1.540408	1.709005	1.408227	0.008134	1.317146	1.700869	1.392829	1.041140	1.625572	0.950912	1.044672	1.643153	0.946143	1.412190	0.218786	1.126688	1.649146	1.826603	1.712056	1.696831	1.792380	0.270916	1.610968	1.718789	0.008881	1.329845	1.044672	0.000000	0.008881	1.061010	1.819611	0.010373	1.717438
SalEn.4_25861_1-453_NEs	1.661110	1.606097	1.761663	1.526263	1.693733	1.404684	0.000737	1.312807	1.685512	1.384372	1.029428	1.620623	0.957899	1.038272	1.641756	0.953113	1.412523	0.222059	1.131791	1.647738	1.809008	1.696402	1.681513	1.783921	0.272337	1.606097	1.703170	0.000000	1.325456	1.038272	0.008881	0.000000	1.049185	1.802071	0.011875	1.706362
EscCo.4_01291_1-474_NEs	1.619743	1.723994	1.672073	1.713626	1.548676	1.479792	1.050909	1.308805	1.721553	1.378737	0.040455	1.716382	0.494606	0.043494	1.624979	0.493468	1.492361	1.065189	0.464483	1.623653	1.631376	1.739712	1.698231	1.584908	1.047550	1.723994	1.708873	1.051782	1.308552	0.043494	1.061010	1.049185	0.000000	1.620130	1.059401	1.558335
SalEn.14204A_1-472	0.227957	1.485595	0.057334	1.509382	0.232009	1.580868	1.808720	1.122690	0.214101	1.318818	1.656018	1.497788	1.482272	1.643686	1.437688	1.478620	1.597128	1.573092	1.708126	1.435526	0.007058	0.215000	0.215118	0.190081	1.586788	1.490397	0.215917	1.802071	1.134503	1.643686	1.819611	1.802071	1.620130	0.000000	1.828440	0.229056
SalEn.50287_1-453_NEs	1.680196	1.597401	1.782630	1.531862	1.704896	1.406088	0.011123	1.329633	1.692671	1.388148	1.039453	1.611653	0.948784	1.042991	1.628808	0.944020	1.410052	0.217759	1.120081	1.634660	1.835411	1.703769	1.688629	1.811105	0.274075	1.597401	1.710564	0.011875	1.342539	1.042991	0.010373	0.011875	1.059401	1.828440	0.000000	1.713262
KlePn.1_02128_1-472_NEs	0.203808	1.494501	0.220468	1.453511	0.007843	1.509507	1.712150	1.023852	0.221763	1.287806	1.570488	1.509337	1.392339	1.581953	1.465325	1.388771	1.527828	1.521522	1.647851	1.466923	0.227096	0.222214	0.220891	0.197886	1.494071	1.494501	0.223608	1.706362	1.033698	1.581953	1.717438	1.706362	1.558335	0.229056	1.713262	0.000000
