SalEn.2_MW09341_4-447_BeL	1.540921	1.548158	1.527909	1.027746	1.714680	1.480629	1.035032	1.033508	1.630461	0.000000	0.000000	1.738515	1.073175	0.238986	0.000000	1.731339	1.731339	1.027618	1.100316	1.068547	0.009047	1.649275	1.757833	0.014349	1.030477	1.797927	1.731339	1.044568	1.027746	1.039564	1.032814	1.038552	1.688062
KlePn.2_48271_1-454_BeL	1.000827	1.001853	0.890873	1.535565	0.896884	1.082610	1.605697	1.520140	0.827908	1.738515	1.738515	0.000000	1.556564	1.701048	1.738515	0.891583	0.891583	1.567688	1.594097	1.600458	1.745900	0.825608	0.004434	1.725850	1.543513	0.874768	0.891583	1.674769	1.535565	1.586503	1.567688	1.625877	0.901401
CitRo.1_32471_1-465_NEs	1.354297	1.360705	1.382120	0.144143	1.537564	1.323312	0.168376	0.139739	1.390935	1.073175	1.073175	1.556564	0.000000	1.056687	1.073175	1.521669	1.521669	0.167314	0.172924	0.174672	1.072710	1.405420	1.556185	1.070299	0.145876	1.371164	1.521669	0.164735	0.144143	0.152075	0.166427	0.166619	1.503690
CitRo.1_08671_1-435_BeL	1.576989	1.600194	1.440678	1.081017	1.637695	1.364560	1.062311	1.064187	1.665582	0.238986	0.238986	1.701048	1.056687	0.000000	0.238986	1.636276	1.636276	1.035029	1.118751	1.084337	0.239659	1.685534	1.711188	0.238105	1.086661	1.713880	1.636276	1.054671	1.081017	1.061908	1.040205	1.062812	1.596801
SalEn.3_0860_4-447_NEs	1.540921	1.548158	1.527909	1.027746	1.714680	1.480629	1.035032	1.033508	1.630461	0.000000	0.000000	1.738515	1.073175	0.238986	0.000000	1.731339	1.731339	1.027618	1.100316	1.068547	0.009047	1.649275	1.757833	0.014349	1.030477	1.797927	1.731339	1.044568	1.027746	1.039564	1.032814	1.038552	1.688062
SalEn.3_2311_1-463_NEs	0.832658	0.831586	0.586124	1.518379	0.009438	0.800457	1.474931	1.530344	0.625841	1.731339	1.731339	0.891583	1.521669	1.636276	1.731339	0.000000	0.000000	1.452920	1.517123	1.437991	1.712835	0.627525	0.895145	1.718881	1.522191	0.196019	0.000000	1.478471	1.518379	1.513760	1.452920	1.446220	0.012381
SalEn.4_23641_1-463_NEs	0.832658	0.831586	0.586124	1.518379	0.009438	0.800457	1.474931	1.530344	0.625841	1.731339	1.731339	0.891583	1.521669	1.636276	1.731339	0.000000	0.000000	1.452920	1.517123	1.437991	1.712835	0.627525	0.895145	1.718881	1.522191	0.196019	0.000000	1.478471	1.518379	1.513760	1.452920	1.446220	0.012381
KlePn.2_01971_1-465_NEs	1.351817	1.357378	1.459962	0.151036	1.478912	1.305390	0.159594	0.154575	1.465755	1.027618	1.027618	1.567688	0.167314	1.035029	1.027618	1.452920	1.452920	0.000000	0.140657	0.166977	1.010906	1.477617	1.564581	1.019291	0.152792	1.433658	1.452920	0.168743	0.151036	0.158733	0.003594	0.164057	1.432868
EntCo.1_42910_1-465_NEs	1.314300	1.327055	1.443344	0.147039	1.532778	1.293016	0.149349	0.148082	1.503613	1.100316	1.100316	1.594097	0.172924	1.118751	1.100316	1.517123	1.517123	0.140657	0.000000	0.156534	1.095869	1.520350	1.589786	1.079667	0.147049	1.437674	1.517123	0.155815	0.147039	0.140368	0.139796	0.153902	1.495238
EscCo.4_04260_1-465_NEs	1.414412	1.428490	1.365994	0.099440	1.452359	1.307137	0.035947	0.098652	1.466171	1.068547	1.068547	1.600458	0.174672	1.084337	1.068547	1.437991	1.437991	0.166977	0.156534	0.000000	1.058594	1.477767	1.599722	1.073990	0.099447	1.374339	1.437991	0.047340	0.099440	0.090286	0.169662	0.033679	1.421761
SalEn.10829_4-447_NEs	1.553908	1.561300	1.544427	1.018960	1.696561	1.465111	1.025452	1.016509	1.615393	0.009047	0.009047	1.745900	1.072710	0.239659	0.009047	1.712835	1.712835	1.010906	1.095869	1.058594	0.000000	1.634146	1.765375	0.014375	1.021683	1.799327	1.712835	1.034901	1.018960	1.021899	1.016048	1.028897	1.674206
KlePn.2_23211_1-420_BeL	0.992508	0.988261	0.615307	1.498312	0.624601	0.889581	1.490898	1.467918	0.003985	1.649275	1.649275	0.825608	1.405420	1.685534	1.649275	0.627525	0.627525	1.477617	1.520350	1.477767	1.634146	0.000000	0.821408	1.624263	1.498312	0.613449	0.627525	1.535905	1.498312	1.444164	1.486589	1.467178	0.629417
KlePn.1_00388_1-455_BeL	1.008883	1.009898	0.890730	1.535354	0.900454	1.092059	1.604915	1.520046	0.823706	1.757833	1.757833	0.004434	1.556185	1.711188	1.757833	0.895145	0.895145	1.564581	1.589786	1.599722	1.765375	0.821408	0.000000	1.744957	1.543241	0.874151	0.895145	1.673379	1.535354	1.585897	1.564581	1.624929	0.905006
SalEn.52012_4-447_NEs	1.535964	1.543142	1.499343	1.029830	1.702500	1.480053	1.035023	1.030325	1.605782	0.014349	0.014349	1.725850	1.070299	0.238105	0.014349	1.718881	1.718881	1.019291	1.079667	1.073990	0.014375	1.624263	1.744957	0.000000	1.032570	1.795899	1.718881	1.052314	1.029830	1.036371	1.024475	1.038553	1.679944
SalEn.3_4316_1-465_NEs	1.414854	1.421912	1.421581	0.001433	1.545556	1.283429	0.095182	0.011548	1.482516	1.030477	1.030477	1.543513	0.145876	1.086661	1.030477	1.522191	1.522191	0.152792	0.147049	0.099447	1.021683	1.498312	1.543241	1.032570	0.000000	1.425579	1.522191	0.096848	0.001433	0.041225	0.153672	0.092788	1.501102
CitRo.1_27031_1-462_NEs	0.823875	0.822963	0.576480	1.421928	0.193096	0.804407	1.381508	1.411213	0.610233	1.797927	1.797927	0.874768	1.371164	1.713880	1.797927	0.196019	0.196019	1.433658	1.437674	1.374339	1.799327	0.613449	0.874151	1.795899	1.425579	0.000000	0.196019	1.396108	1.421928	1.397485	1.441244	1.378536	0.200998
SalEn.2_MW23641_1-463_NEs	0.832658	0.831586	0.586124	1.518379	0.009438	0.800457	1.474931	1.530344	0.625841	1.731339	1.731339	0.891583	1.521669	1.636276	1.731339	0.000000	0.000000	1.452920	1.517123	1.437991	1.712835	0.627525	0.895145	1.718881	1.522191	0.196019	0.000000	1.478471	1.518379	1.513760	1.452920	1.446220	0.012381
EscCo.54193_1-465	1.415964	1.437183	1.396102	0.096842	1.489968	1.292151	0.033679	0.092107	1.523464	1.044568	1.044568	1.674769	0.164735	1.054671	1.044568	1.478471	1.478471	0.168743	0.155815	0.047340	1.034901	1.535905	1.673379	1.052314	0.096848	1.396108	1.478471	0.000000	0.096842	0.081345	0.171430	0.031447	1.461342
SalEn.2_MW43271_12-476_NEs	1.414543	1.428330	1.417690	0.000000	1.541724	1.279925	0.095176	0.011548	1.482516	1.027746	1.027746	1.535565	0.144143	1.081017	1.027746	1.518379	1.518379	0.151036	0.147039	0.099440	1.018960	1.498312	1.535354	1.029830	0.001433	1.421928	1.518379	0.096842	0.000000	0.041223	0.151915	0.092782	1.497367
SalEn.54434_12-476_NEs	1.407169	1.427728	1.403451	0.041223	1.537039	1.238038	0.080529	0.041199	1.429198	1.039564	1.039564	1.586503	0.152075	1.061908	1.039564	1.513760	1.513760	0.158733	0.140368	0.090286	1.021899	1.444164	1.585897	1.036371	0.041225	1.397485	1.513760	0.081345	0.041223	0.000000	0.161391	0.080545	1.507058
KlePn.1_02064_1-465_NEs	1.358258	1.357262	1.460458	0.151915	1.478912	1.315428	0.162252	0.153706	1.474637	1.032814	1.032814	1.567688	0.166427	1.040205	1.032814	1.452920	1.452920	0.003594	0.139796	0.169662	1.016048	1.486589	1.564581	1.024475	0.153672	1.441244	1.452920	0.171430	0.151915	0.161391	0.000000	0.164951	1.436240
EscCo.3_4539_1-465_NEs	1.415714	1.429768	1.392507	0.092782	1.457419	1.306156	0.009365	0.091281	1.455529	1.038552	1.038552	1.625877	0.166619	1.062812	1.038552	1.446220	1.446220	0.164057	0.153902	0.033679	1.028897	1.467178	1.624929	1.038553	0.092788	1.378536	1.446220	0.031447	0.092782	0.080545	0.164951	0.000000	1.429692
SalEn.12324_1-463_NEs	0.840115	0.841080	0.589383	1.497367	0.011644	0.809323	1.461281	1.508923	0.627717	1.688062	1.688062	0.901401	1.503690	1.596801	1.688062	0.012381	0.012381	1.432868	1.495238	1.421761	1.674206	0.629417	0.905006	1.679944	1.501102	0.200998	0.012381	1.461342	1.497367	1.507058	1.436240	1.429692	0.000000
