KlePn.1_05246_1-397_NEs	0.450749	0.033194	0.906882	0.860160	0.384984	0.948568	0.439197	0.450730	0.367906	0.446662	0.446662	0.000000	0.961091	0.860160	0.950507	0.445193	0.869225	0.906882	0.371761	0.435550	0.450345	0.442045	0.902776	0.900445	0.948568	0.906882
EscCo.3_02961_1-396_NEs	0.936648	0.941276	0.203295	0.214144	0.932246	0.016933	0.952246	0.944940	0.883471	0.939182	0.939182	0.961091	0.000000	0.215223	0.018664	0.939182	0.178849	0.203295	0.884755	0.931641	0.938049	0.954173	0.203391	0.203386	0.016933	0.203295
KlePn.1_03444_1-396_NEs	0.915960	0.825458	0.208554	0.000844	0.903561	0.216343	0.933182	0.926192	0.834260	0.918294	0.918294	0.860160	0.215223	0.000000	0.216384	0.918294	0.183444	0.208554	0.840125	0.910910	0.917329	0.927243	0.209738	0.214181	0.216343	0.208554
EscCo.1_00991_1-396_NEs	0.934394	0.933824	0.198162	0.215304	0.927733	0.005037	0.942499	0.942696	0.886638	0.921729	0.921729	0.950507	0.018664	0.216384	0.000000	0.921729	0.175960	0.198162	0.880350	0.914318	0.935795	0.943479	0.198255	0.198250	0.005037	0.198162
SalEn.3_4184_1-397_NEs	0.253403	0.440420	0.950042	0.915961	0.233098	0.921773	0.023891	0.253395	0.311632	0.000840	0.000840	0.445193	0.939182	0.918294	0.921729	0.000000	0.895782	0.950042	0.308776	0.008456	0.254769	0.257040	0.951090	0.942930	0.921773	0.950042
CitRo.1_09971_1-396_NEs	0.906751	0.825822	0.170686	0.182391	0.863178	0.175734	0.908679	0.919587	0.852056	0.895782	0.895782	0.869225	0.178849	0.183444	0.175960	0.895782	0.000000	0.170686	0.865611	0.891452	0.908090	0.916287	0.172866	0.171586	0.175734	0.170686
SalEn.2_MW10091_1-396_NEs	0.904971	0.898307	0.000000	0.208554	0.905211	0.200318	0.960519	0.917583	0.853964	0.950042	0.950042	0.906882	0.203295	0.208554	0.198162	0.950042	0.170686	0.000000	0.854914	0.947919	0.906285	0.913873	0.005906	0.005059	0.200318	0.000000
KlePn.2_00481_1-397_NEs	0.289020	0.359780	0.854914	0.837906	0.249333	0.880392	0.301538	0.289079	0.009371	0.308776	0.308776	0.371761	0.884755	0.840125	0.880350	0.308776	0.865611	0.854914	0.000000	0.302160	0.289231	0.292200	0.855749	0.853256	0.880392	0.854914
SalEn.14017_1-397_NEs	0.251995	0.430861	0.947919	0.908594	0.228632	0.914362	0.016989	0.251987	0.304989	0.009305	0.009305	0.435550	0.931641	0.910910	0.914318	0.008456	0.891452	0.947919	0.302160	0.000000	0.253357	0.257951	0.948963	0.943244	0.914362	0.947919
EscCo.44054_1-397_BeL	0.000836	0.430464	0.906285	0.917329	0.261012	0.930946	0.260208	0.004193	0.293167	0.254769	0.254769	0.450345	0.938049	0.917329	0.935795	0.254769	0.908090	0.906285	0.289231	0.253357	0.000000	0.027345	0.909831	0.899753	0.930946	0.906285
EscCo.3_04427_1-397_NEs	0.026461	0.423764	0.913873	0.927243	0.258914	0.938553	0.262112	0.024703	0.293670	0.257040	0.257040	0.442045	0.954173	0.927243	0.943479	0.257040	0.916287	0.913873	0.292200	0.257951	0.027345	0.000000	0.917458	0.907274	0.938553	0.913873
SalEn.51936_1-396_NEs	0.908506	0.894233	0.005906	0.209738	0.908918	0.200412	0.961597	0.921176	0.854796	0.951090	0.951090	0.902776	0.203391	0.209738	0.198255	0.951090	0.172866	0.005906	0.855749	0.948963	0.909831	0.917458	0.000000	0.007603	0.200412	0.005906
SalEn.10902_1-396_NEs	0.898457	0.891924	0.005059	0.214181	0.898385	0.200407	0.953293	0.910973	0.852308	0.942930	0.942930	0.900445	0.203386	0.214181	0.198250	0.942930	0.171586	0.005059	0.853256	0.943244	0.899753	0.907274	0.007603	0.000000	0.200407	0.005059
EscCo.40928_1-396_BeL	0.929562	0.931851	0.200318	0.215263	0.927718	0.000000	0.937376	0.937796	0.884026	0.921773	0.921773	0.948568	0.016933	0.216343	0.005037	0.921773	0.175734	0.200318	0.880392	0.914362	0.930946	0.938553	0.200412	0.200407	0.000000	0.200318
SalEn.4_10091_1-396_NEs	0.904971	0.898307	0.000000	0.208554	0.905211	0.200318	0.960519	0.917583	0.853964	0.950042	0.950042	0.906882	0.203295	0.208554	0.198162	0.950042	0.170686	0.000000	0.854914	0.947919	0.906285	0.913873	0.005906	0.005059	0.200318	0.000000
