SalEn.4_09551_1-647	0.261712	0.837794	0.309770	1.634972	1.694444	0.000000	0.296092	1.836988	1.607382	1.666030	1.716203	0.000000	0.008226	0.318191	0.315380	0.307706	0.006165	0.296177	1.674406	1.923812	1.528048	1.959044	0.305508
SalEn.51991_1-648_NEs	0.259507	0.836789	0.305136	1.641545	1.649133	0.008213	0.294348	1.830234	1.567495	1.673111	1.670104	0.008226	0.000000	0.314921	0.312124	0.303082	0.010288	0.294422	1.676316	1.931194	1.536044	1.978465	0.303029
EscCo.1_00940_1-648_NEs	0.247432	0.850984	0.298346	1.444790	1.428883	0.317573	0.291272	1.431450	1.333718	1.467168	1.446534	0.318191	0.314921	0.000000	0.006154	0.297045	0.314939	0.011038	1.784445	2.083457	1.551973	2.143189	0.025436
EscCo.40879_1-648	0.245432	0.853378	0.297771	1.452175	1.423254	0.314768	0.289972	1.407527	1.339293	1.474818	1.440741	0.315380	0.312124	0.006154	0.000000	0.296470	0.312141	0.007718	1.768779	2.075339	1.567819	2.117453	0.022298
KlePn.1_03399_1-646_NEs	0.258307	0.804288	0.004166	1.445325	1.457255	0.307096	0.276051	1.910157	1.493594	1.440459	1.475666	0.307706	0.303082	0.297045	0.296470	0.000000	0.309686	0.274158	1.742302	1.863793	1.534816	1.957425	0.298204
SalEn.10850_1-648_NEs	0.259720	0.834885	0.311751	1.631065	1.687035	0.006155	0.299448	1.838420	1.581058	1.661955	1.708637	0.006165	0.010288	0.314939	0.312141	0.309686	0.000000	0.294579	1.700671	1.924206	1.542567	1.955791	0.303835
EscCo.2_0947_1-604	0.229086	0.808802	0.275522	1.494349	1.496730	0.295571	0.262119	1.481578	1.356664	1.518625	1.516064	0.296177	0.294422	0.011038	0.007718	0.274158	0.294579	0.000000	1.821488	2.110971	1.584696	2.248531	0.023392
EntCo.1_19440_2-275_NEs	1.616623	2.322966	1.758159	2.053916	1.696351	1.685281	1.517000	1.952227	2.604018	2.066772	1.720103	1.674406	1.676316	1.784445	1.768779	1.742302	1.700671	1.821488	0.000000	1.213682	0.230447	1.209408	1.801949
EntCo.1_19440_327-579_NEs	1.970210	1.917876	1.883298	1.732781	1.469846	1.945156	1.759873	1.822061	2.100332	1.719221	1.462440	1.923812	1.931194	2.083457	2.075339	1.863793	1.924206	2.110971	1.213682	0.000000	1.209517	0.196013	2.061449
KlePn.1_03257_2-269_NEs	1.469000	1.802943	1.546734	2.015436	1.726186	1.537107	1.481284	1.905138	2.725953	2.018805	1.744639	1.528048	1.536044	1.551973	1.567819	1.534816	1.542567	1.584696	0.230447	1.209517	0.000000	1.163321	1.595768
KlePn.1_03257_327-577_NEs	1.930787	2.263555	1.980251	1.781962	1.759003	1.955791	1.845999	2.034263	2.208163	1.737012	1.754987	1.959044	1.978465	2.143189	2.117453	1.957425	1.955791	2.248531	1.209408	0.196013	1.163321	0.000000	2.146696
EscCo.3_03115_1-648_NEs	0.241798	0.833687	0.299506	1.470163	1.429139	0.304918	0.287799	1.467144	1.321184	1.493015	1.446678	0.305508	0.303029	0.025436	0.022298	0.298204	0.303835	0.023392	1.801949	2.061449	1.595768	2.146696	0.000000
