SalEn.3_4467_1-153_NEs	1.323437	1.481465	0.371331	1.428746	1.313034	1.535643	0.000000	1.278307	1.038025	1.328006	1.420529	0.000000	1.323437	1.439377	0.952610	1.430826	1.278307	1.050985	0.371341	0.000000	0.000000	0.952610	1.430826	1.250871	1.430826	1.038025	1.519152	1.325261	0.244143	1.268411	1.440504	1.407506	0.992526	1.535643
EscCo.53138_4-158	0.000000	1.629019	1.428657	1.270709	0.008643	1.212350	1.323437	0.718907	1.519025	0.788492	1.281089	1.323437	0.000000	1.270220	1.492195	1.266015	0.718907	1.508713	1.439785	1.345910	1.323437	1.472136	1.266015	0.709162	1.266015	1.519025	1.958216	0.010831	1.539694	0.718907	1.319750	1.299875	1.360281	1.212350
SalEn.13593_2-161_NEs	1.270220	1.551809	1.437986	1.276392	1.286981	1.415732	1.439377	1.032802	1.594312	1.090877	0.014714	1.439377	1.270220	0.000000	1.478991	0.014733	1.032802	1.580288	1.431250	1.462019	1.439377	1.462112	0.014733	1.048736	0.014733	1.591877	1.559952	1.280651	1.461632	1.040455	1.313609	1.286405	1.670324	1.415732
KlePn.2_11221_1-156_NEs	1.492195	1.824708	1.078383	1.200262	1.465707	1.270064	0.952610	1.394068	0.260090	1.442801	1.479649	0.952610	1.492195	1.478991	0.000000	1.499985	1.394068	0.263556	1.078626	0.968598	0.952610	0.006436	1.499985	1.434709	1.499985	0.260090	1.943247	1.475832	0.814609	1.383905	1.186475	1.188404	1.162787	1.270064
SalEn.4_37601_2-161_NEs	1.266015	1.521405	1.480422	1.290019	1.282499	1.426016	1.430826	1.031392	1.560712	1.065197	0.004180	1.430826	1.266015	0.014733	1.499985	0.000000	1.031392	1.547174	1.473308	1.453224	1.430826	1.482922	0.000000	1.047146	0.000000	1.558116	1.579658	1.267518	1.442068	1.038960	1.337023	1.308586	1.660557	1.426016
EscCo.3_3399_2-157_NEs	0.718907	1.892757	1.259376	1.167694	0.742262	1.090720	1.278307	0.000000	1.409874	0.185219	1.035976	1.278307	0.718907	1.032802	1.394068	1.031392	0.000000	1.397641	1.244270	1.300098	1.278307	1.387632	1.031392	0.019484	1.031392	1.406495	1.926026	0.729003	1.384826	0.002139	1.211761	1.184053	1.360467	1.090720
SalEn.3_0564_1-156_NEs	1.508713	1.912097	1.055632	1.227200	1.501489	1.308072	1.050985	1.397641	0.002142	1.342758	1.558116	1.050985	1.508713	1.580288	0.263556	1.547174	1.397641	0.000000	1.064083	1.068248	1.050985	0.260567	1.547174	1.406637	1.547174	0.002142	1.836685	1.491481	0.933689	1.387746	1.212959	1.206575	1.044446	1.308072
KlePn.1_02281_1-157_BeL	1.439785	1.918513	0.006437	1.467914	1.453238	1.441150	0.371341	1.244270	1.042250	1.557566	1.462568	0.371341	1.439785	1.431250	1.078626	1.473308	1.244270	1.064083	0.000000	0.375950	0.371341	1.053940	1.473308	1.262090	1.473308	1.050722	1.413729	1.432668	0.364903	1.234664	1.468274	1.446014	1.150803	1.441150
SalEn.2_MW44821_1-154_BeL	1.345910	1.506627	0.375940	1.454067	1.335407	1.564371	0.000000	1.300098	1.055076	1.351459	1.442869	0.000000	1.345910	1.462019	0.968598	1.453224	1.300098	1.068248	0.375950	0.000000	0.000000	0.968598	1.453224	1.272245	1.453224	1.055076	1.543058	1.347551	0.244143	1.290118	1.442987	1.432068	1.004545	1.564371
SalEn.4_44821_1-153_NEs	1.323437	1.481465	0.371331	1.428746	1.313034	1.535643	0.000000	1.278307	1.038025	1.328006	1.420529	0.000000	1.323437	1.439377	0.952610	1.430826	1.278307	1.050985	0.371341	0.000000	0.000000	0.952610	1.430826	1.250871	1.430826	1.038025	1.519152	1.325261	0.244143	1.268411	1.440504	1.407506	0.992526	1.535643
KlePn.1_02989_1-157_NEs	1.472136	1.808028	1.070251	1.193685	1.446033	1.280129	0.952610	1.387632	0.258081	1.446306	1.462921	0.952610	1.472136	1.462112	0.006436	1.482922	1.387632	0.260567	1.053940	0.968598	0.952610	0.000000	1.482922	1.427816	1.482922	0.257116	1.909703	1.465916	0.821173	1.377548	1.179965	1.181934	1.172227	1.280129
SalEn.2_MW37601_2-162_NEs	1.266015	1.514426	1.480422	1.284636	1.282499	1.455822	1.430826	1.031392	1.560712	1.065197	0.004180	1.430826	1.266015	0.014733	1.499985	0.000000	1.031392	1.547174	1.473308	1.453224	1.430826	1.482922	0.000000	1.038997	0.000000	1.558116	1.572617	1.267518	1.442068	1.030950	1.331162	1.303102	1.697483	1.455822
EscCo.4_00560_2-158_NEs	0.709162	1.952109	1.277552	1.167896	0.732219	1.118737	1.250871	0.019484	1.419172	0.187310	1.051859	1.250871	0.709162	1.048736	1.434709	1.047146	0.019484	1.406637	1.262090	1.272245	1.250871	1.427816	1.038997	0.000000	1.047146	1.415775	1.901013	0.719174	1.386277	0.017187	1.211103	1.195995	1.406716	1.118737
SalEn.3_3736_2-161_NEs	1.266015	1.521405	1.480422	1.290019	1.282499	1.426016	1.430826	1.031392	1.560712	1.065197	0.004180	1.430826	1.266015	0.014733	1.499985	0.000000	1.031392	1.547174	1.473308	1.453224	1.430826	1.482922	0.000000	1.047146	0.000000	1.558116	1.579658	1.267518	1.442068	1.038960	1.337023	1.308586	1.660557	1.426016
SalEn.4_06411_1-156_NEs	1.519025	1.933108	1.042392	1.233409	1.511655	1.315107	1.038025	1.406495	0.000000	1.351224	1.569309	1.038025	1.519025	1.591877	0.260090	1.558116	1.406495	0.002142	1.050722	1.055076	1.038025	0.257116	1.558116	1.415775	1.558116	0.000000	1.855815	1.501644	0.922649	1.396492	1.219003	1.212521	1.032365	1.315107
EntCo.1_45520_1-164_NEs	1.958216	0.273283	1.439330	1.803134	2.008993	2.053943	1.519152	1.926026	1.836437	1.766274	1.589819	1.519152	1.958216	1.559952	1.943247	1.579658	1.926026	1.836685	1.413729	1.543058	1.519152	1.909703	1.572617	1.901013	1.579658	1.855815	0.000000	1.976444	1.534494	1.913052	1.786997	1.757904	1.849100	2.053943
EscCo.4_00553_4-159_BeL	0.010831	1.642349	1.421751	1.250675	0.019462	1.210448	1.325261	0.729003	1.501644	0.792857	1.282627	1.325261	0.010831	1.280651	1.475832	1.267518	0.729003	1.491481	1.432668	1.347551	1.325261	1.465916	1.267518	0.719174	1.267518	1.501644	1.976444	0.000000	1.564241	0.729003	1.298299	1.278654	1.397704	1.210448
CitRo.1_48521_1-153_NEs	1.539694	1.565426	0.368399	1.338241	1.539694	1.398293	0.244143	1.384826	0.922649	1.338472	1.431744	0.244143	1.539694	1.461632	0.814609	1.442068	1.384826	0.933689	0.364903	0.244143	0.244143	0.821173	1.442068	1.386277	1.442068	0.922649	1.534494	1.564241	0.000000	1.374144	1.328125	1.331096	1.133517	1.398293
EscCo.1_03564_2-158_NEs	0.718907	1.893278	1.249653	1.171205	0.742262	1.121036	1.268411	0.002139	1.399927	0.182531	1.043604	1.268411	0.718907	1.040455	1.383905	1.038960	0.002139	1.387746	1.234664	1.290118	1.268411	1.377548	1.030950	0.017187	1.038960	1.396492	1.913052	0.729003	1.374144	0.000000	1.215117	1.187481	1.379576	1.121036
EscCo.2_36470_1-162_BeL	1.319750	1.897549	1.454608	0.008300	1.342176	0.249926	1.440504	1.211761	1.237179	1.281821	1.338201	1.440504	1.319750	1.313609	1.186475	1.337023	1.211761	1.212959	1.468274	1.442987	1.440504	1.179965	1.331162	1.211103	1.337023	1.219003	1.786997	1.298299	1.328125	1.215117	0.000000	0.025194	1.326027	0.249926
EscCo.4_04469_1-162_BeL	1.299875	1.782876	1.432641	0.025161	1.303850	0.257021	1.407506	1.184053	1.230520	1.301825	1.309934	1.407506	1.299875	1.286405	1.188404	1.308586	1.184053	1.206575	1.446014	1.432068	1.407506	1.181934	1.303102	1.195995	1.308586	1.212521	1.757904	1.278654	1.331096	1.187481	0.025194	0.000000	1.249600	0.257021
CitRo.1_38591_1-165_NEs	1.360281	1.758619	1.149261	1.279503	1.370913	1.222512	0.992526	1.360467	1.048311	1.441220	1.647875	0.992526	1.360281	1.670324	1.162787	1.660557	1.360467	1.044446	1.150803	1.004545	0.992526	1.172227	1.697483	1.406716	1.660557	1.032365	1.849100	1.397704	1.133517	1.379576	1.326027	1.249600	0.000000	1.222512
KlePn.1_01875_1-162_BeL	1.212350	2.101798	1.426708	0.250344	1.181721	0.000000	1.535643	1.090720	1.334350	1.090792	1.417062	1.535643	1.212350	1.415732	1.270064	1.426016	1.090720	1.308072	1.441150	1.564371	1.535643	1.280129	1.455822	1.118737	1.426016	1.315107	2.053943	1.210448	1.398293	1.121036	0.249926	0.257021	1.222512	0.000000
