EntCo.1_26160_1-797_BeL	0.777024	0.776612	0.209187	0.215787	0.770856	0.704516	0.216291	0.177690	0.738556	0.177571	0.740126	0.213362	0.777024	0.766411	0.213496	0.000000	0.203472	0.771716	0.777024	0.770856	0.779264	0.730976	0.214631	0.178099	0.203472	0.203472
SalEn.4_35041_1-797_NEs	0.796915	0.802374	0.025550	0.200591	0.771186	0.769768	0.205279	0.167428	0.800845	0.199501	0.803690	0.201056	0.796915	0.773494	0.021247	0.203472	0.000000	0.775623	0.796915	0.771186	0.799389	0.782505	0.199458	0.198949	0.000419	0.000419
EscCo.1_03851_1-815_NEs	0.192837	0.194797	0.783200	0.752374	0.005730	0.180691	0.759046	0.782233	0.227712	0.761421	0.227597	0.756592	0.192837	0.024458	0.786227	0.771716	0.775623	0.000000	0.192837	0.005730	0.194802	0.219950	0.750848	0.762762	0.775623	0.778174
SalEn.3_3501_1-815_NEs	0.000000	0.006561	0.795474	0.794785	0.192972	0.164313	0.794960	0.780709	0.205294	0.746459	0.207473	0.797858	0.000000	0.194806	0.800790	0.777024	0.796915	0.192837	0.000000	0.192972	0.010691	0.199568	0.792071	0.750004	0.795806	0.798402
EscCo.43428_1-815	0.192972	0.194934	0.778741	0.747964	0.000000	0.179066	0.756857	0.783627	0.225011	0.757266	0.224897	0.752173	0.192972	0.025286	0.784058	0.770856	0.771186	0.005730	0.192972	0.000000	0.194938	0.218065	0.746446	0.758601	0.771186	0.773731
SalEn.53986_1-815_NEs	0.010691	0.009859	0.794329	0.798331	0.194938	0.164106	0.796188	0.777321	0.205575	0.744203	0.207753	0.801413	0.010691	0.196247	0.806727	0.779264	0.799389	0.194802	0.010691	0.194938	0.000000	0.201560	0.795607	0.747742	0.798279	0.800879
EntCo.1_26220_1-815_BeL	0.199568	0.200372	0.780978	0.795047	0.218065	0.182324	0.809336	0.769188	0.217492	0.736129	0.220652	0.795818	0.199568	0.217837	0.798152	0.730976	0.782505	0.219950	0.199568	0.218065	0.201560	0.000000	0.792282	0.739707	0.782505	0.785118
EscCo.43417_1-797	0.792071	0.792958	0.205645	0.000836	0.746446	0.783968	0.019868	0.191598	0.792531	0.220005	0.796540	0.005449	0.792071	0.756352	0.208023	0.214631	0.199458	0.750848	0.792071	0.746446	0.795607	0.792282	0.000000	0.219441	0.199458	0.199458
KlePn.1_00799_1-797_NEs	0.750004	0.743032	0.201695	0.220615	0.758601	0.733718	0.222307	0.184379	0.734409	0.000421	0.734918	0.219638	0.750004	0.755680	0.205278	0.178099	0.198949	0.762762	0.750004	0.758601	0.747742	0.739707	0.219441	0.000000	0.198949	0.198638
SalEn.3_3481_1-797_NEs	0.795806	0.801262	0.025118	0.200591	0.771186	0.768677	0.205279	0.167428	0.799725	0.199501	0.802569	0.201056	0.795806	0.773494	0.020818	0.203472	0.000419	0.775623	0.795806	0.771186	0.798279	0.782505	0.199458	0.198949	0.000000	0.000000
SalEn.2_MW35041_1-798_NEs	0.798402	0.803865	0.025118	0.200591	0.773731	0.771239	0.204960	0.167428	0.801122	0.199501	0.803966	0.200743	0.798402	0.776046	0.020818	0.203472	0.000419	0.778174	0.798402	0.773731	0.800879	0.785118	0.199458	0.198638	0.000000	0.000000
