SalEn.2_MW08401_1-313_NEs	0.009725	0.001074	1.642639	1.679777	1.657629	1.642639	0.475276	0.012997	1.782751	2.101178	0.000000	1.688344	0.472098	1.764792	1.642639	1.732069	1.770276	0.001074	0.506652	0.343300	2.117261	1.642639	1.719342	1.732069
KlePn.1_01290_1-306_NEs	1.690811	1.688344	0.166728	0.002183	0.164105	0.166728	1.652670	1.684679	0.155471	0.932874	1.688344	0.000000	1.676184	0.137193	0.166728	0.169537	0.160668	1.688344	1.762718	1.696729	0.936431	0.173508	0.126045	0.169537
KlePn.2_13551_1-318_NEs	0.477238	0.472098	1.704642	1.667436	1.706296	1.704642	0.007510	0.482769	1.893850	1.877949	0.472098	1.676184	0.000000	1.744908	1.704642	1.869209	1.824182	0.472098	0.511120	0.470003	1.907384	1.704642	1.687020	1.869209
CitRo.1_50491_1-306_NEs	1.766527	1.764792	0.129269	0.137081	0.129313	0.129269	1.720188	1.749542	0.149093	0.957867	1.764792	0.137193	1.744908	0.000000	0.129269	0.156950	0.150512	1.764792	1.838914	1.729494	0.966043	0.128026	0.130216	0.156950
SalEn.4_30391_1-306_NEs	1.645542	1.642639	0.000000	0.166589	0.008664	0.000000	1.680435	1.624691	0.137378	1.022647	1.642639	0.166728	1.704642	0.129269	0.000000	0.138463	0.144971	1.642639	1.801977	1.743261	1.031042	0.005404	0.152401	0.138463
EscCo.52937_1-306	1.720788	1.732069	0.138463	0.169396	0.142330	0.138463	1.842795	1.699243	0.024051	0.976032	1.732069	0.169537	1.869209	0.156950	0.138463	0.000000	0.031861	1.732069	1.786517	1.796410	0.972577	0.141032	0.159497	0.000000
EscCo.1_03300_1-306_NEs	1.758493	1.770276	0.144971	0.157883	0.148868	0.144971	1.798438	1.730449	0.026281	0.977866	1.770276	0.160668	1.824182	0.150512	0.144971	0.031861	0.000000	1.770276	1.758672	1.741954	0.974377	0.147560	0.146726	0.031861
SalEn.3_0765_1-313_NEs	0.008638	0.000000	1.642639	1.679777	1.657629	1.642639	0.475276	0.011906	1.782751	2.101178	0.001074	1.688344	0.472098	1.764792	1.642639	1.732069	1.770276	0.000000	0.508683	0.341524	2.117261	1.642639	1.719342	1.732069
EntCo.1_19690_1-312_NEs	0.508762	0.508683	1.801977	1.752545	1.795976	1.801977	0.514466	0.507912	1.807156	2.002734	0.506652	1.762718	0.511120	1.838914	1.801977	1.786517	1.758672	0.508683	0.000000	0.533167	1.980263	1.801977	1.870568	1.786517
CitRo.1_07701_1-313_NEs	0.345009	0.341524	1.743261	1.687711	1.747166	1.743261	0.477345	0.342959	1.760610	1.996199	0.343300	1.696729	0.470003	1.729494	1.743261	1.796410	1.741954	0.341524	0.533167	0.000000	1.991533	1.751135	1.813486	1.796410
KlePn.2_36111_7-315_NEs	2.125988	2.117261	1.031042	0.934201	1.027401	1.031042	1.902972	2.140856	0.959392	0.010925	2.117261	0.936431	1.907384	0.966043	1.031042	0.972577	0.974377	2.117261	1.980263	1.991533	0.000000	1.034687	0.982435	0.972577
SalEn.12921_1-306_NEs	1.645542	1.642639	0.005404	0.173362	0.011936	0.005404	1.680435	1.624691	0.139948	1.026295	1.642639	0.173508	1.704642	0.128026	0.005404	0.141032	0.147560	1.642639	1.801977	1.751135	1.034687	0.000000	0.155050	0.141032
EntCo.1_31900_1-306_NEs	1.731281	1.719342	0.152401	0.126104	0.151122	0.152401	1.662797	1.700544	0.146634	0.974137	1.719342	0.126045	1.687020	0.130216	0.152401	0.159497	0.146726	1.719342	1.870568	1.813486	0.982435	0.155050	0.000000	0.159497
EscCo.3_3129_1-306_NEs	1.720788	1.732069	0.138463	0.169396	0.142330	0.138463	1.842795	1.699243	0.024051	0.976032	1.732069	0.169537	1.869209	0.156950	0.138463	0.000000	0.031861	1.732069	1.786517	1.796410	0.972577	0.141032	0.159497	0.000000
