EscCo.4_02662_12-87_NEs	0.916122	1.031918	1.031918	1.045705	1.031918	1.057578	0.985076	0.916122	0.846469	0.846469	0.887106	0.846469	0.000000	1.062458	1.018532	0.985076	1.030336	1.043292	0.864796	1.071824	1.043292	0.964939	0.971153
KlePn.1_01253_1-87_BeL	0.739608	0.810140	0.810418	0.800119	0.810418	0.806718	0.849193	0.745871	0.824792	0.824792	0.837202	0.824792	1.062458	0.000000	0.800358	0.849193	0.789124	0.806718	0.841163	0.796347	0.798942	0.236728	0.868199
SalEn.53223_1-95_NEs	0.374411	0.003507	0.010564	0.014112	0.010564	0.262974	0.961218	0.362079	0.864479	0.864479	0.842140	0.864479	1.018532	0.800358	0.000000	0.961218	0.280334	0.268181	0.847180	0.262885	0.269743	0.730590	0.957391
SalEn.3_2733_2-92_NEs	0.830292	0.961218	0.961579	0.961579	0.961579	1.008599	0.000000	0.830292	0.968291	0.968291	0.941929	0.968291	0.985076	0.849193	0.961218	0.000000	1.022905	1.008599	0.973257	0.971066	0.995561	0.805147	0.003704
EscCo.4_00504_1-93_NEs	0.323879	0.285498	0.275057	0.269824	0.275057	0.014578	1.022905	0.328683	0.952046	0.952046	0.938700	0.952046	1.030336	0.789124	0.280334	1.022905	0.000000	0.018258	0.932143	0.347423	0.010791	0.753804	1.017981
EscCo.3_3453_1-92_NEs	0.339910	0.273345	0.262909	0.257681	0.262909	0.003622	1.008599	0.339910	0.938267	0.938267	0.925263	0.938267	1.043292	0.806718	0.268181	1.008599	0.018258	0.000000	0.918675	0.349986	0.007257	0.764043	0.995972
SalEn.12356_1-82_BeL	0.887285	0.835095	0.835095	0.846064	0.835095	0.918675	0.973257	0.887285	0.008158	0.008158	0.016407	0.008158	0.864796	0.841163	0.847180	0.973257	0.932143	0.918675	0.000000	0.883309	0.918675	0.919913	0.960657
CitRo.1_46321_1-95_NEs	0.432835	0.267850	0.262822	0.267850	0.262822	0.344268	0.971066	0.417637	0.901608	0.901608	0.878672	0.901608	1.071824	0.796347	0.262885	0.971066	0.347423	0.349986	0.883309	0.000000	0.353035	0.685548	0.967088
EscCo.1_03630_1-93_NEs	0.323732	0.274854	0.264525	0.259350	0.264525	0.003622	0.995561	0.328532	0.938267	0.938267	0.925263	0.938267	1.043292	0.798942	0.269743	0.995561	0.010791	0.007257	0.918675	0.353035	0.000000	0.764043	0.990985
KlePn.1_01249_1-83_BeL	0.811446	0.730590	0.741129	0.751487	0.741129	0.764043	0.805147	0.823325	0.901741	0.901741	0.928498	0.901741	0.964939	0.236728	0.730590	0.805147	0.753804	0.764043	0.919913	0.685548	0.764043	0.000000	0.805147
SalEn.2_MW27161_2-93_NEs	0.849103	0.957391	0.957747	0.957747	0.957747	0.995972	0.003704	0.841122	0.955604	0.955604	0.929645	0.955604	0.971153	0.868199	0.957391	0.003704	1.017981	0.995972	0.960657	0.967088	0.990985	0.805147	0.000000
