CitRo.1_38931_64-469_NEs	0.150768	1.119884	1.872710	1.320607	1.234547	1.093784	1.220701	1.912622	1.290678	0.874121	0.000000	1.096246	1.090614	0.156406	0.155504	1.093784	0.157621	1.154075	1.149013	0.149778	1.149013	0.984163	1.816595	1.314455	1.162882	1.098216	2.121424	1.290118
SalEn.12680_1-506_NEs	1.153982	0.212343	2.293666	1.225746	0.317925	0.020826	0.319807	2.309842	1.238450	1.178619	1.096246	0.000000	0.020147	1.145937	1.193167	0.020826	1.191624	0.251023	0.251781	1.157435	0.251781	1.178526	2.220046	1.263327	0.250066	0.010015	2.480644	1.223416
SalEn.3_2819_1-506_NEs	1.151790	0.204110	2.350583	1.221697	0.319941	0.000663	0.321826	2.363668	1.227195	1.181232	1.090614	0.020147	0.000000	1.150339	1.191131	0.000663	1.189576	0.249836	0.252434	1.155257	0.252434	1.165248	2.272497	1.252092	0.254409	0.014043	2.565168	1.212330
EscCo.4_04630_53-470_NEs	0.039381	1.180752	2.050143	1.170699	1.215694	1.153487	1.206677	2.102700	1.154000	0.842291	0.156406	1.145937	1.150339	0.000000	0.047729	1.153487	0.047880	1.199423	1.210137	0.039281	1.210137	0.961774	2.016934	1.182693	1.213074	1.151144	2.331188	1.162362
EscCo.1_04321_53-470_NEs	0.025964	1.205009	2.079163	1.222252	1.256954	1.194396	1.247483	2.144092	1.211991	0.844889	0.155504	1.193167	1.191131	0.047729	0.000000	1.194396	0.001599	1.228641	1.239391	0.025900	1.239391	0.996875	2.056157	1.243322	1.242415	1.198709	2.384049	1.221126
SalEn.4_28011_1-506_NEs	1.154982	0.204970	2.350583	1.225074	0.320950	0.000000	0.322836	2.363668	1.230569	1.184156	1.093784	0.020826	0.000663	1.153487	1.194396	0.000000	1.192848	0.250745	0.253345	1.158454	0.253345	1.168445	2.272497	1.255407	0.255323	0.014716	2.565168	1.215687
EscCo.53868_53-469	0.025980	1.206482	2.079163	1.219323	1.256301	1.192848	1.246838	2.144092	1.209132	0.846095	0.157621	1.191624	1.189576	0.047880	0.001599	1.192848	0.000000	1.218322	1.228992	0.025980	1.228992	0.992505	2.056157	1.240426	1.231997	1.197173	2.384049	1.218208
EscCo.1_03027_1-504_NEs	1.204302	0.252810	2.347556	1.193533	0.328659	0.250745	0.325033	2.360799	1.194208	1.240816	1.154075	0.251023	0.249836	1.199423	1.228641	0.250745	1.218322	0.000000	0.014098	1.214822	0.014098	1.177993	2.251846	1.224749	0.039506	0.252852	2.276004	1.186275
EscCo.52709_1-504	1.211826	0.251412	2.252409	1.213856	0.329061	0.253345	0.325429	2.271881	1.226780	1.237415	1.149013	0.251781	0.252434	1.210137	1.239391	0.253345	1.228992	0.014098	0.000000	1.222382	0.000000	1.168320	2.165137	1.257181	0.040932	0.253610	2.193815	1.206586
EscCo.2_34820_56-473_Ess	0.003199	1.188974	2.109097	1.197316	1.228966	1.158454	1.219777	2.174600	1.183172	0.854519	0.149778	1.157435	1.155257	0.039281	0.025900	1.158454	0.025980	1.214822	1.222382	0.000000	1.222382	0.988081	2.084164	1.211711	1.221396	1.162768	2.416654	1.188677
EscCo.3_2900_1-504_NEs	1.211826	0.251412	2.252409	1.213856	0.329061	0.253345	0.325429	2.271881	1.226780	1.237415	1.149013	0.251781	0.252434	1.210137	1.239391	0.253345	1.228992	0.014098	0.000000	1.222382	0.000000	1.168320	2.165137	1.257181	0.040932	0.253610	2.193815	1.206586
CitRo.1_24971_22-440_NEs	0.991412	1.142512	2.760817	1.126857	1.131762	1.168445	1.139134	2.661828	1.138894	0.879315	0.984163	1.178526	1.165248	0.961774	0.996875	1.168445	0.992505	1.177993	1.168320	0.988081	1.168320	0.000000	2.661828	1.189358	1.201165	1.172264	2.570705	1.136617
EscCo.3_3063_13-152_NEs	2.084164	2.363077	0.023751	2.140218	2.145359	2.272497	2.096205	0.000000	2.120481	1.828517	1.816595	2.220046	2.272497	2.016934	2.056157	2.272497	2.056157	2.251846	2.165137	2.084164	2.165137	2.661828	0.000000	2.120481	2.184579	2.220046	0.002343	2.103441
EscCo.3_3063_196-590_NEs	1.215583	1.260022	2.100411	0.018195	1.288893	1.255407	1.296934	2.089271	0.000000	1.153061	1.314455	1.263327	1.252092	1.182693	1.243322	1.255407	1.240426	1.224749	1.257181	1.211711	1.257181	1.189358	2.120481	0.000000	1.255543	1.267254	2.295924	0.009467
EscCo.4_01067_1-504_NEs	1.210850	0.257656	2.272590	1.227295	0.338958	0.255323	0.334280	2.290574	1.231154	1.263935	1.162882	0.250066	0.254409	1.213074	1.242415	0.255323	1.231997	0.039506	0.040932	1.221396	0.040932	1.201165	2.184579	1.255543	0.000000	0.250050	2.239158	1.220011
SalEn.52741_1-506_NEs	1.159298	0.208608	2.293666	1.229849	0.319270	0.014716	0.321156	2.309842	1.242524	1.181922	1.098216	0.010015	0.014043	1.151144	1.198709	0.014716	1.197173	0.252852	0.253610	1.162768	0.253610	1.172264	2.220046	1.267254	0.250050	0.000000	2.519114	1.227513
EscCo.1_03226_13-187_NEs	2.416654	2.844071	0.021351	2.262035	2.378573	2.565168	2.336072	0.002296	2.295924	1.850478	2.121424	2.480644	2.565168	2.331188	2.384049	2.565168	2.384049	2.276004	2.193815	2.416654	2.193815	2.570705	0.002343	2.295924	2.239158	2.519114	0.000000	2.212759
EscCo.1_03226_209-590_NEs	1.192664	1.218705	2.045744	0.020816	1.245623	1.215687	1.253566	2.073894	0.009467	1.156465	1.290118	1.223416	1.212330	1.162362	1.221126	1.215687	1.218208	1.186275	1.206586	1.188677	1.206586	1.136617	2.103441	0.009467	1.220011	1.227513	2.212759	0.000000
