EscCo.52430_1-410	1.827147	1.790351	0.433220	1.644473	1.701245	1.613943	0.433220	1.766280	1.716502	0.439624	1.583813	1.756842	1.557306	1.751169	0.000000	1.641869	1.827147	1.813171	0.436482	1.663150	1.827147	0.013118	1.814681	0.000000	1.619290	0.433220	1.731569	0.427829
EscCo.1_00408_1-385_NEs	0.246490	0.242969	2.041477	0.030098	1.665542	0.006972	2.041477	1.707906	1.680076	2.050834	0.291167	0.238500	0.279355	1.634968	1.641869	0.000000	0.246490	1.852234	2.051971	0.006094	0.246490	1.625791	0.246832	1.641869	0.005221	2.041477	1.705105	1.696964
SalEn.4_04451_1-376_NEs	0.000000	0.257867	1.877948	0.245391	1.567186	0.246345	1.877948	1.582900	1.579018	1.896502	0.304775	0.014336	0.300380	1.543771	1.827147	0.246490	0.000000	2.000407	1.897580	0.248037	0.000000	1.808205	0.008034	1.827147	0.244936	1.877948	1.599911	1.758467
EntCo.1_42520_1-370_NEs	2.000407	1.764397	1.951113	1.860151	0.460556	1.884153	1.951113	0.502547	0.502186	1.992761	1.710358	1.961079	1.683762	0.501114	1.813171	1.852234	2.000407	0.000000	1.961833	1.860324	2.000407	1.813853	2.020689	1.813171	1.880938	1.951113	0.500046	1.736783
SalEn.50381_1-415_BeL	1.897580	1.998170	0.011289	2.086404	1.814095	2.047435	0.011289	1.930120	1.939213	0.007233	1.810362	1.833510	1.805840	1.918884	0.436482	2.051971	1.897580	1.961833	0.000000	2.055678	1.897580	0.445223	1.864651	0.436482	2.062638	0.011289	1.903129	0.391845
EscCo.3_0429_1-385_NEs	0.248037	0.246868	2.045065	0.034643	1.659861	0.013130	2.045065	1.684081	1.656649	2.054532	0.295403	0.239987	0.283521	1.612601	1.663150	0.006094	0.248037	1.860324	2.055678	0.000000	0.248037	1.646849	0.248382	1.663150	0.011361	2.045065	1.681612	1.703067
SalEn.3_0370_1-376_NEs	0.000000	0.257867	1.877948	0.245391	1.567186	0.246345	1.877948	1.582900	1.579018	1.896502	0.304775	0.014336	0.300380	1.543771	1.827147	0.246490	0.000000	2.000407	1.897580	0.248037	0.000000	1.808205	0.008034	1.827147	0.244936	1.877948	1.599911	1.758467
EscCo.1_02718_1-410_NEs	1.808205	1.766747	0.441926	1.628194	1.723837	1.598319	0.441926	1.777076	1.727023	0.448396	1.568092	1.739269	1.552199	1.771897	0.013118	1.625791	1.808205	1.813853	0.445223	1.646849	1.808205	0.000000	1.795799	0.013118	1.603543	0.441926	1.742165	0.427949
SalEn.10358_1-376_NEs	0.008034	0.254137	1.845433	0.245730	1.598775	0.246686	1.845433	1.605627	1.601616	1.863590	0.312285	0.014335	0.307835	1.570799	1.814681	0.246832	0.008034	2.020689	1.864651	0.248382	0.008034	1.795799	0.000000	1.814681	0.245275	1.845433	1.628516	1.767254
EscCo.3_2543_1-410_NEs	1.827147	1.790351	0.433220	1.644473	1.701245	1.613943	0.433220	1.766280	1.716502	0.439624	1.583813	1.756842	1.557306	1.751169	0.000000	1.641869	1.827147	1.813171	0.436482	1.663150	1.827147	0.013118	1.814681	0.000000	1.619290	0.433220	1.731569	0.427829
EscCo.2_44780_1-385_NEs	0.244936	0.246553	2.052088	0.028299	1.659224	0.005219	2.052088	1.702291	1.674510	2.061503	0.292413	0.237006	0.282254	1.629587	1.619290	0.005221	0.244936	1.880938	2.062638	0.011361	0.244936	1.603543	0.245275	1.619290	0.000000	2.052088	1.699565	1.689497
SalEn.2_MW24971_1-415_NEs	1.877948	1.962047	0.000000	2.075418	1.826546	2.037065	0.000000	1.925231	1.939534	0.012105	1.802502	1.815042	1.798005	1.914055	0.433220	2.041477	1.877948	1.951113	0.011289	2.045065	1.877948	0.441926	1.845433	0.433220	2.052088	0.000000	1.898274	0.394045
EscCo.2_38130_7-379_NEs	1.599911	1.788362	1.898274	1.698941	0.031448	1.717628	1.898274	0.021136	0.016494	1.916529	1.641684	1.637033	1.618401	0.026826	1.731569	1.705105	1.599911	0.500046	1.903129	1.681612	1.599911	1.742165	1.628516	1.731569	1.699565	1.898274	0.000000	1.539613
EntCo.1_14650_10-421_NEs	1.758467	1.728662	0.394045	1.695834	1.530767	1.683766	0.394045	1.539649	1.526542	0.393403	1.590612	1.691245	1.576233	1.539729	0.427829	1.696964	1.758467	1.736783	0.391845	1.703067	1.758467	0.427949	1.767254	0.427829	1.689497	0.394045	1.539613	0.000000
