SalEn.2_MW34671_1-269_BeL	0.164674	1.528678	1.528678	1.377075	0.166203	1.528678	0.000000	1.482317	1.474881	1.463827	0.000000	0.164256	1.481218	0.157709	0.050167	0.048926	0.130456	1.521943	1.464301	1.463827	1.470596	1.455392	1.528678	1.355381	0.000000
EscCo.1_03789_1-269_BeL	0.010038	1.484283	1.484283	1.372653	0.011300	1.484283	0.164256	1.460803	1.509416	1.492247	0.164256	0.000000	1.516022	0.020166	0.183248	0.188018	0.199957	1.483628	1.479501	1.492247	1.514435	1.428419	1.484283	1.350879	0.164256
KlePn.2_15481_1-285_NEs	1.537475	0.170040	0.170040	0.797656	1.537475	0.170040	1.481218	0.178756	0.001169	0.195228	1.481218	1.516022	0.000000	1.510045	1.484064	1.518447	1.393194	0.174427	0.191877	0.195228	0.192036	0.796639	0.170040	0.785472	1.481218
EscCo.4_00327_1-269_NEs	0.022809	1.478146	1.478146	1.317985	0.024091	1.478146	0.157709	1.482236	1.503378	1.521000	0.157709	0.020166	1.510045	0.000000	0.176521	0.181246	0.196591	1.477495	1.508330	1.521000	1.543905	1.380114	1.478146	1.300636	0.157709
SalEn.54029_1-269_NEs	0.180724	1.531764	1.531764	1.402958	0.182280	1.531764	0.050167	1.519372	1.477629	1.499691	0.050167	0.183248	1.484064	0.176521	0.000000	0.013762	0.140774	1.524924	1.527213	1.499691	1.534107	1.467304	1.531764	1.383308	0.050167
SalEn.13303_1-269_BeL	0.185497	1.559064	1.559064	1.424163	0.187059	1.559064	0.048926	1.541201	1.511917	1.520216	0.048926	0.188018	1.518447	0.181246	0.013762	0.000000	0.143777	1.565514	1.534701	1.520216	1.541756	1.465698	1.559064	1.413976	0.048926
CitRo.1_44421_1-269_NEs	0.199425	1.521182	1.521182	1.343148	0.201017	1.521182	0.130456	1.510081	1.399758	1.486352	0.130456	0.199957	1.393194	0.196591	0.140774	0.143777	0.000000	1.514230	1.507033	1.486352	1.513676	1.472738	1.521182	1.369554	0.130456
SalEn.51960_1-285_NEs	1.504288	0.003512	0.003512	0.738387	1.504288	0.003512	1.521943	0.135951	0.175910	0.162241	1.521943	1.483628	0.174427	1.477495	1.524924	1.565514	1.514230	0.000000	0.155394	0.162241	0.153824	0.755008	0.003512	0.735991	1.521943
EscCo.1_00967_1-285_BeL	1.501047	0.155394	0.155394	0.780052	1.501047	0.155394	1.464301	0.131395	0.193384	0.012953	1.464301	1.479501	0.191877	1.508330	1.527213	1.534701	1.507033	0.155394	0.000000	0.012953	0.005859	0.792135	0.155394	0.748228	1.464301
EscCo.3_0972_1-285_NEs	1.513749	0.162241	0.162241	0.789427	1.513749	0.162241	1.463827	0.131149	0.196742	0.000000	1.463827	1.492247	0.195228	1.521000	1.499691	1.520216	1.486352	0.162241	0.012953	0.000000	0.016526	0.797572	0.162241	0.763533	1.463827
EscCo.2_50790_1-285_NEs	1.536493	0.153824	0.153824	0.789138	1.536493	0.153824	1.470596	0.131264	0.193544	0.016526	1.470596	1.514435	0.192036	1.543905	1.534107	1.541756	1.513676	0.153824	0.005859	0.016526	0.000000	0.808652	0.153824	0.755520	1.470596
EscCo.1_02777_1-243_NEs	1.421294	0.755414	0.755414	0.029241	1.421294	0.755414	1.455392	0.754145	0.792988	0.797572	1.455392	1.428419	0.796639	1.380114	1.467304	1.465698	1.472738	0.755008	0.792135	0.797572	0.808652	0.000000	0.755414	0.042819	1.455392
SalEn.10878_1-285_NEs	1.504949	0.000000	0.000000	0.746153	1.504949	0.000000	1.528678	0.135951	0.171515	0.162241	1.528678	1.484283	0.170040	1.478146	1.531764	1.559064	1.521182	0.003512	0.155394	0.162241	0.153824	0.755414	0.000000	0.742436	1.528678
EscCo.52492_1-282	1.339671	0.742436	0.742436	0.024528	1.339671	0.742436	1.355381	0.727659	0.782394	0.763533	1.355381	1.350879	0.785472	1.300636	1.383308	1.413976	1.369554	0.735991	0.748228	0.763533	0.755520	0.042819	0.742436	0.000000	1.355381
SalEn.4_34671_1-269_BeL	0.164674	1.528678	1.528678	1.377075	0.166203	1.528678	0.000000	1.482317	1.474881	1.463827	0.000000	0.164256	1.481218	0.157709	0.050167	0.048926	0.130456	1.521943	1.464301	1.463827	1.470596	1.455392	1.528678	1.355381	0.000000
