EscCo.3_0654_1-262_NEs	1.492125	0.008960	0.416628	1.458958	0.352698	1.889804	1.442974	0.011547	1.484135	0.523680	0.000000	0.020693	1.702409	0.416628	1.889804	1.442974	0.524819	1.562973	0.416477	1.695259	0.007680	1.442974	1.889804	1.434988	0.416628	1.663271	1.711960	1.906376	1.663271	1.571664	1.715915
EscCo.4_03369_1-262_NEs	1.467729	0.019383	0.426921	1.458153	0.353778	1.860781	1.442178	0.020678	1.459969	0.533045	0.020693	0.000000	1.651290	0.426921	1.860781	1.442178	0.534212	1.621780	0.426765	1.643618	0.027318	1.442178	1.860781	1.434201	0.426921	1.612956	1.659964	1.876602	1.612956	1.525531	1.695178
EscCo.4_03759_1-256_NEs	0.299761	1.732907	1.487059	0.347737	1.755773	1.981613	0.341367	1.746732	0.302085	1.686241	1.702409	1.651290	0.000000	1.487059	1.981613	0.341367	1.714410	0.285420	1.499977	0.029330	1.731456	0.346079	1.981613	0.348938	1.487059	0.037581	0.032036	1.971135	0.038951	0.304973	1.892295
SalEn.3_0619_1-262_NEs	1.283791	0.416519	0.000000	1.379983	0.376907	2.568980	1.365528	0.419392	1.289189	0.550882	0.416628	0.426921	1.487059	0.000000	2.568980	1.365528	0.553256	1.297425	0.006429	1.429200	0.425002	1.365528	2.568980	1.359261	0.000000	1.413396	1.450543	2.627466	1.413396	1.414987	2.337591
SalEn.4_30931_18-273_NEs	1.935354	1.904254	2.568980	1.745591	2.315155	0.000000	1.717951	1.908602	1.960045	2.282917	1.889804	1.860781	1.981613	2.568980	0.000000	1.717951	2.304738	1.894437	2.643196	2.024058	1.870399	1.717951	0.000000	1.688837	2.568980	2.048610	2.042860	0.007763	2.048610	2.069244	0.007544
SalEn.4_03191_1-255_NEs	0.283491	1.459243	1.365528	0.005231	1.577657	1.717951	0.000000	1.474732	0.283169	1.379970	1.442974	1.442178	0.341367	1.365528	1.717951	0.000000	1.373292	0.309239	1.383874	0.333884	1.465047	0.000000	1.717951	0.011811	1.365528	0.340304	0.340646	1.746825	0.340304	0.332725	1.621886
KlePn.2_12381_1-262_NEs	1.535996	0.528468	0.553256	1.379554	0.440723	2.304738	1.373292	0.527973	1.527180	0.006461	0.524819	0.534212	1.714410	0.553256	2.304738	1.373292	0.000000	1.591385	0.558233	1.739229	0.519183	1.373292	2.304738	1.400274	0.553256	1.734668	1.739601	2.278449	1.734668	1.583603	2.258956
EntCo.1_24710_1-241_NEs	0.258820	1.573775	1.297425	0.311568	1.640760	1.894437	0.309239	1.601906	0.259117	1.573697	1.562973	1.621780	0.285420	1.297425	1.894437	0.309239	1.591385	0.000000	1.300354	0.299083	1.590278	0.314556	1.894437	0.313645	1.297425	0.283735	0.294909	1.863118	0.283735	0.303745	1.903531
SalEn.10600_1-262_NEs	1.299828	0.416368	0.006429	1.398717	0.377952	2.643196	1.383874	0.419240	1.305409	0.555852	0.416477	0.426765	1.499977	0.006429	2.643196	1.383874	0.558233	1.300354	0.000000	1.440996	0.424846	1.383874	2.643196	1.377375	0.006429	1.405110	1.434922	2.705496	1.405110	1.442053	2.403509
EscCo.2_43000_4-259_NEs	0.304639	1.726108	1.429200	0.340214	1.675628	2.024058	0.333884	1.740051	0.307002	1.709629	1.695259	1.643618	0.029330	1.429200	2.024058	0.333884	1.739229	0.299083	1.440996	0.000000	1.724642	0.338198	2.024058	0.337383	1.429200	0.018552	0.013180	2.013227	0.019891	0.289774	1.903656
EscCo.54581_1-262	1.515034	0.016749	0.425002	1.481398	0.357272	1.870399	1.465047	0.019372	1.506766	0.518063	0.007680	0.027318	1.731456	0.425002	1.870399	1.465047	0.519183	1.590278	0.424846	1.724642	0.000000	1.465047	1.870399	1.456794	0.425002	1.691957	1.741503	1.886395	1.691957	1.597328	1.696700
SalEn.2_MW03191_1-256_NEs	0.288444	1.459243	1.365528	0.005231	1.577657	1.717951	0.000000	1.474732	0.288115	1.379970	1.442974	1.442178	0.346079	1.365528	1.717951	0.000000	1.373292	0.314556	1.383874	0.338198	1.465047	0.000000	1.717951	0.011811	1.365528	0.344621	0.344967	1.746825	0.342583	0.334966	1.621886
SalEn.2_MW30931_18-273_BeL	1.935354	1.904254	2.568980	1.745591	2.315155	0.000000	1.717951	1.908602	1.960045	2.282917	1.889804	1.860781	1.981613	2.568980	0.000000	1.717951	2.304738	1.894437	2.643196	2.024058	1.870399	1.717951	0.000000	1.688837	2.568980	2.048610	2.042860	0.007763	2.048610	2.069244	0.007544
SalEn.52542_1-255_NEs	0.291355	1.451037	1.359261	0.014466	1.568609	1.688837	0.011811	1.466311	0.291021	1.407424	1.434988	1.434201	0.348938	1.359261	1.688837	0.011811	1.400274	0.313645	1.377375	0.337383	1.456794	0.011811	1.688837	0.000000	1.359261	0.347890	0.348242	1.716915	0.347890	0.334995	1.600343
SalEn.4_06961_1-262_NEs	1.283791	0.416519	0.000000	1.379983	0.376907	2.568980	1.365528	0.419392	1.289189	0.550882	0.416628	0.426921	1.487059	0.000000	2.568980	1.365528	0.553256	1.297425	0.006429	1.429200	0.425002	1.365528	2.568980	1.359261	0.000000	1.413396	1.450543	2.627466	1.413396	1.414987	2.337591
EscCo.3_0244_1-256_NEs	0.297748	1.693378	1.413396	0.346684	1.638208	2.048610	0.340304	1.706747	0.300078	1.705484	1.663271	1.612956	0.037581	1.413396	2.048610	0.340304	1.734668	0.283735	1.405110	0.018552	1.691957	0.344621	2.048610	0.347890	1.413396	0.000000	0.015850	2.037688	0.001307	0.283762	1.929244
EscCo.1_00233_1-256_NEs	0.306426	1.742981	1.450543	0.347036	1.649543	2.042860	0.340646	1.757125	0.308795	1.709992	1.711960	1.659964	0.032036	1.450543	2.042860	0.340646	1.739601	0.294909	1.434922	0.013180	1.741503	0.344967	2.042860	0.348242	1.450543	0.015850	0.000000	2.032094	0.017183	0.289745	1.934977
SalEn.12976_18-273_BeL	1.963221	1.920902	2.627466	1.775231	2.353549	0.007763	1.746825	1.925548	1.988807	2.256228	1.906376	1.876602	1.971135	2.627466	0.007763	1.746825	2.278449	1.863118	2.705496	2.013227	1.886395	1.746825	0.007763	1.716915	2.627466	2.037688	2.032094	0.000000	2.037688	2.057840	0.007552
EscCo.50219_1-256	0.297748	1.693378	1.413396	0.346684	1.638208	2.048610	0.340304	1.706747	0.300078	1.705484	1.663271	1.612956	0.038951	1.413396	2.048610	0.340304	1.734668	0.283735	1.405110	0.019891	1.691957	0.342583	2.048610	0.347890	1.413396	0.001307	0.017183	2.037688	0.000000	0.285654	1.929244
CitRo.1_02211_1-256_NEs	0.298517	1.570821	1.414987	0.335009	1.566479	2.069244	0.332725	1.572873	0.298858	1.576733	1.571664	1.525531	0.304973	1.414987	2.069244	0.332725	1.583603	0.303745	1.442053	0.289774	1.597328	0.334966	2.069244	0.334995	1.414987	0.283762	0.289745	2.057840	0.285654	0.000000	1.907164
SalEn.53054_1-220_BeL	1.813401	1.724784	2.337591	1.650761	2.187281	0.007544	1.621886	1.736479	1.839417	2.233442	1.715915	1.695178	1.892295	2.337591	0.007544	1.621886	2.258956	1.903531	2.403509	1.903656	1.696700	1.621886	0.007544	1.600343	2.337591	1.929244	1.934977	0.007552	1.929244	1.907164	0.000000
