SalEn.2_MW33481_1-356_NEs	0.283138	0.232666	0.222085	0.000000	0.983055	1.021391	0.006568	1.015896	0.982294	0.222085	0.934369	1.023888	0.995151	0.278870	1.042930	0.000000	1.012829	0.220576	0.000000	1.032993	1.023888	0.265351	0.918183	0.949782	0.995151	0.193395	1.032993	1.032993	0.004687	1.023888	0.949782	0.980075
SalEn.3_3320_58-365_NEs	0.954161	0.977834	1.014224	1.032993	0.006772	0.006518	1.041030	0.570474	0.252680	1.014224	0.479205	0.573054	0.259222	0.964441	0.266186	1.032993	0.568282	1.024294	1.032993	0.000000	0.573054	1.031138	0.193895	0.279191	0.259222	0.959925	0.000000	0.000000	1.032993	0.573054	0.280728	0.250365
SalEn.4_02151_85-388_NEs	1.011052	1.039803	1.050073	1.023888	0.552079	0.566264	1.031851	0.007736	0.517787	1.050073	0.147123	0.000000	0.516140	1.014017	0.527687	1.023888	0.009962	1.052024	1.023888	0.573054	0.000000	1.044376	0.491151	0.534333	0.516140	1.061694	0.573054	0.573054	1.031249	0.000000	0.536451	0.514167
EntCo.1_34790_1-355_NEs	0.272846	0.251976	0.250101	0.265351	0.977139	1.019489	0.265136	1.043701	0.983983	0.250101	0.931473	1.044376	0.989460	0.270390	0.948175	0.265351	1.032704	0.249818	0.265351	1.031138	1.044376	0.000000	0.887090	0.924662	0.989460	0.223090	1.031138	1.031138	0.265191	1.044376	0.927958	0.962979
CitRo.1_45891_74-365_NEs	0.940979	0.947718	0.968227	0.918183	0.194981	0.193339	0.925239	0.493253	0.219733	0.968227	0.430125	0.491151	0.225974	0.937268	0.214089	0.918183	0.491144	0.956913	0.918183	0.193895	0.491151	0.887090	0.000000	0.240010	0.225974	0.911743	0.193895	0.193895	0.925239	0.491151	0.241564	0.218842
KlePn.1_00964_49-365_NEs	0.921481	1.019402	1.010258	0.949782	0.268835	0.278926	0.956627	0.526482	0.302212	1.010258	0.440295	0.534333	0.301915	0.931309	0.237789	0.949782	0.528762	1.010828	0.949782	0.279191	0.534333	0.924662	0.240010	0.000000	0.301915	0.985980	0.279191	0.279191	0.946406	0.534333	0.001058	0.291837
EscCo.2_3495_77-365_NEs	1.022963	0.940649	0.997857	0.995151	0.255519	0.257364	1.010436	0.515946	0.006915	0.997857	0.531364	0.516140	0.000000	1.027373	0.256543	0.995151	0.516126	0.990634	0.995151	0.259222	0.516140	0.989460	0.225974	0.301915	0.000000	0.950639	0.259222	0.259222	0.991004	0.516140	0.303566	0.034049
CitRo.1_45881_1-355_NEs	0.239277	0.204669	0.211204	0.193395	0.905312	0.953750	0.190882	1.074698	0.937396	0.211204	0.927281	1.061694	0.950639	0.237845	0.927755	0.193395	1.071365	0.206392	0.193395	0.959925	1.061694	0.223090	0.911743	0.985980	0.950639	0.000000	0.959925	0.959925	0.189699	1.061694	0.989504	0.944063
SalEn.4_33471_58-365_NEs	0.954161	0.977834	1.014224	1.032993	0.006772	0.006518	1.041030	0.570474	0.252680	1.014224	0.479205	0.573054	0.259222	0.964441	0.266186	1.032993	0.568282	1.024294	1.032993	0.000000	0.573054	1.031138	0.193895	0.279191	0.259222	0.959925	0.000000	0.000000	1.032993	0.573054	0.280728	0.250365
SalEn.2_MW33471_58-365_NEs	0.954161	0.977834	1.014224	1.032993	0.006772	0.006518	1.041030	0.570474	0.252680	1.014224	0.479205	0.573054	0.259222	0.964441	0.266186	1.032993	0.568282	1.024294	1.032993	0.000000	0.573054	1.031138	0.193895	0.279191	0.259222	0.959925	0.000000	0.000000	1.032993	0.573054	0.280728	0.250365
SalEn.13182_1-356_NEs	0.283368	0.231252	0.223183	0.004687	0.983055	1.021391	0.007506	1.023226	0.978166	0.223183	0.941268	1.031249	0.991004	0.279095	1.042928	0.004687	1.020151	0.221672	0.004687	1.032993	1.031249	0.265191	0.925239	0.946406	0.991004	0.189699	1.032993	1.032993	0.000000	1.031249	0.946406	0.975964
SalEn.2_MW02151_85-388_NEs	1.011052	1.039803	1.050073	1.023888	0.552079	0.566264	1.031851	0.007736	0.517787	1.050073	0.147123	0.000000	0.516140	1.014017	0.527687	1.023888	0.009962	1.052024	1.023888	0.573054	0.000000	1.044376	0.491151	0.534333	0.516140	1.061694	0.573054	0.573054	1.031249	0.000000	0.536451	0.514167
KlePn.2_42831_49-365_NEs	0.924873	1.015377	1.010258	0.949782	0.270406	0.280461	0.956627	0.528581	0.303865	1.010258	0.442245	0.536451	0.303566	0.934732	0.237789	0.949782	0.530865	1.010828	0.949782	0.280728	0.536451	0.927958	0.241564	0.001058	0.303566	0.989504	0.280728	0.280728	0.946406	0.536451	0.000000	0.293473
EscCo.3_00465_77-365_NEs	1.018666	0.918818	0.974839	0.980075	0.246704	0.248528	0.995240	0.513974	0.036471	0.974839	0.520251	0.514167	0.034049	1.023064	0.254549	0.980075	0.514154	0.964142	0.980075	0.250365	0.514167	0.962979	0.218842	0.291837	0.034049	0.944063	0.250365	0.250365	0.975964	0.514167	0.293473	0.000000
