EscCo.1_00417_6-371_NEs	1.579151	1.899093	0.012865	1.856793	1.604831	0.379665	1.668915	1.630831	0.358739	0.356084	0.000000	2.016950	2.010916	1.809479	0.356084	1.950632	1.809479	2.010916	0.356084	1.815887	1.602120	1.837500	0.352580	0.013782	0.014717	1.682081	0.543418	1.809479	0.013791	1.727730	1.781215	1.796826
EscCo.1_01087_2-443_NEs	1.665782	1.925624	2.018191	1.922911	1.471426	2.146739	1.758072	1.634227	2.100571	2.131061	2.016950	0.000000	0.003780	1.664869	2.131061	1.702010	1.659126	0.003780	2.131061	1.669779	1.479038	1.434857	2.094892	2.003887	1.992010	1.617466	1.987493	1.659126	1.998137	1.876144	1.677378	1.456958
EscCo.3_1093_2-443_NEs	1.671039	1.925624	2.012226	1.922911	1.476276	2.140884	1.763788	1.634227	2.094590	2.125177	2.010916	0.003780	0.000000	1.664869	2.125177	1.722974	1.659126	0.000000	2.125177	1.669779	1.483863	1.434857	2.088963	1.997820	1.985980	1.622282	1.981726	1.659126	1.992123	1.870570	1.677378	1.456958
SalEn.3_4482_1-353_NEs	1.569089	0.548715	1.825144	0.546773	1.647156	1.926386	1.436524	0.364693	1.795573	1.796088	1.809479	1.664869	1.664869	0.000000	1.796088	1.905805	0.000942	1.664869	1.796088	0.003774	1.666639	1.688416	1.809240	1.822623	1.812739	1.566074	1.623184	0.000942	1.792626	1.885706	0.010426	1.663525
SalEn.2_MW04551_6-370_NEs	1.757912	1.823642	0.363688	1.786679	1.678049	0.391398	1.573756	1.764725	0.012918	0.000000	0.356084	2.131061	2.125177	1.796088	0.000000	1.767272	1.796088	2.125177	0.000000	1.782202	1.675757	2.027749	0.007364	0.359017	0.357827	1.811213	0.519614	1.796088	0.359336	1.998419	1.754374	2.002882
SalEn.51011_11-376_NEs	1.809477	1.696925	1.975732	1.703708	0.663414	1.796137	0.797927	1.796787	1.761834	1.767272	1.950632	1.702010	1.722974	1.905805	1.767272	0.000000	1.905805	1.722974	1.767272	1.911600	0.670731	1.838241	1.788162	1.937987	1.920963	1.941863	1.983366	1.905805	1.955017	2.180419	1.896327	1.845448
SalEn.2_MW44971_1-353_BeL	1.569089	0.548715	1.825144	0.546773	1.647156	1.926386	1.441488	0.364693	1.795573	1.796088	1.809479	1.659126	1.659126	0.000942	1.796088	1.905805	0.000000	1.659126	1.796088	0.004720	1.666639	1.688416	1.809240	1.822623	1.812739	1.566074	1.628813	0.000000	1.792626	1.878551	0.011379	1.663525
EscCo.51025_2-443	1.671039	1.925624	2.012226	1.922911	1.476276	2.140884	1.763788	1.634227	2.094590	2.125177	2.010916	0.003780	0.000000	1.664869	2.125177	1.722974	1.659126	0.000000	2.125177	1.669779	1.483863	1.434857	2.088963	1.997820	1.985980	1.622282	1.981726	1.659126	1.992123	1.870570	1.677378	1.456958
SalEn.4_04551_6-370_NEs	1.757912	1.823642	0.363688	1.786679	1.678049	0.391398	1.573756	1.764725	0.012918	0.000000	0.356084	2.131061	2.125177	1.796088	0.000000	1.767272	1.796088	2.125177	0.000000	1.782202	1.675757	2.027749	0.007364	0.359017	0.357827	1.811213	0.519614	1.796088	0.359336	1.998419	1.754374	2.002882
SalEn.14316_1-353_NEs	1.556712	0.548542	1.831590	0.546599	1.646132	1.932811	1.436011	0.367589	1.794994	1.782202	1.815887	1.669779	1.669779	0.003774	1.782202	1.911600	0.004720	1.669779	1.782202	0.000000	1.665643	1.693822	1.795384	1.829014	1.819081	1.554566	1.622685	0.004720	1.798993	1.891881	0.012332	1.668866
KlePn.1_03386_5-380_BeL	1.492421	1.466481	1.603525	1.457118	0.004697	1.776728	0.856039	1.391809	1.682630	1.675757	1.602120	1.479038	1.483863	1.666639	1.675757	0.670731	1.666639	1.483863	1.675757	1.665643	0.000000	1.433407	1.669132	1.619300	1.612414	1.686713	1.835644	1.666639	1.606533	1.934950	1.649353	1.433321
KlePn.1_04694_3-448_BeL	1.986484	1.565784	1.875262	1.548544	1.337039	2.132968	1.651941	1.527098	2.047123	2.027749	1.837500	1.434857	1.434857	1.688416	2.027749	1.838241	1.688416	1.434857	2.027749	1.693822	1.433407	0.000000	2.040355	1.817200	1.826665	2.004273	1.921857	1.688416	1.807676	2.301362	1.683907	0.008265
SalEn.10368_6-370_NEs	1.749218	1.829919	0.360145	1.792929	1.659387	0.394502	1.586396	1.764343	0.011062	0.007364	0.352580	2.094892	2.088963	1.809240	0.007364	1.788162	1.809240	2.088963	0.007364	1.795384	1.669132	2.040355	0.000000	0.355499	0.354313	1.803157	0.523306	1.809240	0.355814	1.997584	1.767494	2.015175
EscCo.50385_6-371	1.572651	1.899372	0.019364	1.857061	1.622108	0.384277	1.675450	1.643449	0.361677	0.359017	0.013782	2.003887	1.997820	1.822623	0.359017	1.937987	1.822623	1.997820	0.359017	1.829014	1.619300	1.817200	0.355499	0.000000	0.004573	1.676210	0.547114	1.822623	0.003657	1.743282	1.794302	1.776913
EscCo.3_0438_6-371_NEs	1.547529	1.922360	0.020308	1.879377	1.615164	0.387596	1.682953	1.635896	0.360488	0.357827	0.014717	1.992010	1.985980	1.812739	0.357827	1.920963	1.812739	1.985980	0.357827	1.819081	1.612414	1.826665	0.354313	0.004573	0.000000	1.652868	0.547693	1.812739	0.008254	1.726127	1.784726	1.785828
EscCo.2_5170_54-457_NEs	0.007589	1.496850	1.715006	1.495826	1.574360	1.780239	2.107542	1.510026	1.810562	1.811213	1.682081	1.617466	1.622282	1.566074	1.811213	1.941863	1.566074	1.622282	1.811213	1.554566	1.686713	2.004273	1.803157	1.676210	1.652868	0.000000	1.767164	1.566074	1.668901	1.693874	1.567155	2.015832
EntCo.1_23760_2-367_NEs	1.744543	1.881568	0.543800	1.858476	1.817942	0.516392	1.715477	1.654657	0.525709	0.519614	0.543418	1.987493	1.981726	1.623184	0.519614	1.983366	1.628813	1.981726	0.519614	1.622685	1.835644	1.921857	0.523306	0.547114	0.547693	1.767164	0.000000	1.628813	0.544665	1.883905	1.611442	1.862132
SalEn.4_44971_1-353_NEs	1.569089	0.548715	1.825144	0.546773	1.647156	1.926386	1.441488	0.364693	1.795573	1.796088	1.809479	1.659126	1.659126	0.000942	1.796088	1.905805	0.000000	1.659126	1.796088	0.004720	1.666639	1.688416	1.809240	1.822623	1.812739	1.566074	1.628813	0.000000	1.792626	1.878551	0.011379	1.663525
EscCo.2_44890_1-366_NEs	1.565297	1.869382	0.019375	1.827849	1.609251	0.381598	1.655087	1.616450	0.361999	0.359336	0.013791	1.998137	1.992123	1.792626	0.359336	1.955017	1.792626	1.992123	0.359336	1.798993	1.606533	1.807676	0.355814	0.003657	0.008254	1.668901	0.544665	1.792626	0.000000	1.725691	1.764705	1.767941
KlePn.2_17661_3-352_NEs	1.607432	1.933691	1.729353	1.934016	1.922284	1.688392	1.882260	1.796575	2.017267	1.998419	1.727730	1.876144	1.870570	1.885706	1.998419	2.180419	1.878551	1.870570	1.998419	1.891881	1.934950	2.301362	1.997584	1.743282	1.726127	1.693874	1.883905	1.878551	1.725691	0.000000	1.895656	2.279124
SalEn.54594_1-353_NEs	1.564645	0.557000	1.796553	0.555061	1.635403	1.889779	1.421099	0.369490	1.753867	1.754374	1.781215	1.677378	1.677378	0.010426	1.754374	1.896327	0.011379	1.677378	1.754374	0.012332	1.649353	1.683907	1.767494	1.794302	1.784726	1.567155	1.611442	0.011379	1.764705	1.895656	0.000000	1.658901
KlePn.2_25611_3-448_NEs	2.014037	1.543354	1.833514	1.526491	1.350117	2.103839	1.647363	1.494663	2.021940	2.002882	1.796826	1.456958	1.456958	1.663525	2.002882	1.845448	1.663525	1.456958	2.002882	1.668866	1.433321	0.008265	2.015175	1.776913	1.785828	2.015832	1.862132	1.663525	1.767941	2.279124	1.658901	0.000000
