SalEn.3_3054_1-306_NEs	0.129269	0.138463	0.008664	1.022647	0.166589	0.005404	0.166728	1.704642	1.642639	0.152401	1.642639	0.137378	0.000000	0.138463	1.642639	1.645542	1.624691	1.680435	1.743261	0.144971	1.031042	0.000000	0.000000	1.801977
EscCo.52937_1-306	0.156950	0.000000	0.142330	0.976032	0.169396	0.141032	0.169537	1.869209	1.732069	0.159497	1.732069	0.024051	0.138463	0.000000	1.732069	1.720788	1.699243	1.842795	1.796410	0.031861	0.972577	0.138463	0.138463	1.786517
SalEn.4_08401_1-313_NEs	1.764792	1.732069	1.657629	2.101178	1.679777	1.642639	1.688344	0.472098	0.001074	1.719342	0.000000	1.782751	1.642639	1.732069	0.000000	0.008638	0.011906	0.475276	0.341524	1.770276	2.117261	1.642639	1.642639	0.508683
SalEn.10733_1-313_NEs	1.766527	1.720788	1.660388	2.109900	1.682309	1.645542	1.690811	0.477238	0.009725	1.731281	0.008638	1.770882	1.645542	1.720788	0.008638	0.000000	0.018489	0.480415	0.345009	1.758493	2.125988	1.645542	1.645542	0.508762
SalEn.52099_1-317_NEs	1.749542	1.699243	1.639448	2.124722	1.676147	1.624691	1.684679	0.482769	0.012997	1.700544	0.011906	1.748730	1.624691	1.699243	0.011906	0.018489	0.000000	0.485961	0.342959	1.730449	2.140856	1.624691	1.624691	0.507912
KlePn.1_03227_1-318_NEs	1.720188	1.842795	1.682070	1.873887	1.644180	1.680435	1.652670	0.007510	0.475276	1.662797	0.475276	1.867388	1.680435	1.842795	0.475276	0.480415	0.485961	0.000000	0.477345	1.798438	1.902972	1.680435	1.680435	0.514466
CitRo.1_07701_1-313_NEs	1.729494	1.796410	1.747166	1.996199	1.687711	1.751135	1.696729	0.470003	0.343300	1.813486	0.341524	1.760610	1.743261	1.796410	0.341524	0.345009	0.342959	0.477345	0.000000	1.741954	1.991533	1.743261	1.743261	0.533167
EscCo.1_03300_1-306_NEs	0.150512	0.031861	0.148868	0.977866	0.157883	0.147560	0.160668	1.824182	1.770276	0.146726	1.770276	0.026281	0.144971	0.031861	1.770276	1.758493	1.730449	1.798438	1.741954	0.000000	0.974377	0.144971	0.144971	1.758672
KlePn.2_36111_7-315_NEs	0.966043	0.972577	1.027401	0.010925	0.934201	1.034687	0.936431	1.907384	2.117261	0.982435	2.117261	0.959392	1.031042	0.972577	2.117261	2.125988	2.140856	1.902972	1.991533	0.974377	0.000000	1.031042	1.031042	1.980263
SalEn.2_MW30391_1-306_NEs	0.129269	0.138463	0.008664	1.022647	0.166589	0.005404	0.166728	1.704642	1.642639	0.152401	1.642639	0.137378	0.000000	0.138463	1.642639	1.645542	1.624691	1.680435	1.743261	0.144971	1.031042	0.000000	0.000000	1.801977
SalEn.4_30391_1-306_NEs	0.129269	0.138463	0.008664	1.022647	0.166589	0.005404	0.166728	1.704642	1.642639	0.152401	1.642639	0.137378	0.000000	0.138463	1.642639	1.645542	1.624691	1.680435	1.743261	0.144971	1.031042	0.000000	0.000000	1.801977
EntCo.1_19690_1-312_NEs	1.838914	1.786517	1.795976	2.002734	1.752545	1.801977	1.762718	0.511120	0.506652	1.870568	0.508683	1.807156	1.801977	1.786517	0.508683	0.508762	0.507912	0.514466	0.533167	1.758672	1.980263	1.801977	1.801977	0.000000
