EscCo.1_01860_1-407_NEs	0.919599	0.962509	0.266221	0.266489	0.939296	0.962509	0.267479	0.239693	0.267733	0.025661	0.000000	0.961599	0.884882	0.962509	0.024824	0.307309	0.932158	0.310813	0.985747	0.882909	0.045200	0.930620	0.964855	0.267479	0.932158	0.325951
SalEn.12828_1-401_NEs	0.245953	0.005853	1.015899	1.013968	0.239868	0.005853	1.015769	0.955187	1.018794	0.961940	0.961599	0.000000	0.311218	0.005853	0.959367	0.922799	0.233215	0.924255	0.231997	0.309588	0.944793	0.295365	0.010909	1.015769	0.233215	1.005437
KlePn.2_38081_1-401_NEs	0.305364	0.308482	0.902326	0.913917	0.301568	0.308482	0.915272	0.881140	0.918114	0.889145	0.884882	0.311218	0.000000	0.308482	0.886747	0.823654	0.302537	0.824732	0.279627	0.009359	0.877995	0.301323	0.316385	0.915272	0.302537	0.900604
SalEn.3_2964_1-401_NEs	0.244661	0.000000	1.020262	1.018312	0.238589	0.000000	1.020131	0.956772	1.023166	0.962851	0.962509	0.005853	0.308482	0.000000	0.960273	0.926671	0.231947	0.928144	0.230772	0.306860	0.945658	0.296864	0.011761	1.020131	0.231947	1.004576
EscCo.41680_1-406_BeL	0.916807	0.960273	0.270963	0.271236	0.939417	0.960273	0.272224	0.238944	0.273441	0.000814	0.024824	0.959367	0.886747	0.960273	0.000000	0.318988	0.932250	0.321345	0.983690	0.884767	0.046133	0.928440	0.962627	0.272224	0.932250	0.331014
KlePn.1_04540_1-407_NEs	0.893189	0.926671	0.315860	0.317442	0.900688	0.926671	0.317175	0.292685	0.315962	0.320209	0.307309	0.922799	0.823654	0.926671	0.318988	0.000000	0.896236	0.003335	0.887474	0.826724	0.309070	0.860355	0.926559	0.317175	0.896236	0.316236
EscCo.2_3000_1-401_NEs	0.036444	0.231947	0.990678	0.994493	0.015005	0.231947	0.996188	0.925302	0.999110	0.934705	0.932158	0.233215	0.302537	0.231947	0.932250	0.896236	0.000000	0.894771	0.223060	0.303354	0.898787	0.298750	0.239001	0.996188	0.000000	0.986699
KlePn.2_27221_1-406_NEs	0.891730	0.928144	0.314846	0.316427	0.899213	0.928144	0.316161	0.288851	0.316161	0.322569	0.310813	0.924255	0.824732	0.928144	0.321345	0.003335	0.894771	0.000000	0.885833	0.827815	0.312578	0.856471	0.928031	0.316161	0.894771	0.314829
CitRo.1_28551_1-402_NEs	0.230794	0.230772	0.978498	0.982487	0.234985	0.231277	0.984216	0.934906	0.987250	0.983690	0.985747	0.231997	0.279627	0.230772	0.983690	0.887474	0.223060	0.885833	0.000000	0.281327	0.978773	0.266926	0.237748	0.984216	0.223060	0.988441
KlePn.1_01495_1-402_NEs	0.305013	0.306860	0.908675	0.914949	0.301235	0.305677	0.916312	0.868348	0.919168	0.887163	0.882909	0.309588	0.009359	0.306860	0.884767	0.826724	0.303354	0.827815	0.281327	0.000000	0.876026	0.295984	0.314741	0.916312	0.303354	0.895674
EscCo.3_02201_1-407_NEs	0.882219	0.945658	0.278775	0.279057	0.903377	0.945658	0.280047	0.235201	0.280265	0.046990	0.045200	0.944793	0.877995	0.945658	0.046133	0.309070	0.898787	0.312578	0.978773	0.876026	0.000000	0.920777	0.956502	0.280047	0.898787	0.323942
EntCo.1_30480_1-401_NEs	0.304138	0.296864	0.959186	0.965626	0.302398	0.296864	0.964688	0.896996	0.967620	0.930919	0.930620	0.295365	0.301323	0.296864	0.928440	0.860355	0.298750	0.856471	0.266926	0.295984	0.920777	0.000000	0.303386	0.964688	0.298750	0.904580
SalEn.52892_1-401_NEs	0.254139	0.011761	1.008224	1.006323	0.246797	0.011761	1.004789	0.944993	1.007794	0.965198	0.964855	0.010909	0.316385	0.011761	0.962627	0.926559	0.239001	0.928031	0.237748	0.314741	0.956502	0.303386	0.000000	1.004789	0.239001	1.012092
SalEn.3_1307_1-406_NEs	0.990872	1.020131	0.009040	0.004101	1.004179	1.020131	0.000000	0.260012	0.000818	0.273361	0.267479	1.015769	0.915272	1.020131	0.272224	0.317175	0.996188	0.316161	0.984216	0.916312	0.280047	0.964688	1.004789	0.000000	0.996188	0.328550
EscCo.42810_1-401_BeL	0.036444	0.231947	0.990678	0.994493	0.015005	0.231947	0.996188	0.925302	0.999110	0.934705	0.932158	0.233215	0.302537	0.231947	0.932250	0.896236	0.000000	0.894771	0.223060	0.303354	0.898787	0.298750	0.239001	0.996188	0.000000	0.986699
EntCo.1_13660_1-406_NEs	0.969814	1.004576	0.332392	0.330156	0.982573	1.004576	0.328550	0.288646	0.329899	0.332252	0.325951	1.005437	0.900604	1.004576	0.331014	0.316236	0.986699	0.314829	0.988441	0.895674	0.323942	0.904580	1.012092	0.328550	0.986699	0.000000
