KlePn.2_28861_1-567_NEs	0.745531	0.736080	0.734832	0.736080	0.363275	0.383327	0.357107	0.375778	0.744414	0.382673	0.004170	0.000000	0.364752	0.736080	0.364752	0.672730	0.683209	0.748708	0.382673	0.674000	0.327084	0.744414	0.364752	0.732753	0.677406
SalEn.2_MW17881_1-570_NEs	0.736228	0.718938	0.728891	0.718938	0.007634	0.308371	0.289204	0.314313	0.743240	0.306504	0.365759	0.364752	0.000000	0.718938	0.000000	0.709333	0.708715	0.744135	0.306504	0.725331	0.276600	0.743240	0.000000	0.720424	0.707284
SalEn.4_35921_1-549_NEs	0.224489	0.000000	0.011596	0.000000	0.723145	0.752040	0.723444	0.753974	0.222985	0.749662	0.733021	0.736080	0.718938	0.000000	0.718938	0.195611	0.286419	0.223915	0.749662	0.281188	0.729915	0.222985	0.718938	0.010983	0.286269
SalEn.3_1724_1-570_NEs	0.736228	0.718938	0.728891	0.718938	0.007634	0.308371	0.289204	0.314313	0.743240	0.306504	0.365759	0.364752	0.000000	0.718938	0.000000	0.709333	0.708715	0.744135	0.306504	0.725331	0.276600	0.743240	0.000000	0.720424	0.707284
CitRo.1_42921_1-549_NEs	0.216310	0.195611	0.193300	0.195611	0.709273	0.745256	0.723538	0.745847	0.219724	0.741628	0.671481	0.672730	0.709333	0.195611	0.709333	0.000000	0.245546	0.220681	0.741628	0.242068	0.714199	0.219724	0.709333	0.196539	0.246257
KlePn.1_00715_1-550_NEs	0.298121	0.286419	0.285511	0.286419	0.708682	0.739664	0.719454	0.743459	0.296436	0.742403	0.686363	0.683209	0.708715	0.286419	0.708715	0.245546	0.000000	0.304992	0.742403	0.267375	0.691864	0.296436	0.708715	0.281363	0.001839
EscCo.1_03957_1-549_NEs	0.017743	0.223915	0.218904	0.223915	0.742521	0.769950	0.741086	0.778797	0.014649	0.769154	0.752276	0.748708	0.744135	0.223915	0.744135	0.220681	0.304992	0.000000	0.769154	0.283234	0.756908	0.014649	0.744135	0.223882	0.307870
EscCo.3_1301_3-563_NEs	0.752537	0.749662	0.751332	0.749662	0.309122	0.007725	0.025256	0.029614	0.753421	0.000000	0.385634	0.382673	0.306504	0.749662	0.306504	0.741628	0.742403	0.769154	0.000000	0.721836	0.298292	0.753421	0.306504	0.750793	0.734678
EntCo.1_27110_1-549_NEs	0.282427	0.281188	0.277662	0.281188	0.726744	0.720772	0.704407	0.719842	0.281331	0.721836	0.675661	0.674000	0.725331	0.281188	0.725331	0.242068	0.267375	0.283234	0.721836	0.000000	0.679904	0.281331	0.725331	0.278780	0.268094
CitRo.1_18211_1-568_NEs	0.744301	0.729915	0.726555	0.729915	0.278827	0.299832	0.287993	0.304293	0.743223	0.298292	0.327084	0.327084	0.276600	0.729915	0.276600	0.714199	0.691864	0.756908	0.298292	0.679904	0.000000	0.743223	0.276600	0.724494	0.682986
EscCo.53519_1-549	0.015267	0.222985	0.217201	0.222985	0.741633	0.754224	0.720089	0.759550	0.000000	0.753421	0.747955	0.744414	0.743240	0.222985	0.743240	0.219724	0.296436	0.014649	0.753421	0.281331	0.743223	0.000000	0.743240	0.222167	0.299283
SalEn.4_17881_1-570_NEs	0.736228	0.718938	0.728891	0.718938	0.007634	0.308371	0.289204	0.314313	0.743240	0.306504	0.365759	0.364752	0.000000	0.718938	0.000000	0.709333	0.708715	0.744135	0.306504	0.725331	0.276600	0.743240	0.000000	0.720424	0.707284
SalEn.13426_1-549_NEs	0.224490	0.010983	0.010368	0.010983	0.727846	0.756516	0.728297	0.761819	0.222167	0.750793	0.732988	0.732753	0.720424	0.010983	0.720424	0.196539	0.281363	0.223882	0.750793	0.278780	0.724494	0.222167	0.720424	0.000000	0.281217
KlePn.2_45051_1-549_NEs	0.300972	0.286269	0.285361	0.286269	0.707251	0.731966	0.710986	0.735734	0.299283	0.734678	0.680545	0.677406	0.707284	0.286269	0.707284	0.246257	0.001839	0.307870	0.734678	0.268094	0.682986	0.299283	0.707284	0.281217	0.000000
